track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Denmark,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Denmark,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
2RKQ6S9N9s0BHmW1zvjaoS,Rasmus Seebach,Under Stjernerne På Himlen,Denmark,0.6,0.311,9,-9.425,1,0.0299,0.741,0.0,0.11,0.368,171.812,2.9,4
2ySo8G1HaHvgqual8p2Nti,Pil,Nattely,Denmark,0.38,0.201,7,-11.531,1,0.0388,0.889,0.00253,0.0938,0.0435,131.175,3.53,4
7129iqBafaphfc3WPCGC0L,Lukas Graham,7 Years,Denmark,0.742,0.479,10,-5.83,1,0.0551,0.29,0.0,0.391,0.346,119.951,3.96,4
2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),Denmark,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3.61,3
135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,GHOST TOWN,Denmark,0.391,0.335,0,-10.064,1,0.0763,0.389,0.0,0.102,0.116,174.185,3.23,3
2pk4fmpy7SfT3o6xYhU4OF,Hans Philip,Tal til mig,Denmark,0.444,0.114,0,-17.602,1,0.0353,0.982,0.00467,0.108,0.192,143.422,2.73,5
3sa06xVNmLLYIxdNNmVQN8,"Jax Jones, MNEK",Where Did You Go? (feat. MNEK),Denmark,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,2.96,4
4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Denmark,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,3.52,4
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Denmark,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
29s2dhQ00vpr6eTI00Kc77,"RH, Branco",MCQUEEN,Denmark,0.954,0.643,8,-6.77,0,0.109,0.00317,0.00247,0.0963,0.915,122.006,2.3,4
5dxDZ6ie0Y0RL4vDEkD8S4,Hans Philip,Underlt,Denmark,0.585,0.393,11,-9.7,0,0.473,0.903,0.000627,0.484,0.778,163.753,3.76,4
3QmNezz4YTPXsCrNLk99Qh,"Burhan G, Stepz, Sivas, Outlandish",WALOU – GENERATIONER (BURHAN G X STEPZ X SIVAS X OUTLANDISH),Denmark,0.72,0.501,4,-7.906,0,0.0927,0.198,0.0,0.222,0.812,94.004,2.98,4
70uHBLlKXLzstSoz46uMA0,Emil Stabil,Boom Boom Boom,Denmark,0.881,0.727,3,-4.348,0,0.0813,0.302,6.46e-05,0.06,0.881,128.117,2.05,4
68b470gtdGLB9SmxO64T4P,Miklo,Hvad For Noget,Denmark,0.829,0.683,10,-4.576,0,0.12,0.176,0.0,0.124,0.769,141.958,3.07,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Denmark,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Denmark,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
78nvT4euebtCsEigaNt4aa,KSI,Summer Is Over,Denmark,0.349,0.745,0,-5.234,1,0.0454,0.422,1.18e-05,0.34,0.146,95.98,3.14,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Denmark,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Denmark,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
4F8T0eOXgFDGsv6cOi1GdU,Artigeardit,Kom Af Sig Selv,Denmark,0.944,0.47,1,-8.684,0,0.495,0.453,0.0,0.0957,0.426,104.951,2.31,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Denmark,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
41YkcLQn2NEuzhspZIRlbg,Tobias Rahim,Jesus,Denmark,0.652,0.473,2,-7.273,1,0.0263,0.0548,0.0,0.0867,0.558,107.944,2.71,4
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Denmark,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,3.52,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Denmark,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Denmark,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,3.59,4
5PKfri2kHfgZUb07oB5mnc,"KESI, Lord Siva",Mona Lisa (feat. Lord Siva),Denmark,0.798,0.637,10,-6.974,0,0.0487,0.11,0.0,0.299,0.626,106.979,3.1,4
13Irp51zj01BZu2XtDrnAg,Lizzo,2 Be Loved (Am I Ready),Denmark,0.721,0.769,7,-4.111,1,0.105,0.0922,0.0,0.0817,0.915,155.932,3.12,4
6a2itcAnQzfViAiAly2Eg8,The Minds Of 99,Alle Skuffer Over Tid - Single Edit,Denmark,0.521,0.742,2,-4.931,1,0.0281,0.0134,0.0106,0.124,0.191,153.994,4.04,4
7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,Denmark,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,4.21,4
0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),Denmark,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,3.05,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Denmark,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing,Denmark,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,3.06,4
50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,Denmark,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,3.9,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Denmark,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",Denmark,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
5x6ggDM895CRGHxS3dwRHz,Lord Siva,Solhverv,Denmark,0.81,0.674,2,-6.251,0,0.0446,0.00792,1.45e-05,0.0527,0.834,139.949,3.55,4
3bdPWMmYVzi0Ri7yxX8J3b,Branco,SEXY BACK,Denmark,0.804,0.613,6,-5.759,0,0.468,0.13,0.0,0.0567,0.662,97.757,2.32,4
3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,Denmark,0.645,0.534,6,-10.8,0,0.0479,0.157,0.0,0.0863,0.463,105.02,3.77,4
79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Denmark,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,3.61,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Denmark,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Denmark,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Denmark,0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.186,0.361,111.202,3.67,4
5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,Denmark,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,4.64,4
0cDHgTZcDMFyFV5gTqVxEv,The Minds Of 99,Emil,Denmark,0.554,0.828,2,-5.391,1,0.0519,0.123,0.000779,0.683,0.316,109.942,2.89,4
1c2hJSwcCfoPEw1su83Sw0,Lady Gaga,Hold My Hand,Denmark,0.53,0.612,7,-4.286,1,0.0331,0.0403,0.0,0.393,0.264,148.009,3.75,3
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Denmark,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
2CqyZKN63PyhoCo9TEdsr0,"Tobias Rahim, Artigeardit",Bums For Eliten (feat. Artigeardit),Denmark,0.624,0.844,9,-4.83,1,0.111,0.157,0.0,0.325,0.656,174.972,3.18,4
1vNCzn9tGbVFZQoE145hRW,LOLO,DON'T STRESS,Denmark,0.76,0.509,4,-7.188,0,0.321,0.0837,2.14e-06,0.546,0.72,123.015,2.05,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Denmark,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Denmark,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,Denmark,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,3.6,4
2He7ZIvNyBo188a6hvS0zT,Tessa,Ben,Denmark,0.897,0.536,1,-5.612,0,0.308,0.398,0.0,0.338,0.71,92.984,2.94,4
2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own,Denmark,0.681,0.174,1,-8.745,1,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,4.34,4
0J3LsonEK3aD0oozS9EBWJ,"Johnny Deluxe, Anna Nordell",Drømmer Jeg,Denmark,0.522,0.895,6,-3.673,0,0.0616,0.0242,0.0,0.049,0.536,149.931,3.32,4
