track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
20r8bPumn1cybDcUEh2NPZ,Anatomy Rabbit,ขอให้โลกนี้ใจดีกับเธอ,Thailand,0.422,0.712,9,-6.222,1,0.0336,0.0324,0.00068,0.268,0.385,170.163,4.61,4
1yrifw3LDWawZHMsDuPCBh,Newery,หลงรัก,Thailand,0.663,0.593,7,-9.114,1,0.0253,0.128,6.5e-05,0.185,0.726,95.0,3.83,4
2P4a5QkA6MC9JCaaOKOWX3,KLEAR,ถามเพื่ออะไร (What for?),Thailand,0.5,0.652,4,-6.408,1,0.0919,0.124,0.0,0.123,0.563,165.93,3.76,4
3pCt2wRdBDa2kCisIdHWgF,Pamungkas,To the Bone,Thailand,0.668,0.727,7,-6.55,0,0.027,0.514,1.9e-05,0.1,0.939,139.991,5.74,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Thailand,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
1M2XakpRDkxjiuCirVPD8c,THE TOYS,เมะ,Thailand,0.756,0.677,0,-6.573,1,0.0295,0.276,4.5e-06,0.204,0.68,125.048,3.1,4
03Pc18Z9L1n2LcyBb6SKZ1,"BlackHeart, 2TFLOW",ฟีโรโมน,Thailand,0.687,0.467,8,-10.913,1,0.0631,0.857,0.0,0.121,0.394,117.124,3.67,3
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thailand,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
6cWbOlreslaWQp8JVOhqcm,NONT TANONT,วันครบเลิก - UNNIVERSARY,Thailand,0.701,0.685,4,-5.677,1,0.0544,0.491,7.16e-06,0.133,0.727,98.008,4.16,4
49P4H6SJkVu2pkuZnuUDk4,Tattoo Colour,ฟ้า,Thailand,0.616,0.728,9,-4.121,1,0.0379,0.0901,0.0,0.139,0.296,100.369,4.64,3
5BS4lRz13ztnSaBy8spQ7W,THE TOYS,ก่อนฤดูฝน,Thailand,0.728,0.518,1,-6.039,1,0.0328,0.572,0.0,0.119,0.452,129.97,2.67,4
13OtbwiqeUt7M5VtbSTtvK,Tattoo Colour,โกหก,Thailand,0.734,0.935,9,-3.793,1,0.0327,0.0977,0.0,0.198,0.822,120.02,3.21,4
2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Thailand,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,2.84,4
4m72K740TLVYovBWJmTTt3,4EVE,วัดปะหล่ะ? (TEST ME),Thailand,0.832,0.632,1,-6.982,1,0.0423,0.512,0.0,0.109,0.83,102.992,3.68,4
5W7rKNXaUZ6uyC85SlG2EF,Dept,เพราะเธอนั้นเป็นเหมือนดั่งโลกทั้งใบ,Thailand,0.509,0.546,1,-8.458,0,0.0259,0.00479,0.0148,0.137,0.489,144.027,5.14,4
4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),Thailand,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,3.81,3
2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Thailand,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3.9,3
0mqvwTYkebOqQs5cxZzRqN,"Jaonaay, Juné",แปะหัวใจ (14th Feb),Thailand,0.717,0.307,10,-11.414,1,0.0417,0.797,1.22e-06,0.103,0.664,92.994,4.36,4
4oQTocMZdjXkVz6GaPw7Gz,Billkin,โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ,Thailand,0.513,0.469,7,-8.166,1,0.0411,0.725,0.0,0.118,0.433,177.886,3.96,4
1UeqAsVFDiRxuzwN7lo4tI,Tattoo Colour,เผลอไป,Thailand,0.593,0.914,2,-4.43,0,0.0406,0.0719,0.0,0.0558,0.848,138.042,3.8,4
37HhnXqIRFSSJXWsysl6B7,HYBS,Ride,Thailand,0.757,0.393,5,-7.942,1,0.212,0.788,0.000986,0.0501,0.715,77.985,3.03,4
4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),Thailand,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,3.3,4
0ntdviIRIuOlRFnEZLWqNR,Violette Wautier,จังหวะจะรัก,Thailand,0.546,0.687,8,-5.129,1,0.0278,0.138,0.000177,0.087,0.213,89.931,3.67,4
4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,Thailand,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,3.05,4
1LV7y6Foa5JFMOUc0qyj4b,D Gerrard,รักรักรักรักรักรักรัก (Talk Less),Thailand,0.63,0.623,5,-7.155,0,0.0797,0.778,0.00285,0.127,0.491,136.902,4.08,4
13y3BLdlSdVH7wJwavs06O,Safeplanet,กอดความเจ็บช้ำ,Thailand,0.405,0.834,1,-5.642,1,0.0351,0.323,0.0,0.146,0.413,183.972,4.1,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Thailand,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
3r7Wk2nT2Vwlnb7xDI4pnE,"Billkin, PP Krit",รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2,Thailand,0.752,0.548,6,-8.219,0,0.102,0.694,6.92e-06,0.16,0.601,90.024,3.32,4
3sqrvkNC6IPTIXvvbx9Arw,Taylor Swift,Enchanted,Thailand,0.535,0.618,8,-3.913,1,0.0273,0.0716,0.000388,0.169,0.228,81.975,5.87,4
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Thailand,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,2.97,4
07ZIrtR00m3t9AcmeRZ7vQ,Musketeers,ไกล,Thailand,0.388,0.66,8,-6.303,1,0.0289,0.544,4.09e-06,0.141,0.655,96.036,4.56,3
5WWnuCoxm1YcKQqhzjXZg8,AUTTA,ชายหน้ามึน,Thailand,0.777,0.391,3,-10.326,1,0.0622,0.289,0.00188,0.353,0.579,130.022,4.29,4
5NB83Qpt3RUDuKBuTGQcA3,Tattoo Colour,Cinderella,Thailand,0.891,0.763,7,-5.48,1,0.0394,0.322,0.0,0.0888,0.852,113.009,3.29,4
4KRH5emKl7a7Qo1nqmWFKb,PAPER,ท้องฟ้า,Thailand,0.604,0.663,7,-9.102,1,0.0271,0.32,0.00164,0.213,0.593,95.03,4.94,4
68HocO7fx9z0MgDU0ZPHro,NIKI,Every Summertime,Thailand,0.628,0.676,6,-4.227,1,0.0424,0.393,6.94e-05,0.0978,0.723,78.996,3.59,4
21KoXyILr1IdLA0tak64Uw,BELL WARISARA,คนหรือไมโครเวฟ (microwave),Thailand,0.762,0.42,3,-7.638,1,0.0308,0.861,0.0,0.0852,0.712,100.037,3.46,4
4lhHQ0XGSHCUPUxxjM3b9H,Zweed n' Roll,ช่วงเวลา,Thailand,0.441,0.489,9,-7.108,1,0.0274,0.387,0.000483,0.101,0.126,169.965,5.3,3
5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Thailand,0.793,0.859,2,-2.998,1,0.0544,0.0356,0.0,0.0343,0.392,97.001,2.8,4
6eNis1lYnjtMVoSG7h1dIm,"BEARHOUSE, Whatcharawale",ความสุข,Thailand,0.638,0.782,7,-2.819,1,0.0449,0.363,0.0,0.122,0.722,86.01,3.77,4
5mdWIwsJAzR97ShGkt8gcR,"ZICO, HOMIES",New thing (Prod. ZICO) (Feat. Homies),Thailand,0.775,0.865,1,-2.015,1,0.307,0.0453,0.0,0.261,0.663,175.12,2.46,4
1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,Thailand,0.615,0.871,9,-1.248,1,0.0516,0.0427,0.0,0.254,0.297,123.915,3.38,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Thailand,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
6k0JjaYoanpJ0lpzPMrBmB,"MEAN, Fongbeer",วันนั้นฝนก็ตกแบบนี้แหละ (rainy day) feat. Fongbeer,Thailand,0.682,0.5,11,-8.083,1,0.027,0.393,0.0,0.101,0.385,103.986,4.48,4
2WYHwwkPhJh2P9DjRiovkB,Whal & Dolph,ตลอดไป (Lost Moonlight),Thailand,0.484,0.347,7,-7.537,1,0.0278,0.745,0.00018,0.153,0.288,140.063,4.7,4
4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Thailand,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,2.67,4
4iQTpRoRZUvXRdgZtI3KUi,MEAN,หมายความว่าอะไร,Thailand,0.561,0.547,10,-5.666,1,0.0526,0.763,0.0,0.211,0.659,159.865,3.25,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,Thailand,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
0uBdQzKghx88d2Lp8SLFKJ,The 1975,I'm In Love With You,Thailand,0.668,0.902,2,-3.924,1,0.0386,0.169,8.74e-05,0.198,0.913,119.008,4.38,4
2Z9U0wFqsxoALv3qtJKlwH,MaxMillor,วิเศษ (Magic),Thailand,0.743,0.444,1,-10.075,1,0.0317,0.77,0.000391,0.144,0.23,119.934,3.67,3
6HU7h9RYOaPRFeh0R3UeAr,Olivia Rodrigo,deja vu,Thailand,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,3.59,4
2G6eCn19b5NcRxImqgpCNa,Television off,ให้เธอหายไป,Thailand,0.231,0.679,2,-5.268,1,0.0325,0.0189,0.0334,0.106,0.142,169.61,4.57,3
00Hj710RrsLX5s9bothwlW,Max Jenmana,ไวน์,Thailand,0.531,0.575,2,-6.214,1,0.0342,0.091,0.000493,0.125,0.191,180.022,3.84,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Thailand,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Thailand,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
7ArVzlFsFsQXNseVXmdOyk,Denise Julia,NVMD,Thailand,0.758,0.674,6,-4.533,1,0.108,0.0903,0.0,0.0902,0.424,97.977,3.02,4
4DqaFHKqAsnBn9DfLWhRpW,Three Man Down,คุยคนเดียวเก่ง,Thailand,0.601,0.673,11,-6.222,1,0.0292,0.0545,3.69e-06,0.0885,0.743,95.98,3.37,4
02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Thailand,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,4.03,4
