track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
39JofJHEtg8I4fSyo7Imft,"Eliza Rose, Interplanetary Criminal",B.O.T.A. (Baddest Of Them All) - Edit,Sweden,0.736,0.906,0,-7.589,1,0.048,0.164,0.585,0.106,0.698,137.001,3.78,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Sweden,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Sweden,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
6oEfLCekbv7T0ERha5IQO9,"Humlan Djojj, Josefine Götestam",Somna,Sweden,0.323,0.0736,0,-15.555,1,0.0371,0.981,2.09e-05,0.168,0.266,146.999,2.67,5
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Sweden,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
4eoPHTMQD2YcW4Vv2UQJ0a,Gaboro,BOGOTA,Sweden,0.893,0.496,2,-8.707,1,0.204,0.0316,0.0,0.168,0.327,109.996,2.13,4
5YIMEJOJYmHaeZ0x4qAZjI,Hov1,Barn av vår tid,Sweden,0.534,0.629,5,-6.238,1,0.394,0.664,0.0,0.0891,0.854,180.111,3.92,4
02TdJAx7jP57xQZTG4NGV8,"Greekazo, Mackan",NERVOUS,Sweden,0.536,0.537,9,-9.788,0,0.316,0.609,0.0,0.105,0.483,93.125,2.18,1
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Sweden,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Sweden,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Sweden,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
5v5cNnwvtntSGSDR3BSVwq,Medina,In i dimman,Sweden,0.629,0.909,6,-4.019,0,0.0459,0.0122,0.0,0.0723,0.733,123.035,2.89,4
5zbi722hFSDPFNaPNy8xCq,"Rasmus Gozzi, FRÖKEN SNUSK",DYR BENSIN,Sweden,0.546,0.921,2,-3.545,1,0.0636,0.038,7.42e-06,0.388,0.89,172.89,1.78,4
03UV6Xr4KkBwN4ej2C1irI,Veronica Maggio,Heaven med dig,Sweden,0.554,0.656,2,-5.797,1,0.0433,0.558,0.000147,0.137,0.558,128.024,3.06,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Sweden,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Sweden,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Sweden,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4.12,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Sweden,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
2sRfjAyCm1hwNGNx8qHWO9,LOAM,FRÅN BÖRJAN,Sweden,0.717,0.348,10,-11.821,1,0.572,0.648,0.0,0.0673,0.718,96.396,2.42,4
0rO3Uc7vxqJc62UYJKfjtG,"Maximus, Mozby",För alla gånger,Sweden,0.617,0.66,6,-8.347,0,0.0331,0.0666,0.0,0.085,0.774,145.003,2.74,4
3oF1ZBHm7qDn3bOxIrDEjy,"ADAAM, VC Barre",TOPP,Sweden,0.967,0.793,3,-6.235,0,0.183,0.157,4.18e-06,0.0989,0.811,122.023,2.54,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Sweden,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
0IgvbLS4DCkEe7DaaB0azl,LOAM,FUCK MITT EKS,Sweden,0.842,0.556,8,-7.796,1,0.206,0.318,0.0,0.119,0.709,164.137,2.49,3
2USlegnFJLrVLpoVfPimKB,"Gabry Ponte, LUM!X, Prezioso",Thunder,Sweden,0.67,0.896,1,-4.673,1,0.058,0.0342,3.21e-05,0.344,0.403,101.216,2.67,3
3EsUkO1XncklrPvQaabHaz,"estraden, Newkid",Tusen gånger om (feat. Newkid),Sweden,0.694,0.671,6,-6.687,0,0.04,0.0774,0.0,0.091,0.428,99.943,3.28,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Sweden,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
3Clcn0JjqakucsAAAMV646,"Ed Sheeran, 1.Cuz",2step (feat. 1.Cuz),Sweden,0.674,0.663,7,-5.084,1,0.084,0.157,0.0,0.13,0.617,94.818,2.55,4
2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),Sweden,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3.61,3
3qr1w5zyrbz4Mc2zZagXSX,Ant Wan,Habiba,Sweden,0.45,0.662,6,-5.03,0,0.142,0.304,0.0,0.0778,0.489,94.994,2.24,4
07r0YVWQVk4tjuCZWTNQqA,Einár,Unge Med Extra Energi,Sweden,0.688,0.388,7,-15.093,0,0.442,0.772,0.0,0.178,0.595,96.194,3.18,4
6CIfNoYuI8bIkfQl72z3q4,23,Savastano,Sweden,0.505,0.364,1,-10.029,0,0.268,0.389,2.38e-06,0.129,0.314,104.945,2.06,4
7zKTQhQPCGnh2PgP93Pxsu,Miss Li,Instruktionsboken,Sweden,0.822,0.419,0,-4.875,1,0.0456,0.181,0.0,0.0625,0.829,120.032,3.04,4
5WCksBebNJWqdsDQnHHf71,Donzo x Mitchi,Club Banger,Sweden,0.979,0.472,9,-9.115,1,0.28,0.232,2.48e-06,0.0704,0.709,123.035,3.11,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Sweden,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
0ahJOON9NFd7aFEnk0Z0aQ,Ant Wan,Hennessy,Sweden,0.488,0.515,8,-5.145,1,0.0477,0.467,2.36e-06,0.135,0.476,83.318,3.19,4
0PoBA7LXHHc2maknAn7wEW,Bolaget,Någon annan (efter fem),Sweden,0.776,0.58,10,-8.213,0,0.036,0.752,1.07e-05,0.28,0.964,117.481,2.36,4
3GgQPRgXCjuZneRjYAbdNZ,Gaboro,Boza,Sweden,0.612,0.531,6,-9.391,0,0.165,0.716,0.000215,0.109,0.464,200.105,2.44,4
4lQfnSLKKSKlep9ASNoTbo,Vintergatan,Babblarnas vaggvisa,Sweden,0.651,0.0776,11,-20.056,1,0.0355,0.919,0.00248,0.102,0.522,88.008,5.08,4
3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Sweden,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,3.47,3
3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Sweden,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3.8,3
42hMLGWV8lNXgfXOeLnxLC,Albatraoz,Raggarbil,Sweden,0.791,0.832,5,-6.52,1,0.0921,0.219,0.0,0.398,0.82,102.028,2.25,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Sweden,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
3IhR0OCASlmyMHAx8HAKdr,Ringnes-Ronny,Raggen måste gå,Sweden,0.779,0.546,0,-6.914,1,0.0695,0.273,5.57e-05,0.241,0.822,145.042,2.19,4
2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,Sweden,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,3.6,4
6GgK6y4XRp2D4hNO5oj7Bt,"LOAM, Ringnes-Ronny",MEDVETSLÖS - Ringnes-Ronny Remix,Sweden,0.882,0.618,11,-9.295,1,0.0942,0.461,0.0,0.331,0.714,130.036,3.11,4
3SjXx3rbNGk8nCho8YEoz5,Håkan Hellström,Det kommer aldrig va över för mig,Sweden,0.552,0.872,0,-6.48,1,0.0459,0.0113,3.2e-05,0.507,0.469,127.027,4.45,4
2rSepHuehHlcKCN0P4Zafb,Reyn,Om du lämnar,Sweden,0.795,0.609,2,-7.349,1,0.0359,0.174,0.0,0.108,0.474,122.013,2.36,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Sweden,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
6k4e5H3MbDzhEX3qJSWwpd,Klara Hammarström,Run To The Hills,Sweden,0.548,0.856,1,-4.551,0,0.0457,0.00591,0.000503,0.0383,0.0668,134.002,2.93,4
32z2QHVJTOPzzczl4MjmHo,Newkid,Du måste finnas,Sweden,0.42,0.492,3,-7.492,1,0.0509,0.28,0.0,0.0911,0.111,71.465,3.31,4
3CgP1CxtvZgIYomCNuP5jG,Sickan,GET THE POINT,Sweden,0.961,0.62,10,-8.978,0,0.241,0.514,0.000281,0.113,0.685,124.017,2.97,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Sweden,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
41up0oLKR7aV5FWJcB0Z3F,"Yasin, Pa Salieu",MAGAZINE,Sweden,0.716,0.579,1,-9.362,1,0.234,0.0985,6.75e-06,0.177,0.416,91.871,2.62,4
