track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Latvia,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Latvia,0.495,0.722,6,-8.108,0,0.357,0.0697,0.0,0.113,0.539,175.627,3.99,4
4cacyP5c3PMlfnyjpg13xW,Yung Gravy,Betty (Get Money),Latvia,0.723,0.772,1,-6.784,1,0.0792,0.00524,1.15e-05,0.367,0.58,102.004,2.44,4
58k32my5lKofeZRtIvBDg9,Baby Keem,HONEST,Latvia,0.676,0.536,2,-8.79,1,0.0432,0.403,3.37e-05,0.105,0.373,79.037,2.88,4
7I4ibsZgwuf46g0xHuTC8s,BONES,HDMI,Latvia,0.713,0.29,7,-16.365,1,0.0647,0.686,0.807,0.318,0.121,124.941,2.32,4
6EtKlIQmGPB9SX8UjDJG5s,Labrinth,Formula,Latvia,0.574,0.664,11,-6.068,1,0.0409,0.0448,0.0553,0.146,0.226,144.654,1.53,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Latvia,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Latvia,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
2DHX9faMGUQQTwD1Ot4ch2,INSTASAMKA,MONEYKEN LOVE,Latvia,0.801,0.644,1,-7.37,1,0.118,0.0152,0.0644,0.123,0.261,100.025,2.28,4
0F4FejjWi3bf5vGOkuQwPS,Darci,On My Own,Latvia,0.767,0.593,4,-5.901,1,0.0413,0.0324,4.5e-06,0.0878,0.579,130.007,2.86,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Latvia,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
3Z7CaxQkqbIs1rewKi6v4W,"Tiësto, Charli XCX",Hot In It,Latvia,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,2.16,4
5zgkOLH6HfY5w8thZoS2jP,Kinneret,No Wind Resistance!,Latvia,0.695,0.496,1,-12.199,0,0.0659,0.234,0.00625,0.116,0.49,139.849,3.32,4
4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Latvia,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,2.67,4
1bgKMxPQU7JIZEhNsM1vFs,"Alesso, Zara Larsson",Words (feat. Zara Larsson),Latvia,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,2.38,4
7zwn1eykZtZ5LODrf7c0tS,The Neighbourhood,You Get Me So High,Latvia,0.551,0.881,7,-6.099,0,0.0542,0.186,0.0791,0.152,0.387,88.036,2.55,4
1oGmFrMqitiA38yJZnvWin,"Singapūras Satīns, Samanta Tina",Plāksteris,Latvia,0.695,0.812,6,-6.033,0,0.0409,0.013,0.0,0.18,0.176,103.969,2.55,4
3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Latvia,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,3.47,3
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Latvia,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
7LX4aXtvImhdgUHQBlo8Kp,Cigarettes After Sex,K.,Latvia,0.454,0.404,3,-10.26,1,0.027,0.146,0.819,0.141,0.313,94.113,5.33,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Latvia,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Latvia,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
0VO8gYVDSwM1Qdd2GsMoYK,"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),Latvia,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,3.9,4
3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Latvia,0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,3.9,4
5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,Latvia,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,4.64,4
3oQTUYUbPjUZybgQhS6yfW,"GACHO, Justs Sirmais",Mūžam Jauns,Latvia,0.667,0.883,7,-6.73,1,0.037,0.00367,0.0,0.164,0.582,128.016,3.5,4
2gcFOhxQOqAx1OABnxvUZ4,"Eldzhey, FEDUK",Розовое вино,Latvia,0.832,0.719,10,-5.427,0,0.0545,0.318,0.000663,0.107,0.329,115.053,4.11,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Latvia,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
2N3U8uTYhjX2KwGT0pf5x0,"A$AP Rocky, Rod Stewart, Miguel, Mark Ronson","Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",Latvia,0.394,0.661,4,-8.684,1,0.192,0.00996,0.0,0.343,0.335,149.818,4.35,4
6TMetAezlN9nmxYSNDew7A,rolands če,visurgājējs,Latvia,0.752,0.622,6,-7.244,0,0.0337,0.114,0.0,0.237,0.395,124.026,4.0,4
7sA2SKTo1QbTSSYn5YvJC4,Imagine Dragons,Sharks,Latvia,0.927,0.642,10,-4.466,0,0.0657,0.00791,3.62e-05,0.279,0.901,123.969,3.18,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Latvia,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
75C98tVaHUtjYZTIcy9U7U,Xcho,Ты и Я,Latvia,0.863,0.673,9,-3.87,0,0.227,0.431,0.0,0.0901,0.385,135.001,2.47,4
30QR0ndUdiiMQMA9g1PGCm,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around",Latvia,0.792,0.511,2,-6.876,1,0.0409,0.124,9.04e-05,0.14,0.111,113.983,2.81,4
2BH3j05ZXWr5PR30sW079d,Isolate.exe,Crystals,Latvia,0.692,0.729,11,-10.435,1,0.0554,0.438,0.656,0.0939,0.13,100.015,2.32,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",Latvia,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
3T56drS7FjnZgGcOAHlXzx,Kordhell,Murder In My Mind - Sped Up,Latvia,0.598,0.994,2,-0.89,1,0.404,0.00364,0.0617,0.397,0.151,151.135,1.92,4
5P9PnXYb3TrWlGBEMmo1RK,PCK 97,Sip & Kūp,Latvia,0.549,0.545,9,-6.896,1,0.374,0.0131,0.0,0.17,0.643,99.192,2.56,4
4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,Latvia,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4.19,4
3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,Swim,Latvia,0.666,0.542,8,-6.429,1,0.0392,0.27,0.0,0.0765,0.0771,120.134,3.81,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Latvia,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
11iIikXxC6NP0Ma8vMD27x,Vundabar,Alien Blues,Latvia,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,2.6,4
7MIhUdNJtaOnDmC5nBC1fb,"Alok, Ella Eyre, Kenny Dope, Never Dull",Deep Down (feat. Never Dull),Latvia,0.687,0.818,0,-4.221,1,0.0778,0.0112,0.0,0.248,0.886,125.952,2.76,4
1FqmwkFnvYjX9ss46J426T,$ourJ,Draugs mans,Latvia,0.749,0.453,11,-14.685,0,0.121,0.479,0.0,0.0894,0.6,150.028,2.15,4
2qOm7ukLyHUXWyR4ZWLwxA,Ice Cube,It Was A Good Day,Latvia,0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,4.33,4
63WuQOXohQIxOxIFA2K7bR,Måneskin,SUPERMODEL,Latvia,0.636,0.876,7,-3.413,1,0.0555,0.00164,0.0,0.117,0.799,120.983,2.47,4
4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Latvia,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,2.76,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Latvia,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Latvia,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,3.16,4
5r43qanLhUCdBj8HN3fa6B,OneRepublic,Sunshine,Latvia,0.697,0.875,5,-4.621,1,0.034,0.137,0.0,0.28,0.774,140.069,2.73,4
7H0ya83CMmgFcOhw0UB6ow,Beach House,Space Song,Latvia,0.508,0.792,0,-7.311,0,0.0297,0.229,0.124,0.145,0.601,147.067,5.34,4
13Irp51zj01BZu2XtDrnAg,Lizzo,2 Be Loved (Am I Ready),Latvia,0.721,0.769,7,-4.111,1,0.105,0.0922,0.0,0.0817,0.915,155.932,3.12,4
20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,Latvia,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,2.63,4
0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Latvia,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,2.4,4
2jQiSYrwJehQAcuaaQrXnS,Chase Atlantic,Friends,Latvia,0.422,0.609,11,-6.361,0,0.0335,0.0114,4.76e-06,0.108,0.0911,107.34,3.83,3
3IznIgmXtrUaoPWpQTy5jB,TV Girl,Not Allowed,Latvia,0.67,0.905,1,-6.855,1,0.129,0.669,0.000227,0.349,0.563,104.965,2.8,4
3CGSah31ViaYtTUNBXAoWj,Kastrācija,OG KUSH (SMOKE DAT B),Latvia,0.859,0.512,1,-10.758,1,0.159,0.199,1.28e-05,0.151,0.74,140.04,2.21,4
