track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3h0SNJ9BbALBnDvqUJ6YSE,Nicole Cherry,Florile Tale,Romania,0.722,0.82,8,-4.181,0,0.241,0.389,0.0,0.531,0.62,95.005,3.24,4
4lC2rmlMug4B4FeaeZ2Ya1,"Juno, MIRA",Toata noaptea,Romania,0.579,0.752,1,-7.757,0,0.284,0.333,0.0,0.115,0.695,190.125,2.78,4
5AE0pXOUeBM4HfTb3Bqk3p,"LilCagula, NL Moxxie",Biliard,Romania,0.808,0.412,5,-11.902,0,0.388,0.0743,4.94e-06,0.102,0.615,160.051,3.06,4
1dMR1ltIgyYRq5vmFXvu07,"Iuly Neamtu, Manele Mentolate",Kawasaki,Romania,0.838,0.8,0,-4.676,0,0.107,0.0358,7.38e-05,0.098,0.457,95.974,2.9,4
4L1kxyFHMFQKZWskp2XIDe,"Beach, Please!, Gheboasă, Killa Fonic",Ce-am făcut Șefu? (cu Gheboasa & Killa Fonic) - From “TEAMBUILDING” The Movie,Romania,0.887,0.633,10,-7.546,0,0.218,0.449,5.28e-06,0.0869,0.685,130.073,2.65,4
01kfSdF9zfcDLri5sSWEoL,Dxrk ダーク,RAVE,Romania,0.716,0.748,8,-6.06,1,0.0356,0.235,0.849,0.114,0.338,119.918,2.82,4
3eXWapRjBtvw284PFbOU2C,M.G.L.,KRAKEN,Romania,0.821,0.563,9,-7.085,1,0.176,0.156,0.0,0.0497,0.202,139.983,2.8,4
5Sk39LuvdwuvL84jD01Dum,"MUPP, Sadfriendd",vendetta!,Romania,0.706,0.91,1,-3.527,1,0.146,0.175,2e-06,0.11,0.667,126.007,1.78,4
3sUYXrTxaiX1iZehE4OP6b,IDK,Intro,Romania,0.524,0.758,4,-7.912,1,0.351,0.326,0.0,0.324,0.479,160.222,2.55,4
2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Romania,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,2.85,4
23k2lKT8J8vq3jxIiAXzHf,Oscar,Big Moves,Romania,0.724,0.732,2,-5.997,1,0.166,0.0311,0.0,0.283,0.142,139.535,2.97,4
3doVrLRkbLOBQUosLxiw9S,Marko Glass,Audemars,Romania,0.728,0.758,2,-8.202,0,0.13,0.761,0.143,0.316,0.373,135.035,3.59,4
3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,Swim,Romania,0.666,0.542,8,-6.429,1,0.0392,0.27,0.0,0.0765,0.0771,120.134,3.81,4
1GvAEveXYX53btltb0QCxm,"Ian, Azteca",Sigur Dar Incet,Romania,0.773,0.487,8,-8.423,1,0.0407,0.266,3.31e-05,0.214,0.359,130.048,3.05,4
5hY8BlmdGo1z72mwHBPvOf,Tzanca Uraganu,S-Au Unit Legendele,Romania,0.84,0.786,1,-6.411,0,0.151,0.16,0.0,0.338,0.966,75.023,3.41,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Romania,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,Romania,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,5.84,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Romania,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
2jQiSYrwJehQAcuaaQrXnS,Chase Atlantic,Friends,Romania,0.422,0.609,11,-6.361,0,0.0335,0.0114,4.76e-06,0.108,0.0911,107.34,3.83,3
5W6T5Z2l3uvF4aeKpJ3wbS,"YNY Sebi, Niku X Aron",CEF 2,Romania,0.854,0.235,1,-11.149,1,0.527,0.122,0.0,0.11,0.162,160.174,2.45,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Romania,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
4li3bu2BbCyLJVrXIJnkgg,"Azteca, Ian",Pala Mande,Romania,0.75,0.439,9,-11.287,1,0.154,0.203,1.89e-05,0.101,0.541,170.039,2.99,4
2vXKRlJBXyOcvZYTdNeckS,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Romania,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,3.37,4
0D9QzwiLEaHQy8gEy2d4g6,Oscar,Totul Sau Nimic,Romania,0.606,0.545,2,-7.428,0,0.0863,0.174,0.0,0.23,0.0835,146.031,4.72,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Romania,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,Romania,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,4.04,4
4yviWbdSyx5bRXWlygTF2h,Ian,Slayer,Romania,0.786,0.565,7,-7.64,1,0.06,0.379,0.0,0.12,0.0445,120.021,2.94,4
6h2cPfB92PlTCPkajb9Jrg,Tzanca Uraganu,Fac Deranj,Romania,0.762,0.917,3,-5.351,0,0.0478,0.0202,0.00184,0.304,0.964,149.933,3.55,4
7jDlzn91zWtBINLx1jKmQP,"Mgk666, Berechet, Nutu",Tropical,Romania,0.838,0.443,1,-9.6,1,0.348,0.00631,0.0,0.0755,0.523,80.85,2.35,4
3hEBdbvIUIDgu6uvt4ZMSP,Mgk666,Mi Vida,Romania,0.774,0.825,1,-4.927,1,0.257,0.214,0.0,0.621,0.764,94.991,2.36,4
3OcsljnjSiIznpneOMlN6f,Oscar,Viața De Apoi,Romania,0.749,0.718,0,-6.885,0,0.441,0.229,0.0,0.168,0.377,82.069,3.12,4
5TL2ui5tdet8DSvZTaHZbe,"Iuly Neamtu, Manele Mentolate",Cum O Dai Tu,Romania,0.839,0.646,2,-7.769,1,0.107,0.0408,1.33e-05,0.114,0.616,179.973,2.36,4
2WzAAerBvZvvFXgUpSwHZ9,"PLAYAMANE, Nateki",MIDNIGHT,Romania,0.633,0.433,1,-8.833,1,0.229,0.0053,0.28,0.145,0.373,122.088,2.03,4
5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Romania,0.715,0.47,5,-12.638,0,0.0772,0.353,0.0923,0.104,0.426,89.965,1.86,4
19sabig1utocg27L2pE1dj,"YNY Sebi, Petre Stefan",LUX,Romania,0.843,0.67,0,-7.988,1,0.0804,0.00968,0.0212,0.192,0.117,100.001,2.72,4
37y7iDayfwm3WXn5BiAoRk,Steve Lacy,Dark Red,Romania,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,2.89,4
3GnaBdypJyLiVMMfAe6J7L,Lele,O Noapte in Medellin,Romania,0.826,0.557,10,-7.996,0,0.0439,0.322,1.73e-06,0.0922,0.826,138.01,3.1,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Romania,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
6Ifo0FUKrPXe81vly6sXFq,Alex Botea,Mana stanga sus,Romania,0.787,0.944,9,-4.071,0,0.0519,0.277,0.000375,0.0451,0.889,146.005,2.99,4
2bakxWAXvOoyKSAOMA9eI4,"Oscar, Ian, Nane, Super Ed",Ce Suntem?,Romania,0.904,0.613,2,-7.443,1,0.156,0.0683,5.33e-06,0.191,0.0803,129.979,4.05,4
3fRmwopVwhXQ1iAGLmkQZZ,Leo de la Kuweit,Sunteti ultimele locuri,Romania,0.578,0.81,1,-6.105,1,0.119,0.0243,0.0,0.211,0.698,101.645,3.57,4
2kcTEXbaZd9i066DApclMC,"rares, Arkanian",Nașpa,Romania,0.697,0.6,7,-6.757,1,0.0564,0.239,0.0,0.165,0.392,81.974,2.2,4
5gUFPS1c5ZocQtFxftuqCo,"RAVA, Azteca",URLA,Romania,0.724,0.727,9,-4.457,1,0.0887,0.234,0.0,0.173,0.229,150.998,3.6,4
62Jb8Mf6gLYAcM4rmdoNAB,Oscar,Waterboy Freestyle,Romania,0.597,0.871,5,-6.574,1,0.38,0.185,0.0,0.524,0.822,188.229,3.12,4
6FAFErwebDMbysyXRPg6AA,Ian,Biznis,Romania,0.813,0.469,11,-8.767,1,0.0501,0.0707,0.0,0.0877,0.395,135.044,2.23,4
2ksyzVfU0WJoBpu8otr4pz,INTERWORLD,METAMORPHOSIS,Romania,0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,2.38,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Romania,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
3dMaa8LnQC8CVUkUjAHXxv,Mgk666,Hubba Bubba,Romania,0.858,0.635,1,-8.944,1,0.325,0.0404,0.000132,0.288,0.526,95.052,1.94,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Romania,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
1TwnWP6wrWAMHjgrNSfwHx,Puya,Fresh,Romania,0.853,0.854,6,-3.984,0,0.0507,0.305,0.0,0.0942,0.911,124.057,3.56,4
7LOJJmbFWioeffKyamfuw1,"Dragonu AKA 47, Cedry2k",Intro - Mai Mult Ca Sigur,Romania,0.843,0.719,1,-6.239,1,0.367,0.122,6.3e-06,0.305,0.665,88.019,1.68,4
0rD5BeejnMt3Ld6n83YDvu,Ian,Palmat,Romania,0.804,0.64,1,-8.649,1,0.237,0.169,9.11e-05,0.446,0.198,126.934,4.92,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Romania,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
2YnlCx3zvM6ipTjL1GcaM6,Ian,Vvs,Romania,0.82,0.725,3,-6.295,0,0.0471,0.00192,0.0,0.028,0.569,129.869,2.04,4
5QYEfN1yrpk5XjUHLSvnIq,IDK,HARAM,Romania,0.758,0.728,5,-9.007,1,0.15,0.384,1.22e-06,0.364,0.844,141.992,2.79,4
