track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
302zIkWq3gT9BEorlYcgXU,Nik Tendo,13. komnata,Slovakia,0.654,0.63,0,-7.322,1,0.0472,0.0942,0.0,0.234,0.135,129.949,2.77,4
3Z7CaxQkqbIs1rewKi6v4W,"Tiësto, Charli XCX",Hot In It,Slovakia,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,2.16,4
6QEwZLSXNzlOySwLyN4FbJ,"Kali, Peter Pann, Sima",Každé ráno,Slovakia,0.85,0.733,6,-2.862,0,0.204,0.0788,1.37e-06,0.199,0.685,102.021,3.57,4
2DgdHcjWmO3qd50RzuBLgZ,Panic! At The Disco,House of Memories,Slovakia,0.506,0.817,11,-5.051,0,0.0335,0.00272,0.0,0.0486,0.506,109.952,3.48,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Slovakia,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Slovakia,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,3.96,4
7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,Slovakia,0.49,0.738,3,-7.399,0,0.0367,0.00237,4.58e-06,0.0851,0.126,124.966,4.11,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Slovakia,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
30bqVoKjX479ab90a8Pafp,Lil Peep,Star Shopping,Slovakia,0.585,0.471,4,-9.934,0,0.0616,0.0967,0.0184,0.115,0.323,93.099,2.37,4
0SkXruhPA5gTI6AS9NR2aN,"Cico Band, Rene Rendy",Pivko,Slovakia,0.883,0.784,8,-5.276,1,0.0483,0.218,0.0,0.0732,0.965,141.068,2.94,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Slovakia,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
23FOWotpgv5laciAjNyZFe,DMS,MDMS,Slovakia,0.804,0.663,10,-3.413,0,0.171,0.169,0.0,0.0757,0.582,92.456,4.17,4
1RF02Cf80mTaeNXG2P2boR,"Nathan Dawe, Ella Henderson",21 Reasons (feat. Ella Henderson),Slovakia,0.621,0.785,6,-4.499,1,0.11,0.0165,5.92e-06,0.0512,0.779,123.96,2.59,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Slovakia,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Slovakia,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Slovakia,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
2CewvqbfMOcnvYE3yayAJV,KAMRAD,I Believe,Slovakia,0.711,0.681,10,-7.459,1,0.0263,0.124,0.0,0.262,0.775,118.021,2.45,4
0z7L3ZNiRZTsJv1vpiSHG0,"Puerto, Yael",Vďaka Ti - Acoustic Version,Slovakia,0.785,0.521,4,-7.389,0,0.0438,0.64,0.0,0.0851,0.481,109.689,3.03,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Slovakia,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
6qccVBVMufw9uiFGEVLz6R,"Separ, Matej Straka",Vyjebala Rešpekt,Slovakia,0.583,0.763,9,-4.756,1,0.264,0.0388,0.0,0.187,0.432,89.631,4.79,4
5r43qanLhUCdBj8HN3fa6B,OneRepublic,Sunshine,Slovakia,0.697,0.875,5,-4.621,1,0.034,0.137,0.0,0.28,0.774,140.069,2.73,4
5TB7FL9eaJ4fIN3oqJK8rp,Robin Zoot,Everyday,Slovakia,0.809,0.499,11,-12.186,0,0.256,0.116,0.000153,0.106,0.591,145.955,3.38,4
2uY9r1nXpU6JyePiB32hDV,Porsche Boy,p o z n a . m a . m i n u t u,Slovakia,0.89,0.57,11,-5.208,0,0.179,0.101,0.135,0.0981,0.664,143.019,3.2,4
2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Slovakia,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,3.44,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Slovakia,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
7B0VYDSHupnOUmZOSazkEi,Calin,Perfect Week,Slovakia,0.625,0.355,5,-10.83,1,0.0394,0.26,0.0,0.108,0.0702,127.07,3.12,4
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Slovakia,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
3sKrwPfcjqAxfpv5beQStq,"Kali, Peter Pann, Alan Murin, Majself",Srdce ako z kameňa,Slovakia,0.728,0.895,9,-3.927,0,0.142,0.346,0.0,0.279,0.337,120.04,3.56,4
63WuQOXohQIxOxIFA2K7bR,Måneskin,SUPERMODEL,Slovakia,0.636,0.876,7,-3.413,1,0.0555,0.00164,0.0,0.117,0.799,120.983,2.47,4
6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Slovakia,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,2.73,4
7vSGKtgahUlShkLWLONbbh,"Momo, Hoodini, Rida Radar",Cool brate,Slovakia,0.518,0.783,9,-5.354,1,0.478,0.497,0.0,0.57,0.715,83.432,2.86,4
5qaEfEh1AtSdrdrByCP7qR,Imagine Dragons,Demons,Slovakia,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.269,0.428,89.938,2.96,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Slovakia,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
0SIE2x9fMlZMUaMtYbMD7g,Saul,Včera Mi Zhorel Dom,Slovakia,0.572,0.733,4,-6.496,0,0.0519,0.102,0.0,0.291,0.45,103.895,3.69,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Slovakia,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
4Y87xnbiJJUzUL7m0OfCt9,DMS,Zlatí a Zároveň Kanál,Slovakia,0.701,0.881,1,-5.683,0,0.316,0.557,0.0,0.166,0.738,139.962,3.09,4
3Yn1eOU2fLwJeuBmONmrk2,Rytmus,AKM,Slovakia,0.752,0.69,11,-4.892,0,0.197,0.189,0.0,0.34,0.492,127.983,4.44,4
25E3P7re561KWj5hZysrYG,Calin,Popstar,Slovakia,0.691,0.872,3,-6.876,0,0.278,0.251,0.109,0.109,0.684,145.033,2.34,4
79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Slovakia,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,3.61,4
2sNrirJx5Se5MO2tU2lJVL,Viktor Sheen,Blessed,Slovakia,0.771,0.666,5,-7.507,0,0.159,0.318,1.45e-06,0.0909,0.737,140.03,2.17,4
4oMyggIzClkOcCTvotFLkP,Ghostface Playa,Why Not,Slovakia,0.725,0.984,9,-1.638,1,0.0351,0.000718,0.895,0.372,0.931,119.983,2.75,4
3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Slovakia,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,3.47,3
3CLSHJv5aUROAN2vfOyCOh,DVRST,Close Eyes,Slovakia,0.784,0.572,0,-9.853,1,0.0573,0.0748,0.843,0.139,0.209,96.181,2.21,4
3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',Slovakia,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,3.53,4
1rWrrEAVMu8E0uP9rBFpWo,Samey,MY,Slovakia,0.501,0.46,1,-9.459,0,0.283,0.294,0.0,0.0885,0.157,99.563,2.85,4
20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,Slovakia,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,2.63,4
6E5SjolY6r9OxIecxuQicY,"Calin, Yzomandias",Bounce (feat. Yzomandias),Slovakia,0.9,0.482,9,-12.041,1,0.213,0.267,0.00169,0.111,0.502,97.011,2.68,4
3DrqE4QiUbnHj9GVqTWlvu,Gleb,NA SKALÁCH FREESTYLE,Slovakia,0.583,0.782,11,-6.96,0,0.392,0.564,0.0,0.133,0.752,136.501,3.32,4
2KnTkLoq0MZKIR8GrCdUCH,"Pil C, Alan Murin",ŽIVOT JE ZVLÁŠTNY,Slovakia,0.771,0.6,9,-7.933,1,0.201,0.128,1.19e-05,0.222,0.317,94.998,2.66,4
2ijloBiuZP94dkVULrdf92,Separ,OG,Slovakia,0.727,0.943,5,-2.907,0,0.384,0.395,0.0,0.086,0.423,170.253,3.37,4
37y7iDayfwm3WXn5BiAoRk,Steve Lacy,Dark Red,Slovakia,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,2.89,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",Slovakia,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,Slovakia,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3.4,4
2nZkSWHpojGzeeCFpFqrXe,Yzomandias,Pararampam,Slovakia,0.909,0.664,4,-6.151,0,0.219,0.701,5.44e-06,0.24,0.63,138.011,2.87,4
0ZoS0OXuPpBPKa2arKKKJ1,"Kontrafakt, Mirez, Dokkeytino, Dalyb, Zayo",J Lo,Slovakia,0.92,0.524,7,-5.963,1,0.151,0.0852,0.0,0.0827,0.556,110.011,3.54,4
3eJH2nAjvNXdmPfBkALiPZ,Jason Derulo,Acapulco,Slovakia,0.774,0.792,10,-4.021,1,0.0523,0.051,0.0,0.155,0.507,122.062,2.33,4
7wcz4V9XLZpteZEnMEJNEZ,"SIMILIVINLIFE, Taomi, Porsche Boy",Ty,Slovakia,0.725,0.779,7,-4.548,0,0.0407,0.0314,1.11e-05,0.103,0.224,137.056,3.85,4
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Slovakia,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
