track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,Singapore,0.68,0.697,5,-7.01,1,0.0484,0.121,0.0,0.661,0.684,116.033,3.01,4
0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Singapore,0.755,0.87,1,-2.414,0,0.0936,0.00988,0.0,0.0917,0.645,124.032,2.91,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Singapore,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
35xilew5nalcetOeytaDFj,Jay Chou,還在流浪,Singapore,0.624,0.549,1,-7.4,1,0.0329,0.109,0.000499,0.11,0.115,165.991,4.43,3
5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,Singapore,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,3.32,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Singapore,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),Singapore,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,3.81,3
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Singapore,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Singapore,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
77BQceOpfvUBXgokOFHYMm,"Jay Chou, Ashin Chen",說好不哭,Singapore,0.513,0.363,10,-11.219,1,0.0306,0.53,0.0,0.0792,0.383,151.828,3.68,4
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Singapore,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,3.59,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Singapore,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,Singapore,0.659,0.772,0,-4.595,1,0.11,0.0748,0.000346,0.187,0.484,126.018,3.37,4
7zyYmIdjqqiX6kLryb7QBx,Eric Chou,以後別做朋友,Singapore,0.423,0.36,3,-9.458,1,0.0372,0.728,0.0,0.105,0.291,130.576,4.34,4
3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Singapore,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,3.31,3
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Singapore,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Singapore,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
5p0ietGkLNEqx1Z7ijkw5g,Westlife,My Love,Singapore,0.491,0.593,0,-5.975,1,0.0255,0.098,0.0,0.257,0.328,144.142,3.86,4
7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Singapore,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,3.32,4
68HocO7fx9z0MgDU0ZPHro,NIKI,Every Summertime,Singapore,0.628,0.676,6,-4.227,1,0.0424,0.393,6.94e-05,0.0978,0.723,78.996,3.59,4
1CAksvEO6oRHd9bBKWAfuY,Ariana Grande,One Last Time,Singapore,0.631,0.601,8,-4.98,1,0.032,0.0953,2.86e-06,0.0999,0.104,125.014,3.29,4
7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,Singapore,0.828,0.731,9,-3.033,1,0.111,0.0617,0.0,0.048,0.587,119.978,2.97,4
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Singapore,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,3.69,4
3Eb5sztvEMa0Mqnb8DUAlU,IV Of Spades,Come Inside Of My Heart,Singapore,0.676,0.565,10,-9.411,1,0.03,0.00321,0.000579,0.241,0.689,113.007,4.11,4
4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Singapore,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,2.97,4
6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Singapore,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,3.18,4
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Singapore,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Singapore,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
0ct6r3EGTcMLPtrXHDvVjc,Avicii,The Nights,Singapore,0.527,0.835,6,-5.298,1,0.0433,0.0166,0.0,0.249,0.654,125.983,2.94,4
2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Singapore,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,3.63,4
1aEsTgCsv8nOjEgyEoRCpS,"Jeremy Zucker, Chelsea Cutler",this is how you fall in love,Singapore,0.441,0.202,7,-12.499,1,0.0381,0.732,2.6e-05,0.126,0.269,77.971,2.91,4
3Y2MvObZdPakD1X71KOxCD,Stephen Dawes,Teenage Dream,Singapore,0.615,0.361,10,-9.57,1,0.028,0.38,0.0,0.0844,0.244,111.991,2.96,4
6LXIhiXK8z1KLd3giR904b,Charlie Puth,Smells Like Me,Singapore,0.602,0.565,11,-6.498,1,0.0498,0.329,0.0,0.0622,0.609,208.038,3.4,4
2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),Singapore,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3.61,3
1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Singapore,0.615,0.534,9,-6.719,0,0.0386,0.106,1.76e-05,0.0607,0.193,135.917,3.94,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Singapore,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
0mL82sxCRjrs3br407IdJh,The Weeknd,Is There Someone Else?,Singapore,0.702,0.586,9,-7.83,0,0.0313,0.0388,7.27e-05,0.156,0.608,134.951,3.32,4
3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Singapore,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,1.62,4
0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Singapore,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,2.4,4
6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,Singapore,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,2.75,4
1nX1b7kRg5a6XKAq7uQOpr,ITZY,SNEAKERS,Singapore,0.935,0.849,7,-3.047,1,0.0779,0.0192,0.0,0.0223,0.551,119.986,2.99,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,Singapore,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Singapore,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,4.03,4
0ocf3HwWhrXtA8r63Vcd2h,Crash Adams,Give Me A Kiss,Singapore,0.611,0.862,11,-4.969,0,0.0346,0.0102,2.99e-06,0.255,0.836,141.042,2.82,4
4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),Singapore,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,3.3,4
50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,Singapore,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,3.9,4
6lanRgr6wXibZr8KgzXxBl,Christina Perri,A Thousand Years,Singapore,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,4.75,3
7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Singapore,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,4.08,4
0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK,Singapore,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,3.49,4
68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Singapore,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,3.63,4
4U0bL1ouvksMgvXU2aKq4O,en,间距,Singapore,0.575,0.562,6,-7.396,1,0.0289,0.45,0.0,0.101,0.334,130.056,4.73,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Singapore,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
1JLtvvPsHwLyd2ufASdkWV,"阿涵, Ayo97",感谢你曾来过,Singapore,0.481,0.795,8,-5.097,1,0.0408,0.0782,0.0,0.1,0.332,160.02,4.17,4
0ug5NqcwcFR2xrfTkc7k8e,Taylor Swift,Style,Singapore,0.588,0.791,7,-5.595,1,0.0402,0.00245,0.00258,0.118,0.487,94.933,3.85,4
