track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0gcTaw7aYWnAKsgIYJsvAt,"CHANMINA, ASH ISLAND",Don't go (feat. ASH ISLAND),Japan,0.652,0.791,11,-4.647,0,0.176,0.0552,0.0,0.356,0.355,173.899,2.59,4
2028QNsVTmp5IF7UK4ZnaE,Shota Shimizu,花束のかわりにメロディーを,Japan,0.42,0.483,8,-5.345,1,0.0291,0.0784,1.05e-05,0.276,0.277,129.808,5.16,4
5P8ZvBQoCrujjNcLAxO3Su,back number,クリスマスソング,Japan,0.404,0.705,4,-3.324,1,0.0315,0.128,0.0,0.123,0.42,154.02,5.67,4
0O4YelF6Zneq7sk1Ye73N2,Ryokuoushoku Shakai,キャラクター,Japan,0.65,0.913,5,-2.147,1,0.0758,0.15,0.0,0.345,0.594,124.025,4.16,4
4ef665KqgZWRooxhSwtQtH,"¥ellow Bucks, Eric.B.Jr",Yessir,Japan,0.803,0.588,10,-4.68,0,0.0641,0.184,0.0,0.0792,0.571,89.973,2.87,4
7tGDXCPLpAScEwmqab9YZd,Novelbright,Walking with you,Japan,0.422,0.969,7,-0.824,1,0.0591,0.00585,0.0,0.533,0.496,92.524,3.72,4
18gB0d6DaRPvrQBbl7WEuk,Vaundy,Tokimeki,Japan,0.657,0.697,5,-7.392,1,0.0297,0.00105,0.0225,0.286,0.915,120.028,3.53,4
7eqjbcOZTgZbV0lX2ghtfV,Masaki Suda,虹,Japan,0.543,0.622,5,-4.735,1,0.03,0.0643,0.0,0.17,0.327,143.931,4.29,4
3Ztjw8utVpcrzms1RrsJvR,Sukima Switch,全力少年,Japan,0.639,0.79,2,-4.156,1,0.0263,0.25,0.0,0.299,0.733,133.948,4.55,4
3k64vNcgYPkETG7TNgpW4o,Vaundy,裸の勇者,Japan,0.442,0.888,9,-5.747,0,0.121,0.0127,0.000727,0.2,0.435,163.032,3.37,4
4GTYvd1maBkwZ6Tjzb7D75,CHEHON,韻波句徒,Japan,0.789,0.889,10,-2.143,0,0.0516,0.563,0.0,0.103,0.91,122.028,4.84,4
23atyJacJVHvB9RHBNhr35,MONGOL800,小さな恋のうた,Japan,0.403,0.778,11,-4.856,1,0.0395,0.00203,0.0,0.227,0.628,115.581,3.71,4
2WpgKrUoWaZHQLTgT6aZBF,DREAMS COME TRUE,大阪LOVER,Japan,0.745,0.727,4,-4.902,0,0.0268,0.00554,0.0,0.375,0.546,129.703,4.44,4
7GoPAWftpQzN8euEs2mgM6,Tani Yuuki,Okaeri,Japan,0.337,0.775,5,-4.134,1,0.0609,0.591,0.0,0.0687,0.862,167.988,3.76,3
0cN6iBeCR7NgeBeTIKjLml,Ado,阿修羅ちゃん,Japan,0.629,0.945,1,-3.957,0,0.161,0.0712,0.0,0.312,0.686,156.048,3.25,4
0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Japan,0.598,0.878,10,-3.144,1,0.0634,0.0038,0.0,0.0468,0.901,125.529,3.56,4
6Pd73yNBtoVpTRM6xLwOGp,BUMP OF CHICKEN,クロノスタシス,Japan,0.699,0.738,0,-7.487,1,0.0259,0.0963,5.42e-05,0.163,0.671,120.001,5.66,4
5MLIlPL6L8RVqL7YSpFdgr,Yuuri,ピーターパン,Japan,0.633,0.889,11,-4.285,0,0.0482,0.0251,0.0,0.11,0.448,111.977,3.57,4
3ZEdrRIGjFpXZSzfjwWmDQ,"ZOT on the WAVE, Fuji Taito",Crayon,Japan,0.791,0.859,8,-4.524,1,0.0448,0.157,3.71e-06,0.446,0.946,140.017,2.94,4
3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Japan,0.714,0.472,2,-7.375,1,0.0864,0.013,4.51e-06,0.266,0.238,131.121,2.62,4
6IHWPY5iBUI1AOUclbtE6F,Ayase,夜撫でるメノウ,Japan,0.702,0.732,10,-6.803,1,0.0266,0.0749,0.0,0.297,0.636,100.0,4.38,4
2Bsg6EfrmEx0x0eC8v4vuG,Creep Hyp,栞,Japan,0.505,0.883,6,-3.094,1,0.0481,0.0117,0.0,0.0578,0.666,100.496,4.36,4
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Japan,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,3.9,4
3lbZM8EtM1dnZDunARwI1N,CHANMINA,TOKYO 4AM,Japan,0.529,0.77,9,-5.969,1,0.116,0.0132,0.0,0.0938,0.466,179.942,3.35,4
2cBAc8f0ueFKSXGQRJRsyN,YOASOBI,もう少しだけ,Japan,0.668,0.814,8,-3.732,1,0.0287,0.109,0.0,0.119,0.584,99.98,3.65,4
5XhxMq0dQNenKr6eDU79Ka,"Orangestar, 夏背, ルワン",Surges,Japan,0.587,0.924,5,-4.622,1,0.0534,0.0775,0.0,0.256,0.882,136.95,2.01,4
2Gmyw5Vg2X5YW2lM3OC7nD,yama,Haru wo Tsugeru,Japan,0.548,0.871,11,-5.377,1,0.123,0.0397,0.0,0.357,0.487,120.009,3.27,4
6NsZYSKBD30LvrB25yAZ2v,Saucy Dog,Imasaradatte Boku Wa Iukana,Japan,0.382,0.634,11,-6.825,1,0.0313,0.207,0.0,0.104,0.474,168.094,4.16,4
2mSRPQsUDIXJFfo3CpKJBA,Ado,ギラギラ,Japan,0.657,0.862,7,-4.163,1,0.0543,0.0492,0.0,0.0898,0.724,95.994,4.6,4
3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,Japan,0.679,0.834,5,-3.223,1,0.032,0.343,5.74e-06,0.119,0.962,139.996,3.32,4
2HovXsvcdJur52BOcYGydz,Aimer,カタオモイ,Japan,0.621,0.533,1,-5.974,1,0.0342,0.78,0.0,0.333,0.791,96.981,3.46,4
0C7VgMgDuyOEku3sslCbyC,Yuuri,タイムマシン,Japan,0.706,0.717,5,-4.248,1,0.041,0.158,0.0,0.109,0.834,111.972,3.35,4
797EOD68bmVFiyalgBGeOZ,Yorushika,左右盲,Japan,0.675,0.391,2,-7.701,1,0.0524,0.446,0.0,0.37,0.564,151.778,4.45,4
0AU7xhipAm9Saq0k8A9Iua,Mr.Children,HANABI,Japan,0.638,0.766,1,-5.541,1,0.0268,0.157,0.0,0.124,0.595,112.005,5.71,4
6mJIn3fvwWHHAnrR3LEdxp,RADWIMPS,Ms. Phenomenal,Japan,0.489,0.522,11,-5.291,1,0.0306,0.401,0.0,0.238,0.43,78.035,5.31,4
0sVnyL71jTOuMt9TZ59bws,SPITZ,ロビンソン,Japan,0.623,0.787,6,-4.339,0,0.0274,0.428,0.0,0.16,0.585,111.181,4.34,4
7537JfhvVpEqkrY2CIY7zu,YOASOBI,好きだ,Japan,0.771,0.935,4,-3.366,0,0.0327,0.174,1.06e-06,0.404,0.86,120.032,3.63,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Japan,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
6PM8wi7Z9LnM426pJT47kY,ONE OK ROCK,Let Me Let You Go,Japan,0.547,0.827,5,-3.794,1,0.0487,0.0102,0.0,0.0905,0.717,96.101,3.0,4
7a7EIFzJLd7lcDRgThMQgm,ONE OK ROCK,Wherever you are,Japan,0.379,0.69,4,-4.79,1,0.0549,0.0286,0.0,0.335,0.288,173.716,4.93,4
6H0PLsSYMzDOqhLgyOlzIj,Kenshi Yonezu,感電,Japan,0.633,0.723,8,-5.733,0,0.143,0.107,0.0,0.0818,0.688,103.101,4.41,4
4OelNEcxPGoCOU29fchcsv,XG,MASCARA,Japan,0.794,0.877,9,-3.608,0,0.0827,0.0482,1.99e-06,0.241,0.506,119.013,3.19,4
3oQaOjaIYPsnJbGNzXcIID,King Gnu,BOY,Japan,0.619,0.802,0,-6.618,1,0.0629,0.0831,0.0,0.361,0.535,109.982,3.86,4
6y4GYuZszeXNOXuBFsJlos,Eve,Kaikai Kitan,Japan,0.584,0.911,5,-3.515,0,0.09,0.0119,0.0,0.119,0.606,92.502,3.69,4
4pW4sNCWGUG9D9EjACfkvK,JO1,SuperCali,Japan,0.682,0.834,8,-3.007,0,0.0639,0.0368,0.0,0.0537,0.748,144.04,3.03,4
4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),Japan,0.645,0.862,11,-4.761,0,0.0845,0.0933,0.0,0.193,0.803,119.947,3.83,4
6MrJYU78mz1Vth83LDFRlG,WurtS,分かってないよ,Japan,0.431,0.929,2,-3.775,1,0.0696,0.000266,2.3e-05,0.344,0.596,149.935,3.48,4
2aAuO61alPO20xyePFHjdf,Uru,Love Song,Japan,0.575,0.583,9,-4.72,1,0.0309,0.569,0.0,0.0894,0.39,137.766,4.77,4
