track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4tw8Yz9FEg8r1ciicWwwdE,"Sezy, Siimbad, SkandaU",NA BREGA,Bulgaria,0.745,0.874,6,-5.939,0,0.128,0.121,0.0146,0.206,0.588,134.981,4.03,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Bulgaria,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
4qkggtykkzl6qfuScsNmJk,Emanuela,Podvodnitsa,Bulgaria,0.685,0.803,5,-4.99,0,0.0865,0.00216,3.16e-06,0.253,0.866,173.955,3.36,4
7KZSo4wspWL0AyUZgr9S17,Atanas Kolev,Tova NE sym az,Bulgaria,0.736,0.629,7,-5.813,0,0.132,0.426,0.0,0.416,0.465,89.95,3.66,4
788fXILjvTnAoHw4rtIJCA,FYRE,Sofia Hills,Bulgaria,0.886,0.568,0,-9.527,0,0.264,0.494,0.0,0.126,0.753,140.01,3.54,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Bulgaria,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
0Sg2rdlwv6tXhocfPCGpIT,"MBT, BM, denkata",Polov Jivot,Bulgaria,0.927,0.486,7,-10.761,1,0.461,0.0281,0.0,0.116,0.436,127.979,5.25,4
2jQiSYrwJehQAcuaaQrXnS,Chase Atlantic,Friends,Bulgaria,0.422,0.609,11,-6.361,0,0.0335,0.0114,4.76e-06,0.108,0.0911,107.34,3.83,3
71wrEyCQBdBzQetMjc8omC,"Ilian Boyd, Сиана",Прати ми локация,Bulgaria,0.687,0.813,2,-4.76,1,0.0907,0.0312,0.0,0.0796,0.601,90.0,3.63,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Bulgaria,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
29tzJGvqJPTAFs6LXmsHoA,Arctic Monkeys,R U Mine?,Bulgaria,0.288,0.758,6,-5.692,0,0.0371,0.00616,0.0,0.303,0.619,97.094,3.36,4
0F4FejjWi3bf5vGOkuQwPS,Darci,On My Own,Bulgaria,0.767,0.593,4,-5.901,1,0.0413,0.0324,4.5e-06,0.0878,0.579,130.007,2.86,4
4oMyggIzClkOcCTvotFLkP,Ghostface Playa,Why Not,Bulgaria,0.725,0.984,9,-1.638,1,0.0351,0.000718,0.895,0.372,0.931,119.983,2.75,4
2AD3faozZmU71dxlpPO4PJ,"Emilia, Florin Salam, Costi",Turbulence,Bulgaria,0.594,0.949,0,-2.642,1,0.0562,0.0943,0.0,0.0884,0.669,180.035,3.98,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Bulgaria,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
34lfu3S4fIcKZRNXzbdbo7,Kordhell,Live Another Day,Bulgaria,0.822,0.981,9,-1.321,1,0.109,0.000593,0.748,0.0938,0.404,115.005,2.23,4
6PHB6mLa8HlK1m7I5wzmXD,"Galena, Medi",Scandal,Bulgaria,0.75,0.906,6,-4.36,0,0.0615,0.0309,0.0,0.0681,0.51,125.028,3.52,4
2MuWTIM3b0YEAskbeeFE1i,Metallica,Master of Puppets (Remastered),Bulgaria,0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,8.59,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Bulgaria,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Bulgaria,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
3CLSHJv5aUROAN2vfOyCOh,DVRST,Close Eyes,Bulgaria,0.784,0.572,0,-9.853,1,0.0573,0.0748,0.843,0.139,0.209,96.181,2.21,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Bulgaria,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Bulgaria,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Bulgaria,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
6nqdgUTiWt4JbABDurkxMI,Hensonn,Sahara,Bulgaria,0.615,0.521,2,-9.488,1,0.0318,0.146,0.772,0.11,0.045,115.016,2.86,4
0L8LOav65XwLjCLS11gNPD,BLACKPINK,Typa Girl,Bulgaria,0.915,0.621,7,-6.519,1,0.1,0.0745,0.0,0.628,0.527,131.984,2.99,4
6x5rKKUI3kX1mAyiQx7mjN,"Ilian Boyd, Andreas",Един хотел,Bulgaria,0.503,0.898,10,-4.754,0,0.138,0.0722,6.16e-06,0.12,0.518,93.196,4.01,4
11jRCxY01k9jvCdUru0EeP,Arctic Monkeys,Body Paint,Bulgaria,0.56,0.313,7,-11.653,0,0.0627,0.567,0.0,0.0767,0.254,144.745,4.84,4
1MqzIgGsHP4cNjPboevsfq,Indila,Tourner Dans Le Vide,Bulgaria,0.594,0.698,6,-8.645,0,0.0428,0.103,0.0,0.173,0.376,119.991,4.1,4
1iIIsJlKQW7E4eLw7x5XOI,Preslava,Piyan,Bulgaria,0.695,0.834,5,-5.594,0,0.0806,0.0826,0.0,0.0706,0.782,157.956,3.8,4
2GAE9g1xwQorR9zzxSBbPy,Danna,Disneyland,Bulgaria,0.798,0.951,5,-2.611,1,0.0719,0.133,0.0,0.0796,0.862,119.982,4.72,4
2SKoecvDt04LkeRGGzhjtA,"Lidia, SIMONA",Навик,Bulgaria,0.756,0.899,3,-4.218,0,0.0403,0.0397,0.0,0.0723,0.716,140.972,4.04,4
5d6gL8EcuaisGM9UWJN4gM,Preslava,Ot utre,Bulgaria,0.676,0.892,2,-5.6,0,0.0373,0.0112,1.1e-06,0.156,0.378,132.016,3.86,4
59CfNbkERJ3NoTXDvoURjj,Dove Cameron,Boyfriend,Bulgaria,0.345,0.612,7,-6.543,0,0.0608,0.232,0.0,0.194,0.232,179.773,2.55,3
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Bulgaria,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
5Y6nVaayzitvsD5F7nr3DV,Lana Del Rey,West Coast,Bulgaria,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,4.28,4
3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',Bulgaria,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,3.53,4
3U7LRoxDT1WvbliazYkmpV,"Galin, SIMONA",Vendetta,Bulgaria,0.667,0.901,7,-3.979,1,0.0452,0.00785,0.0,0.142,0.56,152.04,3.43,4
5nuqX3R4iAhbXO1sGrBLqi,"MBT, BM",Nqma Kak,Bulgaria,0.704,0.462,9,-10.722,1,0.293,0.0818,0.00103,0.111,0.155,178.02,3.6,4
6OBQnr1Yl3BMadDQl1t7Mu,"Alex Robov, Danna",Бях с теб,Bulgaria,0.564,0.888,0,-3.668,0,0.0584,0.0736,0.0,0.327,0.661,179.994,3.43,4
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Bulgaria,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
5FX30idriKlEIRYTxpNf65,KUTE,AVOID ME,Bulgaria,0.656,0.964,6,-2.087,0,0.0964,0.123,0.813,0.78,0.965,114.007,1.76,4
6zwJBnhNnugUuhMP7NUOfT,Papi Hans,Горгона,Bulgaria,0.828,0.666,7,-5.187,0,0.143,0.183,0.0,0.0598,0.627,94.954,3.0,4
39JofJHEtg8I4fSyo7Imft,"Eliza Rose, Interplanetary Criminal",B.O.T.A. (Baddest Of Them All) - Edit,Bulgaria,0.736,0.906,0,-7.589,1,0.048,0.164,0.585,0.106,0.698,137.001,3.78,4
2TV1dvFVj2tjnWoJyA86LS,"Toni G, Tedi Aleksandrova",Abstinentsiya,Bulgaria,0.55,0.909,1,-4.41,0,0.0701,0.113,0.0,0.113,0.465,166.026,4.92,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Bulgaria,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
6sD2Ar3Wmt2Tbxmpw43Qsh,EMIL TRF,Samo Za Men,Bulgaria,0.768,0.556,5,-5.59,0,0.179,0.285,0.000848,0.129,0.312,100.003,3.0,4
5XVM8dBWJ7cNT7wRRGJF4L,"V:RGO, Rizziatta",KORIANDAR,Bulgaria,0.751,0.844,7,-5.107,1,0.304,0.0143,0.0,0.49,0.794,141.005,3.4,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Bulgaria,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Bulgaria,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
6SGm8eua5N2voJhxlHgIK5,Preslava,Chupliva i vlyubena,Bulgaria,0.686,0.9,6,-7.159,0,0.069,0.0511,0.000243,0.527,0.884,96.033,3.19,4
5AqsbgXcg5o55HBnwjYpqa,"Marso, Bobkata, Pepe Shitz, Pameca",Monica Belluci,Bulgaria,0.883,0.713,6,-6.726,1,0.286,0.0531,0.0,0.118,0.924,83.05,2.6,4
7cgkuZeVnDQtDVvHvmZmEg,Pepa,Erotichna Mashina,Bulgaria,0.741,0.909,3,-4.702,0,0.0398,0.238,0.0,0.385,0.962,150.051,3.14,4
6ARd0Qd8iunz6lNyYQZz4t,"Tita, Djena",Да си траят,Bulgaria,0.468,0.91,6,-2.073,1,0.351,0.0865,0.0,0.178,0.494,167.951,3.81,4
2xql0pid3EUwW38AsywxhV,The Neighbourhood,Reflections,Bulgaria,0.648,0.594,11,-7.027,0,0.0293,0.114,0.0462,0.116,0.544,113.983,4.07,4
1JpqwDolccy7XGrFINYLYy,"Donika, Dessita",Никога твой,Bulgaria,0.693,0.875,0,-5.811,0,0.051,0.00487,0.0019,0.0753,0.926,159.987,2.83,4
1NXDDexJAupRgVjkEdaGP8,Krisko,Balenciaga Kuchek,Bulgaria,0.587,0.95,1,-2.393,0,0.0543,0.0569,0.0,0.0407,0.964,170.02,3.97,4
3SWZ11D0kLfgMQda6DwjJ9,"Emanuela, Antonio",Chastno party,Bulgaria,0.618,0.951,7,-2.103,1,0.0662,0.0326,0.000351,0.0744,0.651,150.123,3.37,4
