track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4xAYDw7NVSKkvMIE9vFTVu,"Karim Mahmoud Abdelaziz, Mohamed Osama",Elghazala Ray2a (feat. Mohamed Osama),Egypt,0.888,0.72,6,-5.409,1,0.0453,0.195,4.66e-06,0.0726,0.801,121.999,2.7,4
5bMArgC9c0qSHRoTL2NlLy,Tamer Hosny,Enta Ekhtyar - From Bhabak Movie,Egypt,0.38,0.705,0,-6.694,0,0.0394,0.0215,0.00496,0.111,0.47,94.893,4.8,4
2PQ5vldtM9aQg5WpZ0Lmgl,"Moscow, Rafiek",مش شايفك,Egypt,0.842,0.727,10,-9.109,0,0.106,0.233,0.0,0.101,0.826,105.982,3.02,4
37Qs3XrDloB2ocXfAhVnmL,"Afroto, Marwan Moussa",Ala Ba'ady,Egypt,0.671,0.459,4,-7.909,0,0.155,0.203,0.0,0.0963,0.382,203.917,4.12,4
5Aun0pJOQFBQozav1hPpM1,Ahmed Kamel,3la 3eny,Egypt,0.448,0.336,9,-12.567,0,0.0355,0.83,0.0,0.133,0.209,142.306,5.27,4
7hyO6hAXbu7tRjx78lsR2D,Shehab,بوغاتي,Egypt,0.715,0.519,11,-10.269,1,0.243,0.123,0.0,0.0799,0.595,91.98,2.57,4
2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Egypt,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,2.85,4
29AFznq7V8b5C5w5fAaQTx,Abyusif,Maged El Masry,Egypt,0.702,0.447,4,-12.074,0,0.633,0.208,9.7e-05,0.0944,0.697,125.16,3.65,4
7pu5c7XiIjyxnbohUJQ0b0,Ruby,Namet Nenna,Egypt,0.895,0.809,1,-5.155,1,0.0813,0.118,3.07e-05,0.0355,0.909,123.006,3.36,4
2w27LtQBJvauJ6vDw12ecs,"Marwan Pablo, Molotof",El Gemeza,Egypt,0.605,0.6,5,-8.963,0,0.0456,0.238,0.0,0.106,0.411,118.052,2.98,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Egypt,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
4pGaxNrUaxI98DYSK6s7mj,Mohamed Hamaki,Alby Habak Gedan,Egypt,0.909,0.679,8,-4.014,1,0.0774,0.0195,0.000258,0.317,0.78,120.01,3.33,4
7h7FKF2JBDa6xChi3z9KxC,Mohamed Hamaki,Law Hatsib,Egypt,0.515,0.411,7,-8.838,1,0.0368,0.311,0.0,0.056,0.405,81.944,3.8,4
3Eode9dtQKAbHdqXMhgg3h,Ahmed Kamel,Ana Rayeh - From Shadeed Alkhotoura TV Series,Egypt,0.668,0.676,4,-8.526,0,0.0499,0.013,0.000254,0.271,0.539,125.039,3.11,4
5HKS61lkZs3853MkbDO9yn,Wegz,ساليني,Egypt,0.641,0.402,11,-11.082,0,0.331,0.741,0.0,0.136,0.225,90.148,2.91,4
7DUPgXQK4NvmRrPFlVhfx2,احمد الدوجري,ريموت التلفيزيون - امسكو وانا هعمل اعمى,Egypt,0.863,0.895,1,-0.344,0,0.0844,0.445,0.0,0.278,0.941,109.975,3.16,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Egypt,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
746Q5YMgrPz2tLACl93ZPl,"Essam Saasa, Hamo ElTikha",ممنوع حد يقرب منك,Egypt,0.908,0.806,2,-2.437,1,0.0647,0.505,0.0,0.312,0.897,107.0,4.26,4
5iqwTdNpHSMEj8KkkCBllY,Wael Jassar,Khalina Zekra,Egypt,0.464,0.724,2,-5.681,0,0.152,0.403,0.0,0.253,0.544,159.429,4.26,4
6yVGUtmHwDsqqXs1Lak423,Tamer Ashour,Khaleny Fe Hodnak,Egypt,0.516,0.675,1,-4.517,0,0.0287,0.137,0.0,0.178,0.443,129.963,3.28,4
6rB04mNPv6GJno2tabfyka,Mohammed Saeed,Law,Egypt,0.454,0.326,6,-15.597,0,0.148,0.912,0.000782,0.1,0.171,123.96,4.02,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Egypt,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
5gdERhZjshqCGHnCPWJhqM,ريفو شو,علي باب السيما - من مسلسل ريفو,Egypt,0.773,0.27,0,-16.311,0,0.034,0.504,0.179,0.0743,0.519,108.027,2.52,4
2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Egypt,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,3.63,4
2hHb8MMgeDIxCiyQUTYANq,Ahmed Kamel,Aktar Mn El Sekout,Egypt,0.385,0.464,11,-12.204,0,0.0831,0.781,0.107,0.107,0.17,75.782,3.95,4
73NkK8DgV8Cgba60Cz4WKc,Tamer Hosny,"Wenta Be3eed - From ""Bhabak"" Movie",Egypt,0.562,0.491,3,-7.769,0,0.0286,0.321,0.0,0.165,0.316,125.853,3.77,4
3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Egypt,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,1.62,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",Egypt,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
7jHGLyfrvsTcL9dn7K3jvq,Essam Saasa,انا اسف اعذريني,Egypt,0.749,0.862,2,-2.981,0,0.0481,0.417,0.0,0.334,0.847,104.92,3.47,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Egypt,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Egypt,0.649,0.655,10,-5.534,0,0.0652,0.307,0.0,0.22,0.793,92.9,2.46,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Egypt,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
6sl5f589BUW7wz9EWpJG9Q,Mohammed Saeed,Shofy 7aly,Egypt,0.514,0.365,7,-13.129,1,0.0955,0.863,0.000933,0.132,0.53,175.871,3.49,4
4EwSe0EnXry3Zh3cyFfHWn,FL EX,SKIN,Egypt,0.599,0.742,8,-6.877,1,0.0837,0.122,5.81e-06,0.294,0.219,139.954,2.57,4
67vDEgA6mjoQnQUqmvMnsM,Muslim - مُسلِم,Haneialik,Egypt,0.567,0.456,4,-13.754,0,0.037,0.182,2.82e-05,0.181,0.676,79.986,4.5,4
7HUzfXz80MNyHvSs3JcJOP,"DizzyTooSkinny, Intomymind",STR3,Egypt,0.446,0.608,2,-10.27,1,0.0839,0.0552,0.0,0.111,0.284,138.896,3.47,4
5ZsSIC9ea0OEi7gMMv7b1t,Mohamed Hamaki,La Malama (Bonus Track),Egypt,0.756,0.821,1,-5.514,0,0.0415,0.0796,4.14e-06,0.0427,0.873,95.007,3.81,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Egypt,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
2Mv3lhZmdcCFjSWpMKf70i,Afroto,MAREED,Egypt,0.82,0.513,1,-10.434,1,0.0988,0.426,0.0,0.0794,0.585,152.016,3.61,4
71T1Jdg4J5uNesxvFa9hzZ,"Molotof, Marwan Pablo",Geb Felos,Egypt,0.704,0.506,5,-8.303,0,0.033,0.609,0.0,0.116,0.304,109.986,3.06,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Egypt,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
589yxRQaTsgjX23dBtgaIz,"Hamada Abo El Soud, Te7a",عقباوي دمي حامي,Egypt,0.794,0.804,1,-4.113,1,0.118,0.331,0.0,0.193,0.479,95.03,2.83,4
3yCO77szbEBiah3kTM70QM,"Double Zuksh, 3enba, Abo El Anwar",El 3aw - العو,Egypt,0.713,0.902,0,-2.16,1,0.162,0.25,4.86e-06,0.337,0.616,97.944,3.47,4
4K2VD5qMwcjIsLFYtrrQDz,Afroto,Msh Bel 7ozoz - مش بالحظوظ,Egypt,0.765,0.52,0,-7.035,0,0.113,0.164,0.0,0.157,0.444,109.874,3.35,4
0HYAsQwJIO6FLqpyTeD3l6,Fujii Kaze,Shinunoga E-Wa,Egypt,0.6,0.76,6,-6.123,0,0.0451,0.167,4.07e-05,0.189,0.519,158.075,3.09,4
6CdVm6qkq3cuKN48bYZkDR,"Shehab, DJ Totti",عايز انام,Egypt,0.67,0.346,6,-14.372,0,0.0741,0.664,1.1e-05,0.101,0.212,110.017,4.29,4
0HjAtdzoK8MsULTU5VwyFT,"Abo El Anwar, Lil Baba, Desso",Baba,Egypt,0.751,0.822,7,-6.683,1,0.121,0.187,0.00062,0.0636,0.266,140.101,3.88,4
6tl8bNghUgqnBvdXQS16l0,"Double Zuksh, Marwan Moussa, Eldab3",Forsa,Egypt,0.834,0.686,5,-5.03,0,0.0482,0.48,9.7e-06,0.112,0.601,105.01,3.42,4
4GbLYgXHLMzwHaxDLhAQVu,Abyusif,YA7,Egypt,0.774,0.443,2,-14.882,1,0.478,0.281,0.0,0.255,0.7,96.856,2.47,4
1NkW18VV3QVOCuoVQsBC84,Tamer Ashour,Baoul Aady,Egypt,0.533,0.6,3,-9.079,0,0.0381,0.191,0.000332,0.123,0.384,139.991,5.53,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Egypt,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Egypt,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
29KS7kBSU77PrYGB6RVR5O,"Marshmello, Amr Diab",Bayen Habeit,Egypt,0.791,0.761,5,-5.76,0,0.0392,0.231,0.000626,0.367,0.797,111.663,2.32,4
1VDFqucFhHuldAZGNYrNt1,"Bodyykhaledd, Farid",لو جاي في رجوع انساني (بأماره مين),Egypt,0.681,0.644,0,-6.504,0,0.0342,0.469,5.89e-05,0.0824,0.715,135.98,3.36,4
