track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Kazakhstan,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
0uo7p6JtXF7U8x0ktN0Vty,Funk Tribu,Phonky Tribu,Kazakhstan,0.731,0.873,11,-7.746,0,0.0518,0.000268,0.851,0.1,0.671,159.984,4.77,4
0KYvs7DKC7Cl5IHmwpP13f,KSLV Noh,Override,Kazakhstan,0.688,0.761,4,-4.607,0,0.163,0.00477,0.41,0.175,0.536,111.014,1.91,4
7DSoZO8s5HMsaWKBcrWWCx,FEDUK,Хлопья летят наверх,Kazakhstan,0.634,0.174,9,-13.514,1,0.0382,0.97,0.000801,0.107,0.171,137.879,4.38,4
4B90pWSzl2SnZQpKMITmx4,Ninety One,Bata,Kazakhstan,0.474,0.733,11,-4.163,0,0.0989,0.18,0.000324,0.0689,0.394,110.179,2.71,4
2vXKRlJBXyOcvZYTdNeckS,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Kazakhstan,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,3.37,4
0r9fpWPI6z3V3YZXIiVaNC,"Big Baby Tape, kizaru",99 Problems,Kazakhstan,0.949,0.452,9,-9.253,1,0.0973,0.0196,0.00351,0.0655,0.184,100.044,2.65,4
01ovvmz6UHFeuCh6pLcBe4,"V $ X V PRiNCE, Tony Tonite",Карусель,Kazakhstan,0.812,0.921,5,-3.945,0,0.101,0.0217,1.21e-05,0.17,0.711,100.005,3.5,4
1WMUqe3wdl3gYBzOmVpzWJ,INSTASAMKA,СНОВА?,Kazakhstan,0.82,0.474,8,-7.927,1,0.295,0.00475,0.00288,0.103,0.311,174.079,2.16,4
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Kazakhstan,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Kazakhstan,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
0gW9iaWpQ526EuAP3pMv8f,Pompeya,90,Kazakhstan,0.658,0.737,6,-7.176,0,0.0357,0.566,0.379,0.098,0.339,89.971,4.51,4
3pr2J4VXb5h8WhCu4ljify,The Limba,Секрет,Kazakhstan,0.963,0.613,0,-7.052,0,0.146,0.203,0.0,0.111,0.695,115.949,2.79,4
5TK74MJYRmwU5NIAjGRvRq,"Scally Milano, uglystephan",Я хочу тебя трахать,Kazakhstan,0.772,0.599,1,-4.972,1,0.171,0.183,0.0,0.0688,0.753,136.061,2.41,4
0PGAJ37n4O2AslZosr1YGx,KSLV Noh,Disaster,Kazakhstan,0.824,0.613,0,-6.043,1,0.094,0.0158,0.348,0.159,0.511,117.051,1.4,4
3F8ydJz1se1vIxZTRcRjIJ,"SHADXWBXRN, ARCHEZ, KXNVRA",PRINCE OF DARKNESS,Kazakhstan,0.685,0.93,8,-4.65,1,0.0398,0.153,0.841,0.168,0.487,124.011,2.06,4
4qbEaaJ29p32GI8EWQmm6R,mazie,dumb dumb,Kazakhstan,0.783,0.472,2,-8.392,1,0.0427,0.22,0.000458,0.0798,0.589,122.052,2.09,4
3d2GgxInzow4BaPk1lygWu,Ninety One,Mooz,Kazakhstan,0.722,0.898,2,-6.576,1,0.0653,0.339,0.000104,0.529,0.713,105.051,3.76,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Kazakhstan,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
4h3KlpOEXS6FxIpab6EKlf,MC ORSEN,INCOMING,Kazakhstan,0.905,0.876,2,-5.467,1,0.0422,0.00391,0.841,0.058,0.31,124.976,2.34,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Kazakhstan,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
47iHvzU9Po0e6raFlgLBOF,shadowraze,astral step,Kazakhstan,0.795,0.624,7,-7.245,1,0.292,0.0131,0.0,0.102,0.693,95.018,2.02,4
4AMCdODHG4ZZ1BiErHt0VI,Egor Kreed,We Gotta Get Love,Kazakhstan,0.799,0.642,2,-5.47,1,0.0644,0.138,1.03e-05,0.0998,0.177,104.997,2.24,4
7q8jzypmJPGTsph168wWjt,MACAN,Кино,Kazakhstan,0.862,0.386,6,-8.427,0,0.0715,0.33,1.91e-05,0.0946,0.148,108.01,3.07,4
0fLampmh4qsOLGitXM171a,PLOHOYPAREN,Таблетка,Kazakhstan,0.771,0.719,0,-7.33,1,0.169,0.279,4.86e-06,0.125,0.367,77.493,1.5,4
4R0GSffKN3s7NNmQVz4NM3,"EMIN, JONY",Лунная ночь,Kazakhstan,0.711,0.749,7,-4.523,1,0.126,0.143,2.55e-05,0.181,0.502,92.056,3.37,4
70qbqCW6z92WESMZC1opsd,Nervy,Нервы,Kazakhstan,0.404,0.832,2,-10.002,0,0.0896,0.000951,0.0,0.0595,0.31,90.782,2.65,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Kazakhstan,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Kazakhstan,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
4CK9NEdPWB6rJ8N6BU20pN,ПОЛМАТЕРИ,ярче звёзд,Kazakhstan,0.45,0.913,6,-3.756,1,0.0543,0.0191,0.0,0.193,0.261,114.972,2.79,4
5mnpMkzp3Z2RCCbwIEZCbv,PlayaPhonk,Phonky Town,Kazakhstan,0.805,0.816,1,-4.685,1,0.346,0.363,0.826,0.121,0.338,124.966,2.36,4
4pGEL8mg9JhSbfWq5CgwRt,"V $ X V PRiNCE, De Lacure",Жүрегімді,Kazakhstan,0.59,0.44,8,-8.542,0,0.348,0.324,0.0,0.119,0.376,87.048,3.21,4
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Kazakhstan,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4.09,4
35LIFNsMZjGJhLvRYAYxTX,Где Фантом?,Я тебя люблю,Kazakhstan,0.518,0.659,4,-9.738,1,0.0271,0.657,0.415,0.11,0.622,185.032,3.28,4
7ygS8Vsh9dqFNQA7u6mp7A,Ninety One,Қайтадан,Kazakhstan,0.661,0.847,3,-4.589,1,0.0427,0.054,0.0,0.106,0.626,119.99,3.93,4
1Y5MJnYsIi3Qlifvss4jPI,GRAVECHILL,Twilight,Kazakhstan,0.889,0.884,4,-4.323,1,0.0379,0.0111,0.804,0.0999,0.789,124.003,1.94,4
7rvEwAILTqxBpdIyUifkE8,"Miyagi & Andy Panda, Mav-d",Marmalade,Kazakhstan,0.725,0.507,10,-9.316,0,0.0484,0.571,7.25e-06,0.119,0.511,110.03,3.67,4
6ETHJLVy1Zwibk0LdxQQ0p,Andro,Как не любить,Kazakhstan,0.627,0.538,8,-7.588,0,0.164,0.103,1.61e-06,0.112,0.242,85.868,2.8,4
1Zd6LGKFhCp2JCN5OmgzAH,Zhenis,Возле дома (Acoustic Version),Kazakhstan,0.783,0.112,7,-16.825,0,0.215,0.786,0.0,0.0673,0.863,118.262,1.82,4
51BlxnwGHpVayyjgssVXCi,"JONY, HammAli","Наверно, ты меня не помнишь",Kazakhstan,0.634,0.509,9,-8.541,0,0.0646,0.856,0.228,0.109,0.217,123.551,3.17,4
7D8k995g6jdie4NF1E7Tpu,"WENARO, LXNER",Лёд,Kazakhstan,0.636,0.794,8,-7.867,1,0.0642,0.169,0.0,0.161,0.953,172.088,2.55,4
71hUNAiuvPyzaQGVYQtqlF,MiyaGi & Endspiel,Fire Man,Kazakhstan,0.586,0.874,4,-7.264,0,0.0362,0.196,0.0,0.0974,0.912,90.027,3.62,4
4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Kazakhstan,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,2.67,4
4ExjsnUFdOejQZLk9aysrl,IL'HAN,Арман - Сені күнде көру,Kazakhstan,0.625,0.574,11,-6.543,0,0.178,0.467,8.1e-06,0.221,0.533,90.011,2.84,4
5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Kazakhstan,0.715,0.47,5,-12.638,0,0.0772,0.353,0.0923,0.104,0.426,89.965,1.86,4
2Y3NszNuyzK3I2fi5O9ha4,MADENIYETT,Beineñ,Kazakhstan,0.531,0.528,1,-11.493,1,0.0593,0.31,0.0,0.124,0.351,89.522,2.53,4
1GOiMxQXZUzjzH0Sxpck0B,kizaru,Дежавю,Kazakhstan,0.801,0.591,2,-5.18,1,0.143,0.0186,0.0,0.108,0.231,87.509,2.9,4
2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,Kazakhstan,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,1.85,4
0rA8bDGxxCgoHvtQXzV9PO,"104, Truwer",Сафари,Kazakhstan,0.53,0.572,1,-6.659,1,0.403,0.21,0.000101,0.297,0.411,96.026,2.67,4
26yvlxKTtN2u3mpbl6AIeI,FACE,Антидепрессант,Kazakhstan,0.423,0.657,4,-6.361,1,0.0486,0.607,0.0296,0.304,0.567,129.904,2.0,4
7AdGloF1UHKe1vAZPbqIXH,BLACKPINK,The Happiest Girl,Kazakhstan,0.382,0.37,0,-8.475,1,0.0785,0.605,0.0,0.102,0.556,181.459,3.7,3
3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,Swim,Kazakhstan,0.666,0.542,8,-6.429,1,0.0392,0.27,0.0,0.0765,0.0771,120.134,3.81,4
5RBOcBpJXaNnHCGViJmYhh,Mareux,The Perfect Girl,Kazakhstan,0.485,0.89,8,-5.992,0,0.0911,0.000872,0.818,0.102,0.258,128.881,3.24,4
32OE5KJSVajgzj5JFqo6cd,abdr.,Из-за тебя,Kazakhstan,0.724,0.613,6,-5.602,1,0.0753,0.587,0.00136,0.373,0.219,101.036,2.97,4
5K9tfeoiztw94dyWzF39jq,Vierre Cloud,moment,Kazakhstan,0.544,0.855,6,-7.461,1,0.093,0.0426,0.157,0.167,0.517,171.349,2.16,4
2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,Kazakhstan,0.68,0.922,0,-1.215,1,0.121,0.103,0.0,0.0877,0.799,125.014,2.95,4
