track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
1FvewPpBHE9U86rBaYauR1,Andmesh,Senyumlah,Indonesia,0.46,0.448,9,-10.235,1,0.0425,0.884,0.000246,0.107,0.321,175.725,3.53,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Indonesia,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
0ClPIeT6MSgfSgQ9ZrJbAq,Charlie Puth,Cheating on You,Indonesia,0.749,0.535,4,-6.785,1,0.0336,0.0131,3.65e-05,0.0982,0.601,123.042,3.28,4
7Df6aulkKFTjt1s84joBQW,"Arsy Widianto, Tiara Andini",Bahaya,Indonesia,0.635,0.388,6,-8.647,1,0.0285,0.861,0.000327,0.111,0.432,126.062,4.33,4
009ImBOrIUlWgla8U05RAC,Katy Perry,Unconditionally,Indonesia,0.432,0.725,7,-4.862,1,0.0431,0.00273,0.0,0.208,0.353,128.902,3.81,4
73DWDOjVUyJ8sAiAcySvgS,Tulus,Sepatu,Indonesia,0.598,0.45,9,-8.257,1,0.0298,0.694,0.000336,0.0985,0.346,114.993,3.65,4
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Indonesia,0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,4.32,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Indonesia,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
1tS1dRfxIV9FzqdYTbJgMn,Pamungkas,Kenangan Manis,Indonesia,0.604,0.678,4,-7.331,1,0.0304,0.0511,0.00169,0.0945,0.721,139.974,3.47,4
161DnLWsx1i3u1JT05lzqU,Bruno Mars,Talking to the Moon,Indonesia,0.498,0.59,1,-4.721,0,0.032,0.511,0.0,0.107,0.0784,145.867,3.63,4
7CB8epyUjN9ZbVHTU712ti,Yahya,keepyousafe,Indonesia,0.557,0.367,3,-11.719,1,0.03,0.739,0.00904,0.0907,0.193,86.866,4.36,4
3ZyMRe0jlSqffPBMeHUZFX,Dewa 19,Kangen,Indonesia,0.618,0.775,2,-6.41,1,0.0282,0.0392,0.0,0.127,0.842,133.981,5.01,4
7AdGloF1UHKe1vAZPbqIXH,BLACKPINK,The Happiest Girl,Indonesia,0.382,0.37,0,-8.475,1,0.0785,0.605,0.0,0.102,0.556,181.459,3.7,3
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Indonesia,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Indonesia,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
1lxnMQ0KJwOAkKXRKaLZsN,Armada,Bebaskan Diriku,Indonesia,0.459,0.544,9,-5.89,1,0.0355,0.193,0.0,0.131,0.17,129.843,4.08,4
5F1ZmucV0uJY14y2dYKePa,Joji,Sanctuary,Indonesia,0.552,0.638,1,-7.474,1,0.11,0.387,0.00014,0.374,0.332,167.834,3.0,4
0z7jhodL97W88al5OI1zh1,Virgoun,Orang Yang Sama,Indonesia,0.461,0.405,9,-7.967,1,0.0307,0.521,6.44e-06,0.0801,0.442,139.932,4.48,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Indonesia,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),Indonesia,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,3.81,3
296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,Indonesia,0.863,0.62,7,-7.167,1,0.135,0.0508,0.00324,0.129,0.432,103.971,2.81,4
0Oqc0kKFsQ6MhFOLBNZIGX,Lana Del Rey,Doin' Time,Indonesia,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,3.37,4
1jbLad4D0ES63R6dRhhXm9,"Calum Scott, Lyodra",Heaven (feat. Lyodra),Indonesia,0.473,0.349,2,-6.852,1,0.0361,0.619,0.0,0.109,0.39,117.697,3.24,4
3ubllsz0XnpKhzi6UacgHE,Vierra,Terlalu Lama,Indonesia,0.532,0.57,5,-6.677,1,0.028,0.336,0.0107,0.115,0.392,150.062,4.13,4
3uzbpsQAHeRFrdJyNPQ0Kg,Andmesh,Bisa Tanpamu,Indonesia,0.295,0.349,5,-8.244,1,0.0347,0.593,0.0,0.165,0.364,204.996,4.18,4
1CAksvEO6oRHd9bBKWAfuY,Ariana Grande,One Last Time,Indonesia,0.631,0.601,8,-4.98,1,0.032,0.0953,2.86e-06,0.0999,0.104,125.014,3.29,4
0qjuyXWrksQxIRntqz9ZJV,Yovie & Nuno,Tanpa Cinta,Indonesia,0.443,0.507,7,-5.807,1,0.0268,0.596,0.00152,0.126,0.258,136.126,4.27,4
5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Indonesia,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4.03,4
6wxZIB1y1HPYifGCsAPGaA,Guyon Waton,Klebus,Indonesia,0.695,0.536,7,-10.098,1,0.0301,0.409,1.79e-05,0.112,0.769,131.992,4.95,4
2vzpoecVhBE1pKtHzKONaN,"Last Child, Gisel",Seluruh Nafas Ini,Indonesia,0.562,0.526,0,-5.161,1,0.0268,0.224,0.0,0.096,0.267,127.012,4.87,4
0bYVPJvXr8ACmw313cVvhB,BLACKPINK,Tally,Indonesia,0.688,0.637,2,-4.85,1,0.031,0.00777,0.0,0.13,0.427,129.902,3.07,4
1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,Indonesia,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997,3.86,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Indonesia,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
1DcGPtpIZAsVJy7JAftKoT,Ziva Magnolya,Munafik,Indonesia,0.384,0.268,5,-7.859,1,0.0342,0.908,0.0,0.115,0.274,143.1,3.24,4
0OgwkVbQ4jVfsZJO4Xs9hC,"Mahalini, Nuca",Aku Yang Salah,Indonesia,0.552,0.4,1,-7.369,1,0.0304,0.71,3.39e-06,0.109,0.154,119.913,4.17,4
5Z2MknMtX88z9dFlbiI1hA,Vierra,Jadi Yang Kuinginkan,Indonesia,0.525,0.869,3,-5.085,1,0.0365,0.189,0.000337,0.0943,0.799,141.836,3.13,4
3LmIuk8h3S0DSZ9gtnVuaP,Vierra,Rasa Ini,Indonesia,0.58,0.49,2,-6.267,1,0.0286,0.852,2.85e-05,0.402,0.194,124.986,4.0,4
4reIsHKw5hUj4pV8zzMjLA,TheOvertunes,I Still Love You,Indonesia,0.446,0.159,1,-12.129,1,0.0376,0.906,5.24e-06,0.11,0.172,119.93,4.77,4
4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Indonesia,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,4.98,3
3LhUsgwtftfxHIPgViaYxB,TheOvertunes,Sayap Pelindungmu,Indonesia,0.641,0.326,8,-9.209,1,0.0273,0.898,8.36e-06,0.122,0.458,115.938,3.71,4
5eEiZIdpEABlGLuNmZr7KS,Tiara Andini,Maafkan Aku #terlanjurmencinta,Indonesia,0.486,0.425,2,-8.445,1,0.0371,0.727,0.0,0.222,0.124,137.309,3.73,4
0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Indonesia,0.774,0.905,3,-2.432,0,0.122,0.143,0.0,0.332,0.768,119.964,2.96,4
1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,Indonesia,0.615,0.871,9,-1.248,1,0.0516,0.0427,0.0,0.254,0.297,123.915,3.38,4
6MczIMSdoZyw8EBPhihazN,Andmesh,Jangan Rubah Takdirku,Indonesia,0.402,0.318,2,-8.245,1,0.0313,0.753,0.0,0.0932,0.122,126.728,3.91,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Indonesia,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
1ovwOL1O06VVKOzqPYunSS,Vionita,"Dia Masa Lalumu, Aku Masa Depanmu",Indonesia,0.508,0.419,7,-6.175,1,0.0307,0.605,2.97e-05,0.15,0.215,126.093,4.03,4
1k5vv2ood14aa5uBYWBlWh,Payung Teduh,Resah,Indonesia,0.415,0.286,1,-8.936,0,0.028,0.898,0.000735,0.108,0.36,136.095,4.01,4
3O9OibrJm0vSYxZjz3Pooe,Hivi!,Remaja,Indonesia,0.623,0.439,9,-7.737,1,0.0294,0.711,0.0,0.0905,0.696,122.866,3.64,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Indonesia,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
5TtmfZaNSYEcTR49cureT0,SAMSONS,Kenangan Terindah,Indonesia,0.607,0.469,3,-6.49,1,0.0337,0.317,4.48e-05,0.0488,0.331,120.014,4.12,4
6L68DyIsn6SqEN9rStOXb9,Teddy Adhitya,Just You,Indonesia,0.359,0.187,11,-11.919,0,0.0342,0.949,0.000417,0.11,0.275,79.829,3.04,4
1X80KdFJpedU4as4WGIgYM,Element,Rahasia Hati,Indonesia,0.542,0.526,11,-7.316,0,0.0263,0.166,0.0,0.116,0.394,75.098,3.2,4
6YTmsdqH5LZzCGIY0lqloD,Skinnyfabs,happy,Indonesia,0.734,0.428,3,-11.622,1,0.0266,0.505,0.00802,0.108,0.694,88.011,2.89,4
3Jby9Ezr1E7wCsXe0Dexa6,Juicy Luicy,Tanpa Tergesa,Indonesia,0.703,0.291,11,-7.109,1,0.0277,0.303,0.0,0.113,0.449,96.058,3.64,4
