track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Australia,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,Australia,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997,3.86,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Australia,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
4XvcHTUfIlWfyJTRG0aqlo,Sleepy Hallow,2055,Australia,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,2.07,4
6IBcOGPsniK3Pso1wHIhew,Luke Combs,Forever After All,Australia,0.487,0.65,0,-5.195,1,0.0253,0.191,0.0,0.0933,0.456,151.964,3.88,4
7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,Australia,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,5.91,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Australia,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
2N8m6CYs74qQO4mjVcXO30,Tones And I,Dance Monkey,Australia,0.824,0.587,6,-6.401,0,0.0937,0.69,0.000105,0.149,0.514,98.029,3.49,4
7aEtlGHoiPAfRB084NiDmx,Luke Combs,Beer Never Broke My Heart,Australia,0.538,0.863,1,-4.483,1,0.0481,0.0139,0.0,0.0874,0.637,77.001,3.11,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Australia,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Australia,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
2SiXAy7TuUkycRVbbWDEpo,AC/DC,You Shook Me All Night Long,Australia,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,3.5,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Australia,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
0wXuerDYiBnERgIpbb3JBR,Childish Gambino,Redbone,Australia,0.743,0.344,1,-11.174,1,0.118,0.169,0.00879,0.103,0.577,160.15,5.45,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Australia,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
6Amt2E3nanH9lhZnas9oOs,Choirboys,Run To Paradise,Australia,0.698,0.71,9,-8.569,1,0.0452,0.161,0.0828,0.0489,0.691,138.797,4.19,4
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,Australia,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,5.91,4
5rb9QrpfcKFHM1EUbSIurX,"Usher, Lil Jon, Ludacris",Yeah! (feat. Lil Jon & Ludacris),Australia,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,4.17,4
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Australia,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,3.39,4
7aZiDdufBX2Ek8OUuxK0IQ,Hilltop Hoods,The Nosebleed Section,Australia,0.846,0.828,1,-5.447,1,0.165,0.51,1.28e-06,0.0906,0.908,97.453,3.66,4
6FE2iI43OZnszFLuLtvvmg,MKTO,Classic,Australia,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,2.92,4
3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Australia,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3.05,4
1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs,Australia,0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,3.57,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Australia,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Australia,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,2.9,4
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister",Australia,0.673,0.886,1,-4.44,0,0.0431,0.185,0.0,0.0826,0.795,97.012,3.61,4
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Australia,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,3.59,4
3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Australia,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,6.74,4
1oFAF1hdPOickyHgbuRjyX,"The Weeknd, Ariana Grande",Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,Australia,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,3.18,4
2pxxVkNhrRST8fpgA12ru8,Powderfinger,My Happiness,Australia,0.445,0.823,0,-5.415,1,0.0302,0.00163,0.0,0.43,0.487,85.935,4.61,4
7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Australia,0.632,0.686,6,-7.665,0,0.243,0.549,0.0,0.2,0.329,89.949,2.85,4
2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Australia,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,2.67,4
6feiJqgHqeSvkGUzf11AYs,"Becky Hill, David Guetta",Remember (and David Guetta),Australia,0.626,0.864,8,-3.12,1,0.0378,0.0682,0.0,0.087,0.555,123.833,2.69,4
5TRPicyLGbAF2LGBFbHGvO,"Kanye West, Dwele",Flashing Lights,Australia,0.639,0.628,6,-7.578,0,0.0399,0.0381,0.0,0.386,0.43,90.482,3.96,4
7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,Australia,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,4.21,4
286TLtk120rnrmVeQClDTc,Empire of the Sun,Walking On A Dream,Australia,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,3.31,4
7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Australia,0.635,0.841,5,-5.379,1,0.0422,0.0134,0.0,0.0622,0.424,109.021,3.68,4
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Australia,0.632,0.856,10,-3.463,1,0.0348,0.0624,0.0,0.347,0.867,119.397,3.88,4
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Australia,0.378,0.896,2,-4.066,1,0.0407,0.000452,0.0,0.194,0.469,174.302,4.31,4
2PpruBYCo4H7WOBJ7Q2EwM,Outkast,Hey Ya!,Australia,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,3.92,4
3Vby4nGmtbDo7HDJamOWkT,Stealers Wheel,Stuck In The Middle With You,Australia,0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,3.48,4
0I3q5fE6wg7LIfHGngUTnV,Outkast,Ms. Jackson,Australia,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,4.51,4
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Australia,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,3.61,4
1GjbTNFImFrjFsNdleDe78,INXS,Never Tear Us Apart,Australia,0.664,0.613,0,-7.56,1,0.0273,0.00309,0.000128,0.175,0.193,96.6,3.08,3
51pshtuYkgUQnt5huMPbKL,Mac Miller,The Spins,Australia,0.794,0.766,9,-3.894,0,0.0377,0.0135,0.0,0.0785,0.55,127.007,3.26,4
04sN26COy28wTXYj3dMoiZ,Billie Eilish,Bored,Australia,0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,3.02,4
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Australia,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,3.23,4
68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,Australia,0.68,0.697,5,-7.01,1,0.0484,0.121,0.0,0.661,0.684,116.033,3.01,4
4kLLWz7srcuLKA7Et40PQR,Black Eyed Peas,I Gotta Feeling,Australia,0.743,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.96,4.82,4
0d28khcov6AiegSCpG5TuT,Gorillaz,Feel Good Inc.,Australia,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,3.71,4
0y60itmpH0aPKsFiGxmtnh,WILLOW,Wait a Minute!,Australia,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,3.28,4
49x8Zp5wDjoquBE1THLLCV,The Temper Trap,Sweet Disposition,Australia,0.545,0.81,2,-6.899,1,0.0443,0.0701,0.197,0.122,0.305,129.138,3.86,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Australia,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Australia,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,4.69,4
