track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3AbNNvo2OmyeDMvRBgf9vk,"TINI, Becky G, Anitta",La Loto,Bolivia,0.855,0.83,1,-2.815,1,0.106,0.0783,1.31e-06,0.08,0.775,90.009,3.18,4
7iXJg4IUyrWont5YSQrbKP,"Reik, Maria Becerra",Los Tragos,Bolivia,0.557,0.7,7,-5.024,1,0.0638,0.115,1.11e-06,0.161,0.681,93.9,2.85,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Bolivia,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
25ZAibhr3bdlMCLmubZDVt,"J Balvin, Bad Bunny",QUE PRETENDES,Bolivia,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,3.71,4
2TzkIzgzIHhewMxyh1u4hh,Kevin Kaarl,Vámonos a Marte,Bolivia,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,2.98,4
1TkPVHDZrOpigwcqsCSkkL,Corona,Que estas haciendo,Bolivia,0.911,0.53,1,-10.371,1,0.0811,0.0514,0.0,0.1,0.674,107.999,3.59,4
41wtwzCZkXwpnakmwJ239F,Bad Bunny,Si Veo a Tu Mamá,Bolivia,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,2.85,4
6NSMQFKgjpQb0KkjMDYIK0,"Arcangel, Bad Bunny, Mambo Kingz, DJ Luian",Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Bolivia,0.815,0.514,6,-9.446,0,0.361,0.54,0.0,0.611,0.623,120.054,4.4,4
19CmuECYssqkPWANF4nLWM,La Mosca Tse-Tse,Para No Verte Más,Bolivia,0.658,0.815,0,-6.834,1,0.105,0.0168,0.0,0.341,0.837,99.276,3.19,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Bolivia,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
3lGMtkONrZdJ8kTCg6KIFf,Natalia Lafourcade,Hasta la Raíz,Bolivia,0.585,0.643,3,-8.392,1,0.0395,0.201,0.000306,0.144,0.592,152.98,3.7,3
1j6xOGusnyXq3l6IryKF3G,"Piso 21, Manuel Turizo",Déjala Que Vuelva (feat. Manuel Turizo),Bolivia,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,3.67,4
3GaGWoU1KfVqgl7vnRHP55,C. Tangana,Demasiadas Mujeres,Bolivia,0.658,0.453,9,-7.378,0,0.39,0.131,0.0002,0.0848,0.358,126.043,2.57,4
2jnZUvhw2LTvDI6YidRVcO,Daddy Yankee,Llamado de Emergencia,Bolivia,0.703,0.909,4,-4.456,0,0.0358,0.216,1.57e-06,0.162,0.777,97.982,4.0,4
6lV9cTvioGWqRXSgfjAUGL,"Maluma, Feid",Mojando Asientos (feat. Feid),Bolivia,0.773,0.767,7,-4.019,1,0.0819,0.0352,0.0,0.299,0.49,94.99,4.2,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Bolivia,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
3scW7pt0vlhkCCgCNv5YR9,Adalberto Santiago,La Noche Mas Linda,Bolivia,0.886,0.748,5,-9.584,1,0.0399,0.775,0.0635,0.0656,0.969,152.07,5.72,4
4HYDUMY0xSpeBr0AMY9cUz,"Jay Wheeler, DJ Nelson, Myke Towers",La Curiosidad,Bolivia,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,3.65,4
4skuEIloXWuxxgekKupkEH,Mon Laferte,Tu Falta De Querer,Bolivia,0.394,0.475,10,-7.935,1,0.028,0.0251,0.00749,0.112,0.441,129.995,4.64,3
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Bolivia,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Bolivia,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
3p6eieHX6oEOzJStPtEsLu,Calibre 50,Si Te Pudiera Mentir,Bolivia,0.764,0.585,2,-7.796,1,0.0305,0.348,0.00294,0.369,0.89,90.013,4.26,4
0gCPvo1GkbtPhMqg5Gbx1K,"Daddy Yankee, Bad Bunny",Vuelve,Bolivia,0.734,0.531,1,-5.662,1,0.0321,0.196,0.0,0.119,0.199,130.024,4.66,4
3MBNAfBXIq9fI2Sez8EcNX,"Duki, De La Ghetto, Quevedo",Si Quieren Frontear,Bolivia,0.789,0.837,10,-3.247,1,0.23,0.125,0.0,0.209,0.476,81.536,3.34,4
7dMTCS9BLzBqYTlAuHP8TM,Danna Paola,XT4S1S,Bolivia,0.797,0.677,9,-4.163,0,0.0857,0.101,0.0,0.441,0.919,130.034,3.66,4
0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Bolivia,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,2.88,4
2n7ohqg1s68ToAHh4u9mcW,Bad Bunny,Vete,Bolivia,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,3.2,4
7DhYjNLksXZhbRQeheAums,Bacilos,Caraluna,Bolivia,0.76,0.773,9,-5.314,1,0.0675,0.176,0.0,0.1,0.895,102.789,4.44,4
48NXpYRuvv9izul4oXhqS9,Don Omar,Salió El Sol,Bolivia,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,5.25,4
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Bolivia,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
5clFSlfkCRlhnH1cAQjSBi,De La Ghetto,Sensacion Del Bloque,Bolivia,0.709,0.726,7,-7.129,1,0.0411,0.0977,0.0,0.301,0.404,92.006,3.04,4
3E8xyYdIPpiH2wNEozE68I,Standly,Pégate,Bolivia,0.83,0.818,7,-5.028,1,0.0552,0.306,0.0,0.0906,0.828,98.008,3.1,4
6G4U9avyBNEfP0fAIduev3,"Aventura, Don Omar",Ella Y Yo - Featuring Don Omar,Bolivia,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,4.46,4
2f0Ft2XdvNSMSY5TUlZgEz,Pablo Alborán,Saturno,Bolivia,0.278,0.572,7,-8.295,1,0.0407,0.392,0.0,0.063,0.311,95.351,4.23,3
5jW3rF4URMdK7tO2xjS5EI,Paulo Londra,Tal Vez,Bolivia,0.855,0.649,8,-2.443,1,0.151,0.25,0.0,0.0801,0.741,161.986,4.4,4
7exaYYNN99DHkbZuHOZWO3,Matías Valdez,Latidos,Bolivia,0.684,0.784,11,-3.395,0,0.0484,0.379,0.0,0.0412,0.847,80.138,2.15,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Bolivia,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,Bolivia,0.559,0.885,1,-4.515,1,0.189,0.0432,0.0,0.333,0.683,172.029,3.23,4
4t9a07PAghtQMRAIP9FQ7Z,"Lunay, Daddy Yankee, Bad Bunny",Soltera - Remix,Bolivia,0.795,0.783,5,-4.271,1,0.0432,0.361,0.0,0.437,0.799,92.01,4.43,4
3KJ3opyV29269SXkPrc19l,Bad Bunny,120,Bolivia,0.636,0.656,2,-5.542,0,0.0676,0.451,7.97e-06,0.287,0.439,171.918,2.53,4
77dMSg2VHi2wwXjXNrmcrZ,"Paulo Londra, Lenny Tavárez",Nena Maldición (feat. Lenny Tavárez),Bolivia,0.566,0.531,6,-6.635,1,0.0716,0.192,0.0,0.179,0.367,118.96,3.79,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Bolivia,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Bolivia,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Bolivia,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Bolivia,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Bolivia,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,3.39,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Bolivia,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
17I27VXKtqXJHL6ReaG0eS,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",Hola - Remix,Bolivia,0.655,0.673,0,-5.98,0,0.308,0.473,0.0,0.0753,0.342,181.891,4.16,4
3za3hxbolwmy9AeUpWzuRE,"TINI, Morat",Consejo de Amor,Bolivia,0.475,0.717,0,-6.712,1,0.102,0.194,0.0,0.101,0.646,83.873,3.33,4
2TDyyEBasw10wu5Uh94bR1,"Rauw Alejandro, Baby Rasta",PUNTO 40,Bolivia,0.873,0.826,0,-0.722,1,0.0876,0.00127,0.0361,0.311,0.201,106.972,3.18,4
2FNqnsX74ZlwduUAcnmzee,"Daddy Yankee, Zion & Lennox",Tu Príncipe,Bolivia,0.77,0.804,4,-5.479,1,0.0623,0.16,1e-05,0.193,0.568,94.017,3.43,4
2IzV2SPZQLadtA46ni3ICq,"Zion & Lennox, Maria Becerra",Berlin,Bolivia,0.796,0.766,1,-4.237,1,0.0422,0.18,1.53e-06,0.164,0.846,121.008,4.1,4
6aommJFM8i3iT4inKuDSXh,Jósean Log,Chachachá,Bolivia,0.68,0.321,5,-10.944,1,0.0376,0.791,4.67e-06,0.125,0.416,110.827,3.6,4
1WH3iquIQXnSPwUzlROT8R,Manuel Turizo,Quiéreme Mientras Se Pueda,Bolivia,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,3.2,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Bolivia,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Bolivia,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
2qEoAz0i6yEz5dPggABcLH,"Fuego, Manuel Turizo, Duki",Una Vaina Loca,Bolivia,0.811,0.588,1,-3.161,1,0.0464,0.128,0.0004,0.0929,0.553,107.022,3.77,4
4SSbtLDkepeOHAckM1FCBP,"El Alfa, Noriel, Trueno",LOS APARATOS,Bolivia,0.868,0.878,1,-3.294,1,0.038,0.0509,0.00052,0.0857,0.899,112.987,3.88,4
1qfoq1qvZT7VwDVeekCJ97,Christian Nodal,De Los Besos Que Te Di,Bolivia,0.504,0.503,7,-3.313,1,0.0422,0.388,0.0,0.0608,0.709,195.593,2.79,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Bolivia,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
