track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
7rwX0O3RlxqqIjQM8evm5E,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",Solita,Nicaragua,0.807,0.633,10,-6.016,0,0.0929,0.0564,0.0,0.107,0.325,138.038,5.2,4
4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Nicaragua,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,3.35,4
2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Nicaragua,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,3.39,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Nicaragua,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Nicaragua,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
1j6xOGusnyXq3l6IryKF3G,"Piso 21, Manuel Turizo",Déjala Que Vuelva (feat. Manuel Turizo),Nicaragua,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,3.67,4
3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Nicaragua,0.814,0.789,11,-6.29,1,0.0405,0.365,0.000502,0.137,0.842,107.003,3.66,4
4srcMdbm2qzVG98tJajHxp,"Alejo, Feid, ROBI",Pantysito,Nicaragua,0.83,0.739,7,-5.395,0,0.0627,0.136,2.11e-06,0.162,0.631,97.993,4.01,4
7E9GeFGfjXw9LAI4ay6rsw,"Grupo Firme, Carin Leon",El Tóxico,Nicaragua,0.626,0.503,10,-5.087,1,0.141,0.407,0.0,0.234,0.821,72.985,3.0,4
6riuMNiPqRmE4LPJZGzIuv,"El Alfa, Chael Produciendo",Gogo Dance,Nicaragua,0.596,0.868,8,-4.95,1,0.161,0.12,0.518,0.0514,0.705,118.02,2.89,4
2vsoD8S1OyrWSVIA43hjaU,Feid,Si Te La Encuentras Por Ahí,Nicaragua,0.736,0.569,8,-3.559,0,0.0779,0.144,5.27e-05,0.112,0.433,171.973,3.19,4
6e9Ew4AECYwY5Xgs2ZKMgp,Anuel AA,Mercedes Tintia,Nicaragua,0.815,0.67,11,-4.076,1,0.109,0.0902,0.000854,0.0973,0.768,172.014,3.26,4
5GF0X7GdNmnouKcdhhRmtm,"Paulo Londra, Duki",Party en el Barrio (feat. Duki),Nicaragua,0.527,0.665,10,-7.108,1,0.164,0.0168,1.29e-06,0.324,0.546,135.026,3.94,4
05bfbizlM5AX6Mf1RRyMho,"Nio Garcia, J Balvin, Bad Bunny",AM Remix,Nicaragua,0.743,0.655,6,-5.015,0,0.159,0.114,0.0,0.0764,0.785,172.031,4.36,4
1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Nicaragua,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4.23,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Nicaragua,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
4f49sFQko7jHLEFd3tCf5p,Don Omar,Ojitos Chiquitos,Nicaragua,0.801,0.839,1,-3.267,0,0.24,0.0206,7.65e-05,0.0946,0.792,170.011,3.82,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Nicaragua,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,Nicaragua,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
3lGMtkONrZdJ8kTCg6KIFf,Natalia Lafourcade,Hasta la Raíz,Nicaragua,0.585,0.643,3,-8.392,1,0.0395,0.201,0.000306,0.144,0.592,152.98,3.7,3
3M23T72K5eqHI2GzdFMMHE,Anuel AA,Brother,Nicaragua,0.592,0.625,10,-6.203,0,0.2,0.618,9.71e-05,0.287,0.555,166.018,3.49,4
6nAlJuLlRlpAcq30xIqKJs,Plan B,¿Por Que Te Demoras?,Nicaragua,0.891,0.78,2,-6.416,0,0.0701,0.0398,0.0,0.0548,0.931,95.998,3.18,4
5UJsYyBi0CdSJl0ul5aTgO,Ricardo Arjona,El Problema,Nicaragua,0.626,0.714,0,-3.824,1,0.0259,0.507,0.000851,0.101,0.484,99.907,5.51,4
0OTNHGKcqQbk51bOYe462Y,"Polimá Westcoast, Pailita",ULTRA SOLO,Nicaragua,0.802,0.846,1,-4.495,1,0.207,0.233,1.92e-05,0.114,0.26,109.982,3.79,4
4qmXbnmZxZy9pavpf3YfP5,Ricardo Arjona,Historia de Taxi,Nicaragua,0.717,0.716,2,-7.35,0,0.0326,0.106,1.09e-06,0.277,0.682,147.107,6.7,4
1mlGScrDQqHqmhdIqE8MmA,"Morat, Juanes",Besos En Guerra,Nicaragua,0.69,0.973,2,-3.588,1,0.0492,0.126,0.0,0.101,0.772,143.957,3.86,4
5nZYc9ZDMhlXv6iWahZTU8,Angel Y Khriz,Ven Bailalo - Reggaeton Mix,Nicaragua,0.675,0.919,11,-6.075,0,0.0366,0.0606,0.00653,0.103,0.726,97.017,4.21,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Nicaragua,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Nicaragua,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Nicaragua,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
79gkHjNTSyGPXEyGkNQ8zH,"Enrique Iglesias, Juan Luis Guerra 4.40",Cuando Me Enamoro,Nicaragua,0.821,0.819,1,-3.627,1,0.0272,0.0104,5.49e-05,0.145,0.893,126.03,3.34,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Nicaragua,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Nicaragua,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
2DEZmgHKAvm41k4J3R2E9Y,"Bad Bunny, Jowell & Randy, Ñengo Flow",Safaera,Nicaragua,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,4.92,4
63bmZnBN1CiJ9sA4qTEe8y,Christian Nodal,Adiós Amor,Nicaragua,0.433,0.431,2,-6.422,1,0.0367,0.169,0.0,0.307,0.722,177.732,3.32,4
0akyEssGRVHstqCSWXusJL,Ed Maverick,Fuentes de Ortiz,Nicaragua,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,3.46,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Nicaragua,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Nicaragua,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
63Zaf8Rci6eOUPqDQ4fUFx,"Camilo, Christian Nodal",La Mitad,Nicaragua,0.724,0.443,7,-3.743,1,0.0329,0.73,0.0,0.101,0.763,97.194,2.96,4
6F9yAYUaNbUhdlQyt5uZ3b,Luis Miguel,La Incondicional,Nicaragua,0.374,0.727,10,-4.352,1,0.0309,0.237,0.0,0.134,0.283,155.127,4.28,4
3f5lA8nnc4YYF1qf78WpHw,"Anuel AA, Romeo Santos",Ella Quiere Beber - Remix,Nicaragua,0.75,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.697,95.239,3.66,4
2NWaWZZLFMcr5P4uI2KvWy,Victor Cibrian,En El Radio Un Cochinero,Nicaragua,0.696,0.623,6,-8.738,0,0.0438,0.466,8.61e-06,0.0983,0.965,154.028,3.72,3
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Nicaragua,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
2BEcap3xJtmiPaHKyfQi4e,"Rvssian, Rauw Alejandro, Chris Brown",Nostálgico,Nicaragua,0.734,0.846,9,-3.425,0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,3.5,4
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Nicaragua,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
4cIO9JLYQ8h5HnixfYzfyz,Costa Azul El Imperio De La Cumbia,Kulg y Allan,Nicaragua,0.709,0.909,11,-4.287,0,0.164,0.127,0.0,0.299,0.887,131.468,4.02,4
4XqXNU8MwPHwbgZmNXmAdc,Maluma,Junio,Nicaragua,0.85,0.756,11,-3.439,0,0.0407,0.0999,0.0,0.0873,0.896,120.024,2.81,4
48NXpYRuvv9izul4oXhqS9,Don Omar,Salió El Sol,Nicaragua,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,5.25,4
4bF2y8rR7GUjrd5LNEvej3,Ingratax,París,Nicaragua,0.57,0.455,1,-5.748,0,0.0996,0.441,0.000746,0.0654,0.399,167.933,2.52,4
2G74yhtIMW8tJY5I83dS4Z,Reyli Barba,Amor del Bueno,Nicaragua,0.77,0.373,1,-6.931,1,0.0328,0.317,0.0,0.217,0.293,131.975,4.03,4
4j4w4CXm6BSr0s25wAWrrX,"Bad Bunny, Yaviah",Bichiyal,Nicaragua,0.737,0.766,10,-4.242,0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,3.27,4
7jtbRKtXtGtsJOBMaBo72W,Joan Sebastian,Me Gustas,Nicaragua,0.572,0.433,5,-8.086,1,0.0294,0.554,7.37e-05,0.108,0.504,145.375,3.46,4
4scwMEdlKi8qWJzzyDB8Z3,"Morat, Juanes",506,Nicaragua,0.544,0.864,0,-5.65,1,0.048,0.00747,0.0,0.338,0.69,142.994,3.01,4
1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Nicaragua,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,3.32,4
6lFM8kkmpffm0aq2gzEtEK,Aventura,Dile al Amor,Nicaragua,0.824,0.612,11,-9.616,1,0.0372,0.0786,0.0,0.32,0.945,123.998,3.81,4
4OwhwvKESFtuu06dTgct7i,"Marc Seguí, Rauw Alejandro, Pol Granch",Tiroteo - Remix,Nicaragua,0.75,0.522,9,-7.018,1,0.0293,0.282,0.0,0.0743,0.601,110.427,5.36,4
2FNqnsX74ZlwduUAcnmzee,"Daddy Yankee, Zion & Lennox",Tu Príncipe,Nicaragua,0.77,0.804,4,-5.479,1,0.0623,0.16,1e-05,0.193,0.568,94.017,3.43,4
2FSGUA0gFgGeQdprjtGM2M,"KAROL G, Mariah Angeliq",EL MAKINON,Nicaragua,0.635,0.706,5,-3.224,0,0.125,0.256,0.0,0.108,0.443,88.863,3.49,4
3UgduSS2bCMmatRox69u3g,Gianluca Grignani,Mi Historia Entre Tus Dedos - Remastered 2020,Nicaragua,0.612,0.577,0,-5.144,1,0.0357,0.394,3.45e-06,0.0814,0.405,157.617,5.15,4
2sXWMdn0bNEwWYQ2UrTi0X,"Daddy Yankee, Wisin & Yandel, Zion, Hector, Tonny Tun Tun",Noche De Entierro,Nicaragua,0.866,0.761,4,-6.571,0,0.173,0.127,0.00147,0.0894,0.397,97.001,4.39,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Nicaragua,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
2mzDRrBn6M6rWX4bGzd1uQ,Chimbala,Feliz,Nicaragua,0.848,0.852,8,-2.158,0,0.103,0.373,0.0323,0.0865,0.956,129.995,2.95,4
