track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
63JrADDfrcjOaI6lyVkN3c,"Kris Kross Amsterdam, Antoon, Sigourney K",Vluchtstrook,Belgium,0.73,0.771,6,-6.973,0,0.0534,0.0321,0.0,0.127,0.689,159.979,2.47,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Belgium,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Belgium,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
3BsYL1gVsiFpo0bM8oTbi0,"Mig, Tiakola",Quand j'y repense,Belgium,0.609,0.692,4,-5.887,0,0.24,0.614,0.0,0.147,0.718,139.873,3.23,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Belgium,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Belgium,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
1LIvdWNdKmHvU0FJvw2diN,"Luude, Mattafix",Big City Life,Belgium,0.615,0.902,3,-4.316,1,0.0859,0.0176,3.91e-05,0.103,0.298,87.03,2.45,4
4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Belgium,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,2.81,4
1CxtymiucDK0AB9vgGZ6q2,PNL,J’comprends pas,Belgium,0.373,0.523,1,-9.111,1,0.041,0.228,0.0171,0.111,0.0398,104.959,4.72,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Belgium,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
6aZPMuJetqwKQCPClCNgd3,Yanns,Clic clic pan pan,Belgium,0.798,0.763,10,-6.134,0,0.0654,0.204,0.0,0.213,0.698,132.016,2.73,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Belgium,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Belgium,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,6.74,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Belgium,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
3im90dPSC5z1PYJ305kgSy,"Gazo, Damso",BODIES (feat. Damso),Belgium,0.906,0.518,1,-7.104,1,0.18,0.00864,0.00174,0.0711,0.259,146.06,2.77,4
3Oww84xrmgjyr5J1ilOmAf,"Luude, Colin Hay",Down Under (feat. Colin Hay),Belgium,0.308,0.86,11,-4.111,0,0.168,0.0116,0.000828,0.277,0.0387,171.835,2.65,4
0Jh6iWjna1wk5le0Ahn7No,Ninho,La vie qu'on mène,Belgium,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3.22,3
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,Belgium,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,5.91,4
4N5s8lPTsjI9EGP7K4SXzB,George Ezra,Green Green Grass,Belgium,0.685,0.738,8,-4.413,1,0.0595,0.0695,0.0,0.128,0.8,112.972,2.79,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Belgium,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
3Z7CaxQkqbIs1rewKi6v4W,"Tiësto, Charli XCX",Hot In It,Belgium,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,2.16,4
717QGTmZdkemDaCo1vQHG0,"13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari",Bande organisée,Belgium,0.901,0.939,6,-2.762,1,0.274,0.117,0.0,0.0643,0.805,142.948,5.94,4
1bwhDrXcAtqePp8mNJ0pTe,Naps,La kiffance,Belgium,0.805,0.637,6,-6.515,1,0.0869,0.228,0.0,0.071,0.678,140.045,2.99,4
0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Belgium,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4.12,4
5S12Ds2RswM2ITC0u1J01f,Ninho,VVS,Belgium,0.751,0.61,10,-8.368,0,0.485,0.337,0.0,0.11,0.525,167.983,3.12,4
2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Belgium,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,3.44,4
4WB9OeauHXnGOMUK4s80gM,Lomepal,Trop beau,Belgium,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,4.08,4
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,Belgium,0.422,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,4.49,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Belgium,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
6hzi3AGB39FjxFqcjgbWs7,PNL,Deux frères,Belgium,0.794,0.659,7,-7.063,0,0.0498,0.143,0.00224,0.0944,0.308,112.019,4.12,4
1YR7VB3xx85Iad2n3soyMb,"Cristian D, $hirak, Brysa, Ashafar",Amsterdam,Belgium,0.908,0.52,0,-7.688,0,0.0782,0.0457,0.0,0.109,0.81,134.046,2.89,4
43cL1h1glLvYSfJ0EcbcG4,Joost,Wachtmuziek,Belgium,0.731,0.856,11,-5.788,1,0.185,0.0304,0.00699,0.0912,0.269,171.953,2.88,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Belgium,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
4kLLWz7srcuLKA7Et40PQR,Black Eyed Peas,I Gotta Feeling,Belgium,0.743,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.96,4.82,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Belgium,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Belgium,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Belgium,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
1GCE5VlXjguhtBwOOZ2dvI,"Netsky, Rita Ora",Barricades (with Rita Ora),Belgium,0.648,0.88,11,-3.53,0,0.13,0.0408,0.0,0.16,0.378,149.791,2.57,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Belgium,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
775qtHu1rNoq1N2aKFa4nD,Lomepal,Etna,Belgium,0.697,0.7,2,-7.006,1,0.0892,0.262,3.21e-06,0.114,0.195,149.972,4.38,4
7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,Belgium,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,4.21,4
0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Belgium,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,2.4,4
003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Belgium,0.352,0.911,1,-5.23,1,0.0747,0.00121,0.0,0.0995,0.236,148.033,3.72,4
5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Belgium,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4.03,4
4RVPmkIVvzcWF27zfn3sap,Fresh,Drama queen,Belgium,0.808,0.506,11,-9.949,0,0.436,0.115,0.0,0.124,0.32,135.087,2.66,4
3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Belgium,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,3.47,3
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Belgium,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Belgium,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,2.97,4
2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Belgium,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,4.93,4
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Belgium,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,3.59,4
6vECYJHxYmm3Ydt3fF01pE,Milky Chance,Stolen Dance,Belgium,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,5.23,4
503OTo2dSqe7qk76rgsbep,"Dr. Dre, Snoop Dogg",Still D.R.E.,Belgium,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4.51,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Belgium,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
1NFgyfNYN7ZlVeS0TUbCna,"Jinho 9, KATNUF, Jeriel Thunder, Bizzey",Interessant (feat. Bizzey),Belgium,0.588,0.658,11,-5.701,0,0.317,0.288,0.0,0.13,0.624,101.161,2.38,4
3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',Belgium,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,3.53,4
0V5cvmTKsYmF5FmGGEAfmS,Patrick Watson,Je te laisserai des mots,Belgium,0.303,0.187,2,-16.757,1,0.0356,0.989,0.489,0.101,0.213,132.731,2.68,4
46vfSYsDJZaNQcD4YvT8GD,"Naps, GIMS",Best life,Belgium,0.919,0.779,7,-4.739,0,0.147,0.258,0.0,0.0991,0.941,138.038,3.16,4
2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Belgium,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,2.43,4
