track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0fukO3WYYUHaXOrvEohpEG,Damso,Σ. MOROSE,France,0.721,0.588,4,-7.801,0,0.0501,0.37,0.00208,0.1,0.276,150.031,4.39,4
2kg6gav2Y7ceVoZ0s5l3Zz,Niska,44,France,0.771,0.689,5,-4.352,1,0.292,0.322,0.0,0.222,0.79,142.068,2.79,4
28n4yesf3IGNnsYzg6foRS,"Timal, Booba",Caméléon,France,0.454,0.71,10,-5.15,0,0.219,0.403,0.0,0.143,0.419,86.588,3.3,5
5HEtuK03ygUzqca6yfgOYZ,Ninho,Lettre à une femme,France,0.487,0.398,1,-9.901,0,0.0697,0.835,0.0,0.12,0.905,149.367,2.63,4
7wFK2ReVQpq80IAGs6eI1l,Damso,Γ. Mosaïque solitaire,France,0.56,0.591,6,-9.914,1,0.316,0.375,5.74e-06,0.127,0.369,126.628,5.09,4
4zQe2lIRL1SCtBNVpbWlDS,Dosseh,Fleur d’Automne,France,0.501,0.728,11,-7.989,0,0.415,0.483,0.0,0.0776,0.41,165.694,4.26,4
3mTOTW2KnH9pJlpy5o3cJK,Alonzo,TRAFICANTE,France,0.785,0.834,5,-6.336,0,0.0658,0.045,0.0,0.0777,0.686,133.945,3.16,4
5gJTFGsEWpjma28XdJbkWP,Ashh,Motel,France,0.393,0.627,9,-10.743,0,0.0537,0.217,0.0102,0.103,0.0966,92.937,4.02,4
6UlSVbJrj3wsyxjGM4KPAv,"Gazo, Ninho",MAUVAIS 2X (feat. Ninho),France,0.736,0.666,0,-7.851,1,0.255,0.36,0.0,0.0881,0.744,138.656,4.01,4
6RXHipTclQenO0vKFeGZYi,Jul,La miss,France,0.824,0.803,7,-4.583,0,0.0448,0.473,6.18e-05,0.0976,0.773,119.952,4.02,4
4IbDTrLxImTJfZePAX2nKB,"Koba LaD, Gazo",Daddy chocolat,France,0.721,0.523,7,-8.399,1,0.147,0.0693,0.0,0.281,0.757,141.034,3.2,4
75UUG6x5zQe0gCVOiQpa6X,"Purple Disco Machine, Sophie and the Giants",In The Dark,France,0.691,0.763,6,-5.628,0,0.0464,0.0405,3.67e-05,0.0783,0.771,115.936,3.1,4
1s3XtkdfT3obSCbQVWtvX9,PNL,La misère est si belle,France,0.803,0.624,7,-6.764,0,0.0477,0.451,0.000734,0.1,0.628,95.968,5.08,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,France,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
6jcfITWcR5egvbD4fsGayr,Kungs,Clap Your Hands,France,0.878,0.875,1,-4.923,1,0.0658,0.0507,3.42e-05,0.356,0.84,124.006,3.16,4
3t52Hs4LPHYt1OeUSliFpP,"Soolking, Kendji Girac",Baila,France,0.678,0.832,11,-5.122,0,0.148,0.287,0.000308,0.0678,0.887,191.979,2.42,4
6x0Rg35cPDLUP1IO9P0zvH,Kendji Girac,Eva,France,0.586,0.513,1,-5.917,1,0.0258,0.603,0.000241,0.238,0.214,90.013,3.67,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,France,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,France,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
5h9OvsTeNydBaZp7swQubV,Angèle,Libre,France,0.786,0.695,9,-6.474,0,0.0284,0.37,0.0,0.233,0.816,125.992,2.75,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,France,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
16qPUnDBqGkzj4SYPMM71o,Mig,La chance,France,0.558,0.775,10,-6.216,0,0.211,0.507,0.0,0.0999,0.717,89.762,3.06,4
0F0KohfOIw0WnqTpsoz8t9,Dosseh,Mode S,France,0.846,0.505,1,-7.837,1,0.164,0.0074,0.0,0.087,0.443,131.993,2.52,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,France,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
5l6bU8XVnVyiTjZN7QQ2FW,Adé,Tout savoir,France,0.677,0.744,11,-5.917,0,0.0898,0.0459,0.0,0.122,0.713,95.969,3.27,4
5cqLFudVQryezmVFmmyRJN,"Aya Nakamura, Damso",Dégaine (feat. Damso),France,0.618,0.698,10,-5.362,0,0.272,0.181,0.0,0.154,0.784,178.143,3.52,4
6CyIkPh5mRkJg7T5xXynQ8,"Hornet La Frappe, Ninho",Gasolina (feat. Ninho),France,0.631,0.583,9,-6.402,0,0.0455,0.843,0.0,0.0744,0.618,84.87,2.56,4
3gAEAmxdP1GIjgQ3Zud2mE,"Angèle, Damso",Démons,France,0.657,0.643,8,-6.661,0,0.0433,0.482,2.08e-06,0.189,0.394,82.516,4.19,4
5c2HadbVTsMKjja4gohEFI,"Ninho, Niska",Maman ne le sait pas (feat. Niska),France,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,3.39,4
3pPN20syOYvbUuEiBpbenI,Ava Max,Million Dollar Baby,France,0.667,0.858,2,-2.268,0,0.0926,0.0367,1.47e-05,0.325,0.641,133.039,3.07,4
1RaD2Sz7zQ01nYy668ivcU,Dosseh,RS-28,France,0.921,0.52,9,-8.763,1,0.25,0.435,1.74e-06,0.0904,0.888,126.037,2.73,4
3wU34gBKjzcDMxpHlTmihG,Amir,Ce soir,France,0.632,0.663,11,-5.898,0,0.0389,0.0229,4.09e-06,0.105,0.475,163.887,3.56,4
6sutxiq0dIw77z0rCB3Ekk,1PLIKÉ140,CANADA,France,0.817,0.51,1,-7.306,1,0.382,0.553,1.03e-05,0.104,0.59,156.085,2.99,4
4qLJ1WY92vBOQ0EAV6UCHr,Dosseh,Dina Sanichar,France,0.683,0.699,7,-6.976,1,0.438,0.154,0.0,0.096,0.484,90.295,3.06,4
6cWath96kzfqITDd6S0El8,CKay,emiliana,France,0.738,0.549,6,-9.704,1,0.0513,0.638,0.402,0.111,0.475,98.965,2.75,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),France,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
5lCxlSBFyP5g4EhVypAoOu,PNL,Au DD,France,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4.12,4
0rQbvQpjQ6QeeCAnVRzokf,Ninho,Goutte d'eau,France,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,2.62,4
6Y46tOTRhkBamosyuWa6YX,"ROSALÍA, The Weeknd",LA FAMA,France,0.766,0.295,0,-7.893,0,0.0464,0.947,4.44e-05,0.119,0.805,136.016,3.14,4
4cMetBWdY9Gqw6QMprw9BD,Mig,Haut-parleur,France,0.748,0.654,11,-8.367,0,0.222,0.511,0.0,0.144,0.86,140.088,2.49,4
6VOUfCrjmxH62oijWgbC6O,Orelsan,Jour meilleur,France,0.656,0.463,2,-10.93,1,0.0598,0.38,0.0,0.446,0.407,81.499,3.02,4
4L0Iwsk1s8cbdBcEgdm8K5,Damso,Feu de bois,France,0.789,0.633,2,-6.269,1,0.0734,0.256,1.31e-06,0.092,0.262,138.097,3.06,4
2DuTgYkwiaIK6rZ0D34n9g,"Dosseh, Lacrim",Amsterdam,France,0.783,0.863,4,-3.359,0,0.0611,0.201,2.95e-06,0.15,0.567,138.048,2.81,4
43yYuYeSOOupBHOkH9pRtF,Lomepal,Évidemment,France,0.64,0.715,10,-7.041,0,0.0945,0.675,6.26e-05,0.115,0.397,92.878,3.31,4
41DFvj092Ab3wcUJXTCRqG,"Prince Waly, Freeze corleone",Balotelli (feat. Freeze Corleone),France,0.779,0.47,0,-10.336,1,0.406,0.508,0.0,0.105,0.521,112.05,3.49,4
368KS9UNJ8cft7RJ1USwb9,Ziak,Raspoutine,France,0.91,0.658,5,-8.843,1,0.382,0.215,0.0,0.091,0.616,145.023,1.98,4
0SKNkEMV313mE6oYsgVCgm,Jul,J'oublie tout,France,0.959,0.658,0,-6.222,0,0.0573,0.108,6.81e-05,0.0979,0.691,119.998,5.28,4
