track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Hong Kong,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
0hEFpdoj2feFvKNs13MSwa,Hins Cheung,只是太愛你,Hong Kong,0.549,0.393,10,-8.691,1,0.0366,0.589,0.0,0.136,0.352,129.521,4.15,4
331aol4yMUVA93MsVBZV9R,Justin Lo,命硬,Hong Kong,0.495,0.503,3,-6.838,1,0.032,0.67,0.0,0.14,0.333,185.088,3.62,3
5VUVf5tMTfL8UwdOmiRxqJ,吳林峰,下一束光,Hong Kong,0.615,0.21,11,-13.077,0,0.0481,0.906,0.0,0.124,0.265,131.569,5.28,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Hong Kong,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Hong Kong,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Hong Kong,0.793,0.859,2,-2.998,1,0.0544,0.0356,0.0,0.0343,0.392,97.001,2.8,4
56Aal9B8gurDIRmlw4y74a,陳卓賢 Ian,另一個諾貝爾,Hong Kong,0.446,0.508,8,-7.424,1,0.0315,0.147,0.0,0.158,0.305,147.946,4.23,4
0GDzj9jEbtnpzqURgfiIgd,YUTA,社交障礙賽,Hong Kong,0.718,0.44,6,-9.059,1,0.0447,0.797,0.0,0.111,0.641,120.031,3.28,4
5UQGMMFAummYZSdshJdo71,Kaho Hung,活人鏢靶,Hong Kong,0.524,0.347,7,-12.565,1,0.0391,0.935,1.33e-06,0.239,0.675,140.121,3.6,4
0F02KChKwbcQ3tk4q1YxLH,Jay Chou,晴天,Hong Kong,0.547,0.567,7,-7.295,1,0.0242,0.276,0.000548,0.104,0.399,137.13,4.5,4
14coUnNtseR1i4qRQMtuoP,Daniel Chan,劃火柴,Hong Kong,0.545,0.53,6,-8.063,1,0.0264,0.464,0.0,0.311,0.426,136.023,3.58,4
3Pj9gTUfcQEBe1glNWNwF9,Stephanie Cheng,紅綠燈,Hong Kong,0.602,0.423,10,-9.248,1,0.0348,0.752,0.0,0.275,0.45,113.944,3.95,4
6qfHEyREqyUZEnxzWl8Ekv,Tyson Yoshi,if i die tonight,Hong Kong,0.655,0.785,8,-6.165,1,0.0551,0.578,0.0,0.216,0.38,93.957,2.43,4
18zIfBQi4akd3aiTMlvYEY,C AllStar,天梯,Hong Kong,0.679,0.444,2,-6.88,1,0.0376,0.679,0.0,0.0774,0.413,121.834,4.53,4
0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Hong Kong,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,2.88,4
4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),Hong Kong,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,3.3,4
3OC84eKMxRJ4x0Hcwl9i4i,Crowd Lu,刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,Hong Kong,0.425,0.201,10,-11.961,1,0.0373,0.873,0.0,0.111,0.267,136.328,5.34,4
7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,Hong Kong,0.828,0.731,9,-3.033,1,0.111,0.0617,0.0,0.048,0.587,119.978,2.97,4
2XlABDc0pnvVweAWqaZSai,Sita Chan,忘川,Hong Kong,0.622,0.514,4,-4.853,1,0.0308,0.184,0.0,0.102,0.0949,142.091,3.52,4
6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Hong Kong,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,3.18,4
3vJKrE9ZYD4qOuHShG8vrf,Charmaine Fong,Hey u,Hong Kong,0.741,0.615,5,-7.182,1,0.052,0.437,0.0,0.122,0.558,135.994,3.55,4
67YWDwrNCgEEvbha1waHdf,Keung To,今天只做一件事,Hong Kong,0.425,0.275,8,-11.391,1,0.0322,0.865,1.44e-05,0.111,0.421,176.701,4.51,4
0lQyky5oqyrhyBqIdudekJ,Byejack,和暖的風,Hong Kong,0.342,0.669,6,-5.444,1,0.0395,0.0264,7.2e-06,0.377,0.296,158.152,2.67,4
6XBL9naPxZjATbmGAWGJ9V,Ren Ran,飞鸟和蝉,Hong Kong,0.578,0.508,10,-8.884,1,0.0536,0.722,0.0,0.105,0.304,147.94,4.93,4
5uzelqnup22nD2CwxUQGIU,Gareth.T,buzz cut,Hong Kong,0.826,0.562,5,-6.925,1,0.0575,0.153,0.0,0.197,0.834,112.009,2.58,4
2AllsVsmrJkEwXPXwDBCQu,Eason Chan,單車,Hong Kong,0.635,0.35,7,-10.591,1,0.0284,0.754,0.0,0.0743,0.307,130.067,3.52,4
26vo1FuxIs0rINePq3lOx8,Jay Chou,最偉大的作品,Hong Kong,0.622,0.58,7,-7.295,0,0.0595,0.501,0.00848,0.104,0.23,160.011,4.07,4
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Hong Kong,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,3.04,4
3RpYoWsTg5uFZVqp9cmJvs,Wilfred Lau,緋聞男友,Hong Kong,0.595,0.582,4,-6.246,1,0.0366,0.542,1.97e-06,0.0971,0.31,72.996,3.96,4
6oHNXUrt4s5JJIM1WoOwsZ,Dear Jane,哪裡只得我共你,Hong Kong,0.176,0.831,10,-3.755,1,0.041,0.0316,0.0,0.104,0.284,164.316,4.5,4
3cthRwQ2X0SNTaauD7tjn5,Eason Chan,富士山下,Hong Kong,0.475,0.44,5,-10.48,1,0.0354,0.499,0.0,0.25,0.528,103.371,4.32,4
1sVm0BuqORY7fdazHTCS3K,"Gareth.T, moon tang",honest (feat. moon tang),Hong Kong,0.641,0.333,9,-9.011,1,0.0407,0.851,3.92e-06,0.149,0.573,179.818,2.96,4
57jgqH9etSfTvIJ7qYN1o5,Shiga Lin,到此為止,Hong Kong,0.566,0.292,8,-11.589,1,0.0312,0.621,4.05e-06,0.152,0.396,135.818,4.36,4
5BYg9NfU9ynzhp3UBX49bY,Panther Chan,相信一切是最好的安排,Hong Kong,0.642,0.693,1,-6.35,1,0.0503,0.278,0.0,0.258,0.464,92.991,4.31,4
28MATCYDctW5EiBa2repxb,Ado,New Genesis,Hong Kong,0.49,0.987,7,-2.279,1,0.253,0.049,3.24e-06,0.406,0.451,175.064,3.78,4
5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,Hong Kong,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,3.32,4
5OPqZ5dEqrdPGatJgnZ8xG,RubberBand,未來見,Hong Kong,0.518,0.572,2,-7.817,1,0.0287,0.0264,9.02e-05,0.3,0.136,145.907,5.0,4
3hdQIQYs13Gv2gdncFvKZ0,"MC 張天賦, Jay Fung",How Many Times - Studio Live,Hong Kong,0.635,0.323,0,-12.026,1,0.0356,0.845,0.0,0.112,0.454,119.072,3.84,4
14E27fUMTIrhQtOxMWP0py,Kaho Hung,掉進海的眼淚,Hong Kong,0.52,0.569,8,-6.196,1,0.0371,0.65,0.0,0.193,0.355,123.955,3.99,4
0nmJE2cYELMVmrVaRUtdtx,Hins Cheung,餘震,Hong Kong,0.467,0.371,5,-10.442,1,0.0353,0.696,4.84e-06,0.116,0.286,133.791,3.76,4
1nX1b7kRg5a6XKAq7uQOpr,ITZY,SNEAKERS,Hong Kong,0.935,0.849,7,-3.047,1,0.0779,0.0192,0.0,0.0223,0.551,119.986,2.99,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Hong Kong,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
1IVj6CsBbTgOEpo0W6hgwN,张远,嘉宾,Hong Kong,0.309,0.434,9,-8.88,1,0.0363,0.672,0.0,0.0896,0.427,71.585,5.56,4
6LOP8nbFXFydvDELLs1uss,Mischa Ip,難道我還未夠難,Hong Kong,0.614,0.461,8,-7.681,1,0.0398,0.587,0.0,0.0956,0.343,143.875,4.34,4
665g6sknCH2XQgoWqSJUuL,Jacky Cheung,還是覺得你最好,Hong Kong,0.495,0.299,5,-13.529,1,0.0313,0.303,0.0,0.581,0.32,173.904,5.34,4
2HR81zMSX5uRGIVO5oerjr,Janice Vidal,大哥,Hong Kong,0.595,0.435,9,-6.837,1,0.0382,0.55,0.0,0.102,0.402,135.719,3.93,4
5liLMCOcyXU45BY9LzyC6r,RubberBand,Ciao,Hong Kong,0.527,0.523,0,-9.378,1,0.0272,0.0578,0.0,0.0865,0.389,78.943,4.56,4
2KAUjZ3n3UmaRveXMvzgUu,Lolly Talk,三分甜,Hong Kong,0.428,0.965,0,-4.586,1,0.152,0.0303,0.0,0.306,0.662,182.128,3.9,4
22jikE8F9Ijg5B7dtLHjU0,陳健安,在錯誤的宇宙尋找愛,Hong Kong,0.509,0.501,6,-8.547,1,0.0382,0.615,5.92e-06,0.0991,0.248,139.825,4.63,4
6kZfjIUmJqQAosGKyOcOIk,"Jacky Cheung, Anita Mui","相愛很難 - 電影""男人四十""歌曲",Hong Kong,0.495,0.559,0,-8.888,1,0.047,0.613,0.0,0.141,0.322,134.508,3.72,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Hong Kong,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
1h8dkllZVVtKhFJ2bsiuBC,Tyson Yoshi,Christy,Hong Kong,0.711,0.432,7,-7.77,1,0.0537,0.515,0.0,0.0743,0.144,80.047,2.9,4
6YI4OXOVtZ29Rc7GxOI4sY,Jace Chan,沒有無緣無故的恨,Hong Kong,0.647,0.405,4,-9.208,1,0.0594,0.734,0.0,0.346,0.166,123.982,3.77,4
6la3Kme7O7D01fJPxgpAS5,詹雯婷,訣愛 (劇集《蒼蘭訣》片頭曲),Hong Kong,0.45,0.62,11,-6.492,1,0.0365,0.313,0.0,0.0672,0.169,142.026,3.15,4
