track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Finland,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
67A13FUQH1vp3jmjwJKsA5,Olli Halonen,Suomen kesä,Finland,0.657,0.815,6,-6.391,0,0.0419,0.298,0.0,0.0849,0.885,120.078,2.86,3
2K7xn816oNHJZ0aVqdQsha,The Neighbourhood,Softcore,Finland,0.575,0.568,9,-5.509,0,0.03,0.0484,0.000417,0.286,0.37,93.986,3.44,4
1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,Finland,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,3.61,3
5Cwd5i7wxWH9szTN1i1GFK,Erika Vikman,Syntisten pöytä,Finland,0.685,0.892,1,-4.761,0,0.0282,0.0482,0.0,0.109,0.618,139.975,3.73,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Finland,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
2bPGTMB5sFfFYQ2YvSmup0,Rammstein,Deutschland,Finland,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,5.37,4
2XaewhXngZd2Zi4ijFIkK0,BEHM,Hei rakas,Finland,0.681,0.411,11,-10.32,0,0.0283,0.43,1.35e-06,0.135,0.243,115.031,3.53,4
2DnfYBSG1cEcEYieldgp2X,BEHM,Frida,Finland,0.673,0.587,5,-6.422,0,0.0264,0.187,0.0,0.092,0.743,118.083,3.19,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Finland,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
4FMR3LE9lxvhgVLErzNQRc,Haloo Helsinki!,Piilotan mun kyyneleet,Finland,0.641,0.51,7,-6.192,1,0.0271,0.0144,0.0,0.1,0.171,97.013,4.48,4
3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Finland,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,6.74,4
5TVsXMldxKeu28WflqCOrR,Nebi,FKdUp,Finland,0.72,0.693,10,-5.784,1,0.181,0.0098,0.000891,0.141,0.142,159.045,3.62,4
3o3L7pnXxyytOVPYJOm93W,"Cledos, A36",City (feat. A36),Finland,0.844,0.647,2,-7.74,1,0.0616,0.00255,0.153,0.0882,0.507,114.971,2.61,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Finland,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
0GfSpTAUaPK4YmHhYLgqpp,"Ege Zulu, LEWIZKI",Valtaa,Finland,0.874,0.827,8,-4.728,1,0.161,0.244,0.000181,0.21,0.473,132.018,1.91,4
4wNAkYHSouNrsMIZLzTibv,SANNI,Tyhmä,Finland,0.809,0.706,10,-5.281,1,0.0583,0.304,0.0,0.122,0.794,136.964,3.27,4
01kfSdF9zfcDLri5sSWEoL,Dxrk ダーク,RAVE,Finland,0.716,0.748,8,-6.06,1,0.0356,0.235,0.849,0.114,0.338,119.918,2.82,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Finland,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
63WuQOXohQIxOxIFA2K7bR,Måneskin,SUPERMODEL,Finland,0.636,0.876,7,-3.413,1,0.0555,0.00164,0.0,0.117,0.799,120.983,2.47,4
399B2Yij8BhEPOavUqEdDG,Lauri Tähkä,Kaikella on tarkoitus,Finland,0.612,0.819,1,-6.403,1,0.0496,0.027,0.0,0.317,0.831,123.932,3.05,4
2ykXJ9QVwx9Li8nsW0h6b2,"INNA, Sean Paul",UP,Finland,0.812,0.712,0,-5.993,0,0.0452,0.01,0.0,0.108,0.85,98.029,2.48,4
5dtblyaDrGQxEeYW9Iv51z,BEHM,Ethän tarkoittanut sitä,Finland,0.66,0.618,0,-9.345,0,0.0314,0.509,1.39e-06,0.109,0.351,115.015,3.34,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Finland,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
2WoXhULTP2Dg0ZLwy5KlBv,Costi,Robben,Finland,0.879,0.794,10,-7.863,0,0.189,0.554,0.18,0.204,0.821,142.01,2.49,4
7qAcnpdyYkhmCvFv7dtkR6,Ege Zulu,Oi maamme Helsinki,Finland,0.759,0.663,10,-6.561,0,0.061,0.15,0.0,0.0456,0.688,127.963,2.81,4
3JEjxSwF7TQOIER3n9WfNZ,"Spekti, Tasis",Macho Fantastico,Finland,0.723,0.818,11,-4.588,0,0.0705,0.0802,0.0,0.0727,0.58,95.004,3.36,4
6nomk4GJ4pRl2oDVawrWlW,Bizi,Draama,Finland,0.77,0.616,8,-6.359,1,0.0916,0.0428,0.000287,0.179,0.584,100.007,2.0,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Finland,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
774tMmxHPUdEOVJgr9rXGU,Annika Eklund,Shanghain valot,Finland,0.5,0.852,3,-7.625,0,0.0633,0.0108,0.0,0.412,0.621,140.892,3.05,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Finland,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
3Y7r2Cb5ynmMR18O0yJUM5,JVG,Vamos,Finland,0.539,0.764,8,-5.199,1,0.0933,0.00621,0.0,0.225,0.811,185.839,2.68,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",Finland,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,Finland,0.659,0.772,0,-4.595,1,0.11,0.0748,0.000346,0.187,0.484,126.018,3.37,4
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Finland,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
7fFXzMNWsu67Sv2KGiWmhu,YOUNGHEARTED,Sun numero,Finland,0.584,0.631,0,-5.557,0,0.0422,0.425,0.0,0.162,0.364,155.031,3.14,3
6hXmqUGzA9caEH5F9vAPGe,"Cledos, Fabe",Mis oot ollu (feat. Fabe),Finland,0.724,0.655,10,-6.192,0,0.0341,0.00348,0.00872,0.106,0.454,107.948,2.72,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Finland,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
2qMpDSfFkD9GHjyLlpsSOp,"Jyrki 69, Kwan",Street Music (feat. Kwan) - Vain elämää kausi 13,Finland,0.745,0.846,4,-6.182,1,0.0885,0.00198,0.0451,0.101,0.613,101.961,3.92,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Finland,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
5ReChI4COCaaga1UKbksmK,Ege Zulu,Sori,Finland,0.771,0.827,3,-7.144,0,0.355,0.226,0.0,0.148,0.588,92.746,2.84,4
2artaUqFLcqOXzXHSgiang,YOUNGHEARTED,Sulatan sun jään,Finland,0.84,0.643,7,-4.676,1,0.0456,0.31,2.62e-06,0.138,0.496,121.897,2.97,4
2MuWTIM3b0YEAskbeeFE1i,Metallica,Master of Puppets (Remastered),Finland,0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,8.59,4
0hBcEuxni0Df5dZpYcj64W,KERZA,Gangsta Psykoosi,Finland,0.651,0.538,1,-6.111,1,0.15,0.0397,2.74e-06,0.0901,0.312,91.41,2.44,4
3xU0cuQsF82In71aVm27i9,"costee, whereismike",En aio muuttuu (feat. whereismike),Finland,0.661,0.793,5,-5.275,1,0.0583,0.405,0.0,0.123,0.467,155.05,2.82,4
561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Finland,0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,4.18,4
7fpysYR02UVcPyRZ6OFUVA,Frans Harju,Lupaan etten koskaan mene pois,Finland,0.588,0.7,4,-9.243,0,0.0424,0.012,7.34e-06,0.237,0.522,110.105,3.14,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Finland,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Finland,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,Finland,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,5.84,4
4rsTtGSlm50nQk4ZYKq0Dq,Madboiali,Allez Allez Allez,Finland,0.618,0.933,0,-3.624,0,0.0527,0.299,0.0,0.128,0.442,135.974,2.61,4
2WFgAIWF83jJuWunwSk3mX,YOUNGHEARTED,Silloin,Finland,0.672,0.404,7,-9.107,1,0.0447,0.338,0.0,0.0954,0.331,126.917,3.37,4
3dp8H2alKT2fTrSBKhQoTW,VIIVI,Hyväuskoinen,Finland,0.594,0.456,6,-7.853,1,0.0329,0.121,0.0,0.0995,0.245,132.665,3.44,4
29B7useM6iMR6PFnNJfJTn,Haloo Helsinki!,Pelikaani,Finland,0.412,0.489,1,-7.282,0,0.0477,0.111,1.16e-06,0.218,0.201,94.992,4.64,4
34an0cwgyJ0oRTjQMNmbIw,Haloo Helsinki!,Tulikärpäset,Finland,0.648,0.819,2,-4.657,0,0.0433,0.00312,0.000343,0.334,0.547,101.044,4.26,4
