track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Malaysia,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
0Ryd8975WihbObpp5cPW1t,"Ariana Grande, Social House",boyfriend (with Social House),Malaysia,0.4,0.795,10,-3.731,0,0.461,0.119,0.0,0.159,0.702,190.097,3.1,4
0hlZ8daapg8QHpHsDyaqbg,Hyper Act,Hanya Aku,Malaysia,0.451,0.509,0,-7.234,1,0.0292,0.745,0.0,0.131,0.171,157.978,3.34,4
5TTXEcfsYLh6fTarLaevTi,NIKI,lowkey,Malaysia,0.752,0.494,0,-8.18,1,0.0559,0.432,0.0,0.0869,0.227,117.901,2.86,4
0B7wvvmu9EISAwZnOpjhNI,Bruno Mars,When I Was Your Man,Malaysia,0.601,0.271,0,-8.688,1,0.0403,0.937,0.0,0.144,0.411,145.494,3.56,4
1CAksvEO6oRHd9bBKWAfuY,Ariana Grande,One Last Time,Malaysia,0.631,0.601,8,-4.98,1,0.032,0.0953,2.86e-06,0.0999,0.104,125.014,3.29,4
3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better,Malaysia,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,3.13,4
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Malaysia,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Malaysia,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,3.12,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Malaysia,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Malaysia,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,3.69,4
45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,Malaysia,0.667,0.373,4,-9.389,1,0.05,0.785,0.0,0.0906,0.0823,124.148,2.82,4
35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Malaysia,0.737,0.802,0,-4.771,1,0.0878,0.468,0.0,0.0931,0.682,144.015,2.87,4
6FZDfxM3a3UCqtzo5pxSLZ,Halsey,Without Me,Malaysia,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,3.36,4
3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Malaysia,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,4.37,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Malaysia,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
4HFP0A7i6NIOscKVdilus2,Aizat Amdan,Hanya Kau Yang Mampu,Malaysia,0.392,0.7,1,-4.549,0,0.0328,0.31,0.0,0.247,0.392,84.045,4.22,4
4zRZAmBQP8vhNPf9i9opXt,Why Don't We,8 Letters,Malaysia,0.607,0.478,1,-5.702,0,0.031,0.649,0.0,0.0928,0.255,88.979,3.17,4
5F1ZmucV0uJY14y2dYKePa,Joji,Sanctuary,Malaysia,0.552,0.638,1,-7.474,1,0.11,0.387,0.00014,0.374,0.332,167.834,3.0,4
1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Malaysia,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,4.0,4
68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Malaysia,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,3.63,4
4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),Malaysia,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,3.3,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Malaysia,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
1ex8euBuzVyqjThnYfwY2k,TREASURE,HELLO,Malaysia,0.653,0.575,2,-5.432,1,0.0571,0.0315,0.0,0.0764,0.528,135.015,3.02,4
69UqtTHfUKAJweQwEStRzC,Cigarettes After Sex,Sunsetz,Malaysia,0.412,0.477,9,-9.381,0,0.029,0.0542,0.798,0.0975,0.141,75.302,3.58,4
6MpCaSIOfqBqbMED4kXgNY,Beach Bunny,Prom Queen,Malaysia,0.528,0.797,4,-7.487,1,0.0485,0.000391,0.011,0.14,0.751,143.785,2.28,4
1TQXIltqoZ5XXyfCbAeSQQ,Sasha Alex Sloan,Dancing With Your Ghost,Malaysia,0.629,0.328,11,-8.284,1,0.029,0.768,2.5e-05,0.103,0.389,74.953,3.3,4
4EWBhKf1fOFnyMtUzACXEc,Rex Orange County,Pluto Projector,Malaysia,0.379,0.219,5,-11.196,1,0.0307,0.707,0.000691,0.118,0.188,79.786,4.46,4
0FOBJ5PbwOe5XBY9y0bnhi,"B.I, Soulja Boy, DeVita",BTBT,Malaysia,0.763,0.663,9,-6.928,0,0.183,0.321,0.0,0.115,0.496,109.979,3.66,4
3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,Swim,Malaysia,0.666,0.542,8,-6.429,1,0.0392,0.27,0.0,0.0765,0.0771,120.134,3.81,4
6lanRgr6wXibZr8KgzXxBl,Christina Perri,A Thousand Years,Malaysia,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,4.75,3
3Ysf0Y3iu23mrDsVh1mdu0,Tiara Andini,Merasa Indah,Malaysia,0.386,0.416,4,-10.543,1,0.0306,0.766,1.07e-05,0.119,0.345,122.536,3.67,4
26wRwKHHcYQXxF1KMWaYeC,Noah,Bintang di Surga,Malaysia,0.428,0.763,7,-7.841,1,0.0409,0.0216,0.00122,0.093,0.264,149.951,5.02,4
5ZuqV8q0TgfCGluxgPEkNT,NIKI,Oceans & Engines,Malaysia,0.373,0.315,1,-8.908,1,0.0341,0.622,9.38e-06,0.0903,0.0647,94.573,5.6,4
5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You,Malaysia,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,3.54,4
7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Malaysia,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,3.32,4
1ZPVEo8RfmrEz8YAD5n6rW,Juicy Luicy,Lantas,Malaysia,0.588,0.311,8,-8.143,1,0.025,0.791,0.0,0.352,0.545,86.022,3.9,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Malaysia,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Malaysia,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
6hkOqJ5mE093AQf2lbZnsG,Katy Perry,The One That Got Away,Malaysia,0.691,0.795,1,-4.021,0,0.0355,0.000812,1.02e-06,0.156,0.876,133.971,3.79,4
4Yxc55NX3tAXC2mHRAhtcW,"Olivia Rodrigo, Disney","All I Want - From ""High School Musical: The Musical: The Series""",Malaysia,0.376,0.43,0,-6.585,0,0.0328,0.0902,0.0,0.0912,0.129,77.599,2.96,3
0Qr61NXlyAeQaADO5xn3rI,Cigarettes After Sex,Cry,Malaysia,0.409,0.399,7,-10.456,1,0.0275,0.763,0.654,0.112,0.161,142.823,4.28,4
7LX4aXtvImhdgUHQBlo8Kp,Cigarettes After Sex,K.,Malaysia,0.454,0.404,3,-10.26,1,0.027,0.146,0.819,0.141,0.313,94.113,5.33,4
4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,Malaysia,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,3.05,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Malaysia,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,Malaysia,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,2.75,4
7Kkafe9iuvskCpd6mlUqwD,Afgan,Jodoh Pasti Bertemu,Malaysia,0.474,0.573,2,-5.454,1,0.0258,0.489,2.09e-06,0.137,0.146,67.974,4.11,4
2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,Malaysia,0.65,0.76,0,-4.422,0,0.0446,0.255,0.0,0.339,0.838,93.057,3.57,4
1xdp8tXLTGbPeUSEODP9N7,Amigdala,Kukira Kau Rumah,Malaysia,0.643,0.275,0,-15.462,1,0.0315,0.939,0.454,0.115,0.603,90.022,3.45,4
72OVnXDzugvrCU25lMi9au,WeiBird,"如果可以 - 電影""月老""主題曲",Malaysia,0.54,0.54,3,-6.368,1,0.029,0.241,0.0,0.351,0.372,74.969,4.57,4
28MATCYDctW5EiBa2repxb,Ado,New Genesis,Malaysia,0.49,0.987,7,-2.279,1,0.253,0.049,3.24e-06,0.406,0.451,175.064,3.78,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Malaysia,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Malaysia,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,2.97,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Malaysia,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
1Fhb9iJPufNMZSwupsXiRe,keshi,beside you,Malaysia,0.711,0.747,0,-6.335,1,0.0523,0.459,0.0,0.0957,0.852,136.0,2.77,4
