track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3QxKHcpNt6CWNUYCLLBHeZ,"MC CH da Z.O, MC Myres, Danado do Recife, eoo kendy, Deyvinho PL",Escolhe o Bandido,Brazil,0.85,0.962,8,-0.126,1,0.276,0.334,8.1e-06,0.141,0.923,163.077,2.4,4
7woVi4HBuv0rsO98Ox2Fcq,"Mc Paiva ZS, Love Funk, Kotim",Doce Veneno,Brazil,0.645,0.403,3,-10.809,0,0.344,0.404,0.000199,0.342,0.614,170.034,3.48,4
3l5VjEAeUTqrlD50iEo8Yn,"KayBlack, AMUSIK, Wall Hein",Licor 43,Brazil,0.66,0.388,7,-10.104,0,0.296,0.611,0.0,0.243,0.311,90.009,2.37,4
7pvrsbBKUQI2QmA74WCJa5,Zé Neto & Cristiano,Ela e Ela,Brazil,0.578,0.669,4,-4.748,0,0.0341,0.279,0.0,0.171,0.53,110.001,2.81,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Brazil,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
1TFqH3zKOiTZoVe0OQuJte,Grupo Menos É Mais,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,Brazil,0.405,0.829,2,-6.057,1,0.0582,0.62,4.6e-05,0.327,0.767,181.222,7.55,4
2xebCnKCjYWBhJ4Ai8hO5E,"Mc Davi, Mc Kevin, Mc Don Juan, MC Hariel, MC Marks, MC G15, Mc Phe Cachorrera, Gaab, MC Menor da VG, MC Ryan SP, MC Kapela",Set dos Casados,Brazil,0.581,0.384,4,-7.618,0,0.295,0.325,0.0,0.0953,0.149,199.884,10.72,4
68qqVn5kHBv4zc45SDGLnh,"Filipe Ret, L7NNON, Chris Beats Zn",Corte Americano,Brazil,0.728,0.665,5,-5.519,0,0.0595,0.555,0.0,0.14,0.473,129.055,2.33,4
71VNsncPcTfQiklVO9uXfB,"Felipe & Murillo, Ana Castela",Ô Lá na Roça - Ao Vivo,Brazil,0.643,0.869,9,-3.585,1,0.0484,0.317,2.23e-05,0.694,0.642,164.933,2.67,4
4grGI2vFnknrfmHT1JOVFU,"George Henrique & Rodrigo, Gusttavo Lima",Tesão Da Madrugada - Ao Vivo,Brazil,0.736,0.798,1,-2.63,1,0.118,0.42,0.0,0.309,0.696,123.804,2.89,4
1iaPDgTbsKrlznVu13EWIf,"MC Cabelinho, Bielzin, Mc Poze do Rodo, Tz da Coronel, Neo Beats",ESSÊNCIA DE CRIA,Brazil,0.631,0.743,3,-5.317,0,0.299,0.386,0.0,0.0862,0.766,102.894,3.2,3
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Brazil,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
5zNxUkUW9WiV5oyg6gh2wB,"PEDRO SAMPAIO, Mc Pedrinho",DANÇARINA,Brazil,0.778,0.571,9,-4.776,0,0.0788,0.0423,0.0,0.0964,0.554,134.999,1.84,4
0pZIBIJ253pH9gJtXE0Ouf,KayBlack,Vestido da Fendi,Brazil,0.844,0.363,3,-11.099,0,0.442,0.0957,0.0,0.115,0.626,118.096,2.74,4
2gkKA2pRAsMzbiGPo9gxsc,"Clayton & Romário, Jorge & Mateus",Água Nos Zói - Ao Vivo,Brazil,0.541,0.869,2,-1.875,1,0.0601,0.476,0.0,0.868,0.494,129.82,3.15,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Brazil,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
0ssgd2ZvDawP0KHGfBYRpv,"Filipe Ret, Caio Luccas, Dallass",Good Vibe,Brazil,0.52,0.667,7,-5.699,1,0.128,0.0808,0.0,0.114,0.328,131.628,3.03,4
7v3BTjWrmUYjaGiVHVVhCK,"Os Quebradeiras, DJ Zullu, Machadez, Mousik, Thamirys",Na Rebolada,Brazil,0.919,0.768,0,-4.269,1,0.388,0.454,0.000163,0.134,0.933,140.144,1.87,4
4NJKCE1TBC653P3dCnto0u,Mc Gabzin,Simplesmente Ela,Brazil,0.572,0.616,4,-2.609,0,0.083,0.227,0.0,0.0728,0.545,83.04,2.68,3
2LEV3lTRxKqLBfmt5BWkLj,Gusttavo Lima,Não Pega Ninguém Ainda (Ao Vivo),Brazil,0.783,0.672,5,-4.847,1,0.0375,0.68,0.0,0.854,0.699,108.955,2.92,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Brazil,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Brazil,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
4W4tbncuac0neqLbTpByen,"Eric Land, Felipe Amorim",Botadão,Brazil,0.682,0.915,5,-3.475,1,0.155,0.689,0.0,0.898,0.673,131.956,2.43,4
03RidJEGAEqQGaNaYuz3KH,"Vitor e Luan, Henrique & Juliano",Meio Mundo de Coração - Ao Vivo,Brazil,0.36,0.879,0,-4.858,0,0.18,0.536,0.0,0.956,0.435,152.887,2.92,4
3YvE7uo4ffseBoJPh8IhHp,"Marília Mendonça, Maiara & Maraisa",Presepada,Brazil,0.606,0.733,9,-4.46,1,0.175,0.368,0.0,0.144,0.672,166.199,3.27,4
0dLkZwE2Xt4ETtUt5cED2l,Juliette,Diferença Mara,Brazil,0.603,0.494,11,-11.163,1,0.0362,0.534,0.0,0.0947,0.705,160.008,2.83,4
2AQJRDfQJbfgmTf5e62Czl,"Matuê, L7NNON",Sem Dó,Brazil,0.612,0.661,5,-5.175,0,0.133,0.163,0.0,0.103,0.659,172.467,4.45,3
3FkeNbs9Zeiqkr3WkbOiGp,Anitta,Envolver,Brazil,0.812,0.736,4,-5.421,0,0.0833,0.152,0.00254,0.0914,0.396,91.993,3.23,4
347KmRWwYXcZSUgelz7Cit,"Filipe Ret, L7NNON, Nagalli",Konteiner,Brazil,0.797,0.797,10,-6.476,0,0.0654,0.0448,0.0,0.0504,0.487,128.993,2.51,4
74Le949TrZk4zwDjtWzH23,"Bruno & Denner, Gusttavo Lima",Cavalo de Pau,Brazil,0.728,0.707,7,-4.289,1,0.0328,0.332,0.0,0.462,0.657,126.973,2.73,4
2kJRlOyrxsy7Ot3c5TZ8Q6,João Gomes,Meu Pedaço de Pecado,Brazil,0.668,0.887,11,-4.404,0,0.0564,0.369,1.39e-06,0.257,0.907,151.92,2.62,4
6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Brazil,0.678,0.839,2,-3.78,1,0.113,0.312,0.0,0.0718,0.798,156.057,2.9,4
3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',Brazil,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,3.53,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Brazil,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Brazil,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Brazil,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
7aZusA4cWXz3Wv9e9uhavz,Matuê,Quer Voar,Brazil,0.806,0.595,8,-6.166,0,0.246,0.138,0.0,0.0882,0.677,82.492,3.13,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Brazil,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
4NWqFtTU1wnvlsU7XjeIGM,Deavele Santos,Mina Sensação,Brazil,0.685,0.953,7,-1.945,1,0.0399,0.313,0.0177,0.0952,0.73,93.033,1.88,4
5ghSPv2tPkGZN8DESSvKZl,dreko,Ultimamente Speed,Brazil,0.783,0.455,3,-10.848,0,0.455,0.0525,0.0,0.0939,0.558,178.291,2.17,4
6EDj1nbl9wo6ivGI1t59G4,Jão,Idiota,Brazil,0.669,0.785,4,-6.093,0,0.0421,0.0685,0.0,0.566,0.84,131.957,3.03,4
19RJnfs2PjkAooSGjUQqix,Wesley Safadão,Amor ou Esquema,Brazil,0.684,0.89,5,-2.39,1,0.0972,0.595,0.0,0.357,0.911,75.993,2.44,4
0cHflpV8SSGbE0NKaasEfT,"Filipe Ret, Dallass",F* F* M*,Brazil,0.866,0.542,4,-7.13,0,0.344,0.651,0.0,0.09,0.362,119.982,2.93,4
3QGxgNaqaFSpORp2OVLXHR,"Chefin, Mainstreet",212,Brazil,0.789,0.519,2,-4.84,0,0.0697,0.659,0.0,0.085,0.857,154.037,2.51,4
4s2yKemk3Fu1UMD5cU5UYd,"Chefin, Vulgo FK, Mainstreet",Tropa do Mais Novo,Brazil,0.732,0.517,1,-6.303,0,0.358,0.183,0.0,0.108,0.647,142.971,3.36,4
0ToPj749UPF7MGE6KDyrIp,"DomLaike, Filipe Ret",Posturadão,Brazil,0.693,0.69,8,-5.796,0,0.0346,0.206,0.0,0.0815,0.352,114.965,2.71,4
17QN5kFprJqHdHLMj7hz4s,Gusttavo Lima,Ficha Limpa - Ao Vivo,Brazil,0.627,0.838,9,-4.131,1,0.0433,0.125,2.43e-05,0.954,0.495,137.949,3.25,4
1KHWBJTX7apuuYsEmqZLa8,Lou Garcia,Não Fosse Tão Tarde,Brazil,0.616,0.53,6,-7.344,0,0.0392,0.408,0.0,0.161,0.318,123.068,3.42,4
0HIhSuAe5lq7ywxqlAt5Nl,"Bruno & Marrone, Henrique & Juliano",Deixa Ela Em Paz,Brazil,0.465,0.622,1,-6.464,1,0.07,0.601,0.0,0.174,0.451,156.724,3.35,4
1JIKO27MqvSpjrnUCT6fLC,"DJ Patrick Muniz, MC DOM LP, Mc L3",A Caminho do Bega,Brazil,0.751,0.881,8,-1.441,1,0.13,0.535,0.0,0.331,0.746,130.055,1.99,4
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Brazil,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
3dfgx39R70gnhgTbEUN1AN,Léo & Raphael,Correntinha (Ao Vivo),Brazil,0.813,0.721,5,-4.739,0,0.0436,0.35,0.0,0.414,0.793,129.994,2.5,4
3fSxnkjdgPucRCskjmAlgx,"Mc Poze do Rodo, Orochi, Filipe Ret, Mainstreet, Bielzin",A Cara do Crime 3 (Brinde à Liberdade),Brazil,0.616,0.591,11,-4.298,0,0.318,0.284,0.0,0.0791,0.704,173.817,5.01,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Brazil,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
3HjRNbYrOfKnbAav3fU5KL,"Tz da Coronel, Ariel Donato, NADAMAL",No Love,Brazil,0.616,0.559,10,-9.086,0,0.132,0.142,0.00909,0.0962,0.496,95.3,3.0,3
2XymTaHTrQWDEuSyhfZvqF,Matuê,Antes,Brazil,0.769,0.611,1,-4.229,1,0.0601,0.12,0.0,0.338,0.548,149.949,2.82,5
2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Brazil,0.733,0.688,1,-5.458,0,0.0672,0.455,0.0,0.117,0.654,130.026,10.18,4
6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,Brazil,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,2.75,4
2VATVdFqb7QqxfAcQPvNpc,Israel & Rodolffo,Ex Alcoolizado - Ao Vivo,Brazil,0.687,0.786,6,-5.527,1,0.0444,0.361,0.0,0.892,0.483,115.959,2.71,4
2TiVlH9cN1bCYRuton8DCt,"Bruno & Barretto, Os Barões Da Pisadinha",Paredão Berra,Brazil,0.771,0.849,8,-3.754,1,0.101,0.518,1.6e-06,0.128,0.962,142.002,2.47,4
6hFwju6M40CKovKBPu5IpY,Jovem Dionisio,ACORDA PEDRINHO,Brazil,0.876,0.359,11,-11.169,0,0.341,0.187,1.71e-06,0.666,0.876,124.016,2.88,4
6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Brazil,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4.12,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Brazil,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
68xg9tAB603bMnsCg7OD3Z,"LUDMILLA, Sean Paul, Topo La Maskara",Tic Tac,Brazil,0.746,0.849,6,-2.609,0,0.317,0.035,0.0,0.149,0.643,196.061,2.94,4
7GvJL7IG958R87MphADwR6,"KayBlack, Wall Hein, AMUSIK",Maturidade,Brazil,0.722,0.411,2,-9.963,0,0.387,0.509,0.0,0.0976,0.503,172.445,2.37,3
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Brazil,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
053zWWZDziDJd3U94x8RuP,"Marília Mendonça, Maiara & Maraisa",Todo Mundo Menos Você,Brazil,0.778,0.641,7,-5.258,1,0.0449,0.753,0.0,0.104,0.434,131.914,3.44,4
3JJXjB4TtfJMQSqVl1Ul9y,"MC BN, MC Guto VGS, Dj kl do abc",Eu Acho Que Vi um Gatinho,Brazil,0.947,0.695,10,-9.621,0,0.359,0.797,0.000249,0.288,0.657,130.029,2.01,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,Brazil,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
7kzFnjDEbftVgf7HL6xf9j,"Léo & Raphael, Jorge",Larga AÍ Pra Ver - Ao Vivo,Brazil,0.602,0.9,3,-3.843,1,0.18,0.461,0.0,0.389,0.781,149.775,2.66,4
7gVzhRCrLRUBEGdS7zNTp0,Zé Felipe,Malvada,Brazil,0.894,0.859,5,-2.981,0,0.0471,0.159,0.000153,0.075,0.888,134.947,2.43,4
4GOs8fPjp4M9CBHanTMwsQ,Henrique & Juliano,Seu Perfil - Ao Vivo,Brazil,0.648,0.755,7,-3.465,1,0.0707,0.564,0.0,0.62,0.778,105.658,3.06,4
