track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0nCgsAki7e7I243CUblGxU,"Alcemist, Coco",Stan Smith,Estonia,0.698,0.869,2,-0.884,1,0.334,0.0747,0.000468,0.126,0.245,174.868,3.92,4
2vXKRlJBXyOcvZYTdNeckS,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Estonia,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,3.37,4
1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Estonia,0.615,0.534,9,-6.719,0,0.0386,0.106,1.76e-05,0.0607,0.193,135.917,3.94,4
3W9jnJBPYeihwNSXsr65f9,"Lil Mabu, DUSTY LOCANE",NO SNITCHING (with Dusty Locane),Estonia,0.731,0.653,1,-8.767,1,0.348,0.0627,0.0,0.348,0.424,155.943,2.67,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Estonia,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
3gVhsZtseYtY1fMuyYq06F,Rammstein,Sonne,Estonia,0.51,0.917,4,-4.806,0,0.0854,0.0054,0.000133,0.396,0.313,75.098,4.54,4
1bgKMxPQU7JIZEhNsM1vFs,"Alesso, Zara Larsson",Words (feat. Zara Larsson),Estonia,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,2.38,4
2BH3j05ZXWr5PR30sW079d,Isolate.exe,Crystals,Estonia,0.692,0.729,11,-10.435,1,0.0554,0.438,0.656,0.0939,0.13,100.015,2.32,4
5uSFGgIfHMT3osrAd9n9ym,Lewis Capaldi,Forget Me,Estonia,0.669,0.742,1,-3.518,0,0.0441,0.296,0.0,0.355,0.716,101.982,3.39,4
3ZNv0P70XQX5FoQAUw3bLg,"nublu, gameboy tetris",für Oksana,Estonia,0.802,0.677,8,-4.7,1,0.216,0.277,0.000154,0.078,0.87,170.065,3.25,4
0VO8gYVDSwM1Qdd2GsMoYK,"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),Estonia,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,3.9,4
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,Estonia,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3.4,4
5fhn8aAo9FAl1pVLsMPOPk,"5MIINUST, villemdrillem",Paaristõuked,Estonia,0.688,0.821,4,-6.338,0,0.104,0.0344,0.0,0.0634,0.67,109.955,3.56,4
2kx5sQgmjYug0GiDh1a4sU,"Cheriimoya, Sierra Kidd","Living Life, In The Night",Estonia,0.624,0.499,0,-9.962,0,0.0495,0.82,0.0,0.12,0.298,143.249,2.04,4
4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Estonia,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,3.52,4
6CUrRWNO3KlHuvuw8yESSU,"5MIINUST, Sass Henno, Jozels",Trenažöör,Estonia,0.678,0.795,5,-7.98,0,0.203,0.0136,0.0,0.128,0.21,127.974,3.66,4
0FGObJHsy9Q9KQh9sXuz92,AG,Mu Pariis,Estonia,0.759,0.656,6,-11.149,1,0.0803,0.244,0.0125,0.104,0.713,117.948,2.78,4
5zgkOLH6HfY5w8thZoS2jP,Kinneret,No Wind Resistance!,Estonia,0.695,0.496,1,-12.199,0,0.0659,0.234,0.00625,0.116,0.49,139.849,3.32,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Estonia,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Estonia,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,Estonia,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,4.04,4
4Li2WHPkuyCdtmokzW2007,"JAY-Z, Kanye West",Ni**as In Paris,Estonia,0.789,0.858,1,-5.542,1,0.311,0.127,0.0,0.349,0.775,140.022,3.66,4
7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),Estonia,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,3.42,4
78nvT4euebtCsEigaNt4aa,KSI,Summer Is Over,Estonia,0.349,0.745,0,-5.234,1,0.0454,0.422,1.18e-05,0.34,0.146,95.98,3.14,4
0AFmjTe9cGSWywqfa5fpuu,"pluuto, nublu, Reket, Siimi",SOS (Siimi Remix),Estonia,0.583,0.831,10,-3.219,1,0.104,0.316,2.85e-05,0.293,0.319,174.013,3.84,4
2Y0iGXY6m6immVb2ktbseM,MGMT,Little Dark Age,Estonia,0.705,0.712,6,-6.156,1,0.0385,0.0102,0.000855,0.1,0.62,97.512,5.0,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Estonia,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
5hnGrTBaEsdukpDF6aZg8a,Dean Lewis,How Do I Say Goodbye,Estonia,0.4,0.641,8,-6.303,1,0.0674,0.214,0.0,0.0656,0.393,81.552,2.73,4
4cacyP5c3PMlfnyjpg13xW,Yung Gravy,Betty (Get Money),Estonia,0.723,0.772,1,-6.784,1,0.0792,0.00524,1.15e-05,0.367,0.58,102.004,2.44,4
3PXmiB8Htr95ccAdKyIsyR,"KSI, Tom Grennan",Not Over Yet (feat. Tom Grennan),Estonia,0.501,0.775,9,-2.993,1,0.052,0.542,0.0,0.394,0.557,174.009,2.59,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Estonia,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
1q4zdhfKRPjqIhQso87eDj,"Cartoon, nublu, gameboy tetris",Biology,Estonia,0.549,0.909,7,-5.417,1,0.0509,0.0206,0.0,0.153,0.698,85.962,3.24,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Estonia,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Estonia,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,Estonia,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4.19,4
7LX4aXtvImhdgUHQBlo8Kp,Cigarettes After Sex,K.,Estonia,0.454,0.404,3,-10.26,1,0.027,0.146,0.819,0.141,0.313,94.113,5.33,4
0EPK3XVvgbe8q0KrS7nEiY,АДЛИН,Dead Inside,Estonia,0.895,0.676,2,-7.575,1,0.0853,0.0665,0.222,0.0878,0.418,126.993,2.08,4
7IoTZnck9r11NCj5M0QG81,"nublu, Mikael Gabriel",Universum,Estonia,0.776,0.805,10,-5.928,0,0.205,0.25,0.00307,0.176,0.634,115.018,3.19,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Estonia,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
5Z8Dj3LtbyCMiwE86rhg2f,"Fred again.., The Blessed Madonna",Marea (we’ve lost dancing),Estonia,0.761,0.781,5,-6.778,0,0.141,0.0681,0.108,0.0607,0.473,123.023,4.76,4
3sa06xVNmLLYIxdNNmVQN8,"Jax Jones, MNEK",Where Did You Go? (feat. MNEK),Estonia,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,2.96,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Estonia,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
5FX30idriKlEIRYTxpNf65,KUTE,AVOID ME,Estonia,0.656,0.964,6,-2.087,0,0.0964,0.123,0.813,0.78,0.965,114.007,1.76,4
6GomT970rCOkKAyyrwJeZi,"Öwnboss, Sevek",Move Your Body,Estonia,0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,2.62,4
7I4ibsZgwuf46g0xHuTC8s,BONES,HDMI,Estonia,0.713,0.29,7,-16.365,1,0.0647,0.686,0.807,0.318,0.121,124.941,2.32,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Estonia,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
2bPGTMB5sFfFYQ2YvSmup0,Rammstein,Deutschland,Estonia,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,5.37,4
7H0ya83CMmgFcOhw0UB6ow,Beach House,Space Song,Estonia,0.508,0.792,0,-7.311,0,0.0297,0.229,0.124,0.145,0.601,147.067,5.34,4
763NvK59cOUvaH49dLE5tC,"Beatrice, Risto Vürst",La Vida Loca,Estonia,0.839,0.725,4,-5.836,0,0.0764,0.313,3.39e-06,0.119,0.714,93.999,2.39,4
29TPjc8wxfz4XMn21O7VsZ,Playboi Carti,Sky,Estonia,0.785,0.903,2,-4.184,1,0.21,0.258,0.0,0.169,0.565,139.98,3.22,4
5BsBUeUuFunEJyf78p4zGb,Merilin Mälk,Sinisilmne,Estonia,0.753,0.781,10,-4.064,0,0.0675,0.0681,0.000255,0.402,0.733,113.995,2.91,4
11iIikXxC6NP0Ma8vMD27x,Vundabar,Alien Blues,Estonia,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,2.6,4
3pzr7iKQpV9QjLGcLcd2ic,"uglystephan, Scally Milano",Заберу,Estonia,0.764,0.7,2,-4.462,0,0.117,0.113,0.0,0.133,0.273,145.011,2.04,4
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Estonia,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4.09,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Estonia,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Estonia,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,2.67,4
