track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
75Ak0cit8hV604Wjlq1gf2,Imran Khan,Aaja We Mahiya,Pakistan,0.639,0.594,10,-6.497,1,0.0347,0.131,0.0,0.119,0.378,80.034,3.87,4
18twglRl0wFIIMtFOy2CHs,"Hasan Raheem, Abdullah Kasumbi",Joona,Pakistan,0.733,0.627,6,-8.707,0,0.073,0.444,0.0,0.211,0.894,109.007,3.16,4
3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Pakistan,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,1.62,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Pakistan,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
0loZn1c5heXie7OAtvK6nH,"Jubin Nautiyal, Rocky - Shiv",Humnava Mere,Pakistan,0.401,0.553,5,-8.263,0,0.0337,0.47,2.96e-06,0.124,0.364,79.144,5.48,4
1skGwRjc7wYY70PJCAkKMr,"Sidhu Moose Wala, AR Paisley",Love Sick (feat. AR Paisley),Pakistan,0.824,0.543,4,-8.667,0,0.209,0.101,0.0,0.178,0.548,124.018,3.87,4
7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan",Tum Se Hi,Pakistan,0.609,0.538,6,-7.842,1,0.0273,0.328,0.0,0.125,0.608,130.015,5.35,4
3T0oPETOdddxJ2xTt2qJe4,"Arjun Kanungo, Momina Mustehsan",Aaya Na Tu,Pakistan,0.665,0.539,11,-7.213,0,0.0474,0.825,5.85e-06,0.121,0.368,110.101,3.5,4
4qVStkAhz8A61r7bfLqPvM,"Atif Aslam, Jyotica Tangri",O'Meri Laila,Pakistan,0.577,0.812,8,-4.801,1,0.0535,0.158,0.0,0.25,0.758,160.1,4.7,3
6712goAF36pcQ2k51UwbIe,"Young Stunners, Talha Anjum, Talhah Yunus",Why,Pakistan,0.841,0.459,7,-6.824,1,0.152,0.0396,3.25e-05,0.0979,0.544,146.951,4.35,4
4RFJxn4303SGvL3A5AlaJO,"aleemrk, Umair",No Need,Pakistan,0.772,0.467,2,-10.503,0,0.155,0.64,0.000684,0.131,0.644,123.987,2.58,4
2oi55VmillH7At5wHVNFbE,"Asfar Hussain, Arooj Aftab",Mehram,Pakistan,0.366,0.12,1,-15.475,1,0.0344,0.895,0.00191,0.113,0.0637,129.95,5.65,4
0fFRf7HYEIz1cGszXONTAy,"Talha Anjum, Umair",Pain Killers,Pakistan,0.609,0.337,11,-15.081,0,0.331,0.825,0.889,0.143,0.284,120.3,4.33,4
1y1rQTkWmrZdJmjwuK07GC,Vishal Mishra,"Kaise Hua (From ""Kabir Singh"")",Pakistan,0.385,0.464,2,-6.975,1,0.0404,0.452,0.0,0.109,0.15,137.839,3.91,4
0cJTjTH3XVTTJh8F4Uq1db,Dream Note,Waqt Ki Baatein,Pakistan,0.556,0.202,4,-16.397,1,0.0324,0.915,0.0381,0.112,0.2,145.017,4.06,3
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Pakistan,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
6NEEbZXla00cRzXErdNZ6k,"Abdullah Siddiqui, Atif Aslam",GO,Pakistan,0.631,0.587,7,-7.813,1,0.0421,0.319,0.0,0.0692,0.373,81.989,5.8,4
1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Pakistan,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,2.9,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Pakistan,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
1w3exvIgbRFV2ijf6qyWm8,Sidhu Moose Wala,Everybody Hurts,Pakistan,0.738,0.599,8,-7.102,1,0.0393,0.434,0.0,0.13,0.575,120.052,2.89,5
4ncTUgTfUV3wrjTPzKvn01,BTS,Yet To Come (Hyundai Ver.),Pakistan,0.508,0.842,1,-3.992,1,0.0612,0.078,0.0,0.0858,0.44,86.041,3.73,4
62NkzAFZKNOe6arO1lSFm0,Faris Shafi,Introduction,Pakistan,0.741,0.755,6,-9.016,0,0.206,0.721,0.0,0.108,0.775,166.094,1.93,4
0TzvYA85b1yc7cQYPV6ydI,Danny Zee,Udh Chaliye,Pakistan,0.806,0.387,5,-9.13,1,0.0451,0.472,0.0,0.173,0.498,124.957,3.75,4
0DXfJ2iKRDEG7rPgssWFea,"Kanishk Seth, Kavita Seth","Rangisari (From ""Jugjugg Jeeyo"")",Pakistan,0.524,0.758,10,-9.28,1,0.0538,0.27,0.13,0.106,0.319,140.012,3.72,4
6vo7Y1iWyZvpjvFbf6BiZ5,"Pritam, Arijit Singh",Kalank (Title Track),Pakistan,0.57,0.55,10,-8.343,1,0.035,0.524,3.73e-05,0.0921,0.435,117.999,5.19,4
7cVe3mYMIfhOlz1NXFWv70,Sidhu Moose Wala,0 to 100,Pakistan,0.742,0.675,8,-6.551,1,0.0907,0.139,0.0,0.167,0.679,145.989,1.81,4
2zQE8TE5BQDJA11ggnope9,"Sidhu Moose Wala, Bohemia",These Days (feat. Bohemia),Pakistan,0.73,0.748,6,-4.371,0,0.152,0.0936,0.0,0.282,0.694,155.861,3.49,4
2FZDNh6tm9mkZ9vTphuAh8,"Pritam, Tanishk Bagchi, Neeraj Shridhar",Bhool Bhulaiyaa 2 Title Track,Pakistan,0.857,0.893,0,-2.87,0,0.0422,0.0663,0.0,0.0335,0.845,108.022,3.53,4
3mZLiEDAHIjZ8ms5Lxq33F,Diljit Dosanjh,Peaches,Pakistan,0.663,0.478,4,-7.265,0,0.185,0.095,0.0,0.0705,0.341,85.264,3.15,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Pakistan,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
0l1i3nJ4aDMk0inxnvzYTz,Imran Khan,Amplifier,Pakistan,0.727,0.714,2,-4.494,1,0.0872,0.0209,0.0,0.153,0.618,164.003,3.88,4
7oN0Wo7sCVvXPdpxoio3JM,Madhur Sharma,Kali Kali Zulfon Ke (Lo-Fi),Pakistan,0.464,0.491,7,-7.039,1,0.0392,0.837,1.39e-06,0.111,0.106,76.739,1.29,3
7CVZJA2KH8Y5RIxx0evQ6u,Sad Pilot,take me in your arms - Arabic Song Remix,Pakistan,0.452,0.332,7,-11.598,0,0.0428,0.645,0.861,0.0921,0.163,82.653,1.82,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Pakistan,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
5TnlSZbrojgc8wczZGB7uN,"Talwiinder, Vylom",Tera Saath,Pakistan,0.419,0.472,7,-8.452,1,0.319,0.559,0.0,0.108,0.346,170.265,3.58,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Pakistan,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
2rU33n6Fhd6G1MzYhUj6C5,"Jubin Nautiyal, Emraan Hashmi",Lut Gaye,Pakistan,0.638,0.785,10,-2.612,1,0.044,0.185,0.0,0.245,0.515,91.101,3.8,4
3e7sxremeOE3wTySiOhGiP,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,Pakistan,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,3.98,4
0GD8UKZxIfKGMLrmrmatZm,aleemrk,Life Goes On,Pakistan,0.711,0.511,6,-12.887,0,0.264,0.779,0.0,0.111,0.358,95.126,3.63,4
2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",Pakistan,0.575,0.541,5,-6.45,1,0.0237,0.759,0.0,0.111,0.27,87.022,4.34,4
72H6G8v9xyuwdRBaTkoT5G,"Gurinder Gill, Shinda Kahlon, AP Dhillon",Faraar,Pakistan,0.899,0.529,7,-8.686,0,0.218,0.293,3.3e-05,0.0914,0.271,89.864,2.17,4
7eNSk0grNnO7MqjLZzs6MM,"Mithoon, Arijit Singh, Neeti Mohan, Karan Malhotra",Fitoor,Pakistan,0.516,0.481,0,-9.234,1,0.0433,0.819,2.87e-06,0.0893,0.212,138.997,5.14,4
5Y3OxkwWPuFZc5rRoJE45A,"Shamoon Ismail, Annural Khalid",Promises,Pakistan,0.666,0.35,2,-10.65,1,0.0389,0.204,0.00437,0.238,0.272,149.873,3.26,4
2jt9VV6QGn0tbwkrr26OO6,"AP Dhillon, Shinda Kahlon, Gminxr",Arrogant,Pakistan,0.751,0.739,1,-6.977,0,0.045,0.2,0.0,0.0926,0.405,95.003,1.71,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Pakistan,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
7jMjMcyt3qxEkbC0s8LJQf,"Izzchughtai, Abdul Hannan",Ghuroor,Pakistan,0.392,0.331,7,-13.0,1,0.128,0.737,2.23e-06,0.0929,0.26,74.824,3.31,4
65c6VCikt7f5sAS1heoYQC,"Bohemia, Sidhu Moose Wala",Same Beef,Pakistan,0.779,0.854,9,-4.958,1,0.219,0.0462,0.0,0.21,0.379,91.992,4.84,4
3tDoe3YGIltxR9zv5AkWqi,"Meesha Shafi, Faris Shafi",Muaziz Saarif,Pakistan,0.723,0.653,3,-9.814,0,0.0866,0.0267,1.1e-06,0.147,0.498,131.962,4.69,4
3APdIdF8H0jsxSuGOqXedS,Rashid Ali,Kabhi Kabhi Aditi,Pakistan,0.791,0.558,7,-7.155,0,0.0661,0.276,0.0,0.0859,0.872,95.077,3.65,4
6XPmY4hIb1RGRyNuq0UBsl,The PropheC,Kina Chir,Pakistan,0.622,0.431,11,-8.26,0,0.0293,0.0955,0.0,0.088,0.365,117.919,3.6,4
4TNzipbkHuhp5DtHcZ9osE,"Atif Aslam, Momina Mustehsan",Sajan Das Na,Pakistan,0.67,0.68,8,-6.849,0,0.0372,0.229,4.24e-06,0.067,0.422,139.965,3.94,4
5pBRSczAiFZEtrIwH1LqAo,Hasan Raheem,Aarzu,Pakistan,0.911,0.383,7,-6.733,0,0.0737,0.34,2.41e-06,0.0993,0.259,114.999,2.81,4
6G699QfN1BWYWXfiblH51F,"Tanishk Bagchi, Zahrah S Khan, Dev Negi","Kusu Kusu (From ""Satyameva Jayate 2"")",Pakistan,0.742,0.911,8,-2.812,1,0.0572,0.0137,0.00081,0.0593,0.78,101.0,3.26,4
4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,Pakistan,0.59,0.555,2,-6.861,1,0.0271,0.481,0.0,0.192,0.191,84.027,3.72,4
68AyTcvyK46hpzwohHUkJI,Harnoor,Waalian,Pakistan,0.617,0.392,1,-9.295,1,0.193,0.381,0.0,0.1,0.313,84.499,3.64,4
1GwcxZZvnshqiDqeD7EP8D,"Umair, Talha Anjum",No Other Place,Pakistan,0.864,0.495,6,-8.719,1,0.289,0.191,0.000769,0.112,0.643,85.503,3.18,4
7bu8qrmyzKhsJKvpeUL4KY,"Jokhay, aleemrk, Talhah Yunus",Kab Tak,Pakistan,0.741,0.762,2,-6.261,0,0.364,0.105,0.0,0.103,0.374,169.813,5.53,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Pakistan,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
0QzuaeCEEOV40Pn7IvKEny,dhruv,double take,Pakistan,0.656,0.436,8,-11.141,1,0.0744,0.845,0.0,0.221,0.196,109.239,2.86,4
2vR23BjIzpLMtzsyKrM6Mb,"Kailash Kher, Paresh Kamath, Naresh Kamath",Saiyyan,Pakistan,0.473,0.562,0,-8.624,1,0.0451,0.65,0.000117,0.12,0.316,74.653,5.73,3
1OldtKIXBu5lzLtW37UkqR,Omar Mukhtar,Jia,Pakistan,0.576,0.336,2,-10.659,1,0.0254,0.847,0.0,0.127,0.357,98.007,4.08,4
1Ef0TmgS1QrVO6tKHrMMmH,"Vishal-Shekhar, Arijit Singh, Shilpa Rao, Kumaar","Ghungroo (From ""War"")",Pakistan,0.695,0.729,6,-6.274,0,0.0322,0.0738,0.000182,0.533,0.872,118.028,5.05,4
2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,Pakistan,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,1.85,4
48QmG1dfvMuYLxMPt7KSRA,"Sean Paul, Dua Lipa",No Lie,Pakistan,0.742,0.882,7,-2.862,1,0.117,0.0466,0.0,0.206,0.463,102.04,3.69,4
