track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
1ABRIGG2YqY5uLDLLfIBgx,"SNIK, Josephine",Work Out,Cyprus,0.435,0.828,4,-5.897,0,0.266,0.112,7.25e-05,0.0576,0.398,93.815,2.58,4
6gxLEbRJlorva6uVRW4gof,UZI,PAPARAZZI,Cyprus,0.854,0.796,9,-5.871,0,0.216,0.464,1.21e-06,0.0684,0.382,109.995,2.73,4
59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Cyprus,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,3.16,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Cyprus,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
0ur3QPKHUf7RBWsjEq8VyM,"Leaderbrain, Trannos, Gosei",Made In Albania,Cyprus,0.825,0.691,7,-6.661,1,0.153,0.104,1.52e-06,0.129,0.587,102.994,2.41,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Cyprus,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Cyprus,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Cyprus,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Cyprus,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Cyprus,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Cyprus,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
2FuWptjK1pc0rkVpF5O0CG,GOKO!,EVA & MIA,Cyprus,0.78,0.636,7,-5.698,0,0.0568,0.288,0.0,0.121,0.803,129.065,2.91,4
0CEf6jYrRZUKcYfXNt7vtL,Konstantinos Argiros,Eleftheros - (Part 1 - Nostalgia),Cyprus,0.496,0.849,6,-5.198,0,0.0499,0.0669,0.0,0.246,0.756,99.858,3.72,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Cyprus,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Cyprus,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
7z5rmdisSV8GmWCnrOd1HU,Sena Şener,Porselen Kalbim,Cyprus,0.486,0.421,2,-4.671,0,0.0287,0.329,0.0,0.121,0.184,159.723,5.26,3
0UguFn9xs4WQshHabcxUxH,"Semicenk, Funda Arar",Al Sevgilim,Cyprus,0.616,0.514,8,-8.94,0,0.149,0.0626,1.16e-05,0.135,0.319,154.035,3.21,4
3zyGddnNteFhuj1fKMg4sZ,Lil Zey,OnlyFans,Cyprus,0.615,0.682,10,-7.741,0,0.132,0.0327,0.0,0.0979,0.523,131.988,2.43,5
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Cyprus,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
2MvIexkUblP1QdpBzKot3N,UZI,CINDY,Cyprus,0.718,0.836,11,-4.654,1,0.317,0.537,0.0,0.0817,0.391,133.16,1.99,4
7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,Cyprus,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,4.04,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,Cyprus,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
4N7UpiOnVCysT8K3QqK9Me,"Giorgos Mazonakis, Arash",Tora Tora (Boro Boro),Cyprus,0.648,0.782,10,-6.608,0,0.135,0.306,0.0,0.191,0.847,95.036,2.78,4
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Cyprus,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
1WCEAGGRD066z2Q89ObXTq,"David Guetta, Becky Hill, Ella Henderson",Crazy What Love Can Do,Cyprus,0.601,0.713,4,-3.758,0,0.0449,0.0282,0.0,0.158,0.464,122.872,2.83,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Cyprus,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
5kpkEb0M49YM516trGUSWS,Rei 6,Ah Canım Sevgilim - Demo,Cyprus,0.471,0.227,0,-11.568,1,0.0539,0.873,0.0,0.159,0.3,116.871,3.17,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Cyprus,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
40SBS57su9xLiE1WqkXOVr,LF SYSTEM,Afraid To Feel,Cyprus,0.578,0.912,1,-3.929,1,0.114,0.0166,0.00362,0.273,0.68,127.87,2.96,4
1QtI9v2S1Bm4iwo3w4401A,Lvbel C5,olsun,Cyprus,0.844,0.528,5,-11.947,0,0.123,0.297,0.0,0.161,0.91,101.99,2.07,4
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Cyprus,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Cyprus,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,3.61,4
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Cyprus,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Cyprus,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Cyprus,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,4.98,3
5ahPNTYu8v9MNaB7vjFfyB,Dani Gambino,ISLAMABAD,Cyprus,0.736,0.675,11,-9.209,0,0.125,0.729,0.0,0.0971,0.186,143.062,3.38,4
1RF02Cf80mTaeNXG2P2boR,"Nathan Dawe, Ella Henderson",21 Reasons (feat. Ella Henderson),Cyprus,0.621,0.785,6,-4.499,1,0.11,0.0165,5.92e-06,0.0512,0.779,123.96,2.59,4
0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Cyprus,0.87,0.479,9,-7.779,1,0.165,0.161,0.000157,0.209,0.717,104.059,2.65,4
6YfzfBiC4dpF5yv63QcLCY,TOQUEL,Skoni,Cyprus,0.732,0.658,8,-9.24,0,0.265,0.455,1.06e-06,0.347,0.629,139.866,2.05,4
2vXKRlJBXyOcvZYTdNeckS,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Cyprus,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,3.37,4
6pvP8qG9wO9cq9qiZG7aP0,"Greg, Johnny King, Teo Tzimas",Poios,Cyprus,0.822,0.609,8,-7.705,0,0.0687,0.398,0.0,0.119,0.522,129.96,2.88,4
7dbwdaU5belAQj5Qc0cFle,"Anna Vissi, Daphne Lawrence",Aima,Cyprus,0.725,0.603,4,-6.761,0,0.0703,0.351,0.0,0.662,0.464,92.09,3.48,4
0zCgWGmDF0aih5qexATyBn,Mr.Kitty,After Dark,Cyprus,0.579,0.601,8,-10.492,1,0.0322,0.0673,0.414,0.0778,0.0392,140.019,4.29,4
0otRX6Z89qKkHkQ9OqJpKt,James Arthur,Car's Outside,Cyprus,0.338,0.562,9,-7.181,1,0.029,0.039,0.0,0.107,0.259,149.907,4.14,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Cyprus,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
6glvSyTo1y4WLtX0mnDq83,"Dedublüman, Çağrı Çelik",Gamzedeyim Deva Bulmam,Cyprus,0.465,0.436,4,-10.541,0,0.0289,0.036,0.378,0.141,0.268,125.047,5.28,4
2kx5sQgmjYug0GiDh1a4sU,"Cheriimoya, Sierra Kidd","Living Life, In The Night",Cyprus,0.624,0.499,0,-9.962,0,0.0495,0.82,0.0,0.12,0.298,143.249,2.04,4
7hVXZVcmpcHq1DJ05dnFZK,"SNIK, Rack",NANA,Cyprus,0.816,0.784,9,-5.275,0,0.284,0.404,1.57e-06,0.0954,0.566,96.991,3.3,4
52jqDrHbXT9nvE4GwlmViQ,"UZI, Aksan",RUN RUN,Cyprus,0.654,0.679,11,-8.044,1,0.159,0.352,0.0,0.171,0.394,101.979,3.12,3
5uSFGgIfHMT3osrAd9n9ym,Lewis Capaldi,Forget Me,Cyprus,0.669,0.742,1,-3.518,0,0.0441,0.296,0.0,0.355,0.716,101.982,3.39,4
3DbiL7GTCopFHk9t9qpDut,"Leaderbrain, RICTA",Latina,Cyprus,0.642,0.592,11,-8.194,0,0.262,0.532,0.00462,0.143,0.377,66.769,3.09,3
7AaxFtkinG6n5fw6ZUuxHE,Anastasia,Amarties,Cyprus,0.747,0.526,3,-8.342,0,0.0627,0.377,0.0,0.225,0.438,129.336,2.76,5
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Cyprus,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
1l3SxOyTfhdtHw9V4HGTzz,"SNIK, Strat",Sinialo,Cyprus,0.415,0.748,4,-9.262,0,0.156,0.479,2.65e-06,0.193,0.487,100.693,2.52,3
2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),Cyprus,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3.61,3
259d0kioJeWhOXnNBMyV0B,"Aspa, Mad Clip",Oh No,Cyprus,0.798,0.801,7,-4.827,0,0.188,0.0545,0.0,0.289,0.506,104.97,2.67,4
3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,Cyprus,0.645,0.534,6,-10.8,0,0.0479,0.157,0.0,0.0863,0.463,105.02,3.77,4
0HbKbkAMK7Wnps5vpZW4j2,"No.1, Melek Mosso",Yarım Kalan Sigara,Cyprus,0.319,0.58,7,-6.59,0,0.0894,8.18e-05,0.00254,0.483,0.211,171.718,3.06,4
