track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
7wCmS9TTVUcIhRalDYFgPy,Pixies,Where Is My Mind? - Remastered,United Kingdom,0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,3.92,4
3gbBpTdY8lnQwqxNCcf795,Bastille,Pompeii,United Kingdom,0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,3.57,4
5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,United Kingdom,0.41,0.803,7,-5.363,1,0.0623,0.239,0.0,0.103,0.814,153.315,2.82,4
4wHkV6OpCanrNg2PRNhWjM,"Aitch, Ashanti",Baby (feat. Ashanti),United Kingdom,0.752,0.813,4,-8.069,0,0.237,0.2,0.0,0.163,0.559,103.836,2.96,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),United Kingdom,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
4Li2WHPkuyCdtmokzW2007,"JAY-Z, Kanye West",Ni**as In Paris,United Kingdom,0.789,0.858,1,-5.542,1,0.311,0.127,0.0,0.349,0.775,140.022,3.66,4
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,United Kingdom,0.391,0.808,8,-6.209,0,0.0892,0.0759,0.0,0.149,0.737,100.304,3.39,4
1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing,United Kingdom,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,3.06,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,United Kingdom,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,United Kingdom,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3.9,3
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,United Kingdom,0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.186,0.361,111.202,3.67,4
7D0RhFcb3CrfPuTJ0obrod,Coldplay,Sparks,United Kingdom,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3.78,3
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,United Kingdom,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
1bgKMxPQU7JIZEhNsM1vFs,"Alesso, Zara Larsson",Words (feat. Zara Larsson),United Kingdom,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,2.38,4
0oiv4E896TUTTeQU0cmIui,Drake,Massive,United Kingdom,0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,5.62,3
68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,United Kingdom,0.68,0.697,5,-7.01,1,0.0484,0.121,0.0,0.661,0.684,116.033,3.01,4
6feiJqgHqeSvkGUzf11AYs,"Becky Hill, David Guetta",Remember (and David Guetta),United Kingdom,0.626,0.864,8,-3.12,1,0.0378,0.0682,0.0,0.087,0.555,123.833,2.69,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),United Kingdom,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,United Kingdom,0.632,0.856,10,-3.463,1,0.0348,0.0624,0.0,0.347,0.867,119.397,3.88,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,United Kingdom,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
3Oww84xrmgjyr5J1ilOmAf,"Luude, Colin Hay",Down Under (feat. Colin Hay),United Kingdom,0.308,0.86,11,-4.111,0,0.168,0.0116,0.000828,0.277,0.0387,171.835,2.65,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,United Kingdom,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
6sxbe2ZGLQ6hbBvjEdunkd,D-Block Europe,Conor McGregor,United Kingdom,0.838,0.566,1,-7.496,0,0.449,0.161,0.0,0.586,0.843,135.021,3.11,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",United Kingdom,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,United Kingdom,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,2.9,4
3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,United Kingdom,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,3.47,3
31tf1qEai5o5f4r66Kd0pU,Childish Gambino,Me and Your Mama,United Kingdom,0.554,0.433,5,-12.628,1,0.0341,0.0116,0.0449,0.0667,0.237,117.996,6.32,3
5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,United Kingdom,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4.03,4
6qmvAJSUfVGMubvI2awW7p,Tate McRae,uh oh,United Kingdom,0.625,0.604,10,-7.415,0,0.339,0.257,2.06e-05,0.129,0.372,174.089,2.83,4
4wVOKKEHUJxHCFFNUWDn0B,"Drake, Giveon",Chicago Freestyle (feat. Giveon),United Kingdom,0.735,0.449,10,-7.507,1,0.347,0.629,0.0,0.113,0.0397,122.947,3.67,4
5UWwZ5lm5PKu6eKsHAGxOk,Foo Fighters,Everlong,United Kingdom,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,4.18,4
6VIYEyjNW71NnIGEduf8D8,Tom Grennan,Remind Me,United Kingdom,0.599,0.831,11,-4.188,1,0.0439,0.0603,0.0,0.204,0.624,132.019,3.52,4
4CUX44NA1CPEzd0ibMLQsL,"Belters Only, Jazzy",Make Me Feel Good,United Kingdom,0.773,0.74,7,-8.169,0,0.0386,0.0627,0.00183,0.0829,0.504,124.014,3.29,4
4hJhHbkhZFnxmWbAkZRoe0,"Fireboy DML, Ed Sheeran",Peru,United Kingdom,0.956,0.417,7,-7.892,0,0.0926,0.572,0.00071,0.0782,0.714,108.015,3.12,4
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',United Kingdom,0.5,0.748,4,-9.072,1,0.0363,0.127,0.0,0.447,0.514,118.852,4.18,4
4svaKoxMMP7ImmKrD5hfQu,Jax,Victoria’s Secret,United Kingdom,0.586,0.556,6,-7.639,1,0.0592,0.00655,0.0,0.0836,0.517,167.018,2.94,4
4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,United Kingdom,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,3.52,4
7Ddk8FhoYKdsVoX9AOCPMm,"DJ Khaled, Drake, Lil Baby",STAYING ALIVE (feat. Drake & Lil Baby),United Kingdom,0.677,0.495,4,-7.174,0,0.0821,0.0668,0.0,0.319,0.152,129.974,2.97,4
3DKCTIiJ97bS9TGiqcABjo,"Dave, AJ Tracey",Thiago Silva,United Kingdom,0.667,0.673,0,-7.574,1,0.323,0.0641,4e-06,0.0975,0.669,144.256,3.37,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,United Kingdom,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,United Kingdom,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
25FTMokYEbEWHEdss5JLZS,Wheatus,Teenage Dirtbag,United Kingdom,0.625,0.85,4,-3.904,1,0.0495,0.346,0.000233,0.174,0.633,94.661,4.03,4
3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,United Kingdom,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,4.37,4
6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles,United Kingdom,0.551,0.814,4,-3.683,1,0.0425,0.00089,1.16e-06,0.18,0.469,130.971,3.97,4
5TRPicyLGbAF2LGBFbHGvO,"Kanye West, Dwele",Flashing Lights,United Kingdom,0.639,0.628,6,-7.578,0,0.0399,0.0381,0.0,0.386,0.43,90.482,3.96,4
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,United Kingdom,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,5.91,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,United Kingdom,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,United Kingdom,0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,3.49,4
7l9IqDtVWJurTvkQHq1BGh,Tate McRae,she's all i wanna be,United Kingdom,0.602,0.626,2,-5.323,0,0.0396,0.0129,9.02e-06,0.144,0.619,160.118,3.45,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,United Kingdom,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,United Kingdom,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,4.04,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,United Kingdom,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,United Kingdom,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,United Kingdom,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,4.21,4
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,United Kingdom,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,3.52,4
6UoIrO15w3w62Jj8kGCnR7,"Bugzy Malone, MIST",Energy,United Kingdom,0.723,0.879,1,-3.983,1,0.0535,0.0256,0.0,0.308,0.779,130.035,3.1,4
1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,United Kingdom,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,3.61,3
7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,United Kingdom,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,5.91,4
5hnGrTBaEsdukpDF6aZg8a,Dean Lewis,How Do I Say Goodbye,United Kingdom,0.4,0.641,8,-6.303,1,0.0674,0.214,0.0,0.0656,0.393,81.552,2.73,4
