track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0fzmmcm3yvjbYoOuAP9PSm,100лиця,ЗСУ,Ukraine,0.662,0.749,1,-7.041,1,0.0513,0.15,0.111,0.15,0.382,122.979,2.3,4
38sNsooZ7WRWAZkQnpHZcG,Wellboy,Ворогів на ножі,Ukraine,0.834,0.716,4,-6.852,0,0.0789,0.419,0.000115,0.149,0.622,111.96,3.65,4
1ghdJUMhmLEpUitNwyNMWH,fem.love,Фотографирую закат,Ukraine,0.413,0.902,6,-3.488,1,0.0649,0.000214,2.49e-05,0.165,0.398,160.271,2.6,4
1P9oRiZJWnxe2pZmYUZ5eC,Skryptonite,Это любовь,Ukraine,0.358,0.416,0,-10.972,0,0.0596,0.325,0.356,0.173,0.128,139.945,4.65,3
03mlYZb5ehwG8sQ7iYaIPa,ASKEt,Кров,Ukraine,0.694,0.776,0,-7.518,1,0.374,0.142,0.0,0.455,0.606,141.814,2.11,4
5hY09NvKjD3gBQS3qhriXD,ssshhhiiittt!,Танцы,Ukraine,0.481,0.972,7,-1.647,0,0.0576,0.144,0.000184,0.789,0.856,159.905,2.92,4
2ch5o7qvAhjtlCsbGYR15y,Шайни,Fukit,Ukraine,0.71,0.793,6,-8.216,0,0.0674,0.0467,0.0,0.111,0.852,139.939,1.83,4
1OhtcX8IP2mQ2s5yEZ3jSN,"Arut, Big Baby Tape",VLAGA,Ukraine,0.891,0.651,7,-7.25,0,0.0848,0.00915,3.05e-06,0.0956,0.556,99.52,2.54,4
2K7xn816oNHJZ0aVqdQsha,The Neighbourhood,Softcore,Ukraine,0.575,0.568,9,-5.509,0,0.03,0.0484,0.000417,0.286,0.37,93.986,3.44,4
0PGAJ37n4O2AslZosr1YGx,KSLV Noh,Disaster,Ukraine,0.824,0.613,0,-6.043,1,0.094,0.0158,0.348,0.159,0.511,117.051,1.4,4
1xASDcZcb869OkSu86Wbw8,вышел покурить,кладбище,Ukraine,0.656,0.315,0,-14.558,1,0.487,0.967,0.000572,0.246,0.394,167.931,1.82,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Ukraine,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
512GmOfa7bOg5IJcrVHMdy,"Phonkha, zecki",SLAUGHTER HOUSE,Ukraine,0.812,0.504,7,-6.512,1,0.388,0.00434,0.0151,0.717,0.701,114.995,2.52,4
4CK9NEdPWB6rJ8N6BU20pN,ПОЛМАТЕРИ,ярче звёзд,Ukraine,0.45,0.913,6,-3.756,1,0.0543,0.0191,0.0,0.193,0.261,114.972,2.79,4
7ma0cg8kTNXzC6S4yncbB8,"Artem Pivovarov, alyona alyona",Люлі-Люлі,Ukraine,0.605,0.654,7,-6.334,1,0.0928,0.0153,1.39e-05,0.156,0.188,139.804,2.92,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Ukraine,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
2ZTJxMmPZizet6NSJmSezo,uglystephan,Снова обогнал их,Ukraine,0.657,0.595,3,-7.649,1,0.0377,0.0232,4.67e-05,0.112,0.0586,77.488,2.09,4
4tEr9oykqAlnLnaltbjoDe,To Eternity,Несмачний Мед,Ukraine,0.815,0.452,7,-12.35,1,0.0364,0.114,1.73e-05,0.119,0.909,130.007,2.16,4
4h3KlpOEXS6FxIpab6EKlf,MC ORSEN,INCOMING,Ukraine,0.905,0.876,2,-5.467,1,0.0422,0.00391,0.841,0.058,0.31,124.976,2.34,4
3JtqmQTqsJBt6bd6iVtlaI,Epolets,Зраджуй,Ukraine,0.744,0.781,10,-3.494,0,0.0496,0.00456,0.0,0.0936,0.884,106.006,3.58,4
56wSomSllGESHGhcfHrvEw,"Okean Elzy, Odyn v Kanoe",Місто весни,Ukraine,0.597,0.385,10,-7.441,0,0.0284,0.824,8.49e-06,0.115,0.117,102.21,4.21,4
0IwVRC9ENR0FmcFeTXBgi8,LIL MORTY,ТРЭП ДВИЖЕНИЯ,Ukraine,0.763,0.591,0,-7.697,1,0.0479,0.461,0.0,0.176,0.347,145.941,2.19,4
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Ukraine,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
3auzaPW4fXa8oI4KbTalAU,"shadowraze, babyswishh1",psiblades,Ukraine,0.472,0.808,0,-8.266,1,0.0767,0.193,0.0,0.104,0.577,175.72,2.19,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Ukraine,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
3yCKABoZU3FVFuyVBc5VlM,"rizza, Sqwore",плачь,Ukraine,0.657,0.833,4,-3.544,0,0.231,0.3,2.49e-06,0.124,0.55,157.438,1.94,4
4LKfJMumpW7HyBT05uXYUx,Khrystyna Soloviy,Тримай,Ukraine,0.704,0.35,4,-7.413,0,0.0347,0.656,0.0,0.1,0.369,124.061,3.48,3
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Ukraine,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
5m5rShfBQk4UpG7vpsEKzf,Miyagi & Andy Panda,Minor,Ukraine,0.759,0.67,9,-6.763,0,0.0708,0.593,5.99e-06,0.0984,0.49,99.948,2.93,4
5Txeau6Fi96zS4THXUJ4w7,VISXGE,IMMACULATE,Ukraine,0.78,0.385,7,-7.568,1,0.358,0.00151,5.3e-06,0.661,0.34,117.931,2.35,4
7biChppM3c8q7qcVl7ceb2,FACE,ЛАБИРИНТ,Ukraine,0.866,0.722,4,-6.497,0,0.143,0.213,0.0,0.183,0.912,137.969,2.82,4
51K6oQ8WNneTfUaaQnzQdq,СЕРЕГА ПИРАТ,Почему ты еще не фанат?,Ukraine,0.725,0.873,2,-5.005,1,0.0892,0.0799,0.000207,0.372,0.658,132.065,2.73,4
3ICTmbm0RyjP8qQjUYHxB1,"KALUSH, Skofka",Давай начистоту (feat. Skofka),Ukraine,0.706,0.528,0,-7.313,0,0.205,0.365,0.000919,0.0951,0.424,206.057,3.18,4
4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Ukraine,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,2.76,4
5IHRFEEHSVd8Ks1joLjZDq,"nkeeei, uniqe, ARTEM SHILOVETS, MAYOT",У У У,Ukraine,0.861,0.383,10,-7.963,0,0.351,0.416,1.18e-06,0.115,0.699,140.063,2.62,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Ukraine,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
5rUvqhKTy7QICw5qGCCw1u,Bahroma,На rлубине,Ukraine,0.587,0.66,5,-5.149,0,0.0382,0.0128,0.000529,0.0534,0.385,143.951,4.97,4
5YVNmwohNrDoo4f8EQ5htK,Sxmpra,COWBELL WARRIOR!,Ukraine,0.747,0.801,2,-5.826,1,0.334,0.0287,2.97e-05,0.441,0.707,167.077,2.49,4
70qbqCW6z92WESMZC1opsd,Nervy,Нервы,Ukraine,0.404,0.832,2,-10.002,0,0.0896,0.000951,0.0,0.0595,0.31,90.782,2.65,4
7wCmS9TTVUcIhRalDYFgPy,Pixies,Where Is My Mind? - Remastered,Ukraine,0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,3.92,4
4qbEaaJ29p32GI8EWQmm6R,mazie,dumb dumb,Ukraine,0.783,0.472,2,-8.392,1,0.0427,0.22,0.000458,0.0798,0.589,122.052,2.09,4
0OQf2nxEo29HqO4iUuHCov,вышел покурить,вопрос,Ukraine,0.648,0.547,2,-9.302,1,0.0591,0.515,0.37,0.201,0.558,79.999,2.4,4
19CkdonOQ9GzR4LNyom85w,Skofka,Крузак,Ukraine,0.986,0.408,7,-8.17,0,0.472,0.00336,1.21e-05,0.126,0.817,124.023,2.85,4
1Ck6nc8m3uVBY0r4TRfd1e,OG Buda,Биг бой слайм,Ukraine,0.697,0.625,1,-8.759,1,0.0516,0.0235,5.13e-06,0.11,0.131,134.966,2.13,4
3MfoVUFEXWX6bxbACLVZEG,"OG Buda, BUSHIDO ZHO, Scally Milano, MAYOT, Magnum Opus, SEEMEE, YUNGWAY","ГАНЬГ Аутро (feat. Bushido Zho, Scally Milano, MAYOT, Magnum Opus, SEEMEE, YUNGWAY)",Ukraine,0.729,0.723,1,-7.374,1,0.0431,0.093,0.0,0.081,0.295,100.094,1.76,4
6hRvewF5MRAsqqxnNs3z2b,"WEEDMANE, Suicideyear",SUICIDE YEAR,Ukraine,0.788,0.871,6,-5.782,0,0.043,0.172,0.00164,0.115,0.401,128.195,1.53,4
0b23CsQIcHz1Ab68MVQ49X,"DAYTON, Shnaps",Namysto - Shnaps Remix,Ukraine,0.649,0.936,8,-2.81,1,0.0338,0.0529,3.37e-06,0.0737,0.588,117.992,2.39,4
2DYzsMQpO7xOw7b3JwyIWP,Korol i Shut,Кукла колдуна,Ukraine,0.386,0.796,2,-4.76,0,0.0413,0.0259,0.0,0.124,0.635,148.6,3.37,4
3qeNvBiZvs4W6sIpcXPYnY,JojoHF,Первый раз,Ukraine,0.73,0.389,1,-12.469,1,0.272,0.257,1.08e-06,0.147,0.396,160.145,1.23,4
2rowi7dF3AqhugMtAnvQmP,GONE.Fludd,TRAXXXMANIA,Ukraine,0.872,0.541,10,-8.742,0,0.266,0.179,3.44e-05,0.101,0.459,159.877,1.94,4
39JofJHEtg8I4fSyo7Imft,"Eliza Rose, Interplanetary Criminal",B.O.T.A. (Baddest Of Them All) - Edit,Ukraine,0.736,0.906,0,-7.589,1,0.048,0.164,0.585,0.106,0.698,137.001,3.78,4
5RBOcBpJXaNnHCGViJmYhh,Mareux,The Perfect Girl,Ukraine,0.485,0.89,8,-5.992,0,0.0911,0.000872,0.818,0.102,0.258,128.881,3.24,4
0wpkj8A7T1CjIul0XQtkqK,SadSvit,Молодість,Ukraine,0.553,0.833,7,-6.361,1,0.0394,0.0491,0.715,0.121,0.662,174.034,2.51,4
6ljlpspxptHxDmYfR3NW2O,INSTASAMKA,SHAKE,Ukraine,0.909,0.591,1,-6.263,1,0.212,0.0163,0.0,0.0626,0.464,87.016,2.19,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Ukraine,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
