track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0B8yu7yLe1UsXv6gewHRv2,"Duki, YSY A, Rei",Pintao,Uruguay,0.735,0.797,2,-5.328,1,0.0638,0.143,0.0,0.0823,0.471,105.765,2.79,3
0UuUMV5IdshkKHI1yi1aNe,RYH,MDQ,Uruguay,0.745,0.601,0,-6.459,1,0.212,0.207,0.0,0.0616,0.614,134.932,2.67,3
0HINQFSerZ6iMfSsaTO3G5,DEKKO,12x3,Uruguay,0.869,0.727,2,-4.956,1,0.121,0.00118,6.97e-05,0.183,0.613,93.989,2.65,4
1fKFxmSByZfjwVSbq0PHye,Ke Personajes,Si No Te Tengo / Ángel / Aquello Que Pasó,Uruguay,0.419,0.711,11,-4.083,0,0.0488,0.0513,0.0,0.243,0.529,82.18,7.14,4
655JkvIwu2rDCaD1hPf04g,"Sebastian Yatra, Myke Towers",Pareja Del Año,Uruguay,0.715,0.611,4,-5.094,0,0.0519,0.176,0.0,0.0949,0.776,79.971,3.26,4
4F4bzCA8RWoyKQDfeFGolM,"Bizarrap, Paulo Londra","Paulo Londra: Bzrp Music Sessions, Vol. 23",Uruguay,0.527,0.91,0,-2.659,1,0.122,0.25,0.0,0.0857,0.329,95.943,4.31,4
2dG8CDU9UBem2ReYcLafDt,Cris Mj,Locura y Maldad,Uruguay,0.791,0.601,0,-6.636,1,0.213,0.289,0.45,0.0919,0.867,174.068,3.33,4
0R7DSnSibvuE4PEHqUayqf,Plan B,Es un Secreto,Uruguay,0.836,0.777,6,-5.376,0,0.0439,0.0951,1.68e-06,0.0561,0.504,94.977,3.18,4
1p7m9H4H8s0Y7SgRm7j3ED,Andrés Calamaro,Flaca,Uruguay,0.739,0.745,7,-6.658,1,0.0267,0.21,0.0135,0.127,0.949,109.326,4.63,4
0bI5WRiDfU5BY38ufOJtGu,"Maluma, Chencho Corleone",Nos Comemos Vivos,Uruguay,0.822,0.719,10,-3.633,0,0.0576,0.165,2.48e-05,0.174,0.659,82.01,3.76,4
0bVtevEgtDIeRjCJbK3Lmv,Guns N' Roses,Welcome To The Jungle,Uruguay,0.447,0.954,8,-8.069,1,0.0751,0.0235,0.403,0.298,0.331,123.453,4.53,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Uruguay,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Uruguay,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3.05,4
0G2zPzWqVjR68iNPmx2TBe,"Mora, Bad Bunny, Sech",Volando - Remix,Uruguay,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,4.56,4
422Avi2VjqZKCVzstKmqog,Duki,Hello Cotto,Uruguay,0.843,0.785,10,-2.893,0,0.344,0.0472,0.0,0.0506,0.43,139.956,3.62,4
3GaGWoU1KfVqgl7vnRHP55,C. Tangana,Demasiadas Mujeres,Uruguay,0.658,0.453,9,-7.378,0,0.39,0.131,0.0002,0.0848,0.358,126.043,2.57,4
01EzG8Qg7oQqYMTNV5YkOW,"Julianno Sosa, King Savagge",Cochinae,Uruguay,0.855,0.72,6,-7.953,1,0.0516,0.0626,0.0187,0.268,0.948,97.984,3.35,4
46GsFW8AFIvi8TUDlYRlXR,"Prince Royce, Maria Becerra",Te Espero,Uruguay,0.733,0.689,10,-5.083,0,0.0307,0.345,0.0,0.0429,0.828,126.943,4.11,4
6lX6l7OuA3qrnIRfdsr0dw,"Blessd, Justin Quiles, Lenny Tavárez",Medallo,Uruguay,0.787,0.7,4,-4.598,0,0.0768,0.568,0.00051,0.663,0.791,90.02,3.89,4
5CzixCxDkRXX9mScCmah8O,Bad Bunny,Un Ratito,Uruguay,0.787,0.546,0,-7.094,0,0.0532,0.305,4.55e-05,0.122,0.222,93.05,2.95,4
4d4ZXH4dr5bYfgErHiZCX2,Bad Bunny,Dos Mil 16,Uruguay,0.817,0.67,1,-6.534,1,0.0506,0.123,1.92e-06,0.128,0.495,130.058,3.48,3
3XjN0mvFkQp1FMVM9Ro5hm,Daddy Yankee,RUMBATÓN,Uruguay,0.685,0.909,3,-4.034,0,0.0396,0.0471,0.0,0.35,0.922,95.004,4.15,4
42Gzfqnfpk7Pp1ydM60eNn,Maria Becerra,Felices x Siempre,Uruguay,0.771,0.467,5,-6.653,0,0.123,0.375,0.00974,0.112,0.256,100.089,3.33,4
4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Uruguay,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,3.35,4
30W8VKHrAZmHzObnwAoc1u,"Mora, Sech",TUS LÁGRIMAS,Uruguay,0.683,0.714,1,-4.898,1,0.252,0.181,1e-06,0.111,0.448,173.963,2.91,4
1PmKfNsHxPdMaHP496myD3,Salastkbron,TURROMANTIKO,Uruguay,0.795,0.58,7,-6.443,1,0.132,0.338,0.0,0.163,0.657,90.099,2.18,4
2qBirMakpTdz9ymxrZEyzg,Luis Alberto Spinetta,Seguir Viviendo Sin Tu Amor,Uruguay,0.679,0.368,11,-15.449,0,0.0251,0.689,1.02e-05,0.28,0.736,104.931,2.68,4
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Uruguay,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
7JZ5mOTea5T4LH0UdwCsWx,Duki,TOP 5,Uruguay,0.853,0.824,2,-3.384,1,0.214,0.0943,2.68e-05,0.11,0.693,100.05,2.45,4
5A1vGSsqw0UQCBxHOyPOjG,"FMK, Tiago PZK, Mau y Ricky",Prende la Cámara RMX,Uruguay,0.764,0.711,9,-4.017,1,0.112,0.112,1.75e-06,0.0698,0.798,91.938,3.54,4
2pgRcDDZacxRdkPHxQy4ea,"Lauty Gram, Omar Varela",Tranka,Uruguay,0.857,0.784,11,-2.424,0,0.14,0.121,0.0,0.0748,0.787,98.019,2.74,4
3iix03qCBekgH2U7lxKWum,"Matías Valdez, Martín Piña",De Callados,Uruguay,0.62,0.848,2,-4.578,1,0.07,0.333,0.0,0.0958,0.775,79.74,2.84,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Uruguay,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
4kXxEhuatrvwrTQycA7s9B,ROSALÍA,BIZCOCHITO,Uruguay,0.93,0.774,1,-4.203,1,0.0744,0.605,0.0238,0.12,0.781,116.972,1.82,4
0j3ULEzS14shcTGdiYwsOI,Camilo,Pegao,Uruguay,0.812,0.502,1,-4.763,0,0.0632,0.15,0.0,0.153,0.883,90.057,2.68,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Uruguay,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
2GQclWZHwE4fMdqShvOPWU,"Lasso, Sebastian Yatra",Ojos Marrones - Con Sebastián Yatra,Uruguay,0.787,0.662,8,-4.285,0,0.0372,0.0648,0.0,0.133,0.79,119.983,3.31,4
0bhWW1Bve1Ng6kEm8WjiQA,"LOUTA, WOS",QUEREME,Uruguay,0.795,0.625,7,-6.966,1,0.0751,0.151,0.0,0.128,0.715,99.991,3.25,4
6FURZEsJvJGbrbUhYD6I56,"Valsi, Matías Valdez",No Hay Nada,Uruguay,0.683,0.728,11,-5.601,1,0.0433,0.33,0.0,0.374,0.94,82.972,2.17,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Uruguay,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
3YRCqOhFifThpSRFJ1VWFM,Guns N' Roses,November Rain,Uruguay,0.294,0.641,11,-9.316,1,0.0291,0.0163,0.22,0.112,0.226,79.759,8.93,4
40w8JmvwYUP2HUiXPxjy99,"Ak4:20, Pailita, Cris Mj",Me Arrepentí,Uruguay,0.861,0.786,0,-4.934,1,0.164,0.289,0.0,0.601,0.907,92.031,3.87,4
4srcMdbm2qzVG98tJajHxp,"Alejo, Feid, ROBI",Pantysito,Uruguay,0.83,0.739,7,-5.395,0,0.0627,0.136,2.11e-06,0.162,0.631,97.993,4.01,4
4gzsuuZypVbxs0Af1LSZyB,"Tainy, Bad Bunny, Julieta Venegas",Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Uruguay,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,3.46,4
5uHAzGa4d9j35DEbhUwGhi,WOS,MELÓN VINO,Uruguay,0.62,0.741,4,-6.081,1,0.137,0.531,2.92e-05,0.156,0.353,140.04,2.94,4
0U9OZFbn82oICL2jNbpNHy,"Cazzu, Maria Becerra",Maléfica,Uruguay,0.847,0.843,8,-3.771,0,0.117,0.0932,0.0,0.111,0.724,94.983,3.06,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Uruguay,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
4PDoCa5P0QK7KFhTsEKJB8,"Migrantes, Nico Valdi",Noche de Party,Uruguay,0.719,0.786,11,-4.786,0,0.0503,0.203,0.0,0.367,0.829,130.039,2.55,4
3nfICwo20uiFdEGzgNUSrG,"Aitana, Nicki Nicole",Formentera,Uruguay,0.781,0.645,1,-4.136,0,0.0399,0.0903,1.58e-06,0.226,0.803,128.007,3.46,4
6TI490muJ6RgFsYJc626BZ,"YSY A, CLUB HATS",#Ysya2020 Vol. 5 - Silbando,Uruguay,0.936,0.659,5,-7.402,1,0.173,0.327,0.0,0.101,0.537,96.515,1.99,4
4scwMEdlKi8qWJzzyDB8Z3,"Morat, Juanes",506,Uruguay,0.544,0.864,0,-5.65,1,0.048,0.00747,0.0,0.338,0.69,142.994,3.01,4
5L3kJqFfHgE0JzLqBoyQlB,"TINI, Alejandro Sanz",Un Beso en Madrid,Uruguay,0.378,0.619,0,-6.794,1,0.0767,0.305,0.0,0.413,0.349,87.387,2.41,4
1b62AO1IzcVr5SOgoguc9o,"Eladio Carrion, Bizarrap, Duki",Sin Frenos,Uruguay,0.657,0.702,9,-7.667,0,0.0482,0.0723,0.0,0.188,0.75,145.022,3.52,4
10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,Uruguay,0.554,0.672,1,-7.489,0,0.0291,0.0169,5.42e-05,0.186,0.285,111.963,4.73,4
1wcE84DVQUF16xudVFzezL,"Mau y Ricky, Maria Becerra",Mal Acostumbrao - con Maria Becerra,Uruguay,0.86,0.516,6,-5.518,0,0.145,0.0616,0.0,0.0791,0.591,98.005,3.17,4
1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Uruguay,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,3.32,4
5NtIprYDaflAuu3Pko0rjR,Trueno,DANCE CRIP,Uruguay,0.857,0.766,0,-3.699,1,0.0978,0.108,0.0,0.0817,0.864,106.024,2.75,4
71iAechwVKGu26pahzFL0k,Morat,Cuando Nadie Ve,Uruguay,0.806,0.778,1,-4.577,0,0.0616,0.133,0.0,0.218,0.84,95.993,3.66,4
0N361WhEqVunVl5ZBkfd70,Árbol,El Fantasma,Uruguay,0.62,0.608,7,-4.78,1,0.029,0.201,0.0,0.0625,0.608,139.066,3.96,4
3YBZIN3rekqsKxbJc9FZko,Guns N' Roses,Paradise City,Uruguay,0.273,0.952,11,-8.762,1,0.0843,0.0169,0.0111,0.142,0.472,100.271,6.76,4
1VauUM5CBX7nkLcgafQL2B,"Bizarrap, Eladio Carrion","Eladio Carrion: Bzrp Music Sessions, Vol. 40",Uruguay,0.783,0.524,5,-6.455,0,0.0554,0.241,0.0,0.271,0.839,117.496,2.75,4
