track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
6oHLm5t10rVyFzTdYu0xGx,"Pyrex, Rkomi",Per Averti (feat. Rkomi),Italy,0.698,0.675,5,-5.158,0,0.145,0.0399,0.0,0.406,0.679,124.932,3.45,4
0L2Sq3mlGZsSvrOu15LZSi,Paky,Mi manchi,Italy,0.678,0.688,1,-7.439,1,0.0552,0.0568,0.0341,0.102,0.578,146.969,3.1,4
2Q1ICiLBk9lmLQz7GhMoWB,"Rhove, Shiva",La zone (feat. Shiva),Italy,0.868,0.614,1,-4.652,0,0.0607,0.0277,0.0,0.0868,0.9,130.01,2.65,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Italy,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
19MTV4slq11KeCGoF7RQZ6,"Night Skinny, Tony Effe, Noyz Narcos, Ketama126, Guè","Coki (con Tony Effe, Noyz Narcos, Ketama126 & Guè)",Italy,0.681,0.586,10,-8.105,0,0.382,0.326,0.0,0.308,0.38,167.981,3.89,4
6aZzB0KaKW6C4W6LMT42LT,Pinguini Tattici Nucleari,Dentista Croazia,Italy,0.587,0.804,5,-4.832,1,0.0298,0.00407,0.0,0.252,0.435,142.017,4.39,4
7rjR36OF6ZPXc6bdoNYKBp,"Rhove, Paky",Copacabana (feat. Paky),Italy,0.772,0.482,2,-7.367,1,0.363,0.204,0.0,0.1,0.448,160.055,3.24,4
1uXJYnCsXy2v50y0fDEEiV,"MACE, BLANCO, Salmo",LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO),Italy,0.658,0.674,5,-6.848,0,0.0484,0.114,1.84e-05,0.147,0.164,129.914,3.96,3
7I9l9qOYfdUMuSO6Q4VQtZ,ANNA,GASOLINA,Italy,0.713,0.862,2,-2.9,1,0.0423,0.0695,3.95e-06,0.0847,0.691,130.139,2.43,4
2tKH7kT40eTSp8SCf6VKeH,Lazza,SOGNI D'ORO,Italy,0.684,0.726,6,-5.754,0,0.146,0.156,0.0,0.376,0.108,81.508,2.62,4
71LQrUFG59w2vjhYe8Epue,"Vale pain, Nko, ANNA",Senza Emotions (feat. ANNA),Italy,0.437,0.666,7,-8.535,0,0.146,0.204,0.0,0.176,0.515,139.906,2.33,4
6z7tGTD6yvyloEm6K2H8EX,"Rkomi, Irama, Shablo",LUNA PIENA (con IRAMA),Italy,0.722,0.841,1,-3.561,1,0.0545,0.405,0.0,0.0876,0.467,99.963,2.78,4
4vU79ET0F49d3bepSr0Aee,"Paky, Marracash",No wallet (feat. Marracash),Italy,0.892,0.563,1,-8.089,1,0.14,0.176,7.82e-05,0.093,0.161,95.511,2.04,4
6yaNNYWPjkWHbh1jADEyJO,Salmo,KUMITE,Italy,0.816,0.711,7,-4.45,0,0.121,0.0614,0.0,0.103,0.775,140.062,2.83,4
24xrkSLeA7Y6Ypb4ZSXwJ2,"Night Skinny, Geolier, anice",Dedication (con Geolier & anice),Italy,0.715,0.658,1,-7.093,0,0.237,0.133,0.0,0.1,0.124,100.128,3.06,4
2Ri0436JKFUsd3B3xa2jCe,Lazza,Morto Mai,Italy,0.645,0.813,7,-5.448,0,0.107,0.121,0.0,0.127,0.551,82.676,2.43,4
4T7nI6RllPyFPXJtIAtC7l,Nitro,Pleasantville,Italy,0.446,0.843,11,-5.366,0,0.156,0.00166,6.77e-06,0.186,0.186,129.132,5.83,4
4ySxBjhmdnkeFUqhKxW3cY,Sfera Ebbasta,Visiera A Becco,Italy,0.691,0.778,2,-5.205,0,0.0722,0.0871,0.0,0.0977,0.159,143.964,3.13,4
3viRyhRcXI4Jc1KX1Y9o8w,"Escomar, Baby Gang, Simba La Rue",Fratello mio (feat. Baby Gang & Simba La Rue),Italy,0.756,0.406,5,-9.244,0,0.34,0.606,0.0,0.583,0.431,134.991,3.72,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Italy,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
4HPnwAsUMcudDgVCNLOzum,"Night Skinny, Franco126, Ketama126, Bresh","Mezzanotte in Punto (con Franco126, Ketama126 & Bresh)",Italy,0.596,0.565,7,-7.228,1,0.0632,0.436,3.7e-06,0.14,0.338,83.878,3.96,4
6HVRRlc2sBlkcKEkhlsp86,"Massimo Pericolo, Crookers",STUPIDO,Italy,0.404,0.529,11,-8.885,0,0.364,0.708,2.19e-05,0.219,0.36,86.711,3.12,4
1uMglAWKIFBHsYb7Mt5qqO,"Carl Brave, Noemi",HULA-HOOP,Italy,0.756,0.865,1,-5.059,0,0.12,0.0735,0.0,0.0779,0.774,150.354,3.58,4
1ktyKCzfI8hooCJP3X2yP5,"yungest Moonstar, Neffa, thasup",uNa DiReZioNe giUsTa,Italy,0.409,0.647,10,-7.698,1,0.212,0.303,0.0,0.332,0.523,196.426,3.59,4
40zkeKA3HRN8Nzo6kbNOCp,BLANCO,Paraocchi,Italy,0.566,0.938,9,-4.387,1,0.0709,0.0136,0.0,0.1,0.753,143.126,2.6,4
3cGuiySfwJPXqvE15OiEEg,Sfera Ebbasta,Tran Tran,Italy,0.774,0.637,6,-5.523,0,0.0332,0.137,0.0,0.0694,0.886,126.058,3.66,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Italy,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
5ww2BF9slyYgNOk37BlC4u,Manuel Turizo,La Bachata,Italy,0.835,0.679,7,-5.329,0,0.0364,0.583,1.98e-06,0.218,0.85,124.98,2.71,4
7uu3YZytpYW15VIfa7ynJk,"Marracash, Federica Abbate",Niente Canzoni D'Amore - Inedito,Italy,0.621,0.728,3,-4.667,0,0.0446,0.0434,2.32e-06,0.101,0.178,83.021,3.78,4
1O2pcBJGej0pmH2Y9XZMs6,Cris Mj,Una Noche en Medellín,Italy,0.87,0.548,10,-5.253,0,0.077,0.0924,4.6e-05,0.0534,0.832,96.018,2.56,4
1P6TlFb8EVH2nCX3luVpZW,Pinguini Tattici Nucleari,Scooby Doo,Italy,0.74,0.743,6,-4.166,1,0.137,0.0477,0.0,0.0925,0.773,135.071,2.99,4
08ITDCl9UvAAGzzIOwo4h4,"Slings, MamboLosco",Thick (feat. MamboLosco) - Remix,Italy,0.921,0.426,7,-10.394,1,0.312,0.0205,0.000368,0.101,0.708,140.064,2.19,4
6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,Italy,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,3.38,4
0tE8LYz08MdcV8UZUa1YVV,Gemitaiz,Ciao Baby,Italy,0.635,0.53,1,-8.605,0,0.0555,0.194,0.000197,0.149,0.183,102.043,3.1,4
76YfUp0DTnERvtZokyU6jm,"Booba, Sfera Ebbasta",Téléphone,Italy,0.813,0.528,7,-5.659,0,0.0315,0.131,0.0,0.203,0.276,112.016,3.53,4
7nz7IQI6XfGLbpLB2ZLfXr,"Night Skinny, Tony Effe, Ernia, Rkomi","Marciapiede (con Tony Effe, Ernia & Rkomi)",Italy,0.58,0.555,2,-7.456,0,0.169,0.275,0.0,0.294,0.344,88.177,2.61,4
2fkVZYFv9hOejIsLzZy8ad,"Salmo, NSTASIA",IL CIELO NELLA STANZA (feat. NSTASIA),Italy,0.755,0.501,1,-9.551,1,0.189,0.0867,1.45e-06,0.146,0.267,134.998,3.1,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Italy,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
3Ucr6hQQuY8cZ0UqXV8uO2,Gala,Freed From Desire,Italy,0.715,0.76,2,-7.534,0,0.0408,0.389,0.0199,0.107,0.667,128.984,3.57,4
7r9hUF9vWuuTPqGK3YS6Oy,Lazza,OUV3RTURE,Italy,0.702,0.579,5,-6.846,0,0.148,0.128,0.0,0.125,0.532,140.043,2.88,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Italy,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Italy,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
7fZBQnc0zXwVybgCIrQQil,"Imanbek, BYOR",Belly Dancer,Italy,0.845,0.797,1,-4.984,1,0.139,0.0582,5.57e-06,0.167,0.422,121.985,2.52,4
0MLu1cFYL4ikdRTdasCQT9,"Shablo, Geolier, Sfera Ebbasta",M' Manc (con Geolier & Sfera Ebbasta),Italy,0.703,0.704,6,-6.117,0,0.0641,0.048,0.0,0.41,0.725,139.933,3.0,4
6Ahg1hncxUdK0ICqU03BCu,Ernia,Superclassico,Italy,0.623,0.663,11,-6.458,1,0.142,0.0624,4.49e-06,0.0922,0.346,149.91,2.87,4
3sa06xVNmLLYIxdNNmVQN8,"Jax Jones, MNEK",Where Did You Go? (feat. MNEK),Italy,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,2.96,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Italy,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
1gyHmYu70kqUhLfEU5gPjA,Lazza,CINEMA,Italy,0.562,0.697,7,-5.894,0,0.0524,0.046,0.0,0.0999,0.217,93.897,3.35,4
4HpqJZ9YSAaVsmfNGAyl9w,Rkomi,PARTIRE DA TE,Italy,0.656,0.796,11,-4.294,0,0.0437,0.222,0.0,0.36,0.699,95.009,3.68,4
3qtuOAI0YyfoBM1s7Tvm46,Cesare Cremonini,La Nuova Stella Di Broadway - Remastered 2019,Italy,0.473,0.566,2,-7.984,1,0.0342,0.657,3.49e-05,0.0908,0.296,139.879,4.46,4
4LC3IJxi0FnvPALxJ8k6zw,"Paky, Shiva",Star (feat. Shiva),Italy,0.872,0.811,10,-3.596,0,0.267,0.163,0.0,0.347,0.705,132.013,3.02,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Italy,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
3me7fQdjgO8NHscb3xPaBa,Marracash,BRAVI A CADERE - I polmoni,Italy,0.608,0.693,5,-5.676,0,0.103,0.163,0.0,0.104,0.276,95.005,3.34,4
63mdY4U0KvnbMkUEc7FHN8,ARIETE,L'ultima notte,Italy,0.618,0.687,2,-5.603,1,0.0446,0.268,0.0,0.126,0.398,94.037,2.63,4
1WCEAGGRD066z2Q89ObXTq,"David Guetta, Becky Hill, Ella Henderson",Crazy What Love Can Do,Italy,0.601,0.713,4,-3.758,0,0.0449,0.0282,0.0,0.158,0.464,122.872,2.83,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Italy,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
5EpBEqf5bnKeJ3p4zA1Sod,"Marracash, thasup, Sfera Ebbasta",SUPREME - L'ego (feat. thasup & Sfera Ebbasta),Italy,0.656,0.661,9,-5.888,1,0.0602,0.0686,0.0,0.125,0.509,140.956,3.72,4
7aoU4HfD4yc1LhpyldWFtm,sangiovanni,scossa,Italy,0.613,0.829,7,-4.103,0,0.0783,0.153,0.0,0.304,0.796,141.968,3.02,4
0oMq1JmynUHMCOfH40k7B8,"Sfera Ebbasta, Rvssian",Italiano Anthem,Italy,0.555,0.613,4,-6.746,0,0.0368,0.0619,0.0,0.198,0.0988,131.922,2.27,4
1pz0bN7LWZZLTx5odixW7a,PSICOLOGI,SUI MURI,Italy,0.422,0.477,11,-8.12,1,0.0384,0.739,0.0,0.255,0.39,76.183,3.03,4
5bvsNn7f4m0MTCuUQkMZGY,Coez,Occhi rossi,Italy,0.545,0.477,11,-6.021,1,0.0427,0.0746,0.0,0.0977,0.353,123.465,2.96,4
