track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0GONea6G2XdnHWjNZd6zt3,Bryan Adams,Summer Of '69,New Zealand,0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131,3.6,4
2g8HN35AnVGIk7B8yMucww,The Notorious B.I.G.,Big Poppa - 2005 Remaster,New Zealand,0.78,0.575,9,-7.247,0,0.273,0.43,0.0,0.143,0.773,84.492,4.21,4
3GYlZ7tbxLOxe6ewMNVTkw,Billie Eilish,TV,New Zealand,0.412,0.236,4,-15.159,0,0.0379,0.83,0.00653,0.147,0.119,140.214,4.69,4
0I3q5fE6wg7LIfHGngUTnV,Outkast,Ms. Jackson,New Zealand,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,4.51,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,New Zealand,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,New Zealand,0.545,0.545,9,-7.362,1,0.107,0.667,5.48e-05,0.417,0.549,159.94,3.08,3
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,New Zealand,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,New Zealand,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,New Zealand,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
31tf1qEai5o5f4r66Kd0pU,Childish Gambino,Me and Your Mama,New Zealand,0.554,0.433,5,-12.628,1,0.0341,0.0116,0.0449,0.0667,0.237,117.996,6.32,3
0JMazmj2Tzqr7cgcwlYjVf,L.A.B.,Why Oh Why,New Zealand,0.772,0.535,9,-9.034,1,0.0675,0.0131,0.00147,0.142,0.775,81.986,4.84,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,New Zealand,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
3xdjjKMcMOFgo1eQrfbogM,Darius Rucker,Wagon Wheel,New Zealand,0.537,0.66,9,-7.174,1,0.0296,0.455,0.0,0.135,0.574,148.096,4.97,4
7A1SKLC7QhybSkcIekJFxM,SIX60,Pepeha,New Zealand,0.416,0.33,0,-9.836,1,0.0258,0.374,1.68e-05,0.09,0.13,61.515,3.17,3
531KGXtBroSrOX9LVmiIgc,Dave,Starlight,New Zealand,0.954,0.367,4,-9.551,0,0.288,0.341,5.48e-06,0.0979,0.372,124.026,3.53,4
3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,Under the Bridge,New Zealand,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,4.41,4
3ia3dJETSOllPsv3LJkE35,"2Pac, Roger, Dr. Dre",California Love - Original Version,New Zealand,0.763,0.85,7,-3.052,1,0.0417,0.0304,1.21e-06,0.371,0.761,91.519,4.75,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,New Zealand,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
4XvcHTUfIlWfyJTRG0aqlo,Sleepy Hallow,2055,New Zealand,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,2.07,4
3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,New Zealand,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,6.74,4
7Ar4G7Ci11gpt6sfH9Cgz5,The Doobie Brothers,Listen to the Music,New Zealand,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,3.79,4
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,New Zealand,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,3.59,4
4Li2WHPkuyCdtmokzW2007,"JAY-Z, Kanye West",Ni**as In Paris,New Zealand,0.789,0.858,1,-5.542,1,0.311,0.127,0.0,0.349,0.775,140.022,3.66,4
606v1JUpCfFV5PYxXjluOA,SIX60,Never Been Tonight,New Zealand,0.86,0.71,2,-4.969,1,0.0361,0.0363,4.5e-06,0.102,0.762,113.058,3.13,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,New Zealand,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
7e89621JPkKaeDSTQ3avtg,Lynyrd Skynyrd,Sweet Home Alabama,New Zealand,0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,4.73,4
2N8m6CYs74qQO4mjVcXO30,Tones And I,Dance Monkey,New Zealand,0.824,0.587,6,-6.401,0,0.0937,0.69,0.000105,0.149,0.514,98.029,3.49,4
3Vby4nGmtbDo7HDJamOWkT,Stealers Wheel,Stuck In The Middle With You,New Zealand,0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,3.48,4
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,New Zealand,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4.09,4
5TRPicyLGbAF2LGBFbHGvO,"Kanye West, Dwele",Flashing Lights,New Zealand,0.639,0.628,6,-7.578,0,0.0399,0.0381,0.0,0.386,0.43,90.482,3.96,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,New Zealand,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,New Zealand,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,3.52,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,New Zealand,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,New Zealand,0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,3.26,4
4v7DCN09hgXkKazefkznDQ,Akon,Lonely,New Zealand,0.634,0.526,5,-7.881,0,0.0333,0.339,0.0,0.257,0.623,90.087,3.93,4
7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,New Zealand,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,4.04,4
2wAJTrFhCnQyNSD3oUgTZO,J. Cole,Work Out,New Zealand,0.831,0.427,2,-6.903,1,0.106,0.0531,0.0,0.307,0.216,93.004,3.92,4
68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,New Zealand,0.68,0.697,5,-7.01,1,0.0484,0.121,0.0,0.661,0.684,116.033,3.01,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,New Zealand,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,New Zealand,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,3.31,3
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,New Zealand,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,New Zealand,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,New Zealand,0.632,0.856,10,-3.463,1,0.0348,0.0624,0.0,0.347,0.867,119.397,3.88,4
79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,New Zealand,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,3.61,4
37ZJ0p5Jm13JPevGcx4SkF,Bon Jovi,Livin' On A Prayer,New Zealand,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511,4.15,4
1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,New Zealand,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,2.9,4
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,New Zealand,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,3.27,4
0d28khcov6AiegSCpG5TuT,Gorillaz,Feel Good Inc.,New Zealand,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,3.71,4
5KqldkCunQ2rWxruMEtGh0,Kenny Rogers,The Gambler,New Zealand,0.671,0.501,4,-13.119,1,0.0594,0.342,0.0,0.194,0.86,87.04,3.58,4
5tVA6TkbaAH9QMITTQRrNv,Tom Petty,Free Fallin',New Zealand,0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.572,84.383,4.27,4
2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,New Zealand,0.808,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,4.04,4
0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,New Zealand,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,2.4,4
4f2GB5ZC7vOUYPAg69N2Xw,"Earth, Wind & Fire",September,New Zealand,0.684,0.864,9,-4.819,1,0.0312,0.131,0.00526,0.344,0.978,125.395,3.69,4
2yI8xyHgyhCXyw0Vq98twb,SIX60,All She Wrote,New Zealand,0.801,0.528,7,-7.693,1,0.0937,0.204,1.44e-05,0.114,0.365,124.967,3.3,4
48UKTR66uUOT9LaUvooTNx,Luke Combs,The Kind of Love We Make,New Zealand,0.608,0.745,1,-4.13,1,0.0277,0.0226,6.47e-06,0.0942,0.464,102.025,3.74,4
5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,New Zealand,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4.03,4
4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,New Zealand,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,3.32,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,New Zealand,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
