track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3JEYn4Ewai3sGkJl01v9Of,"VALMAR, Nemazalány, Sofi",Álmatlan esték,Hungary,0.799,0.801,10,-2.776,1,0.0571,0.248,0.0,0.11,0.793,97.955,3.06,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Hungary,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
6Qg42mHmwZdqT4LpV3KnvP,Krúbi,Szív,Hungary,0.662,0.63,1,-5.14,1,0.23,0.163,7.09e-06,0.04,0.436,105.018,8.84,4
4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Hungary,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,2.82,4
1esZgaqm0YKN87CIP3orJ3,Minelli,Rampampam,Hungary,0.797,0.649,3,-5.506,0,0.182,0.24,0.0012,0.153,0.437,117.971,3.34,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Hungary,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
5MLmJBqEizwaXqqJEzJmuV,"Ekhoe, gyuris",Rámszakadék,Hungary,0.801,0.411,0,-10.921,0,0.236,0.225,0.0,0.128,0.382,79.996,3.4,4
6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Hungary,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,2.73,4
01kfSdF9zfcDLri5sSWEoL,Dxrk ダーク,RAVE,Hungary,0.716,0.748,8,-6.06,1,0.0356,0.235,0.849,0.114,0.338,119.918,2.82,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Hungary,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
72uWCXxhwYjonmZ4FHHSlo,Kisé,GUCCI,Hungary,0.631,0.754,5,-3.753,0,0.195,0.142,0.0,0.113,0.562,71.463,3.09,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Hungary,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
1RF02Cf80mTaeNXG2P2boR,"Nathan Dawe, Ella Henderson",21 Reasons (feat. Ella Henderson),Hungary,0.621,0.785,6,-4.499,1,0.11,0.0165,5.92e-06,0.0512,0.779,123.96,2.59,4
0GsltzHgCGCiQvskZggDDj,Bagossy Brothers Company,Olyan Ő,Hungary,0.775,0.51,5,-6.043,1,0.0303,0.185,0.0,0.124,0.525,119.947,3.77,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Hungary,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
2wtjKTnfYimgKi9cPxPBPV,Minelli,MMM,Hungary,0.792,0.643,5,-5.803,0,0.0861,0.466,1.07e-06,0.136,0.661,124.981,3.22,4
4OYsXD87Kq5TLOy6GZ6Yu2,gyuris,a ladikomban,Hungary,0.897,0.494,6,-10.342,0,0.0698,0.165,1.43e-05,0.118,0.702,109.961,2.62,4
4aSDknafFjICMMpN05Ocot,Krúbi,PestiEst,Hungary,0.736,0.66,10,-6.431,0,0.255,0.0411,1.19e-06,0.357,0.477,88.545,3.55,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Hungary,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Hungary,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
03yMd8k1jmSHgk8ytONEMZ,"Bruno X Spacc, KKevin",MIRE FEL ?,Hungary,0.92,0.577,10,-8.818,0,0.212,0.12,1.33e-06,0.0777,0.47,99.99,3.06,4
55yTm9krr4hVGc1czrAMF1,Bruno X Spacc,Keverem,Hungary,0.76,0.87,9,-3.629,0,0.079,0.289,1.62e-06,0.0706,0.719,150.048,2.45,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Hungary,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Hungary,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Hungary,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
7pOXrvJH07wGmAM54v3Vmf,Intim Torna Illegál,Örökké,Hungary,0.699,0.916,11,-4.033,0,0.146,0.00995,0.0,0.167,0.625,152.074,3.34,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Hungary,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
45NZ6MHZFLsFEhA0quWeEn,"Pixa, Fluor, VALMAR",Partyarc,Hungary,0.647,0.953,2,-1.721,1,0.178,0.165,0.0,0.111,0.664,126.124,2.9,4
7LcRPdAyuhZRGudo4MKCSd,ByeAlex és a Slepp,Emlékszem (Vagy...),Hungary,0.877,0.722,8,-6.033,0,0.0867,0.554,1.14e-05,0.139,0.7,106.009,2.67,4
0qELCtMR31qphCvyVq9Vua,T. Danny,Még Egyszer,Hungary,0.626,0.326,5,-10.339,1,0.154,0.817,0.0,0.0968,0.24,159.984,2.6,4
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Hungary,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
1Iwqjh7hXYc8KI7GmBeNrq,The Cube Guys,Drunk - Tech-Qila Radio Edit,Hungary,0.976,0.885,9,-3.901,1,0.0803,0.00454,0.483,0.0816,0.831,126.998,4.3,4
7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,Hungary,0.49,0.738,3,-7.399,0,0.0367,0.00237,4.58e-06,0.0851,0.126,124.966,4.11,4
2K7xn816oNHJZ0aVqdQsha,The Neighbourhood,Softcore,Hungary,0.575,0.568,9,-5.509,0,0.03,0.0484,0.000417,0.286,0.37,93.986,3.44,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Hungary,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
4vtPjmwiNXDg7DOfB3gLet,T. Danny,Megmondtam,Hungary,0.897,0.635,4,-4.774,1,0.0879,0.0506,0.00262,0.129,0.39,139.964,3.27,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Hungary,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
7MIhUdNJtaOnDmC5nBC1fb,"Alok, Ella Eyre, Kenny Dope, Never Dull",Deep Down (feat. Never Dull),Hungary,0.687,0.818,0,-4.221,1,0.0778,0.0112,0.0,0.248,0.886,125.952,2.76,4
1QDy12gTK9FOicLhQYqxHB,"LMEN PRALA, Curtis",FANTASTIC,Hungary,0.945,0.784,0,-5.908,0,0.118,0.0122,0.0,0.0835,0.516,102.032,2.35,4
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Hungary,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
5V8I1Hb3ISzuPtQpLQCqWz,Follow The Flow,Tavasz,Hungary,0.686,0.665,0,-6.684,1,0.2,0.0338,1.38e-05,0.0704,0.228,87.032,3.27,4
7sA2SKTo1QbTSSYn5YvJC4,Imagine Dragons,Sharks,Hungary,0.927,0.642,10,-4.466,0,0.0657,0.00791,3.62e-05,0.279,0.901,123.969,3.18,4
10QtlJjHSPW5liaoTzOBeL,"Dzsúdló, Young Majré",21,Hungary,0.754,0.654,5,-5.994,1,0.229,0.453,0.0,0.11,0.305,85.026,2.72,4
20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,Hungary,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,2.63,4
57qyryNHgS8LT5VcVfgjsh,Beton.Hofi,PESTI ISTENEK,Hungary,0.514,0.615,10,-9.051,0,0.389,0.395,2.71e-05,0.132,0.455,180.306,2.94,4
0vrf1NID7s25S8ISHVZlQM,Bruno X Spacc,Budán Vagy Pesten,Hungary,0.958,0.685,10,-6.032,0,0.161,0.24,0.0,0.13,0.773,103.987,2.28,4
4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Hungary,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,2.81,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Hungary,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
2kx5sQgmjYug0GiDh1a4sU,"Cheriimoya, Sierra Kidd","Living Life, In The Night",Hungary,0.624,0.499,0,-9.962,0,0.0495,0.82,0.0,0.12,0.298,143.249,2.04,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Hungary,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,Hungary,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,5.84,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Hungary,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Hungary,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
5ljaIN5amyFn4fluFmjXy6,"VALMAR, Bruno X Spacc, Manuel",Visz a vérem,Hungary,0.818,0.669,8,-5.189,1,0.0697,0.292,0.0,0.133,0.343,104.968,3.12,4
5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Hungary,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,4.34,4
