track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
1Hv5uEwnI5UQEFvHWJaL3T,EL NOBA,Tamo Chelo,Paraguay,0.793,0.659,11,-4.39,0,0.238,0.00564,0.0,0.106,0.781,176.094,1.88,4
41wtwzCZkXwpnakmwJ239F,Bad Bunny,Si Veo a Tu Mamá,Paraguay,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,2.85,4
6ojZtz3sZr6ynvejLOqgCj,"Tiago PZK, Ozuna",Nos Comemos (feat. Ozuna),Paraguay,0.827,0.819,6,-3.701,1,0.052,0.1,0.0,0.089,0.562,92.017,3.18,4
4fSHADbZbhpZCT9oJpxwbP,"Paulo Pires, Mc Danny, Marcynho Sensação",Ameaça,Paraguay,0.644,0.938,8,-3.643,1,0.0602,0.216,1.69e-06,0.164,0.748,169.9,3.13,4
4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Paraguay,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,3.35,4
2Y1qcW4b9aVRnX1fHaVvxY,Los Mier,Te Amo,Paraguay,0.493,0.636,6,-8.487,0,0.0322,0.184,2.16e-05,0.199,0.837,178.775,2.92,4
69Ej1xrGjOcHvIMtMKxK0G,Don Omar,Dile,Paraguay,0.817,0.714,4,-7.501,0,0.141,0.184,0.000132,0.042,0.714,94.001,3.41,4
74WROFXsox6wkeUrEK2DS6,Eden Muñoz,Chale,Paraguay,0.551,0.436,8,-8.029,1,0.0428,0.395,0.0,0.0719,0.862,188.651,2.85,3
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Paraguay,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
0gCPvo1GkbtPhMqg5Gbx1K,"Daddy Yankee, Bad Bunny",Vuelve,Paraguay,0.734,0.531,1,-5.662,1,0.0321,0.196,0.0,0.119,0.199,130.024,4.66,4
0hvsOvo1zARlNnmHNhrxIF,Ke Personajes,Adiós Amor / Oye Mujer,Paraguay,0.466,0.468,11,-5.966,0,0.123,0.00467,0.0,0.12,0.845,179.839,6.79,4
0sTGOPkAIT5PvS5FxsoxI7,Jorge Acosta,Te Voy Amar,Paraguay,0.471,0.848,4,-5.232,1,0.0571,0.223,7.2e-05,0.273,0.854,82.163,3.01,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Paraguay,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
0utOOrcBB24KZil9cgAwXB,"EL NOBA, Callejero Fino, Juanka, L-Gante, Kaleb Di Masi, DT.Bilardo, DINERO EN EL BEAT",Tamo Chelo - Remix,Paraguay,0.874,0.736,11,-3.645,0,0.255,0.122,0.0,0.201,0.672,87.961,5.64,4
4srcMdbm2qzVG98tJajHxp,"Alejo, Feid, ROBI",Pantysito,Paraguay,0.83,0.739,7,-5.395,0,0.0627,0.136,2.11e-06,0.162,0.631,97.993,4.01,4
05bfbizlM5AX6Mf1RRyMho,"Nio Garcia, J Balvin, Bad Bunny",AM Remix,Paraguay,0.743,0.655,6,-5.015,0,0.159,0.114,0.0,0.0764,0.785,172.031,4.36,4
49NZwle2I8qI9BPsiRNjre,"Tiago PZK, Trueno",Salimo de Noche,Paraguay,0.669,0.628,2,-4.177,1,0.0526,0.294,1.83e-05,0.124,0.784,83.803,2.96,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Paraguay,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
20jSoyCuEIjuq9eKCYHpLK,Binomio de Oro de América,Me Ilusione,Paraguay,0.556,0.599,11,-4.316,1,0.031,0.333,0.0,0.0913,0.744,134.901,5.01,4
7CFcADHXs2wjUxNyyoScEn,Binomio de Oro de América,Quiero Que Seas Mi Estrella,Paraguay,0.605,0.738,9,-3.241,1,0.0314,0.181,0.0,0.191,0.778,134.0,4.98,4
7256yGEwDkqs39TKHTeXik,Los Angeles De Charly,Me Volví A Acordar De Ti,Paraguay,0.678,0.512,2,-6.532,1,0.0275,0.0541,0.0,0.369,0.746,145.968,3.95,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Paraguay,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
3JCaq3KDSROg3TXhdiDa9n,"Jhayco, Anuel AA",Ley Seca,Paraguay,0.759,0.842,8,-3.758,1,0.096,0.101,0.0,0.134,0.584,105.059,4.39,4
6dZozoP2G96tDz8YwWtu2y,Los Byby's,"Te Extraño, Te Olvido, Te Amo",Paraguay,0.736,0.728,0,-7.02,0,0.0424,0.482,0.0,0.118,0.732,152.346,3.49,4
2n7ohqg1s68ToAHh4u9mcW,Bad Bunny,Vete,Paraguay,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,3.2,4
3ehHqgYRzmeUi345MfHS2N,"Morat, Duki",París,Paraguay,0.582,0.804,11,-4.155,1,0.0389,0.0493,0.0,0.0624,0.732,138.014,3.04,4
5YJ4BVvTFmVCxUyhKejHfR,Tego Calderón,Pa' Que Retozen,Paraguay,0.815,0.856,1,-3.825,0,0.122,0.4,8.34e-05,0.244,0.872,91.995,2.53,4
5RubKOuDoPn5Kj5TLVxSxY,Bad Bunny,TE MUDASTE,Paraguay,0.811,0.637,10,-4.835,0,0.0591,0.234,0.000572,0.118,0.471,92.025,2.17,4
2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Paraguay,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,3.39,4
4rkYwgqZQcdKUI9v6IZ5d5,Cumbia Juan,Tirar la Casa por la Ventana,Paraguay,0.692,0.783,5,-4.739,0,0.0336,0.141,0.0111,0.189,0.955,85.496,2.57,4
57Ba26w9eoXx8BBUNgRNLV,"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",La Forma en Que Me Miras,Paraguay,0.656,0.665,1,-1.387,1,0.189,0.149,8.33e-06,0.16,0.569,189.984,5.12,4
3pm4XtcsRIFFtH2UErk62R,"Yandel, Bad Bunny",CANCIÓN CON YANDEL,Paraguay,0.75,0.741,9,-4.43,1,0.402,0.447,0.0,0.121,0.495,79.968,3.49,4
28raHTrN34eAYiZfXzVcwb,"Kchiporros, Emiliano Brancciari",Cada Día,Paraguay,0.804,0.655,6,-7.099,0,0.0356,0.104,0.0,0.781,0.942,96.069,3.58,4
0GmiGIxXDNrePrHBpijYDp,"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers",Sigue Bailandome,Paraguay,0.799,0.69,7,-7.252,1,0.1,0.282,0.001,0.143,0.682,106.034,5.87,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Paraguay,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
4iaNmAvcZ6sPGvgZ6vQQdx,"Quevedo, Linton",Ahora y Siempre,Paraguay,0.659,0.629,4,-7.86,1,0.0825,0.716,0.0,0.422,0.416,118.964,2.49,4
3zZsSn7sjY7sZQtRT7tJNa,Talento de Barrio,Amaneció lloviendo,Paraguay,0.672,0.804,6,-4.405,0,0.0344,0.183,0.0,0.229,0.938,85.009,3.15,4
3E8xyYdIPpiH2wNEozE68I,Standly,Pégate,Paraguay,0.83,0.818,7,-5.028,1,0.0552,0.306,0.0,0.0906,0.828,98.008,3.1,4
2iLegn1UOmpNpQAxcQoGJW,"Blessd, Myke Towers, Ovy On The Drums",Tendencia Global,Paraguay,0.867,0.766,6,-3.542,1,0.124,0.527,8.5e-05,0.111,0.607,91.023,3.91,4
7IbDpOVisfNkYWR07l1Y5U,Binomio de Oro de América,Como Te Olvido,Paraguay,0.691,0.544,5,-8.889,1,0.0925,0.369,0.0,0.0922,0.939,136.398,4.85,4
422Avi2VjqZKCVzstKmqog,Duki,Hello Cotto,Paraguay,0.843,0.785,10,-2.893,0,0.344,0.0472,0.0,0.0506,0.43,139.956,3.62,4
5itCUQIF69YP9uQ0oO49Wm,Tropical Florida,Quien Diria,Paraguay,0.592,0.691,0,-6.571,1,0.119,0.335,0.0,0.0916,0.912,174.815,2.93,4
5x17YrAwajDUCqB8zT9ElY,"Tiago PZK, Myke Towers",Traductor,Paraguay,0.845,0.776,11,-3.098,0,0.0488,0.111,0.0321,0.0684,0.528,105.018,3.71,4
3tHYpuF2eIc4pDrzIdNN3Y,"Los Ángeles Azules, Pepe Aguilar","Ni Contigo, Ni Sin Ti",Paraguay,0.581,0.52,4,-5.347,1,0.0298,0.383,0.0,0.322,0.643,79.565,4.19,4
48NXpYRuvv9izul4oXhqS9,Don Omar,Salió El Sol,Paraguay,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,5.25,4
6iPDBwtiOZGlfQt9HD0jAG,Los Angeles De Charly,Un Sueño,Paraguay,0.66,0.666,9,-3.996,0,0.0269,0.0459,0.0,0.0518,0.737,149.445,3.76,4
6ylDpki1VpIsc525KC1ojF,Sebastian Yatra,Tacones Rojos,Paraguay,0.746,0.844,11,-3.499,0,0.0359,0.062,0.0,0.149,0.934,123.014,3.16,4
1MfqPCs3Y722VK6zkWZ98Z,Ñejo & Dalmata,Pasarela,Paraguay,0.798,0.821,7,-6.143,1,0.0596,0.0985,5.84e-06,0.178,0.525,95.004,3.79,4
2QT316zZ7jBNQ74eUsIuI0,"Callejero Fino, Four Plack",Fua Mi Amor,Paraguay,0.906,0.64,5,-7.333,1,0.261,0.0362,0.0,0.335,0.693,99.948,2.76,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Paraguay,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
36TIklA7o1T0eXS83n1amI,Los Angeles De Charly,Que Levante La Mano,Paraguay,0.69,0.618,0,-5.462,1,0.0334,0.0746,1.17e-06,0.0851,0.75,150.993,3.84,4
4eecTlhTsAR8JMQXZmkbiT,"Dímelo Flow, Sech, Dalex, Justin Quiles, Arcangel, De La Ghetto, Lenny Tavárez",Se Le Ve,Paraguay,0.764,0.756,7,-4.153,0,0.0909,0.118,1.37e-05,0.226,0.651,167.772,4.55,4
7dho4N5H5etH68vQkROikt,Bohemia Urbana,Todo va a estar mejor,Paraguay,0.626,0.536,4,-7.002,0,0.0988,0.287,4.43e-05,0.185,0.945,163.792,2.66,4
77dMSg2VHi2wwXjXNrmcrZ,"Paulo Londra, Lenny Tavárez",Nena Maldición (feat. Lenny Tavárez),Paraguay,0.566,0.531,6,-6.635,1,0.0716,0.192,0.0,0.179,0.367,118.96,3.79,4
3lomF1J4N3LQXkbkAZxw9v,Salamandra,Solito,Paraguay,0.591,0.895,9,-6.75,1,0.028,0.161,0.0,0.0591,0.851,130.067,3.94,4
4XqXNU8MwPHwbgZmNXmAdc,Maluma,Junio,Paraguay,0.85,0.756,11,-3.439,0,0.0407,0.0999,0.0,0.0873,0.896,120.024,2.81,4
75UMtPC77vqKRwfSuYuNPO,Kevin Kaarl,San Lucas,Paraguay,0.577,0.363,7,-12.378,1,0.0263,0.86,0.000282,0.0868,0.265,91.511,4.12,4
49XZJFdzkBNWQ7q7aMTZWe,Qmbia Juan,Ay Que Vida,Paraguay,0.663,0.864,0,-5.163,1,0.0327,0.0226,1.26e-06,0.072,0.969,155.241,3.96,4
0JbUojx7kyiv7tSPxICWTx,Andy El Unico,Perdi mi amor,Paraguay,0.658,0.88,0,-2.572,1,0.0653,0.152,0.0,0.151,0.963,83.888,3.72,4
2IzV2SPZQLadtA46ni3ICq,"Zion & Lennox, Maria Becerra",Berlin,Paraguay,0.796,0.766,1,-4.237,1,0.0422,0.18,1.53e-06,0.164,0.846,121.008,4.1,4
6G4U9avyBNEfP0fAIduev3,"Aventura, Don Omar",Ella Y Yo - Featuring Don Omar,Paraguay,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,4.46,4
7dniUnDWDCZn9V7iT2dAhl,Los Byby's,En Tus Manos,Paraguay,0.677,0.679,2,-7.308,1,0.0286,0.119,0.0,0.113,0.709,148.429,3.49,4
2bU0djUCBF7dQl9fbRVHTW,Los Verduleros,Onda Free,Paraguay,0.788,0.705,7,-6.376,1,0.202,0.124,0.0,0.487,0.888,90.009,4.47,4
