track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),Nigeria,0.92,0.554,6,-5.553,1,0.136,0.345,0.0,0.327,0.845,107.997,2.64,4
3KO1322zrWwGa8TWQDBFvg,Asake,Sungba,Nigeria,0.861,0.656,7,-7.386,1,0.154,0.00792,0.0,0.0707,0.785,111.965,3.18,4
6SLhDU3r8FLmESRyWZypjT,Young Jonn,Dada,Nigeria,0.509,0.784,7,-7.281,0,0.231,0.479,2.88e-06,0.172,0.269,138.965,2.69,3
3vTW0qXIitjhZW5kfTwBTv,"Davido, Focalistic",Champion Sound,Nigeria,0.861,0.475,1,-11.952,0,0.0537,0.0325,0.322,0.0708,0.248,113.016,3.96,4
3N3PWNgtiqsdLY5PQTKw6w,Olamide,Rock,Nigeria,0.917,0.628,1,-7.542,1,0.188,0.362,0.273,0.102,0.828,103.993,3.1,4
16vqEDaCZpq5zdgop8U9uM,"Costa Titch, C'buda M, Alfa Kat, Banaba Des, Sdida, Man T",Big Flexa,Nigeria,0.821,0.611,0,-8.967,0,0.0535,0.0131,0.00393,0.0395,0.431,113.006,5.45,4
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Nigeria,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
2cgamRofJ1iWxAHD801DNu,"Burna Boy, Khalid",Wild Dreams (feat. Khalid),Nigeria,0.515,0.612,7,-6.314,1,0.06,0.0344,0.0,0.59,0.401,126.106,3.1,5
65NAMIdsZkxYIM5ui8SJSw,"K.O, Young Stunna, Blxckie",SETE (feat. Young Stunna & Blxckie),Nigeria,0.797,0.627,4,-7.096,0,0.0698,0.183,0.0,0.156,0.606,96.019,4.16,4
30TB0QBspX5NVGzWmmCaQO,Show Dem Camp,Bad Breakup (Skit),Nigeria,0.747,0.276,0,-18.57,1,0.864,0.908,0.0,0.685,0.767,100.306,0.97,3
4yEBIww3wVoiT7A5v9kQj1,CKay,you,Nigeria,0.701,0.606,9,-5.463,1,0.037,0.382,0.0273,0.132,0.235,90.021,2.93,4
5lLwFE3fCAQllnPLsKtFP9,Peruzzi,Hypertension,Nigeria,0.844,0.839,6,-6.188,1,0.0478,0.00486,0.00141,0.0694,0.621,113.933,3.3,4
6nLdg1lpE3dHLmNam1aoA6,Ruger,Dior,Nigeria,0.75,0.539,7,-6.704,1,0.215,0.164,0.0226,0.0633,0.809,196.054,3.68,4
1s2FsIDYlX6nhQ6UXF4V2w,Gyakie,SOMETHING,Nigeria,0.777,0.531,6,-7.689,1,0.0644,0.481,8.62e-06,0.0997,0.58,107.004,3.14,4
2gxWAxc2LE4nRITsYOoGP6,"Show Dem Camp, Twelve XII",If It's Love,Nigeria,0.769,0.678,6,-5.701,1,0.146,0.0325,0.263,0.0948,0.731,189.998,3.54,4
6azpaZYOCLhhWr2amkJ1tQ,Ladé,Adulthood Anthem,Nigeria,0.804,0.493,11,-5.823,1,0.177,0.456,0.0,0.137,0.624,103.091,2.74,4
50FX5UhHPAZQCL0rm0cZm6,Zinoleesky,Gone Far,Nigeria,0.797,0.808,6,-4.337,0,0.0724,0.0348,0.308,0.0767,0.83,117.018,2.48,4
6g8vNyogMW32lhHlNcDiwX,"Fireboy DML, Chris Brown, Shenseea",Diana,Nigeria,0.786,0.357,2,-7.735,0,0.0372,0.0695,8.37e-05,0.11,0.524,108.946,3.87,4
00ZYd7GYdFrNZFQP5O5T5m,"Ajebo Hustlers, Fave",In Love,Nigeria,0.65,0.773,9,-5.604,0,0.359,0.0196,0.0,0.193,0.525,193.684,3.34,4
5Zez1biAREA2C8706kdlIb,"Iyanya, Davido, Kizz Daniel",Like (feat. Kizz Daniel),Nigeria,0.745,0.709,2,-5.123,1,0.0511,0.0359,0.00986,0.118,0.791,109.961,2.51,4
0z0hrjBtCLS8WnQXWtKOWP,Zinoleesky,Rocking,Nigeria,0.916,0.741,10,-6.88,0,0.0836,0.00667,3.06e-06,0.246,0.892,114.018,2.77,4
2LqvzGaZniHiZ9CXhzkclD,Black Sherif,Kwaku The Traveller,Nigeria,0.64,0.552,0,-7.327,0,0.354,0.0764,0.0,0.107,0.318,135.241,3.09,4
1echqVmMoUZE22trTEqfL5,BNXN fka Buju,In My Mind - A COLORS SHOW,Nigeria,0.61,0.484,6,-7.064,0,0.353,0.805,0.000327,0.0978,0.417,111.937,2.28,5
51mLQ3w7yR7vjdSTFLWaY5,"Wizkid, Burna Boy",Ginger (feat. Burna Boy),Nigeria,0.545,0.749,4,-6.621,0,0.153,0.103,0.0,0.232,0.681,100.503,3.27,4
7e9FvhmqibLIhZ6x8bKyT4,"Adekunle Gold, Lucky Daye",Sinner,Nigeria,0.505,0.548,1,-6.508,0,0.398,0.757,0.0,0.198,0.515,136.352,2.9,5
3vXFxsPqMgw4SYP7fkWicM,"melvitto, Wande Coal",Gentility,Nigeria,0.846,0.361,10,-8.676,1,0.0834,0.579,4.43e-05,0.13,0.573,108.056,3.76,4
7FMQObjJyy8iEOnhgrjRyb,BNXN fka Buju,Bad Man Wicked,Nigeria,0.803,0.696,1,-6.237,1,0.0705,0.0632,0.11,0.0714,0.798,101.984,2.86,4
6PAHjYMVquDNSYAA8nvgkd,BNXN fka Buju,Loose Emotions,Nigeria,0.659,0.582,11,-8.326,0,0.128,0.352,0.0105,0.105,0.858,196.025,2.75,4
6PqdJb18ssWDcROvnsEqy6,"AKA, Nasty C",Lemons (Lemonade),Nigeria,0.767,0.525,0,-10.225,1,0.232,0.0386,2.1e-05,0.0951,0.478,98.101,4.33,4
3FskQrDXcY24ur2fCvz35O,Burna Boy,Ye,Nigeria,0.503,0.592,5,-5.923,0,0.444,0.0181,0.00014,0.169,0.344,201.85,3.86,4
1PoJXULCvl03b1fiZmMxmd,Burna Boy,On the Low,Nigeria,0.816,0.781,1,-4.237,0,0.0425,0.692,0.00928,0.0835,0.937,99.95,3.1,4
73QcmfEnoLv3pKt0aXKdOG,Olamide,We Outside,Nigeria,0.615,0.852,0,-6.283,1,0.2,0.0347,0.0358,0.0994,0.578,114.011,2.88,4
5DS9LiyEdw2zY8bM6kjjgM,"Olamide, Omah Lay",Infinity (feat. Omah Lay),Nigeria,0.93,0.535,7,-8.755,0,0.111,0.303,0.0201,0.146,0.518,102.017,2.86,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Nigeria,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
4yaPPFIafaVaMRHZ5IHkbA,"1da Banton, Kizz Daniel, Tiwa Savage",No Wahala - Remix,Nigeria,0.597,0.739,11,-5.517,0,0.168,0.585,1.59e-05,0.212,0.73,104.808,2.97,4
4hJhHbkhZFnxmWbAkZRoe0,"Fireboy DML, Ed Sheeran",Peru,Nigeria,0.956,0.417,7,-7.892,0,0.0926,0.572,0.00071,0.0782,0.714,108.015,3.12,4
2IhARxCm5lBKHgQvGw8RPo,"Omah Lay, Justin Bieber",attention,Nigeria,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,3.01,4
3tX7lJbV0Z3ClDa6KHqxVM,Victony,All Power,Nigeria,0.725,0.775,5,-6.919,0,0.0851,0.46,0.193,0.0867,0.499,109.98,3.2,4
6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,Nigeria,0.654,0.39,1,-9.858,0,0.36,0.688,0.0,0.106,0.552,125.944,2.6,5
0hFgFEdlRzbWGZGEHiCwPy,Magixx,Shaye,Nigeria,0.655,0.757,5,-5.625,1,0.133,0.0663,2.05e-05,0.099,0.655,114.999,2.82,4
1jOgJN75btuUONIdf57vHz,Ice Spice,Munch (Feelin’ U),Nigeria,0.811,0.528,11,-7.278,0,0.275,0.291,0.0,0.0787,0.635,166.084,1.75,4
2psl5iNJCrmmm2XtS7LZqb,Rema,Soundgasm,Nigeria,0.805,0.525,6,-7.376,0,0.0638,0.119,0.00203,0.0779,0.693,100.033,3.41,4
4NLFnAPoMAiuuK8iXnit6W,Reekado Banks,Ozumba Mbadiwe,Nigeria,0.785,0.782,5,-6.803,0,0.0358,0.424,0.00644,0.108,0.635,109.961,3.54,4
6UbWYuDxDYmYYhsNYuYPPC,"Burna Boy, J Balvin",Rollercoaster (feat. J Balvin),Nigeria,0.774,0.687,9,-9.994,1,0.0744,0.116,0.0012,0.129,0.791,98.993,3.12,4
2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Nigeria,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3.9,3
7JVUJLsVXysVpSWChbnz9I,"King Promise, Omah Lay",10 Toes (feat. Omah Lay),Nigeria,0.751,0.564,0,-7.837,0,0.164,0.139,3.02e-06,0.142,0.601,103.952,2.95,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,Nigeria,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
3ku51L937DfBoNcU9hmDQy,Ruger,Bounce,Nigeria,0.757,0.709,1,-5.961,0,0.0928,0.314,0.0,0.111,0.642,98.008,3.08,4
3q1cSJlfVFGfE7sMWPYJGm,Asake,Trabaye,Nigeria,0.884,0.507,5,-7.505,1,0.0339,0.138,0.000668,0.377,0.682,113.994,2.86,4
7EEinxDxDsRX3AIIJ026TZ,Omah Lay,safe haven,Nigeria,0.678,0.469,1,-6.422,0,0.0289,0.488,0.0996,0.108,0.207,107.961,2.82,4
03YUNUpazIbzwqJq2YSBvB,Burna Boy,Kilometre,Nigeria,0.852,0.666,9,-6.065,1,0.107,0.0158,2.59e-05,0.0588,0.648,103.007,2.54,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Nigeria,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
0Ek5bneviajgSzZGonWfds,"Daliwonga, Mellow & Sleazy, M.J",Abo Mvelo (feat. Mellow & Sleazy & M.J),Nigeria,0.876,0.507,10,-11.035,0,0.0482,0.0172,0.00117,0.0746,0.583,112.003,8.0,4
60lUecrFeE2t6QMJ1Nmsve,Wizkid,Anoti,Nigeria,0.634,0.73,11,-7.353,0,0.385,0.378,2.04e-05,0.0985,0.575,101.901,3.02,4
4bUe0OUcwdu85AMBkZzYFg,"Burna Boy, Popcaan",Toni-Ann Singh (feat. Popcaan),Nigeria,0.67,0.607,5,-6.44,0,0.444,0.396,0.0,0.238,0.863,199.666,2.93,4
4nwtkUjULEbhp5VJItUWbV,Victony,Many Man - A COLORS SHOW,Nigeria,0.694,0.568,10,-6.422,1,0.134,0.676,0.000159,0.338,0.482,123.71,3.18,5
0vyg6EqfMiu45hQzFmi0YF,Oxlade,Want You,Nigeria,0.828,0.649,11,-8.052,0,0.29,0.61,0.000594,0.0812,0.612,100.012,3.42,4
1a5glQzge8OW5w2izckOGN,AV,No Dey Form,Nigeria,0.741,0.705,0,-8.192,1,0.0371,0.295,0.0438,0.165,0.466,110.997,2.34,4
