track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
1UdzJEpgJxtuXAlCOvD4S0,Danny Ocean,Fuera del mercado,Chile,0.453,0.673,8,-5.649,1,0.144,0.32,0.0,0.131,0.266,92.06,2.66,4
3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Chile,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3.05,4
3HSVuIkPGY4rdtifvEU3xz,Young Cister,Casi Amor De Verano,Chile,0.691,0.671,7,-6.654,1,0.072,0.13,0.000166,0.0736,0.515,87.967,3.51,4
3rdAz1fbUfZxYgaCviYhRo,Rauw Alejandro,Todo De Ti,Chile,0.78,0.719,3,-3.613,0,0.0506,0.302,0.000196,0.0931,0.336,127.962,3.33,4
7LVHVU3tWfcxj5aiPFEW4Q,Coldplay,Fix You,Chile,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4.93,4
5VSAcJtB7PlXO3cwC4vjom,"Standly, Polimá Westcoast",Me Voy Contigo,Chile,0.658,0.884,8,-4.128,1,0.097,0.148,0.000172,0.0907,0.725,193.984,3.31,4
71wFwRo8xGc4lrcyKwsvba,"Bad Bunny, Tainy",Callaita,Chile,0.608,0.626,2,-4.773,1,0.301,0.597,2.16e-06,0.25,0.246,176.086,4.18,4
0G2zPzWqVjR68iNPmx2TBe,"Mora, Bad Bunny, Sech",Volando - Remix,Chile,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,4.56,4
2NMjggapJcXXM7WccGEBUO,Bad Bunny,Enséñame a Bailar,Chile,0.81,0.789,8,-5.08,1,0.0846,0.191,1.08e-05,0.467,0.77,105.009,2.93,4
7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,Chile,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,5.91,4
0bI5WRiDfU5BY38ufOJtGu,"Maluma, Chencho Corleone",Nos Comemos Vivos,Chile,0.822,0.719,10,-3.633,0,0.0576,0.165,2.48e-05,0.174,0.659,82.01,3.76,4
7D0RhFcb3CrfPuTJ0obrod,Coldplay,Sparks,Chile,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3.78,3
3VjCEyc0bHfa4Ie34kbWyb,"ROSALÍA, Chencho Corleone",CANDY - Remix,Chile,0.738,0.674,4,-3.837,0,0.179,0.727,0.00229,0.0815,0.556,179.979,3.41,4
7wBrglFVTNCcW6IhdgBkm1,Coldplay,Paradise,Chile,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,4.65,4
0E0DRHf5PfMeor0ZCwB3oT,"Bad Bunny, The Marías",Otro Atardecer,Chile,0.777,0.595,2,-6.79,1,0.0375,0.59,0.00139,0.0669,0.546,108.02,4.07,4
6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Chile,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4.12,4
5THQOgMI2EIIWiCiRu6Ltj,"Gino Mella, Sayian Jimmy, Best",Quiero Pelarme,Chile,0.829,0.632,5,-6.973,0,0.0502,0.00173,0.000303,0.064,0.974,100.928,2.45,4
6lX6l7OuA3qrnIRfdsr0dw,"Blessd, Justin Quiles, Lenny Tavárez",Medallo,Chile,0.787,0.7,4,-4.598,0,0.0768,0.568,0.00051,0.663,0.791,90.02,3.89,4
2hLXUbsOU9cDb9RFva9FYr,"Mora, Jhay Cortez",MEMORIAS,Chile,0.771,0.707,2,-6.404,0,0.055,0.389,0.0,0.0745,0.317,127.963,3.81,4
1Y62KpDaP5MEL43ZcI6IaG,"Quevedo, Ovy On The Drums",Sin Señal,Chile,0.822,0.851,11,-3.314,0,0.0422,0.333,0.00792,0.105,0.749,117.992,3.08,4
7ccoyhNAr3OY5IQsvpQnck,"El Barto, El Jordan 23, Standly, Drakomafia, Gabo El Chamaquito",Flaytiando,Chile,0.87,0.687,1,-6.533,1,0.0695,0.0223,0.000659,0.112,0.878,97.998,4.02,4
4R8BJggjosTswLxtkw8V7P,"Jhayco, J Balvin, Bad Bunny",No Me Conoce - Remix,Chile,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,5.15,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Chile,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
0cOa970mzTWAxKtltpkpLc,"TINI, Maria Becerra",Miénteme,Chile,0.85,0.541,2,-4.522,1,0.0674,0.161,5.01e-06,0.286,0.916,92.003,2.75,4
2jnZUvhw2LTvDI6YidRVcO,Daddy Yankee,Llamado de Emergencia,Chile,0.703,0.909,4,-4.456,0,0.0358,0.216,1.57e-06,0.162,0.777,97.982,4.0,4
6C1RD7YQVvt3YQj0CmuTeu,"Bad Bunny, Ozuna, Farruko, Arcangel, Ñengo Flow, DJ Luian, Mambo Kingz",Diles,Chile,0.813,0.56,2,-5.904,0,0.0618,0.108,0.0,0.268,0.287,118.033,4.77,4
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Chile,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
62aT1Uk0pCl1QG4LLBMVUn,"Lleflight, Pablo Chill-E, Gino Mella, Julianno Sosa, El Jordan 23, King Savagge, Polimá Westcoast, Drago200, Jairo Vera, Galee Galee, Best","FULL PIOLI 2.O (feat. Julianno Sosa, El Jordan 23, King Savagge, Polima West Coast, Drago200, Jairo Vera, Galee Galee, Best)",Chile,0.84,0.784,7,-5.549,1,0.199,0.196,0.0,0.0754,0.722,94.964,6.67,4
3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Chile,0.491,0.693,0,-6.487,0,0.0377,0.211,6.92e-06,0.325,0.412,90.027,4.3,4
6y8z28epOv5FlaxDv1Lo5B,Ryan Castro,Jordan,Chile,0.796,0.68,10,-5.555,0,0.37,0.0575,0.000683,0.103,0.71,179.923,2.94,4
4srcMdbm2qzVG98tJajHxp,"Alejo, Feid, ROBI",Pantysito,Chile,0.83,0.739,7,-5.395,0,0.0627,0.136,2.11e-06,0.162,0.631,97.993,4.01,4
4YQieyZIxrHaDiAPQosmoP,"Ceaese, Utopiko, Polimá Westcoast, Young Cister",Te Quiero Ver (feat. Polimá Westcoast y Young Cister),Chile,0.769,0.839,7,-3.765,0,0.0607,0.411,0.0,0.324,0.547,90.019,3.42,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Chile,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
2vmfvSoZBFAt9hhRoEByLi,"Aventura, Bad Bunny",Volví,Chile,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,3.84,4
5clFSlfkCRlhnH1cAQjSBi,De La Ghetto,Sensacion Del Bloque,Chile,0.709,0.726,7,-7.129,1,0.0411,0.0977,0.0,0.301,0.404,92.006,3.04,4
0wihfILRNOwE2156Shezc8,Bad Bunny,Agosto,Chile,0.849,0.584,1,-8.195,0,0.115,0.0929,6.18e-06,0.492,0.724,115.018,2.32,4
6ojZtz3sZr6ynvejLOqgCj,"Tiago PZK, Ozuna",Nos Comemos (feat. Ozuna),Chile,0.827,0.819,6,-3.701,1,0.052,0.1,0.0,0.089,0.562,92.017,3.18,4
6AizmGCrFRQHru1Qf8WKoJ,"Myke Towers, Jhay Cortez",Ande Con Quien Ande,Chile,0.825,0.736,7,-5.55,1,0.0913,0.0822,0.0,0.158,0.508,92.028,3.48,4
4TGwERXRlyQtBdggYTHo6j,"Tiago PZK, LIT killah, Maria Becerra, Nicki Nicole",Entre Nosotros (Remix) [con Nicki Nicole],Chile,0.7,0.438,5,-5.784,0,0.0433,0.401,0.0,0.373,0.605,170.106,4.33,3
1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Chile,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4.23,4
5q2JbCNi4FcnglgPfxcV65,"Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin",Sola (Remix),Chile,0.639,0.869,11,-4.024,1,0.147,0.27,0.0,0.0802,0.767,169.801,5.13,4
5dtNrI6WMGCTBbK8499242,Mora,CALENTÓN,Chile,0.455,0.592,11,-7.069,0,0.227,0.45,1.03e-06,0.116,0.512,134.025,3.38,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Chile,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Chile,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4.46,4
44gzTwIFpKyyRPOTRBUbKX,"Gino Mella, Best",AMIGA DATE CUENTA,Chile,0.8,0.569,1,-8.44,0,0.0997,0.0293,0.000241,0.0818,0.586,97.001,2.29,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Chile,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
30W8VKHrAZmHzObnwAoc1u,"Mora, Sech",TUS LÁGRIMAS,Chile,0.683,0.714,1,-4.898,1,0.252,0.181,1e-06,0.111,0.448,173.963,2.91,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Chile,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
5OrjaJWlswDGCqxWj9lxj0,"Ovi, Kim Loaiza, Pailita, Grupo Firme",Después de las 12 - Remix,Chile,0.772,0.94,7,-3.215,1,0.0717,0.157,0.0,0.0898,0.738,92.975,4.8,4
5Py45FF8phNy49BaehU3PC,Santaferia,Algún Día Volverás,Chile,0.646,0.712,7,-3.765,1,0.0312,0.372,9.07e-05,0.0501,0.687,93.993,4.23,4
4scwMEdlKi8qWJzzyDB8Z3,"Morat, Juanes",506,Chile,0.544,0.864,0,-5.65,1,0.048,0.00747,0.0,0.338,0.69,142.994,3.01,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chile,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
3YcUBYZUAvx3rW2bHsb23x,"King Savagge, Criss J.",Cora Roto,Chile,0.835,0.713,6,-5.494,1,0.0597,0.172,8.36e-06,0.0947,0.769,92.033,3.04,4
1gYtMKmICjH8KQG3MheNJt,"TINI, Tiago PZK",El Último Beso,Chile,0.647,0.662,10,-2.955,1,0.125,0.305,0.0,0.359,0.693,113.28,3.29,5
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Chile,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
3NW1FV4c9UNsPLkFOqTfF5,"Nickoog Clk, Izahn, Standly",Mi Waxita,Chile,0.75,0.595,9,-9.292,1,0.0589,0.189,0.0,0.0741,0.403,90.042,3.63,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Chile,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Chile,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
6G4U9avyBNEfP0fAIduev3,"Aventura, Don Omar",Ella Y Yo - Featuring Don Omar,Chile,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,4.46,4
