track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Greece,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,2.85,4
1VFPvrQDTooFe86v4PXcZH,"TOQUEL, FLY LO",Koko,Greece,0.714,0.739,10,-7.699,0,0.337,0.172,0.0,0.173,0.815,180.163,3.21,4
5bdbXIxgXypX6Smwcn5vox,"Mad Clip, Light, Red face",Parto Habari,Greece,0.77,0.703,4,-5.634,0,0.296,0.147,9.36e-06,0.148,0.538,142.914,3.47,4
4FMfbom8BeocIBepxkzTqK,Fy,Mili,Greece,0.781,0.642,5,-5.863,0,0.208,0.0583,0.0,0.115,0.574,142.91,3.13,4
4JjDL9sz3rSXw21M6jxpKc,Aspa,Staxti,Greece,0.598,0.544,2,-5.884,0,0.225,0.442,0.0,0.152,0.216,106.713,3.26,5
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Greece,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
4lQjaJ31vIlI9T9TyXHR18,"LEX, Beats Pliz, Dof Twogee",M2S,Greece,0.686,0.703,1,-8.83,1,0.442,0.5,0.000112,0.18,0.495,140.126,3.44,4
3VDRhvxmkGrRzJUl97aCvw,Giorgos Kakosaios,Kane Mas Ti Hari,Greece,0.761,0.822,9,-5.592,0,0.0421,0.195,0.0,0.143,0.824,119.992,3.96,4
3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Greece,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,2.47,4
4e5UVvyxUNRQ2ZtDbiP4fk,HGEMONA$,Bandolero,Greece,0.783,0.775,0,-7.126,0,0.326,0.798,0.0023,0.126,0.41,134.986,2.44,4
5CBnnA82gxOhtqZdup9vXo,"Kings, Trannos, Eleni Foureira",Madame,Greece,0.817,0.954,5,-3.099,1,0.0443,0.0815,0.0,0.0325,0.815,122.052,3.38,4
1OW1yEfnvm5yc6BTBy1wUT,Grend Kid,Monadiki,Greece,0.76,0.64,9,-8.624,0,0.231,0.691,0.0,0.0759,0.667,103.029,2.95,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Greece,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
5EhKHXVnqfEIdYjP9r0VR7,Nikos Makropoulos,Eho Erota Mazi Sou,Greece,0.564,0.791,7,-6.131,0,0.0699,0.112,7.73e-06,0.111,0.461,144.97,3.27,4
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Greece,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
4ewhPnjVBPYE5Mgc55dJ39,Fy,Aroma,Greece,0.858,0.764,6,-5.479,0,0.197,0.33,0.0,0.0929,0.582,92.047,2.8,4
61gDSnwKCFMtftXQiVAAes,"Rack, Oge",TAMELE,Greece,0.731,0.86,6,-7.314,0,0.04,0.0229,0.00183,0.091,0.712,120.048,2.77,4
4fgrbxZS3w4yFgxW6DHjF1,Bloody Hawk,Al Dente,Greece,0.841,0.667,6,-7.871,0,0.266,0.104,4.51e-06,0.0982,0.665,100.005,3.4,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Greece,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
3C7HsGojGfHkeLTcmJq3i5,"Lil PoP, Thug Slime, Scar, Takinio Soul",Prasina,Greece,0.881,0.858,2,-6.183,1,0.153,0.523,9.64e-06,0.0869,0.811,123.968,3.68,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Greece,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
4gIrrbZWOT4zqx8V7yvHem,"Rack, ZEN, Beyond",ELLADA,Greece,0.706,0.801,2,-7.833,1,0.0828,0.118,0.00164,0.234,0.475,142.033,3.61,4
7sqV5wrcZH0B4q8X9uHKFJ,"Dani Gambino, Immune",CARLOS TEVEZ,Greece,0.758,0.895,9,-6.113,1,0.147,0.612,0.0,0.0931,0.601,144.942,4.47,4
4zk4Q1nwAC0zB2maZ2zyW9,"SNIK, Marseaux",MIAMI,Greece,0.727,0.936,7,-4.636,1,0.138,0.303,0.00123,0.383,0.858,171.99,2.23,4
6tWus9qltayRUI1Lo1JiiW,Christos Mastoras,"Ego Gia Dyo - 20 Hronia Eleana Vrachali, Paidi Diko Sou",Greece,0.53,0.669,1,-4.994,0,0.0312,0.0912,0.0,0.13,0.273,123.891,3.65,4
6W11qt0cfGVx7ZOEYNrSYX,"Light, Mad Clip",Shorty,Greece,0.792,0.609,1,-8.128,1,0.148,0.0812,0.0,0.239,0.808,140.007,4.62,4
1IPktlKE1ozrXfM017xpbZ,"Dani Gambino, Wang, Dj The Boy",1000 Kosmoi,Greece,0.569,0.723,0,-7.101,1,0.205,0.629,0.0,0.255,0.56,135.955,4.65,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Greece,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
2vXKRlJBXyOcvZYTdNeckS,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Greece,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,3.37,4
6jUHmbuKjYbHnNoPUaVPUz,"Mad Clip, Fy, Thug Slime",Lenon,Greece,0.876,0.74,10,-5.971,0,0.149,0.185,0.0,0.16,0.536,124.972,4.61,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Greece,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Greece,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
4hzoisriVP221xVoKj7MBy,"LEX, Dennis Green",Spike Lee,Greece,0.816,0.688,0,-8.87,0,0.253,0.309,0.0,0.0527,0.748,139.966,3.31,4
4gFO7c2q8Iku8bjylseQzT,"Rack, LILA, Beyond",Prestige,Greece,0.765,0.802,9,-7.624,0,0.0509,0.169,0.000448,0.225,0.569,115.053,2.98,4
55Iej8nAWkAD7QlgQfpiJp,"Mad Clip, Light, MUNEYLXRD",Shake It,Greece,0.796,0.389,0,-8.364,0,0.436,0.00697,0.0,0.169,0.202,150.956,3.04,4
2w40y6rlhc1FzbtsV2QrU5,Christos Mastoras,An,Greece,0.324,0.45,7,-9.849,0,0.115,0.238,0.0,0.116,0.149,167.714,3.72,4
0BpDTIpvyO7e7pGMP5iD7X,Thug Slime,Bonnie & Clyde,Greece,0.747,0.844,7,-5.89,0,0.176,0.121,0.0,0.067,0.739,90.952,2.92,4
73KYTCSbVlj5E02qWj8DPF,TOQUEL,Sandra,Greece,0.78,0.759,4,-6.818,0,0.0604,0.229,3.9e-06,0.319,0.395,93.009,2.97,4
1uyRcweY7rbExFNuS7W9lG,"Greg, DJ PaCo, Teo Tzimas",Tora,Greece,0.733,0.54,8,-7.858,0,0.0372,0.449,0.0,0.123,0.303,100.004,2.8,4
6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,Greece,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,3.38,4
7JYa8V4dGXSDcZnO2CiRaP,"Leaderbrain, Beyond",LOCA,Greece,0.722,0.719,6,-8.891,1,0.0323,0.577,0.00179,0.173,0.419,104.982,2.73,4
7MNH5tWJn8UkMPW6GwcUWM,Yolte,Fantastic,Greece,0.661,0.592,5,-6.754,0,0.11,0.168,0.0,0.105,0.231,101.085,1.9,4
7gDq0uvewflZouWOeg4tcW,FANN,Akoma Meno Zontanos,Greece,0.649,0.66,1,-11.962,1,0.335,0.271,0.0,0.147,0.779,92.713,4.06,4
6lRm4oGZ7W6afj4N4OLykT,"ATC Nico, Big Skendo",BAM,Greece,0.726,0.691,2,-6.961,1,0.1,0.144,0.0,0.106,0.453,93.083,3.1,4
52lwEkGHvuel1jYE6Y1Cp1,Mef,Campione,Greece,0.728,0.705,5,-6.369,0,0.198,0.315,0.0,0.127,0.245,139.988,3.9,4
3EYO8kGf0ndPtgBkVA0ISm,Bloody Hawk,Anagki Na Se Do,Greece,0.746,0.533,6,-10.538,0,0.0999,0.504,0.0,0.11,0.577,94.947,4.3,4
6nmFRPZigam4bN9CoMYc3I,ATC Nico,Ksenodoxeio,Greece,0.793,0.701,11,-6.107,0,0.308,0.363,0.0,0.107,0.771,157.912,2.51,4
2CDFpmVPeQbwaAGJ4Xm7pd,Κako,Itheles Na Mplekseis,Greece,0.607,0.569,3,-9.374,0,0.0338,0.101,0.000598,0.12,0.558,111.958,2.66,4
23WUQMPcZhp8kMVCkMUwKE,"BAKV, ATC Nico, ATC Coco",SEDAN,Greece,0.729,0.82,9,-7.509,0,0.19,0.534,0.00098,0.0973,0.401,129.986,4.46,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Greece,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
3xcSTAxSTwfx0A4Ly68dfW,"DJ.Silence, RICTA",Leyla,Greece,0.528,0.46,1,-6.772,1,0.0987,0.283,3.66e-05,0.468,0.0903,106.864,2.97,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Greece,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
05WQrdexAfPXOTDJEGueYF,"Saske, Mike G, Nuki",MAVRA LEFTA,Greece,0.702,0.826,4,-8.69,0,0.173,0.379,2.47e-05,0.364,0.752,132.955,3.22,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Greece,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
1nNIj9EJmlbSuDBfwIwE0Y,"Mente Fuerte, Baghdad",Dale,Greece,0.78,0.599,8,-8.61,1,0.279,0.588,0.000145,0.364,0.671,91.005,2.8,4
