track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Luxembourg,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
3TVUW7bJJWDOonkVCZxfLV,Beendo Z,Pas bête,Luxembourg,0.734,0.532,7,-9.038,0,0.102,0.361,0.0,0.105,0.491,138.043,2.39,4
6cWath96kzfqITDd6S0El8,CKay,emiliana,Luxembourg,0.738,0.549,6,-9.704,1,0.0513,0.638,0.402,0.111,0.475,98.965,2.75,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Luxembourg,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
1I4dwH7C0jBAEtz5DjlJgQ,Sofia Carson,Come Back Home,Luxembourg,0.552,0.531,7,-7.732,1,0.0421,0.241,1.21e-05,0.122,0.438,144.946,2.95,4
0Jh6iWjna1wk5le0Ahn7No,Ninho,La vie qu'on mène,Luxembourg,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3.22,3
1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,Luxembourg,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,3.61,3
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Luxembourg,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Luxembourg,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Luxembourg,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,2.4,4
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Luxembourg,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Luxembourg,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,Luxembourg,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,3.6,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Luxembourg,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Luxembourg,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
7vkq044gRCCrEhThIHvbI7,Pashanim,Tourlife.mp3,Luxembourg,0.805,0.502,1,-11.337,1,0.147,0.0401,0.101,0.0969,0.324,120.007,2.23,4
1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Luxembourg,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,3.96,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Luxembourg,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Luxembourg,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,3.44,4
56MDdzieU2dTT3YLpCdpcA,Pashanim,BMW,Luxembourg,0.737,0.532,2,-8.087,1,0.162,0.165,8.03e-06,0.185,0.418,75.491,2.02,4
78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),Luxembourg,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,2.43,4
3Oj1LNWn6826ugw1fHzUYv,"Ed Sheeran, Lil Baby",2step (feat. Lil Baby),Luxembourg,0.763,0.661,4,-5.592,0,0.056,0.169,0.0,0.117,0.632,95.002,2.56,4
5S12Ds2RswM2ITC0u1J01f,Ninho,VVS,Luxembourg,0.751,0.61,10,-8.368,0,0.485,0.337,0.0,0.11,0.525,167.983,3.12,4
3im90dPSC5z1PYJ305kgSy,"Gazo, Damso",BODIES (feat. Damso),Luxembourg,0.906,0.518,1,-7.104,1,0.18,0.00864,0.00174,0.0711,0.259,146.06,2.77,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Luxembourg,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
5zNxUkUW9WiV5oyg6gh2wB,"PEDRO SAMPAIO, Mc Pedrinho",DANÇARINA,Luxembourg,0.778,0.571,9,-4.776,0,0.0788,0.0423,0.0,0.0964,0.554,134.999,1.84,4
5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,Luxembourg,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,4.64,4
6GomT970rCOkKAyyrwJeZi,"Öwnboss, Sevek",Move Your Body,Luxembourg,0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,2.62,4
0H5JKQ7qQ5MBeRSZSieZsM,Lomepal,Mauvais ordre,Luxembourg,0.764,0.43,4,-9.956,0,0.0594,0.767,0.0585,0.0843,0.426,143.992,3.66,4
5b8HD1dJDuPawgS5FjSC2q,"Tiakola, Niska, Gazo",Mode AV (feat. Niska & Gazo),Luxembourg,0.684,0.538,10,-8.189,1,0.038,0.352,0.000144,0.194,0.788,144.005,3.22,4
4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Luxembourg,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,2.81,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Luxembourg,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Luxembourg,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),Luxembourg,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,3.05,4
20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,Luxembourg,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,2.63,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Luxembourg,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
63siBeZzxXVaY0uASns1V2,"Bigflo & Oli, Julien Doré",Coup de vieux,Luxembourg,0.834,0.624,9,-8.565,0,0.0838,0.0729,0.0,0.106,0.831,115.981,3.87,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Luxembourg,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
7IXQrRgmHxWYWitSlyFY7z,"Kerchak, Ziak",Peur (feat. Ziak),Luxembourg,0.715,0.836,11,-4.972,1,0.366,0.203,0.0,0.0288,0.777,160.015,3.17,4
79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Luxembourg,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,3.61,4
1jrQCsm4kN8ImpsASJnyhC,Luciano,Bottega Glasses,Luxembourg,0.876,0.432,6,-9.219,0,0.278,0.0126,0.00198,0.178,0.253,127.982,3.03,4
717QGTmZdkemDaCo1vQHG0,"13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari",Bande organisée,Luxembourg,0.901,0.939,6,-2.762,1,0.274,0.117,0.0,0.0643,0.805,142.948,5.94,4
75UUG6x5zQe0gCVOiQpa6X,"Purple Disco Machine, Sophie and the Giants",In The Dark,Luxembourg,0.691,0.763,6,-5.628,0,0.0464,0.0405,3.67e-05,0.0783,0.771,115.936,3.1,4
4IbDTrLxImTJfZePAX2nKB,"Koba LaD, Gazo",Daddy chocolat,Luxembourg,0.721,0.523,7,-8.399,1,0.147,0.0693,0.0,0.281,0.757,141.034,3.2,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Luxembourg,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
5uSFGgIfHMT3osrAd9n9ym,Lewis Capaldi,Forget Me,Luxembourg,0.669,0.742,1,-3.518,0,0.0441,0.296,0.0,0.355,0.716,101.982,3.39,4
503OTo2dSqe7qk76rgsbep,"Dr. Dre, Snoop Dogg",Still D.R.E.,Luxembourg,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4.51,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Luxembourg,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
2USlegnFJLrVLpoVfPimKB,"Gabry Ponte, LUM!X, Prezioso",Thunder,Luxembourg,0.67,0.896,1,-4.673,1,0.058,0.0342,3.21e-05,0.344,0.403,101.216,2.67,3
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Luxembourg,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Luxembourg,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
4vzJrkfHbCGaodPA5RY5BV,Central Cee,Loading,Luxembourg,0.85,0.68,3,-6.18,0,0.338,0.732,0.0,0.0964,0.694,144.006,2.89,1
4oxGI8yyghLuMV7ybRG3kg,Central Cee,Obsessed With You,Luxembourg,0.746,0.825,3,-4.457,1,0.0435,0.192,0.0,0.365,0.904,143.062,1.81,4
0VO8gYVDSwM1Qdd2GsMoYK,"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),Luxembourg,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,3.9,4
2a1o6ZejUi8U3wzzOtCOYw,"Don Omar, Lucenzo",Danza Kuduro,Luxembourg,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,3.31,3
1bwhDrXcAtqePp8mNJ0pTe,Naps,La kiffance,Luxembourg,0.805,0.637,6,-6.515,1,0.0869,0.228,0.0,0.071,0.678,140.045,2.99,4
3fgEIHsl6ecyAK1rpAxBIY,Jul,J'ai tout su,Luxembourg,0.786,0.757,9,-4.889,0,0.106,0.0978,0.00106,0.131,0.898,175.903,3.16,4
2gS8lDl64QTXdeIzWxLrJG,"Calema, Dj Youcef",Te Amo - DJ Youcef Remix,Luxembourg,0.535,0.786,6,-5.544,0,0.147,0.364,0.0,0.142,0.685,94.818,3.43,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Luxembourg,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
3sa06xVNmLLYIxdNNmVQN8,"Jax Jones, MNEK",Where Did You Go? (feat. MNEK),Luxembourg,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,2.96,4
5kr0kja5gbZAaT7w3TGKts,Calema,Te Amo,Luxembourg,0.522,0.688,6,-8.771,0,0.136,0.241,0.00016,0.368,0.482,126.202,4.3,5
4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Luxembourg,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,2.82,4
