track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0Bv7O6fmZk3GrNQFYJaXPn,"La Pantera, Quevedo, Juseph, Abhir Hathi, Bejo, Cruz Cafuné, EL IMA","Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]",Argentina,0.672,0.745,5,-5.269,0,0.3,0.438,9.29e-06,0.0699,0.739,173.974,6.89,4
2wK7D7i9bfVt3uLjFsZSEU,YSY A,FULL ICE (prod. ORODEMBOW),Argentina,0.744,0.702,2,-4.633,1,0.0732,0.0325,1.46e-06,0.178,0.487,147.013,2.67,4
6D2TCm4nf5nxAcdGJ7w3QP,"J Balvin, Maria Becerra",Qué Más Pues?,Argentina,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,3.62,4
0R7DSnSibvuE4PEHqUayqf,Plan B,Es un Secreto,Argentina,0.836,0.777,6,-5.376,0,0.0439,0.0951,1.68e-06,0.0561,0.504,94.977,3.18,4
7jfmlr5W2AQWUGLVhT8ofl,"Romeo Santos, ROSALÍA",El Pañuelo,Argentina,0.839,0.71,8,-3.823,1,0.0409,0.0534,0.0,0.283,0.661,129.997,3.91,4
4gzsuuZypVbxs0Af1LSZyB,"Tainy, Bad Bunny, Julieta Venegas",Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Argentina,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,3.46,4
166qsYi2wR3u6qfg7wrh1r,"Perro Primo, EL NOBA, R Jota, Dj Plaga, DT.Bilardo","Yendo No, Llegando",Argentina,0.859,0.534,9,-6.409,0,0.201,0.306,0.0,0.325,0.633,85.021,3.53,4
3uFhqnai1dXX5eI29VJRPY,"Gusty dj, La Joaqui",Session en el Barrio #2,Argentina,0.853,0.564,9,-8.052,1,0.0916,0.0693,0.0,0.103,0.544,91.929,2.46,4
2ksvWFIlW7QgXuvk2MA1FT,YSY A,Pastel Con Nutella,Argentina,0.662,0.74,6,-7.391,0,0.267,0.288,0.0,0.274,0.323,110.659,4.08,4
7IcdA7TnEtxAUvby7MukZY,"Callejero Fino, Four Plack",Chocolate,Argentina,0.718,0.746,4,-8.527,0,0.268,0.0805,0.0,0.194,0.904,96.038,2.63,4
4kXxEhuatrvwrTQycA7s9B,ROSALÍA,BIZCOCHITO,Argentina,0.93,0.774,1,-4.203,1,0.0744,0.605,0.0238,0.12,0.781,116.972,1.82,4
7d7aPD2oxuzjhOZnu4Dj23,"Natti Natasha, Daddy Yankee, Wisin & Yandel",Mayor Que Usted,Argentina,0.625,0.839,6,-4.824,0,0.0927,0.00762,2.35e-05,0.464,0.771,184.08,3.89,4
1wcE84DVQUF16xudVFzezL,"Mau y Ricky, Maria Becerra",Mal Acostumbrao - con Maria Becerra,Argentina,0.86,0.516,6,-5.518,0,0.145,0.0616,0.0,0.0791,0.591,98.005,3.17,4
1dm6z1fWB0cErMszU25dy2,Bad Bunny,Después de la Playa,Argentina,0.564,0.903,5,-3.221,1,0.307,0.356,0.0,0.175,0.607,78.293,3.84,4
1p7m9H4H8s0Y7SgRm7j3ED,Andrés Calamaro,Flaca,Argentina,0.739,0.745,7,-6.658,1,0.0267,0.21,0.0135,0.127,0.949,109.326,4.63,4
0UuUMV5IdshkKHI1yi1aNe,RYH,MDQ,Argentina,0.745,0.601,0,-6.459,1,0.212,0.207,0.0,0.0616,0.614,134.932,2.67,3
5NtIprYDaflAuu3Pko0rjR,Trueno,DANCE CRIP,Argentina,0.857,0.766,0,-3.699,1,0.0978,0.108,0.0,0.0817,0.864,106.024,2.75,4
3FkeNbs9Zeiqkr3WkbOiGp,Anitta,Envolver,Argentina,0.812,0.736,4,-5.421,0,0.0833,0.152,0.00254,0.0914,0.396,91.993,3.23,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Argentina,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
0OTNHGKcqQbk51bOYe462Y,"Polimá Westcoast, Pailita",ULTRA SOLO,Argentina,0.802,0.846,1,-4.495,1,0.207,0.233,1.92e-05,0.114,0.26,109.982,3.79,4
6KEb17S00Inf0v1qYDgUAj,"Duki, Bizarrap",Malbec,Argentina,0.705,0.692,9,-6.476,0,0.0357,0.574,0.0,0.13,0.444,122.991,2.93,4
7JZ5mOTea5T4LH0UdwCsWx,Duki,TOP 5,Argentina,0.853,0.824,2,-3.384,1,0.214,0.0943,2.68e-05,0.11,0.693,100.05,2.45,4
3oqWr0jDWNXxWufNogGREp,Gustavo Cerati,Crimen,Argentina,0.537,0.502,4,-8.406,1,0.025,0.44,0.0709,0.199,0.288,80.511,3.87,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Argentina,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
1Hv5uEwnI5UQEFvHWJaL3T,EL NOBA,Tamo Chelo,Argentina,0.793,0.659,11,-4.39,0,0.238,0.00564,0.0,0.106,0.781,176.094,1.88,4
6620Y9QwLGuz1cIM1XVibG,La K'onga,Perfecta,Argentina,0.752,0.751,2,-6.963,0,0.0777,0.174,0.0,0.139,0.695,152.939,3.46,4
67Q93kXygxCskeQiIP0V0j,Ciro y los Persas,Me Gusta,Argentina,0.643,0.813,2,-5.976,1,0.0272,0.0204,5.48e-05,0.131,0.706,131.997,4.83,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Argentina,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,Argentina,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,5.91,4
5LazbgCsa2IskJbPMnI8Qd,"Tiago PZK, LIT killah",Entre Nosotros,Argentina,0.729,0.513,5,-6.345,0,0.0455,0.494,1.1e-06,0.137,0.789,170.064,3.21,3
7upAH0ezzsThyvr33YKn4u,Turf,Pasos Al Costado,Argentina,0.589,0.901,2,-3.442,1,0.0311,0.02,0.0,0.355,0.795,125.976,4.24,4
57kdZIOAaolxAjB67d2yU3,Duki,Goteo,Argentina,0.473,0.779,1,-3.725,1,0.0414,0.186,0.0,0.189,0.438,108.287,2.74,3
0G2zPzWqVjR68iNPmx2TBe,"Mora, Bad Bunny, Sech",Volando - Remix,Argentina,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,4.56,4
0utOOrcBB24KZil9cgAwXB,"EL NOBA, Callejero Fino, Juanka, L-Gante, Kaleb Di Masi, DT.Bilardo, DINERO EN EL BEAT",Tamo Chelo - Remix,Argentina,0.874,0.736,11,-3.645,0,0.255,0.122,0.0,0.201,0.672,87.961,5.64,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Argentina,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
3GaGWoU1KfVqgl7vnRHP55,C. Tangana,Demasiadas Mujeres,Argentina,0.658,0.453,9,-7.378,0,0.39,0.131,0.0002,0.0848,0.358,126.043,2.57,4
0C9V5jMElp7laZZdsCHufD,Los Tipitos,Campanas en la Noche,Argentina,0.636,0.593,4,-5.181,0,0.0567,0.303,1.41e-05,0.108,0.742,145.972,3.96,4
6MuJUSYCqA4FpMogUHzb2R,No Te Va Gustar,Ese Maldito Momento,Argentina,0.643,0.616,11,-6.358,0,0.0266,0.469,5.74e-05,0.0886,0.652,139.931,3.1,4
5kVZxyMY1gfdCLiChsfjn1,Bad Bunny,Yo No Soy Celoso,Argentina,0.872,0.588,0,-6.276,1,0.0492,0.275,0.0,0.17,0.93,142.004,3.85,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Argentina,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
5eyO0n1HiiSWdGaaSoK731,"MYA, TINI, Duki",2:50 Remix,Argentina,0.819,0.809,9,-4.426,1,0.0478,0.113,0.0,0.23,0.836,139.969,3.86,4
28GCbKgjlVD9eDmasGbe0T,Bad Bunny,Me Fui de Vacaciones,Argentina,0.714,0.645,10,-5.493,1,0.0514,0.229,0.00083,0.0942,0.434,85.046,3.02,4
4WkEH0PgystZUaN6QU6Z0B,"TINI, Manuel Turizo",Maldita Foto,Argentina,0.743,0.674,2,-4.201,1,0.129,0.15,0.0,0.0986,0.932,174.024,3.17,4
2ONADYjJvqYVwjWavuY0H1,WOS,ALMA DINAMITA,Argentina,0.451,0.8,11,-4.75,0,0.159,0.21,0.0,0.375,0.247,103.314,2.9,3
6ZvsmvXknoN8uK2MSEGpwT,Dillom,220,Argentina,0.741,0.557,0,-5.914,1,0.0345,0.488,0.00362,0.151,0.735,140.048,2.94,4
3XjN0mvFkQp1FMVM9Ro5hm,Daddy Yankee,RUMBATÓN,Argentina,0.685,0.909,3,-4.034,0,0.0396,0.0471,0.0,0.35,0.922,95.004,4.15,4
3E4ZzO4ySupnYypDPXcc3D,Duki,Rockstar,Argentina,0.878,0.855,9,0.642,1,0.094,0.0906,0.0,0.174,0.33,123.991,1.87,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Argentina,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Argentina,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
6VrQTLzzuyGIYjUDe4kAZk,Bad Bunny,Un Coco,Argentina,0.839,0.69,11,-4.464,1,0.0615,0.207,8.33e-06,0.176,0.744,151.991,3.27,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Argentina,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Argentina,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,3.35,4
6rg1MBZqggsQ5olFGTw0rr,Divididos,Spaghetti del Rock,Argentina,0.626,0.389,4,-11.609,1,0.0254,0.677,1.12e-05,0.117,0.656,97.708,3.55,4
6cFf4Jfy7ThUwGzbqFcZsx,"Estelares, Jorge Serrano",Ella Dijo,Argentina,0.418,0.558,7,-7.953,1,0.0256,0.104,0.0,0.12,0.523,83.907,4.74,4
6nAlJuLlRlpAcq30xIqKJs,Plan B,¿Por Que Te Demoras?,Argentina,0.891,0.78,2,-6.416,0,0.0701,0.0398,0.0,0.0548,0.931,95.998,3.18,4
4iaNmAvcZ6sPGvgZ6vQQdx,"Quevedo, Linton",Ahora y Siempre,Argentina,0.659,0.629,4,-7.86,1,0.0825,0.716,0.0,0.422,0.416,118.964,2.49,4
65DBZofI0b79kfHTcWWDuU,Soda Stereo,Trátame Suavemente - Remasterizado 2007,Argentina,0.738,0.8,11,-3.366,0,0.0283,0.043,0.0543,0.595,0.532,122.858,3.35,4
0WuKq2LiraBFney78dzwoc,Ciro y los Persas,Mírenla,Argentina,0.632,0.717,2,-6.924,1,0.0272,0.0253,0.000661,0.191,0.832,161.011,4.27,4
1PmKfNsHxPdMaHP496myD3,Salastkbron,TURROMANTIKO,Argentina,0.795,0.58,7,-6.443,1,0.132,0.338,0.0,0.163,0.657,90.099,2.18,4
