track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
503OTo2dSqe7qk76rgsbep,"Dr. Dre, Snoop Dogg",Still D.R.E.,Switzerland,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4.51,4
1W1N3usYjgI3XGQA0iX9Vq,"Miksu / Macloud, t-low",Sehnsucht,Switzerland,0.804,0.645,6,-7.069,0,0.0773,0.642,0.0,0.173,0.912,142.09,2.55,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Switzerland,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
0z3bi63SNZ5ylyHOzb81Uq,Gambi,PETETE,Switzerland,0.752,0.669,10,-9.817,0,0.251,0.167,0.0,0.0795,0.627,155.997,2.06,4
75UUG6x5zQe0gCVOiQpa6X,"Purple Disco Machine, Sophie and the Giants",In The Dark,Switzerland,0.691,0.763,6,-5.628,0,0.0464,0.0405,3.67e-05,0.0783,0.771,115.936,3.1,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Switzerland,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Switzerland,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
2KqVUrATmCbFWODOGJji2n,"Luciano, Gazo",Moonlight (feat. Gazo),Switzerland,0.915,0.625,10,-6.997,1,0.421,0.345,1.51e-05,0.102,0.524,139.941,2.29,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Switzerland,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
6nghFixNnWi6Rp3Rm6AfP7,"Luciano, Yung Hurn",London (feat. Yung Hurn),Switzerland,0.799,0.5,1,-10.657,1,0.537,0.253,0.000726,0.0886,0.331,85.98,2.79,4
1CxtymiucDK0AB9vgGZ6q2,PNL,J’comprends pas,Switzerland,0.373,0.523,1,-9.111,1,0.041,0.228,0.0171,0.111,0.0398,104.959,4.72,4
4G12MzlhcSfGSQc3bEiY0t,"Azet, Zuna, Dhurata Dora",OEO,Switzerland,0.769,0.852,8,-3.404,1,0.0888,0.16,0.0,0.111,0.656,136.843,2.46,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Switzerland,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Switzerland,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
03ClGz3IWepPxLcVlGSC5Q,badmómzjay,Keine Tränen,Switzerland,0.744,0.591,1,-6.968,0,0.414,0.121,0.0,0.449,0.372,137.142,2.18,5
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Switzerland,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Switzerland,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,3.96,4
1rEdhvoQOUXQTPRAKkYxb9,Luciano,Intro,Switzerland,0.826,0.773,4,-7.914,0,0.236,0.119,2.29e-06,0.256,0.701,137.953,1.76,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Switzerland,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,Switzerland,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,2.63,4
3uYBoF66yINbbi3r1P5qvT,Matthew Schultz,Can't Stop,Switzerland,0.818,0.582,11,-7.554,0,0.0423,0.215,0.00083,0.119,0.265,117.018,2.38,4
0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Switzerland,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,2.4,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Switzerland,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Switzerland,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,2.81,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Switzerland,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
0j1whACQqbHlGzSZaUh6uR,"RIN, Schmyt, Miksu / Macloud",Sternenstaub,Switzerland,0.75,0.569,8,-9.895,0,0.325,0.453,0.0,0.252,0.297,128.922,2.36,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Switzerland,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
1F80MEkZA9yTlpMQp9dhht,"Tinlicker, Helsloot",Because You Move Me,Switzerland,0.789,0.435,2,-9.506,0,0.149,0.691,0.0395,0.107,0.166,122.997,3.27,4
63WuQOXohQIxOxIFA2K7bR,Måneskin,SUPERMODEL,Switzerland,0.636,0.876,7,-3.413,1,0.0555,0.00164,0.0,0.117,0.799,120.983,2.47,4
0C3shWEOObGT5IxApC7Mkg,Henry Moodie,you were there for me,Switzerland,0.571,0.845,6,-4.4,1,0.0595,0.0549,5.5e-05,0.081,0.409,163.884,3.26,4
2KnLkZ3z7PO3kgVGHGqDpD,Shawn Mendes,It'll Be Okay,Switzerland,0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,3.71,4
3iZuI8q4aTMACYxEoq0TaV,Sido,Versager,Switzerland,0.645,0.605,8,-8.67,1,0.214,0.0614,1.42e-06,0.451,0.43,83.903,3.05,4
4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Switzerland,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,2.82,4
1DTVCRW8QPPteXXhBlohM2,"Kontra K, Sido, Leony",Follow,Switzerland,0.719,0.628,8,-6.269,0,0.211,0.0733,2.41e-06,0.119,0.472,139.957,2.42,4
5qaEfEh1AtSdrdrByCP7qR,Imagine Dragons,Demons,Switzerland,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.269,0.428,89.938,2.96,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Switzerland,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
1wCF9rSgapk3yiFv9NoF4h,"Xen, EAZ",Motivé,Switzerland,0.586,0.599,7,-6.767,0,0.202,0.693,5.21e-05,0.146,0.8,98.839,2.92,4
2iQMBtjizpJ6d5bSXb9USL,Pashanim,sme (sei ma ehrlich),Switzerland,0.687,0.453,0,-10.058,1,0.1,0.0102,0.0,0.363,0.174,144.946,1.78,4
1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing,Switzerland,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,3.06,4
3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Switzerland,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,6.74,4
2DgdHcjWmO3qd50RzuBLgZ,Panic! At The Disco,House of Memories,Switzerland,0.506,0.817,11,-5.051,0,0.0335,0.00272,0.0,0.0486,0.506,109.952,3.48,4
2Oi1IJ6JEUX1aya9VUAA1Z,"RAF Camora, Bonez MC",Blaues Licht,Switzerland,0.819,0.828,8,-4.906,0,0.108,0.39,0.00611,0.258,0.693,144.953,2.4,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Switzerland,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,Switzerland,0.422,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,4.49,4
21MlfDYRjL0DuBbiCS9wlB,"Bonez MC, RAF Camora",Eine Idee,Switzerland,0.759,0.688,11,-6.502,1,0.215,0.164,0.000242,0.108,0.556,192.189,2.5,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Switzerland,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
038awuS65sn5GQxlpJGkqj,Rosc,Sternzeichen Arrogant,Switzerland,0.725,0.664,7,-7.709,1,0.348,0.0347,4.58e-06,0.131,0.632,95.308,2.29,4
7IXQrRgmHxWYWitSlyFY7z,"Kerchak, Ziak",Peur (feat. Ziak),Switzerland,0.715,0.836,11,-4.972,1,0.366,0.203,0.0,0.0288,0.777,160.015,3.17,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Switzerland,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Switzerland,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4.12,4
7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,Switzerland,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,4.21,4
3sgzxVe4NjuezbZ8CiPlLP,"Kalash, Damso",Malpolis,Switzerland,0.796,0.534,1,-8.074,0,0.073,0.26,0.00103,0.0863,0.172,130.008,3.34,4
5YdnOm5990Kfq1Jodws98B,"Felix Jaehn, Ray Dalton",Call It Love,Switzerland,0.616,0.841,5,-4.779,0,0.076,0.0559,0.00217,0.417,0.714,110.029,2.58,4
2ptG9ihX35aWmz7EnsYXBe,"Bonez MC, RAF Camora",Letztes Mal,Switzerland,0.78,0.705,5,-6.807,1,0.161,0.216,0.0261,0.0954,0.447,144.032,2.76,4
2N8m6CYs74qQO4mjVcXO30,Tones And I,Dance Monkey,Switzerland,0.824,0.587,6,-6.401,0,0.0937,0.69,0.000105,0.149,0.514,98.029,3.49,4
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Switzerland,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,3.9,4
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Switzerland,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
6vECYJHxYmm3Ydt3fF01pE,Milky Chance,Stolen Dance,Switzerland,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,5.23,4
