track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Czech Republic,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
7AeZFVoo9IDI5ob7S6K08Z,Ektor,Emoce na emoce,Czech Republic,0.833,0.54,5,-10.825,0,0.235,0.228,0.0,0.0821,0.341,97.031,2.86,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Czech Republic,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
6YcoxaTBaSSzEDvQEuJFG6,Ektor,Se změnili,Czech Republic,0.851,0.362,7,-12.327,1,0.148,0.454,0.0,0.106,0.294,144.006,3.11,4
4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Czech Republic,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,2.82,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Czech Republic,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
7sJNeWTXkZCEC7OnFMpGWL,"Luciano, Aitch, BIA",Bamba (feat. Aitch & BIA),Czech Republic,0.797,0.791,10,-6.281,1,0.33,0.119,0.0,0.113,0.828,138.026,3.39,4
3BuMpvqsVT1sWfzljqFVfS,Earth,Je mi fajn,Czech Republic,0.758,0.658,6,-4.502,1,0.236,0.3,0.0,0.151,0.204,81.979,3.01,4
1gkuJxWBlpcUFkqNsEkgQg,Mirai,Vedle tebe usínám,Czech Republic,0.669,0.767,0,-6.27,1,0.026,0.0374,0.000704,0.218,0.849,133.998,2.98,4
39JofJHEtg8I4fSyo7Imft,"Eliza Rose, Interplanetary Criminal",B.O.T.A. (Baddest Of Them All) - Edit,Czech Republic,0.736,0.906,0,-7.589,1,0.048,0.164,0.585,0.106,0.698,137.001,3.78,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Czech Republic,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Czech Republic,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Czech Republic,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
1LIvdWNdKmHvU0FJvw2diN,"Luude, Mattafix",Big City Life,Czech Republic,0.615,0.902,3,-4.316,1,0.0859,0.0176,3.91e-05,0.103,0.298,87.03,2.45,4
2wzELRaOAvUjhJoSkcJTKT,P T K,TRAPPIN LONELY,Czech Republic,0.881,0.581,8,-8.463,1,0.264,0.449,8.78e-06,0.154,0.288,94.014,2.43,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Czech Republic,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Czech Republic,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,2.81,4
0ct6r3EGTcMLPtrXHDvVjc,Avicii,The Nights,Czech Republic,0.527,0.835,6,-5.298,1,0.0433,0.0166,0.0,0.249,0.654,125.983,2.94,4
2xZQsJMKc0TDQGkYuSQxwq,Viktor Sheen,Mráz,Czech Republic,0.758,0.596,4,-7.518,0,0.209,0.0585,0.0,0.106,0.238,159.966,3.25,4
5aD3KGpboUhCQEslpuJ6vV,Viktor Sheen,Nostalgie,Czech Republic,0.834,0.615,6,-8.994,0,0.319,0.434,0.0,0.0805,0.775,141.922,3.15,4
2USlegnFJLrVLpoVfPimKB,"Gabry Ponte, LUM!X, Prezioso",Thunder,Czech Republic,0.67,0.896,1,-4.673,1,0.058,0.0342,3.21e-05,0.344,0.403,101.216,2.67,3
1WCEAGGRD066z2Q89ObXTq,"David Guetta, Becky Hill, Ella Henderson",Crazy What Love Can Do,Czech Republic,0.601,0.713,4,-3.758,0,0.0449,0.0282,0.0,0.158,0.464,122.872,2.83,4
1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Czech Republic,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,3.96,4
2WzAAerBvZvvFXgUpSwHZ9,"PLAYAMANE, Nateki",MIDNIGHT,Czech Republic,0.633,0.433,1,-8.833,1,0.229,0.0053,0.28,0.145,0.373,122.088,2.03,4
4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",Till I Collapse,Czech Republic,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4.96,4
16eQ45TNIW9LM7w6D58yS3,Dorian,Projektil,Czech Republic,0.836,0.382,5,-6.764,0,0.15,0.524,0.000813,0.0916,0.305,91.014,3.16,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Czech Republic,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Czech Republic,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,2.97,4
2ksyzVfU0WJoBpu8otr4pz,INTERWORLD,METAMORPHOSIS,Czech Republic,0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,2.38,4
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Czech Republic,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Czech Republic,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Czech Republic,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Czech Republic,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
0ANASkYaIw0L3CM1sP9G8Q,P T K,NABIJ MI TEN SMOKE,Czech Republic,0.782,0.741,1,-5.788,1,0.244,0.0745,0.00352,0.0933,0.685,169.976,2.67,4
5wcXHy9sGgjOaRwX2Cd0QX,Viktor Sheen,Černobílej svět,Czech Republic,0.567,0.488,1,-9.454,0,0.0388,0.703,0.0172,0.11,0.198,157.887,2.68,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Czech Republic,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
5efRbEnxrNDKEql0u8Ligh,Mirai,I PŘES TO VŠECHNO,Czech Republic,0.536,0.756,5,-6.411,0,0.0598,0.244,8.64e-05,0.583,0.276,143.943,3.42,4
15zTeZCjBylx6zDa9q1u3N,Meizyy,Spokojenej boyy,Czech Republic,0.875,0.726,8,-6.41,1,0.212,0.0409,0.0,0.0465,0.889,155.038,3.53,4
6A3SB2C4U6JtCavQOXLYNN,Benzz,Je M'appelle,Czech Republic,0.807,0.75,11,-4.396,1,0.237,0.17,0.0,0.164,0.961,141.176,2.33,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Czech Republic,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Czech Republic,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,2.73,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Czech Republic,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
60a0Rd6pjrkxjPbaKzXjfq,Linkin Park,In the End,Czech Republic,0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,3.61,4
5op1X8TfWNUmJnwRzCQ3qL,DIVOKEJ BILL,Tsunami,Czech Republic,0.601,0.872,2,-5.148,0,0.0868,0.0273,0.0,0.0652,0.719,92.007,3.31,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Czech Republic,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Czech Republic,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
1ZKXm0fwAMg1KDMrL2i8Mo,Yzomandias,El Camino,Czech Republic,0.885,0.621,11,-7.654,0,0.148,0.489,1.68e-06,0.127,0.4,119.975,2.6,4
4HPXODHoPRJU6kKwORRnkY,Jelen,Magdalena - Radio Edit,Czech Republic,0.513,0.774,2,-7.359,1,0.0405,0.00649,0.0,0.256,0.321,136.006,3.45,4
4pt5fDVTg5GhEvEtlz9dKk,Måneskin,I WANNA BE YOUR SLAVE,Czech Republic,0.75,0.608,1,-4.008,1,0.0387,0.00165,0.0,0.178,0.958,132.507,2.89,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Czech Republic,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
3qKM6LF2SUJj3gP6LHLOzk,Vadak,Jedna rano,Czech Republic,0.73,0.767,6,-7.248,0,0.27,0.648,0.451,0.109,0.444,90.015,2.52,4
1YSQ7n07HQey3H2jDzSyjG,Hard Rico,Mám co jsem chtěl,Czech Republic,0.877,0.663,0,-10.942,1,0.262,0.488,0.0,0.147,0.522,122.03,3.69,4
2pNUnN4DwHYhTQYp9AF7cQ,Kabát,Burlaci,Czech Republic,0.581,0.987,6,-2.263,1,0.0713,0.0133,0.0,0.0682,0.396,124.966,4.59,4
0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Czech Republic,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4.12,4
0JzG1wJuB4v9UPkSE7LMXi,Montell Fish,Hotel,Czech Republic,0.228,0.427,0,-8.739,0,0.0363,0.752,0.0167,0.592,0.192,180.345,3.29,4
3Oww84xrmgjyr5J1ilOmAf,"Luude, Colin Hay",Down Under (feat. Colin Hay),Czech Republic,0.308,0.86,11,-4.111,0,0.168,0.0116,0.000828,0.277,0.0387,171.835,2.65,4
30bqVoKjX479ab90a8Pafp,Lil Peep,Star Shopping,Czech Republic,0.585,0.471,4,-9.934,0,0.0616,0.0967,0.0184,0.115,0.323,93.099,2.37,4
7EkWXAI1wn8Ii883ecd9xr,Surf Curse,Freaks,Czech Republic,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,2.45,4
4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,Czech Republic,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,3.32,4
