track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,Canada,0.551,0.801,6,-5.069,1,0.0303,0.013,6.03e-06,0.265,0.625,128.027,4.01,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Canada,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
2tTmW7RDtMQtBk7m2rYeSw,"Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52",Canada,0.621,0.782,2,-5.548,1,0.044,0.0125,0.033,0.23,0.55,128.033,3.32,4
6AqwH2Y9FJwhUE2dCSkw1u,Tyler Hubbard,5 Foot 9,Canada,0.602,0.796,5,-5.609,1,0.0465,0.146,0.0,0.125,0.53,106.005,3.16,4
7KwZNVEaqikRSBSpyhXK2j,The Notorious B.I.G.,Hypnotize - 2014 Remaster,Canada,0.901,0.697,9,-3.439,1,0.28,0.145,0.0,0.287,0.67,93.941,3.83,4
40riOy7x9W7GXjyGp4pjAv,Eagles,Hotel California - 2013 Remaster,Canada,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,6.52,4
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Canada,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4.0,4
4svaKoxMMP7ImmKrD5hfQu,Jax,Victoria’s Secret,Canada,0.586,0.556,6,-7.639,1,0.0592,0.00655,0.0,0.0836,0.517,167.018,2.94,4
503OTo2dSqe7qk76rgsbep,"Dr. Dre, Snoop Dogg",Still D.R.E.,Canada,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4.51,4
31tf1qEai5o5f4r66Kd0pU,Childish Gambino,Me and Your Mama,Canada,0.554,0.433,5,-12.628,1,0.0341,0.0116,0.0449,0.0667,0.237,117.996,6.32,3
4zN21mbAuaD0WqtmaTZZeP,"James Hype, Miggy Dela Rosa",Ferrari,Canada,0.847,0.69,1,-7.877,0,0.0493,0.0127,6e-05,0.0526,0.692,125.004,3.11,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Canada,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Canada,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
5ww2BF9slyYgNOk37BlC4u,Manuel Turizo,La Bachata,Canada,0.835,0.679,7,-5.329,0,0.0364,0.583,1.98e-06,0.218,0.85,124.98,2.71,4
68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,Canada,0.68,0.697,5,-7.01,1,0.0484,0.121,0.0,0.661,0.684,116.033,3.01,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Canada,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Canada,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4.03,4
5gVCfYmQRPy1QJifP8f5gg,Bailey Zimmerman,Fall In Love,Canada,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,3.87,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Canada,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Canada,0.545,0.545,9,-7.362,1,0.107,0.667,5.48e-05,0.417,0.549,159.94,3.08,3
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Canada,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,Canada,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,5.91,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Canada,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
4wVOKKEHUJxHCFFNUWDn0B,"Drake, Giveon",Chicago Freestyle (feat. Giveon),Canada,0.735,0.449,10,-7.507,1,0.347,0.629,0.0,0.113,0.0397,122.947,3.67,4
40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),Canada,0.666,0.465,1,-8.545,1,0.26,0.0503,0.0,0.215,0.292,167.937,4.85,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Canada,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Canada,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,3.63,4
51pshtuYkgUQnt5huMPbKL,Mac Miller,The Spins,Canada,0.794,0.766,9,-3.894,0,0.0377,0.0135,0.0,0.0785,0.55,127.007,3.26,4
5enxwA8aAbwZbf5qCHORXi,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Canada,0.631,0.518,0,-8.771,1,0.0303,0.274,0.0,0.088,0.205,93.023,10.22,4
01Lr5YepbgjXAWR9iOEyH1,Chief Keef,Love Sosa,Canada,0.772,0.413,0,-8.193,0,0.089,0.0361,0.0,0.111,0.211,131.965,4.1,4
2BJWxD8xKrDv8vneTvTIm9,Lil Tjay,Beat the Odds,Canada,0.498,0.625,8,-7.452,0,0.342,0.054,0.0,0.175,0.478,84.821,2.5,4
4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Canada,0.495,0.722,6,-8.108,0,0.357,0.0697,0.0,0.113,0.539,175.627,3.99,4
7D0RhFcb3CrfPuTJ0obrod,Coldplay,Sparks,Canada,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3.78,3
4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Canada,0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,2.58,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Canada,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Canada,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,4.34,4
3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Canada,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,3.48,4
2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Canada,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,3.44,4
2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,Canada,0.65,0.76,0,-4.422,0,0.0446,0.255,0.0,0.339,0.838,93.057,3.57,4
0vbmYCIWENdYyJ36Q4CdSz,"Smino, J. Cole",90 Proof (with J. Cole),Canada,0.773,0.623,7,-6.53,1,0.0983,0.24,3.56e-05,0.148,0.528,147.826,3.47,4
3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Canada,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,4.37,4
1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Canada,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,2.9,4
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Canada,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,3.52,4
5NORWMFC27ywGSZxi8uquP,The Lumineers,Ophelia,Canada,0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,2.67,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Canada,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Canada,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,3.51,4
79MSEdtXuudhGhC5AtG07g,PARTYNEXTDOOR,Break from Toronto,Canada,0.596,0.678,9,-5.18,1,0.0335,0.0199,0.004,0.418,0.259,117.066,1.65,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Canada,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,Canada,0.551,0.402,11,-7.431,1,0.0262,0.676,0.0,0.0928,0.382,103.313,3.22,4
5UWwZ5lm5PKu6eKsHAGxOk,Foo Fighters,Everlong,Canada,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,4.18,4
2MuWTIM3b0YEAskbeeFE1i,Metallica,Master of Puppets (Remastered),Canada,0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,8.59,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Canada,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
3W9jnJBPYeihwNSXsr65f9,"Lil Mabu, DUSTY LOCANE",NO SNITCHING (with Dusty Locane),Canada,0.731,0.653,1,-8.767,1,0.348,0.0627,0.0,0.348,0.424,155.943,2.67,4
18vXApRmJSgQ6wG2ll9AOg,Polo G,RAPSTAR,Canada,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,2.77,4
0mL82sxCRjrs3br407IdJh,The Weeknd,Is There Someone Else?,Canada,0.702,0.586,9,-7.83,0,0.0313,0.0388,7.27e-05,0.156,0.608,134.951,3.32,4
