track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3XaWuYsTtnkzCSBr0RmROc,Plan B,Si No Le Contesto,Honduras,0.846,0.747,1,-5.074,0,0.0533,0.0947,0.0,0.159,0.517,95.003,3.67,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Honduras,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
05bfbizlM5AX6Mf1RRyMho,"Nio Garcia, J Balvin, Bad Bunny",AM Remix,Honduras,0.743,0.655,6,-5.015,0,0.159,0.114,0.0,0.0764,0.785,172.031,4.36,4
1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Honduras,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4.23,4
3FkeNbs9Zeiqkr3WkbOiGp,Anitta,Envolver,Honduras,0.812,0.736,4,-5.421,0,0.0833,0.152,0.00254,0.0914,0.396,91.993,3.23,4
6j5LtifAnuTjTYvml61yFZ,Vicente Fernández,Un Millón de Primaveras,Honduras,0.73,0.341,3,-8.521,1,0.0578,0.654,0.000181,0.0926,0.822,100.558,2.88,3
4j4w4CXm6BSr0s25wAWrrX,"Bad Bunny, Yaviah",Bichiyal,Honduras,0.737,0.766,10,-4.242,0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,3.27,4
3M23T72K5eqHI2GzdFMMHE,Anuel AA,Brother,Honduras,0.592,0.625,10,-6.203,0,0.2,0.618,9.71e-05,0.287,0.555,166.018,3.49,4
0X5jHsNHshuHNfAWs1sxQ5,"Tony Dize, Yandel",Permitame,Honduras,0.629,0.668,8,-6.974,1,0.15,0.0287,0.0,0.159,0.904,214.025,3.08,4
798ahLNEcoFER7Vywg1FMT,Calibre 50,A La Antigüita,Honduras,0.651,0.726,8,-4.144,1,0.0539,0.382,0.0,0.0535,0.963,179.99,2.6,3
1xO7tp4J5Wj0NeKrzIpd1V,"Christian Nodal, Banda MS de Sergio Lizárraga",La Sinvergüenza,Honduras,0.704,0.482,9,-5.352,1,0.0349,0.211,0.0,0.3,0.604,102.01,3.31,4
5nZYc9ZDMhlXv6iWahZTU8,Angel Y Khriz,Ven Bailalo - Reggaeton Mix,Honduras,0.675,0.919,11,-6.075,0,0.0366,0.0606,0.00653,0.103,0.726,97.017,4.21,4
4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Honduras,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,3.35,4
6TsVhM8qIkWN5cJVDIVbbz,"Wisin & Yandel, ROSALÍA",Besos Moja2,Honduras,0.736,0.727,5,-4.642,0,0.0571,0.0584,1.91e-06,0.0976,0.644,94.048,3.82,4
2FNqnsX74ZlwduUAcnmzee,"Daddy Yankee, Zion & Lennox",Tu Príncipe,Honduras,0.77,0.804,4,-5.479,1,0.0623,0.16,1e-05,0.193,0.568,94.017,3.43,4
0vHfVsEe6Ps0d8cZ9PGzSw,"De La Ghetto, Rauw Alejandro",Loco Por Perrearte - Remix,Honduras,0.848,0.673,11,-4.034,0,0.058,0.0147,0.00652,0.102,0.39,93.987,3.32,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Honduras,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
7rwX0O3RlxqqIjQM8evm5E,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",Solita,Honduras,0.807,0.633,10,-6.016,0,0.0929,0.0564,0.0,0.107,0.325,138.038,5.2,4
06s3QtMJVXw1AJX3UfvZG1,"Anuel AA, Bad Bunny",Hasta Que Dios Diga,Honduras,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,4.1,4
4HYDUMY0xSpeBr0AMY9cUz,"Jay Wheeler, DJ Nelson, Myke Towers",La Curiosidad,Honduras,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,3.65,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Honduras,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Honduras,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
2sXWMdn0bNEwWYQ2UrTi0X,"Daddy Yankee, Wisin & Yandel, Zion, Hector, Tonny Tun Tun",Noche De Entierro,Honduras,0.866,0.761,4,-6.571,0,0.173,0.127,0.00147,0.0894,0.397,97.001,4.39,4
7E9GeFGfjXw9LAI4ay6rsw,"Grupo Firme, Carin Leon",El Tóxico,Honduras,0.626,0.503,10,-5.087,1,0.141,0.407,0.0,0.234,0.821,72.985,3.0,4
2ctjDCCg1wHoQSjIJ8p6U4,Plan B,Candy,Honduras,0.897,0.864,11,-3.735,0,0.147,0.252,0.0,0.517,0.542,95.981,3.46,4
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Honduras,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
71iAechwVKGu26pahzFL0k,Morat,Cuando Nadie Ve,Honduras,0.806,0.778,1,-4.577,0,0.0616,0.133,0.0,0.218,0.84,95.993,3.66,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Honduras,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
655JkvIwu2rDCaD1hPf04g,"Sebastian Yatra, Myke Towers",Pareja Del Año,Honduras,0.715,0.611,4,-5.094,0,0.0519,0.176,0.0,0.0949,0.776,79.971,3.26,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Honduras,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
6lX6l7OuA3qrnIRfdsr0dw,"Blessd, Justin Quiles, Lenny Tavárez",Medallo,Honduras,0.787,0.7,4,-4.598,0,0.0768,0.568,0.00051,0.663,0.791,90.02,3.89,4
7dT9D6117e5DbhnKxDLNW9,Kevin Kaarl,Colapso,Honduras,0.544,0.216,7,-17.237,1,0.0402,0.922,0.311,0.112,0.145,75.004,3.92,4
5kqNIqFjijuzvVLhuY9B8j,Bad Bunny,La Zona,Honduras,0.762,0.801,1,-3.661,0,0.0409,0.2,7.04e-05,0.254,0.81,93.992,2.28,4
26QApq0cuO9brJigr0C0W4,Bad Bunny,HACIENDO QUE ME AMAS,Honduras,0.584,0.411,10,-7.147,0,0.0838,0.869,4.47e-05,0.0955,0.412,169.934,3.63,4
0OTNHGKcqQbk51bOYe462Y,"Polimá Westcoast, Pailita",ULTRA SOLO,Honduras,0.802,0.846,1,-4.495,1,0.207,0.233,1.92e-05,0.114,0.26,109.982,3.79,4
5hKjEpYrJIJs6uPl7zw6Y6,"Jory Boy, Bad Bunny",No Te Hagas,Honduras,0.748,0.69,0,-3.812,0,0.0477,0.0353,0.0,0.315,0.433,131.972,3.89,4
4bF2y8rR7GUjrd5LNEvej3,Ingratax,París,Honduras,0.57,0.455,1,-5.748,0,0.0996,0.441,0.000746,0.0654,0.399,167.933,2.52,4
4NUt1fcnO9aQAELBgXq3Kr,Alejandro Fernández,Me Dediqué a Perderte,Honduras,0.642,0.442,8,-9.115,1,0.074,0.491,1.58e-06,0.102,0.465,148.01,3.86,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Honduras,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
1F205Nl2feOSYSztLNOJAL,"Eladio Carrion, Brytiago",3 Am,Honduras,0.852,0.613,9,-5.261,1,0.108,0.413,0.000201,0.123,0.576,89.951,3.47,4
3nDNXKBb5fRTuQXpeowWTT,Wisin & Yandel,Algo Me Gusta De Ti,Honduras,0.716,0.785,11,-3.926,0,0.0534,0.0243,0.0,0.0638,0.154,127.957,4.59,4
30W8VKHrAZmHzObnwAoc1u,"Mora, Sech",TUS LÁGRIMAS,Honduras,0.683,0.714,1,-4.898,1,0.252,0.181,1e-06,0.111,0.448,173.963,2.91,4
1Wrzhfa5bNlqvsnCztz190,Hombres G,Devuélveme a mi chica,Honduras,0.603,0.843,9,-7.597,0,0.0557,0.0031,0.0337,0.445,0.503,172.676,3.25,4
5GF0X7GdNmnouKcdhhRmtm,"Paulo Londra, Duki",Party en el Barrio (feat. Duki),Honduras,0.527,0.665,10,-7.108,1,0.164,0.0168,1.29e-06,0.324,0.546,135.026,3.94,4
614NVFo5csQqRnryl4jXs2,"Héctor ""El Father"", Wisin & Yandel",El Telefono,Honduras,0.808,0.682,2,-7.128,1,0.0963,0.171,1.42e-06,0.464,0.491,89.987,3.93,4
6riuMNiPqRmE4LPJZGzIuv,"El Alfa, Chael Produciendo",Gogo Dance,Honduras,0.596,0.868,8,-4.95,1,0.161,0.12,0.518,0.0514,0.705,118.02,2.89,4
2TzkIzgzIHhewMxyh1u4hh,Kevin Kaarl,Vámonos a Marte,Honduras,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,2.98,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Honduras,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
19CmuECYssqkPWANF4nLWM,La Mosca Tse-Tse,Para No Verte Más,Honduras,0.658,0.815,0,-6.834,1,0.105,0.0168,0.0,0.341,0.837,99.276,3.19,4
3HgvO4B5LLmdPOT2d8cSZd,"LAGOS, Danny Ocean",Mónaco,Honduras,0.699,0.654,11,-6.264,1,0.0383,0.054,7.08e-06,0.095,0.319,100.037,3.21,4
7DhYjNLksXZhbRQeheAums,Bacilos,Caraluna,Honduras,0.76,0.773,9,-5.314,1,0.0675,0.176,0.0,0.1,0.895,102.789,4.44,4
0ldT3gl7aGNzrJyd4b1CA4,"Grupo Firme, Lenin Ramírez",En Tu Perra Vida,Honduras,0.546,0.438,5,-4.748,1,0.0669,0.353,0.0,0.261,0.568,112.136,3.98,3
3jbT1Y5MoPwEIpZndDDwVq,"Tainy, Anuel AA, Ozuna",Adicto (with Anuel AA & Ozuna),Honduras,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,4.51,4
3pm4XtcsRIFFtH2UErk62R,"Yandel, Bad Bunny",CANCIÓN CON YANDEL,Honduras,0.75,0.741,9,-4.43,1,0.402,0.447,0.0,0.121,0.495,79.968,3.49,4
16ONd70tvWAaLIc6hcLzaG,Christian Nodal,Aquí Abajo,Honduras,0.638,0.437,4,-3.857,1,0.0332,0.282,0.0,0.0894,0.618,147.88,2.4,3
2q9udNV9NK0BL3q9p6TLxf,"ChiChi Peralta, Jandy Feliz",Procura,Honduras,0.805,0.757,8,-7.46,1,0.0355,0.279,0.000839,0.101,0.973,102.14,4.52,4
0ynhqjP6gIxoaGTWibGhjc,"Rochy RD, El Chuky De Lewa",Uva Bombom,Honduras,0.63,0.92,1,-1.564,0,0.4,0.123,0.000137,0.0403,0.963,227.895,2.27,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Honduras,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
5dtNrI6WMGCTBbK8499242,Mora,CALENTÓN,Honduras,0.455,0.592,11,-7.069,0,0.227,0.45,1.03e-06,0.116,0.512,134.025,3.38,4
