track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4iz9lGMjU1lXS51oPmUmTe,"Kanye West, Chris Martin",Homecoming,Ireland,0.667,0.747,1,-7.059,1,0.189,0.337,0.0,0.115,0.918,86.917,3.39,4
6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Ireland,0.632,0.595,8,-7.644,0,0.0401,0.0689,0.0,0.209,0.435,124.114,2.8,4
0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Ireland,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4.12,4
2iHsdUnmKGIuc9oRE3DfgJ,Mimi Webb,House On Fire,Ireland,0.61,0.747,2,-4.543,1,0.109,0.0245,0.0,0.106,0.439,150.088,2.35,4
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Ireland,0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.186,0.361,111.202,3.67,4
3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Ireland,0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,4.02,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,Ireland,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
7l9IqDtVWJurTvkQHq1BGh,Tate McRae,she's all i wanna be,Ireland,0.602,0.626,2,-5.323,0,0.0396,0.0129,9.02e-06,0.144,0.619,160.118,3.45,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",Ireland,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Ireland,0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,3.99,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Ireland,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Ireland,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,3.82,4
2KrN3MCNztKcSleZgHEj83,Mumford & Sons,Little Lion Man,Ireland,0.517,0.492,5,-8.05,1,0.0272,0.0275,3.19e-05,0.0873,0.455,138.585,4.09,4
4tViDtaHuSLnh7HVJTrKhs,Dermot Kennedy,Power Over Me,Ireland,0.319,0.841,9,-4.232,0,0.147,0.0518,0.0,0.106,0.483,173.868,3.45,3
7D0RhFcb3CrfPuTJ0obrod,Coldplay,Sparks,Ireland,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3.78,3
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Ireland,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
4eRutShPXNfRyPFpiUyk8I,Belters Only,Call Me,Ireland,0.73,0.895,2,-4.17,0,0.0432,0.01,4.45e-06,0.108,0.836,123.968,2.95,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Ireland,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Ireland,0.649,0.655,10,-5.534,0,0.0652,0.307,0.0,0.22,0.793,92.9,2.46,4
3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Ireland,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,6.74,4
5TRPicyLGbAF2LGBFbHGvO,"Kanye West, Dwele",Flashing Lights,Ireland,0.639,0.628,6,-7.578,0,0.0399,0.0381,0.0,0.386,0.43,90.482,3.96,4
5NORWMFC27ywGSZxi8uquP,The Lumineers,Ophelia,Ireland,0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,2.67,4
5hnyJvgoWiQUYZttV4wXy6,Snow Patrol,Chasing Cars,Ireland,0.56,0.595,9,-4.53,1,0.0274,0.199,6.47e-05,0.132,0.144,104.011,4.47,4
2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Ireland,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,4.29,4
62ke5zFUJN6RvtXZgVH0F8,Paloma Faith,Only Love Can Hurt Like This,Ireland,0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,3.88,4
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Ireland,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered,Ireland,0.614,0.684,0,-5.79,1,0.157,0.247,0.0,0.0976,0.258,156.85,4.09,4
2dWNKXTs5z7Iu1g0kYh4Xe,"Becky Hill, Topic",My Heart Goes (La Di Da) (feat. Topic),Ireland,0.695,0.781,7,-5.578,0,0.0452,0.0185,3.12e-05,0.295,0.456,124.04,2.48,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Ireland,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,Ireland,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,4.21,4
3LnETnq2xyUpKcGqAQLJy1,"Diplo, Miguel",Don't Forget My Love,Ireland,0.639,0.873,2,-6.222,1,0.0408,0.0237,0.0143,0.119,0.258,121.031,3.32,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Ireland,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
44JSreJxvgl3CxLo5MoQL0,George Ezra,Anyone For You (Tiger Lily),Ireland,0.662,0.807,10,-3.285,1,0.0411,0.293,3.55e-06,0.189,0.772,103.031,3.13,4
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Ireland,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Ireland,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
6vECYJHxYmm3Ydt3fF01pE,Milky Chance,Stolen Dance,Ireland,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,5.23,4
33HucJaMg7OBQLqmaVx58p,Lana Del Rey,Video Games,Ireland,0.368,0.257,6,-9.681,0,0.0301,0.806,1.1e-06,0.0886,0.17,121.724,4.7,4
7wCmS9TTVUcIhRalDYFgPy,Pixies,Where Is My Mind? - Remastered,Ireland,0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,3.92,4
2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Ireland,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,4.93,4
0yowbJnnbTLpr99f9l1uba,Arctic Monkeys,There’d Better Be A Mirrorball,Ireland,0.513,0.369,3,-10.899,1,0.0307,0.634,0.0139,0.186,0.311,72.062,4.43,4
2ixsaeFioXJmMgkkbd4uj1,George Ezra,Budapest,Ireland,0.717,0.455,5,-8.303,1,0.0276,0.0846,0.0,0.11,0.389,127.812,3.35,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Ireland,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,Ireland,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,3.32,4
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl,Ireland,0.614,0.527,10,-6.374,1,0.0302,0.597,0.0,0.11,0.354,121.941,3.53,4
2zzLRQ78kKfPTx8FJQCdC2,Arctic Monkeys,When The Sun Goes Down,Ireland,0.348,0.875,11,-4.758,0,0.199,0.0341,0.0,0.117,0.407,169.152,3.37,4
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace,Ireland,0.722,0.565,4,-5.848,1,0.0335,0.435,0.0,0.165,0.488,104.483,3.09,4
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Ireland,0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,3.78,4
6hkOqJ5mE093AQf2lbZnsG,Katy Perry,The One That Got Away,Ireland,0.691,0.795,1,-4.021,0,0.0355,0.000812,1.02e-06,0.156,0.876,133.971,3.79,4
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Ireland,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,3.52,4
3i058E8uxTsYqJ5NWZzqSj,Harry Styles,Little Freak,Ireland,0.559,0.535,3,-7.723,1,0.039,0.719,0.000143,0.0954,0.402,141.96,3.37,4
5WtfUKzXircvW8l5aaVZWT,"Julia Michaels, Niall Horan",What A Time (feat. Niall Horan),Ireland,0.516,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.861,2.89,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Ireland,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Ireland,0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,3.73,4
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Ireland,0.632,0.856,10,-3.463,1,0.0348,0.0624,0.0,0.347,0.867,119.397,3.88,4
0mJBiaODgK0XjOLCN5fItq,Sam Smith,Like I Can,Ireland,0.656,0.627,7,-6.627,0,0.0379,0.343,2.17e-05,0.124,0.481,99.933,2.78,4
5lkpeJwmQKgY3bX2zChjxX,Adele,Someone Like You,Ireland,0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,4.75,4
