track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
03a359wbiUsjN9h6yzXvmS,"Duki, KHEA",She Don't Give a Fo,Costa Rica,0.854,0.556,1,-4.49,1,0.14,0.345,0.0,0.165,0.342,119.938,3.49,4
6VAS7m73rDopQe7BdrFMpD,"Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48",Costa Rica,0.657,0.821,8,-3.06,0,0.32,0.459,0.0,0.103,0.752,96.561,2.67,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Costa Rica,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
25ZAibhr3bdlMCLmubZDVt,"J Balvin, Bad Bunny",QUE PRETENDES,Costa Rica,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,3.71,4
0cOa970mzTWAxKtltpkpLc,"TINI, Maria Becerra",Miénteme,Costa Rica,0.85,0.541,2,-4.522,1,0.0674,0.161,5.01e-06,0.286,0.916,92.003,2.75,4
2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Costa Rica,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,3.39,4
1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Costa Rica,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,3.32,4
798ahLNEcoFER7Vywg1FMT,Calibre 50,A La Antigüita,Costa Rica,0.651,0.726,8,-4.144,1,0.0539,0.382,0.0,0.0535,0.963,179.99,2.6,3
0gCPvo1GkbtPhMqg5Gbx1K,"Daddy Yankee, Bad Bunny",Vuelve,Costa Rica,0.734,0.531,1,-5.662,1,0.0321,0.196,0.0,0.119,0.199,130.024,4.66,4
5TMLavqGRKNxgzMBrVpC9R,"zzoilo, Aitana",Mon Amour - Remix,Costa Rica,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,3.0,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Costa Rica,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
3KJ3opyV29269SXkPrc19l,Bad Bunny,120,Costa Rica,0.636,0.656,2,-5.542,0,0.0676,0.451,7.97e-06,0.287,0.439,171.918,2.53,4
0OTNHGKcqQbk51bOYe462Y,"Polimá Westcoast, Pailita",ULTRA SOLO,Costa Rica,0.802,0.846,1,-4.495,1,0.207,0.233,1.92e-05,0.114,0.26,109.982,3.79,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Costa Rica,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
3JCaq3KDSROg3TXhdiDa9n,"Jhayco, Anuel AA",Ley Seca,Costa Rica,0.759,0.842,8,-3.758,1,0.096,0.101,0.0,0.134,0.584,105.059,4.39,4
30Xh83fw03PZ2Wfm36H4EZ,Feid,Lady Mi Amor,Costa Rica,0.782,0.618,2,-5.288,1,0.055,0.0632,7.44e-05,0.15,0.752,93.016,2.45,4
2q9udNV9NK0BL3q9p6TLxf,"ChiChi Peralta, Jandy Feliz",Procura,Costa Rica,0.805,0.757,8,-7.46,1,0.0355,0.279,0.000839,0.101,0.973,102.14,4.52,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Costa Rica,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
7MmrcXVA7A5zZ2CbDuGHNa,Rels B,A Mí,Costa Rica,0.846,0.548,1,-6.397,1,0.256,0.241,0.0713,0.0419,0.516,94.925,3.49,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Costa Rica,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
5RubKOuDoPn5Kj5TLVxSxY,Bad Bunny,TE MUDASTE,Costa Rica,0.811,0.637,10,-4.835,0,0.0591,0.234,0.000572,0.118,0.471,92.025,2.17,4
26w9NTiE9NGjW1ZvIOd1So,Bad Bunny,BOOKER T,Costa Rica,0.883,0.6,7,-7.188,1,0.37,0.114,7.94e-06,0.0931,0.691,113.903,2.61,4
4NUt1fcnO9aQAELBgXq3Kr,Alejandro Fernández,Me Dediqué a Perderte,Costa Rica,0.642,0.442,8,-9.115,1,0.074,0.491,1.58e-06,0.102,0.465,148.01,3.86,4
2BEcap3xJtmiPaHKyfQi4e,"Rvssian, Rauw Alejandro, Chris Brown",Nostálgico,Costa Rica,0.734,0.846,9,-3.425,0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,3.5,4
2TDyyEBasw10wu5Uh94bR1,"Rauw Alejandro, Baby Rasta",PUNTO 40,Costa Rica,0.873,0.826,0,-0.722,1,0.0876,0.00127,0.0361,0.311,0.201,106.972,3.18,4
5LazbgCsa2IskJbPMnI8Qd,"Tiago PZK, LIT killah",Entre Nosotros,Costa Rica,0.729,0.513,5,-6.345,0,0.0455,0.494,1.1e-06,0.137,0.789,170.064,3.21,3
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Costa Rica,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Costa Rica,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
3ehHqgYRzmeUi345MfHS2N,"Morat, Duki",París,Costa Rica,0.582,0.804,11,-4.155,1,0.0389,0.0493,0.0,0.0624,0.732,138.014,3.04,4
2DEZmgHKAvm41k4J3R2E9Y,"Bad Bunny, Jowell & Randy, Ñengo Flow",Safaera,Costa Rica,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,4.92,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Costa Rica,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
3qx4POjFiODHPwCBjq8IEW,"Romeo Santos, Christian Nodal",Me Extraño,Costa Rica,0.639,0.516,0,-4.418,1,0.0296,0.391,0.0,0.259,0.759,94.931,3.2,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Costa Rica,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
6JUMswocQ7Hp46kj9kyljT,"Feid, Yandel",XQ Te Pones Así,Costa Rica,0.812,0.697,10,-3.441,1,0.0694,0.134,0.0,0.147,0.477,92.03,3.64,4
3ss6y0Id5Iwk2L5MIZp4xF,"Feid, Sky Rompiendo",Quemando Calorías,Costa Rica,0.678,0.698,7,-4.57,1,0.0587,0.00214,4.94e-06,0.0945,0.812,192.005,3.04,4
7al6OaakdGoXtEGRy05lgu,Jessi Uribe,Dulce Pecado,Costa Rica,0.641,0.508,7,-3.587,1,0.0522,0.614,0.0,0.127,0.77,176.321,2.92,3
2cIDetbjLPkhYf4r7z86WH,Dread Mar I,Tu Sin Mi,Costa Rica,0.797,0.41,9,-5.777,0,0.032,0.158,0.0,0.0552,0.789,83.963,4.08,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Costa Rica,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
0akyEssGRVHstqCSWXusJL,Ed Maverick,Fuentes de Ortiz,Costa Rica,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,3.46,4
7DhYjNLksXZhbRQeheAums,Bacilos,Caraluna,Costa Rica,0.76,0.773,9,-5.314,1,0.0675,0.176,0.0,0.1,0.895,102.789,4.44,4
2GQclWZHwE4fMdqShvOPWU,"Lasso, Sebastian Yatra",Ojos Marrones - Con Sebastián Yatra,Costa Rica,0.787,0.662,8,-4.285,0,0.0372,0.0648,0.0,0.133,0.79,119.983,3.31,4
6Pur3hWy6Nzc27ilmsp5HA,Los Enanitos Verdes,Lamento Boliviano,Costa Rica,0.714,0.735,4,-7.125,0,0.0306,0.176,0.000622,0.115,0.68,123.57,3.7,4
2Uo3RrLUegfvCZxBjJQWsV,GIMARIO,I Wanna Fuck You,Costa Rica,0.856,0.85,2,-1.861,1,0.305,0.602,0.0,0.0571,0.945,101.959,2.75,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Costa Rica,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Costa Rica,0.814,0.789,11,-6.29,1,0.0405,0.365,0.000502,0.137,0.842,107.003,3.66,4
3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Costa Rica,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3.05,4
4vCAzANUWDE24URV6wQ4ra,Bad Bunny,Otra Noche en Miami,Costa Rica,0.514,0.646,1,-8.833,1,0.275,0.197,2.3e-05,0.0958,0.297,88.661,3.89,4
5YBvKoQDMAd7IjonxPQYFN,Sech,Noche de Teteo,Costa Rica,0.566,0.679,6,-3.282,0,0.0863,0.079,0.000808,0.105,0.446,90.907,3.38,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Costa Rica,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
1WvrDdouh6C51In1SdATbq,KAROL G,BICHOTA,Costa Rica,0.864,0.658,1,-4.105,0,0.154,0.204,0.000626,0.105,0.865,163.922,2.98,4
4prmUBle7TtAeeUgCnsc3Z,Christian Nodal,Probablemente,Costa Rica,0.589,0.49,7,-5.291,1,0.0302,0.393,0.0,0.118,0.604,160.179,3.89,4
0aZnyTWJNgdzYoOiaW8HKG,KAROL G,200 COPAS,Costa Rica,0.515,0.704,9,-5.25,0,0.206,0.767,0.0,0.415,0.885,91.246,3.62,3
6e9Ew4AECYwY5Xgs2ZKMgp,Anuel AA,Mercedes Tintia,Costa Rica,0.815,0.67,11,-4.076,1,0.109,0.0902,0.000854,0.0973,0.768,172.014,3.26,4
1SCYfmGM5ueb6YiiQbLXVn,Feid,SI TÚ SUPIERAS - Bonus Track,Costa Rica,0.652,0.666,4,-5.383,0,0.171,0.379,0.0,0.11,0.554,174.732,3.27,4
5gflgO9EPbIBf16n5TKnQS,Zion & Lennox,Yo Voy (feat. Daddy Yankee),Costa Rica,0.808,0.697,10,-5.899,1,0.241,0.041,0.0,0.0546,0.554,95.06,3.87,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Costa Rica,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
2gpQi3hbcUAcEG8m2dlgfB,Paulo Londra,Plan A,Costa Rica,0.583,0.834,0,-4.875,1,0.0444,0.0495,0.0,0.0658,0.557,173.935,2.97,4
5jzEwSyyymBlf1fa1o39T2,"Mora, Jhay Cortez",512,Costa Rica,0.818,0.673,4,-7.542,0,0.148,0.348,0.0,0.172,0.695,87.961,3.23,4
2FSGUA0gFgGeQdprjtGM2M,"KAROL G, Mariah Angeliq",EL MAKINON,Costa Rica,0.635,0.706,5,-3.224,0,0.125,0.256,0.0,0.108,0.443,88.863,3.49,4
6j5LtifAnuTjTYvml61yFZ,Vicente Fernández,Un Millón de Primaveras,Costa Rica,0.73,0.341,3,-8.521,1,0.0578,0.654,0.000181,0.0926,0.822,100.558,2.88,3
2TzkIzgzIHhewMxyh1u4hh,Kevin Kaarl,Vámonos a Marte,Costa Rica,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,2.98,4
