track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3MB1afOMzspYZUHF5cB0dq,Yoshi,אין מספיק זמן,Israel,0.705,0.559,2,-8.595,0,0.0424,0.567,0.0689,0.132,0.562,152.004,3.66,4
1XuxoHDc7mFeyhaDcgjYST,Jasmin Moallem,מחילה,Israel,0.546,0.374,9,-8.108,0,0.0805,0.535,6.5e-05,0.112,0.206,187.776,3.42,4
79frUUdqTcE1Qll6Twt8Ds,Ron Buhnik,לב יפה,Israel,0.489,0.236,0,-11.228,0,0.0371,0.913,2.1e-06,0.119,0.264,127.555,2.75,5
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Israel,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
3yrRbZeS9ZKLRi2QDRXyrc,Inbal Bibi,פרימיטיבי,Israel,0.606,0.68,5,-5.206,1,0.205,0.185,0.0,0.222,0.602,159.866,3.42,4
1yzINfwcfaS0yOSwvaiQda,"Gil Vain, Benaia Barabi",אל תשאלי,Israel,0.706,0.651,1,-5.439,0,0.0429,0.446,0.0,0.0984,0.558,139.934,2.8,4
0ety2yTiWVKeqQeaed4Spj,"Nathan Goshen, Ishay Ribo",נחכה לך,Israel,0.542,0.465,2,-7.736,1,0.027,0.491,0.0,0.0737,0.464,74.911,3.46,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Israel,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
3fbZ0Up6ZCqNtVWECIRosI,The Friends of Natasha,על קו הזינוק,Israel,0.451,0.456,0,-13.692,1,0.027,0.185,0.00164,0.16,0.552,149.154,3.98,4
6db8vtmyjTYEtqXVQRncCG,Full Trunk,ממותה,Israel,0.516,0.514,9,-8.756,1,0.185,0.0102,0.0,0.769,0.402,177.012,3.48,4
7o6UDPFWtYrjUZnRvi1dvO,Jane Bordeaux,איך אפשר,Israel,0.615,0.317,9,-10.619,1,0.0327,0.126,0.0,0.1,0.362,121.808,4.1,4
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Israel,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Israel,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Israel,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,3.32,4
1vTVrYErMEixGuPZFZGg6C,Tuna,רוק 30,Israel,0.515,0.841,3,-7.014,0,0.192,0.167,8.2e-06,0.0768,0.608,86.85,4.62,4
4A5lRH29TyKxllsl94BWex,Ishay Ribo,סדר העבודה,Israel,0.572,0.317,7,-10.091,1,0.0326,0.685,1.01e-05,0.115,0.196,74.954,5.85,4
0taqIIB89cQQoiA8ZDukWf,Osher Cohen,מקבל על עצמי,Israel,0.709,0.514,9,-8.224,1,0.0446,0.711,1.17e-05,0.153,0.532,95.979,3.73,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Israel,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
1XGmzt0PVuFgQYYnV2It7A,"Maroon 5, Wiz Khalifa",Payphone,Israel,0.743,0.752,4,-4.813,1,0.0414,0.0188,0.0,0.287,0.545,110.015,3.85,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Israel,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
5pZmyjoGBrQ1inaZmXXpFA,Jasmin Moallem,לא היה מעולם,Israel,0.57,0.487,1,-8.491,1,0.237,0.087,0.0,0.0439,0.309,173.838,3.36,4
1WQca3OCy3Mlg90O4GXmRD,Ishay Ribo,תכף יפתח,Israel,0.56,0.716,0,-7.749,0,0.0837,0.373,0.00022,0.342,0.507,107.988,3.62,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Israel,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Israel,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,2.47,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Israel,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
7n6emXIcaECmkljP1rPlvQ,Amir Dadon,לבחור נכון,Israel,0.442,0.376,1,-9.08,0,0.0353,0.176,0.000243,0.112,0.166,71.769,3.6,4
1B6qAMPiD7sv3WNI90ELMz,"Jasmin Moallem, Tuna",אור הירח,Israel,0.625,0.624,9,-8.391,1,0.14,0.179,7.15e-05,0.22,0.394,150.005,3.47,4
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Israel,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,Israel,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3.4,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Israel,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Israel,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Israel,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Israel,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Israel,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Israel,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Israel,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
3dO18fcChMZeJf6WCyodpM,"Odeya, Osher Cohen, החללית",אוהבת אותך בטעות - LIVE מקיסריה,Israel,0.444,0.581,6,-9.549,0,0.041,0.738,1.08e-06,0.54,0.411,93.595,3.47,4
2DhFhjUBv5xBeEDfpoArtB,Ben Zur,מה עובר לך בראש,Israel,0.759,0.336,11,-8.821,0,0.0975,0.882,0.0,0.115,0.65,129.916,2.54,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Israel,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Israel,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Israel,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Israel,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,Israel,0.367,0.665,1,-2.821,1,0.0465,0.145,0.0,0.113,0.31,148.913,3.82,4
4abB8WdkswrxWxcV2e56x9,Eden Hason,גדל לי קצת זקן,Israel,0.671,0.472,8,-7.898,0,0.0344,0.875,0.0,0.124,0.663,139.748,3.29,4
07uIhNfeg1X7QZBl5BRxUK,Ishay Ribo,אוחילה,Israel,0.615,0.252,5,-10.674,0,0.0317,0.976,0.000182,0.11,0.162,129.987,3.85,4
4wMOaYw3W2PoHPWidiyKrp,Eyal Golan,מחפשים אהבה,Israel,0.71,0.519,1,-7.551,0,0.0544,0.266,0.0,0.16,0.546,130.102,3.57,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Israel,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
2wJCZ42C6XY9DpP8IlO9OU,Odeya,תשבור לי ת'לב,Israel,0.461,0.475,1,-7.613,0,0.321,0.333,0.0,0.0862,0.513,83.294,3.13,4
7Ddk8FhoYKdsVoX9AOCPMm,"DJ Khaled, Drake, Lil Baby",STAYING ALIVE (feat. Drake & Lil Baby),Israel,0.677,0.495,4,-7.174,0,0.0821,0.0668,0.0,0.319,0.152,129.974,2.97,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Israel,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
5nhdL0kvFVnRLIuygOcfQ9,Yossi Shitrit,מחשבות,Israel,0.61,0.582,8,-5.409,1,0.0327,0.293,0.0,0.122,0.19,132.07,3.34,4
0cnXDZGevuZ5kj2nbVzPyu,Maor Cohen,לילה עיר,Israel,0.364,0.634,0,-5.667,1,0.0257,0.637,3.49e-05,0.118,0.268,82.88,3.53,4
6dMsWeQ2vCXOroR5dL84Wf,"Danny Sanderson, Mazi Cohen",זה הכל בשבילך,Israel,0.659,0.3,7,-10.946,0,0.0292,0.527,0.0,0.21,0.213,87.864,3.42,4
2BhTmU38CWP8UrV4tB5gin,Akiva,בשעה אחת,Israel,0.494,0.622,11,-9.052,1,0.0458,0.367,1.58e-05,0.114,0.297,139.668,3.64,4
