track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4xvYZWvfmL7FnWJHZhV1VS,"Club16, Kris Floyd, Feid, Jota Rosa",Como Ñengo (feat. Jota Rosa),Colombia,0.582,0.566,1,-6.835,1,0.261,0.0817,0.0,0.11,0.712,173.849,3.4,4
2TDyyEBasw10wu5Uh94bR1,"Rauw Alejandro, Baby Rasta",PUNTO 40,Colombia,0.873,0.826,0,-0.722,1,0.0876,0.00127,0.0361,0.311,0.201,106.972,3.18,4
4HYDUMY0xSpeBr0AMY9cUz,"Jay Wheeler, DJ Nelson, Myke Towers",La Curiosidad,Colombia,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,3.65,4
1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Colombia,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,3.32,4
25ZAibhr3bdlMCLmubZDVt,"J Balvin, Bad Bunny",QUE PRETENDES,Colombia,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,3.71,4
0X5jHsNHshuHNfAWs1sxQ5,"Tony Dize, Yandel",Permitame,Colombia,0.629,0.668,8,-6.974,1,0.15,0.0287,0.0,0.159,0.904,214.025,3.08,4
2S6z7NH6jUhPlq0pBQNLuV,Feid,NEA,Colombia,0.868,0.539,5,-6.533,1,0.176,0.211,0.0,0.137,0.669,81.976,1.85,4
2NMjggapJcXXM7WccGEBUO,Bad Bunny,Enséñame a Bailar,Colombia,0.81,0.789,8,-5.08,1,0.0846,0.191,1.08e-05,0.467,0.77,105.009,2.93,4
7DcJXd2xxVcohwehWahFJJ,Frankie Ruiz,Tú Con Él,Colombia,0.827,0.781,7,-5.914,1,0.0502,0.188,0.000759,0.249,0.961,95.411,5.04,4
0UXlu64mDLvfzR8IXMz06J,Christian Nodal,Ya No Somos Ni Seremos,Colombia,0.588,0.452,7,-4.75,1,0.0268,0.437,0.0,0.344,0.734,139.953,3.1,4
4ubwzNjqHGaZZ5k06PDx1H,Grupo Niche,Sin Sentimientos,Colombia,0.607,0.622,2,-9.433,0,0.0354,0.414,0.0,0.176,0.66,82.777,4.9,4
3eFL5cxO22TpyjK3wNb27q,Feid,TE MATA,Colombia,0.582,0.531,9,-4.698,0,0.209,0.0209,0.000164,0.138,0.866,170.01,1.89,4
5TMLavqGRKNxgzMBrVpC9R,"zzoilo, Aitana",Mon Amour - Remix,Colombia,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,3.0,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Colombia,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
6G4U9avyBNEfP0fAIduev3,"Aventura, Don Omar",Ella Y Yo - Featuring Don Omar,Colombia,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,4.46,4
2vmfvSoZBFAt9hhRoEByLi,"Aventura, Bad Bunny",Volví,Colombia,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,3.84,4
704LUEih663hiE3CnyUrFW,KAROL G,SEJODIOTO,Colombia,0.822,0.736,1,-3.969,1,0.15,0.157,0.000781,0.0748,0.679,175.93,3.02,4
57pkksnRS4NOOphTmoRlK2,Feid,TENGO FE,Colombia,0.756,0.565,7,-4.555,0,0.0923,0.269,7.76e-06,0.313,0.517,159.95,2.44,4
655JkvIwu2rDCaD1hPf04g,"Sebastian Yatra, Myke Towers",Pareja Del Año,Colombia,0.715,0.611,4,-5.094,0,0.0519,0.176,0.0,0.0949,0.776,79.971,3.26,4
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Colombia,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
30W8VKHrAZmHzObnwAoc1u,"Mora, Sech",TUS LÁGRIMAS,Colombia,0.683,0.714,1,-4.898,1,0.252,0.181,1e-06,0.111,0.448,173.963,2.91,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Colombia,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
4joPCNKibsoabhpuHPofqG,"Kany García, Christian Nodal",La Siguiente,Colombia,0.715,0.612,4,-4.32,1,0.0344,0.471,0.0,0.0838,0.602,93.869,3.37,3
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Colombia,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,Colombia,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,5.91,4
6srBp90EwADKAF7PorGiUC,Adolescent's Orquesta,Virgen,Colombia,0.662,0.776,8,-4.707,1,0.0457,0.715,0.000411,0.106,0.724,90.838,4.53,4
4jiYaQVHzMfKhEeLypWpNO,Ryan Castro,Mujeriego,Colombia,0.758,0.621,9,-8.033,1,0.125,0.0628,0.0,0.0809,0.92,79.949,2.38,4
7DhYjNLksXZhbRQeheAums,Bacilos,Caraluna,Colombia,0.76,0.773,9,-5.314,1,0.0675,0.176,0.0,0.1,0.895,102.789,4.44,4
5dtNrI6WMGCTBbK8499242,Mora,CALENTÓN,Colombia,0.455,0.592,11,-7.069,0,0.227,0.45,1.03e-06,0.116,0.512,134.025,3.38,4
4eDjNcAyIuJFhQ31Fvvoc1,"J Alvarez, Ñejo & Dalmata","Sexo, Sudor y Calor",Colombia,0.743,0.891,0,-4.696,1,0.0461,0.192,0.0,0.0859,0.962,167.946,4.17,4
3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Colombia,0.814,0.789,11,-6.29,1,0.0405,0.365,0.000502,0.137,0.842,107.003,3.66,4
2MnLkFqY9Rpg9s3Zv6ZJdK,"Gera MX, Christian Nodal",Botella Tras Botella,Colombia,0.727,0.546,0,-4.572,1,0.0437,0.656,0.0,0.122,0.69,106.891,3.29,4
1VauUM5CBX7nkLcgafQL2B,"Bizarrap, Eladio Carrion","Eladio Carrion: Bzrp Music Sessions, Vol. 40",Colombia,0.783,0.524,5,-6.455,0,0.0554,0.241,0.0,0.271,0.839,117.496,2.75,4
5q2JbCNi4FcnglgPfxcV65,"Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin",Sola (Remix),Colombia,0.639,0.869,11,-4.024,1,0.147,0.27,0.0,0.0802,0.767,169.801,5.13,4
51CGbL9BAw1896waeHoR9w,Feid,X19X,Colombia,0.596,0.4,6,-9.072,0,0.112,0.71,0.0,0.103,0.083,171.515,2.69,5
4jhHaLksdP8DJZzxYAjOSz,"Eladio Carrion, Bad Bunny",Kemba Walker,Colombia,0.832,0.59,8,-7.168,0,0.272,0.446,1.43e-06,0.123,0.596,146.907,2.55,4
19CmuECYssqkPWANF4nLWM,La Mosca Tse-Tse,Para No Verte Más,Colombia,0.658,0.815,0,-6.834,1,0.105,0.0168,0.0,0.341,0.837,99.276,3.19,4
3XaWuYsTtnkzCSBr0RmROc,Plan B,Si No Le Contesto,Colombia,0.846,0.747,1,-5.074,0,0.0533,0.0947,0.0,0.159,0.517,95.003,3.67,4
0akyEssGRVHstqCSWXusJL,Ed Maverick,Fuentes de Ortiz,Colombia,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,3.46,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Colombia,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
41wtwzCZkXwpnakmwJ239F,Bad Bunny,Si Veo a Tu Mamá,Colombia,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,2.85,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Colombia,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
2FNqnsX74ZlwduUAcnmzee,"Daddy Yankee, Zion & Lennox",Tu Príncipe,Colombia,0.77,0.804,4,-5.479,1,0.0623,0.16,1e-05,0.193,0.568,94.017,3.43,4
3GaGWoU1KfVqgl7vnRHP55,C. Tangana,Demasiadas Mujeres,Colombia,0.658,0.453,9,-7.378,0,0.39,0.131,0.0002,0.0848,0.358,126.043,2.57,4
3lGMtkONrZdJ8kTCg6KIFf,Natalia Lafourcade,Hasta la Raíz,Colombia,0.585,0.643,3,-8.392,1,0.0395,0.201,0.000306,0.144,0.592,152.98,3.7,3
2tFwfmceQa1Y6nRPhYbEtC,"Jhayco, Bad Bunny",CÓMO SE SIENTE - Remix,Colombia,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,3.79,4
3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Colombia,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3.05,4
3PmqejsYxlhII2zo7zXtQ8,"Pipe Bueno, Jessi Uribe, Yeison Jimenez, Carin Leon, Alzate, Darío Gómez, Luis Alberto Posada, El Charrito Negro, Jhonny Rivera, Jhon Alex Castaño, Juan Pablo Navarrete",Guaro - Remix,Colombia,0.721,0.569,5,-5.481,0,0.033,0.343,0.0,0.161,0.721,100.019,3.7,4
2bbwjxA68m9PHZFWgF1fze,Duki,GIVENCHY,Colombia,0.607,0.619,8,-6.726,1,0.396,0.142,0.0,0.231,0.377,102.974,3.04,3
5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Colombia,0.728,0.697,5,-4.125,1,0.0456,0.0556,0.0,0.282,0.87,143.986,3.89,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Colombia,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
3ehHqgYRzmeUi345MfHS2N,"Morat, Duki",París,Colombia,0.582,0.804,11,-4.155,1,0.0389,0.0493,0.0,0.0624,0.732,138.014,3.04,4
3h6uFCOSSpj7FIgzDhuJJN,"Andy Rivera, Ñejo",Monumento,Colombia,0.706,0.742,1,-3.19,0,0.351,0.471,0.0142,0.0976,0.595,169.921,2.89,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Colombia,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
75UMtPC77vqKRwfSuYuNPO,Kevin Kaarl,San Lucas,Colombia,0.577,0.363,7,-12.378,1,0.0263,0.86,0.000282,0.0868,0.265,91.511,4.12,4
2ctjDCCg1wHoQSjIJ8p6U4,Plan B,Candy,Colombia,0.897,0.864,11,-3.735,0,0.147,0.252,0.0,0.517,0.542,95.981,3.46,4
2HbmLkHkkI15eES8kpWRuI,Lalo Rodriguez,Ven Devórame Otra Vez,Colombia,0.643,0.602,5,-9.28,0,0.0438,0.667,8.62e-05,0.276,0.961,83.778,5.19,4
5dtzqRtiXKftAk6B6vxUmr,"Alvaro Diaz, Feid, Tainy",Llori Pari,Colombia,0.602,0.573,5,-7.388,1,0.0518,0.282,0.0,0.0854,0.319,174.048,3.58,4
58sCyRSFBV0m60kbV9rtp9,Silvestre Dangond,Las Locuras Mías,Colombia,0.794,0.836,4,-2.655,1,0.0511,0.382,0.0,0.161,0.966,155.925,3.7,4
