track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4OVpyR6yhYyVoRj9D7CERz,"Banda MS de Sergio Lizárraga, Carin Leon",Ojos Cerrados,Mexico,0.513,0.345,7,-7.579,1,0.0691,0.336,0.0,0.0584,0.68,79.981,3.01,4
0lyZyn18awzOJuVM7qzCmd,"Lenin Ramírez, Fuerza Regida, Banda Renovacion",Se Acabo - En Vivo,Mexico,0.593,0.364,2,-7.242,1,0.175,0.515,0.0,0.348,0.652,83.133,3.83,4
7MmrcXVA7A5zZ2CbDuGHNa,Rels B,A Mí,Mexico,0.846,0.548,1,-6.397,1,0.256,0.241,0.0713,0.0419,0.516,94.925,3.49,4
41wtwzCZkXwpnakmwJ239F,Bad Bunny,Si Veo a Tu Mamá,Mexico,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,2.85,4
2q7DY7bBua9e9Aygmz8XmB,Junior H,Como Jordan,Mexico,0.714,0.873,6,-2.39,0,0.0311,0.028,0.0,0.191,0.628,112.503,3.75,3
1lRYofIUSURrWsUVafsmzH,"Joan Y Su Elite, Manuel Rodriguez",Me Gusta Mi Vida,Mexico,0.757,0.807,7,-3.031,0,0.0741,0.294,0.0,0.106,0.915,90.009,3.8,4
6wtZPYBIXUvCpXwVjMCJBf,"Polimá Westcoast, Pailita, Feid, Paloma Mami, De La Ghetto",ULTRA SOLO REMIX,Mexico,0.909,0.824,1,-4.627,1,0.0797,0.0777,0.00387,0.0638,0.585,109.97,5.37,4
3T5F6ulZvDzBQwq3wS31xZ,Grupo Arriesgado,Enloquecido,Mexico,0.784,0.732,5,-6.006,1,0.0536,0.242,0.0,0.203,0.681,98.052,3.55,4
0UvZcEfpzVyx47QsRbjyBz,Bad Bunny,El Apagón,Mexico,0.629,0.698,8,-4.485,1,0.308,0.0509,0.00166,0.0909,0.599,117.765,3.36,4
4OwhwvKESFtuu06dTgct7i,"Marc Seguí, Rauw Alejandro, Pol Granch",Tiroteo - Remix,Mexico,0.75,0.522,9,-7.018,1,0.0293,0.282,0.0,0.0743,0.601,110.427,5.36,4
1GBaQ3nnwxO3WVDUzKZ4kX,Chuy Lizarraga y Su Banda Tierra Sinaloense,Partido En Dos,Mexico,0.669,0.519,7,-4.817,1,0.0264,0.512,1.14e-06,0.103,0.559,124.945,3.77,4
0SRddBTphQwQcfqw4Br1uX,León Larregui,Brillas,Mexico,0.625,0.433,9,-12.963,1,0.0366,0.376,0.00103,0.248,0.274,93.041,3.77,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Mexico,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
1xO7tp4J5Wj0NeKrzIpd1V,"Christian Nodal, Banda MS de Sergio Lizárraga",La Sinvergüenza,Mexico,0.704,0.482,9,-5.352,1,0.0349,0.211,0.0,0.3,0.604,102.01,3.31,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Mexico,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
5GF0X7GdNmnouKcdhhRmtm,"Paulo Londra, Duki",Party en el Barrio (feat. Duki),Mexico,0.527,0.665,10,-7.108,1,0.164,0.0168,1.29e-06,0.324,0.546,135.026,3.94,4
1nULBrlzWatdcjA2ZctIMv,Zoé,Labios Rotos - En Vivo,Mexico,0.579,0.758,11,-7.08,1,0.0281,0.0731,0.00292,0.708,0.288,109.054,4.05,4
0y9HZZkKo85aWYGkvjeWFA,Grupo Arriesgado,El Fugitivo - En vivo,Mexico,0.632,0.811,1,-5.826,1,0.149,0.37,1.95e-06,0.235,0.961,166.994,2.97,3
2n7ohqg1s68ToAHh4u9mcW,Bad Bunny,Vete,Mexico,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,3.2,4
2TzkIzgzIHhewMxyh1u4hh,Kevin Kaarl,Vámonos a Marte,Mexico,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,2.98,4
4bF2y8rR7GUjrd5LNEvej3,Ingratax,París,Mexico,0.57,0.455,1,-5.748,0,0.0996,0.441,0.000746,0.0654,0.399,167.933,2.52,4
3GSMdtJphymHEsR8K9jT5Q,León Larregui,Locos,Mexico,0.724,0.646,10,-6.475,1,0.0352,0.072,0.000157,0.0923,0.957,112.019,2.96,4
6nAlJuLlRlpAcq30xIqKJs,Plan B,¿Por Que Te Demoras?,Mexico,0.891,0.78,2,-6.416,0,0.0701,0.0398,0.0,0.0548,0.931,95.998,3.18,4
7G3h22znCIwaN07Q2s1ukR,Grupo Recluta,Se Fue La Pantera,Mexico,0.707,0.764,8,-4.557,1,0.155,0.095,3.88e-06,0.289,0.781,133.558,3.13,3
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Mexico,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
4H3t8C59tXjKf1R2iKtc5M,Marca MP,Ya Acabo,Mexico,0.673,0.326,0,-7.481,1,0.0348,0.696,3.73e-06,0.103,0.672,133.309,3.16,4
6wTqVQ6RRkqAyT5XDGcRq4,El Fantasma,Fuera De Servicio,Mexico,0.778,0.445,8,-5.178,1,0.0416,0.675,2.05e-06,0.283,0.969,116.973,2.58,4
1bnSKjuPEd8FPACxqA5Mos,Efecto Elegante,Préstame Tu Corazón,Mexico,0.606,0.29,2,-9.84,0,0.0378,0.65,0.0,0.0809,0.643,144.583,3.03,3
6Pur3hWy6Nzc27ilmsp5HA,Los Enanitos Verdes,Lamento Boliviano,Mexico,0.714,0.735,4,-7.125,0,0.0306,0.176,0.000622,0.115,0.68,123.57,3.7,4
55mzJ0LftLnef8sxAjrMkU,"Santa Fe Klan, Neto Peña, Yoss Bones",Debo Entender,Mexico,0.678,0.457,0,-6.854,1,0.177,0.741,0.0,0.113,0.563,72.156,3.97,4
1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Mexico,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,3.32,4
7w47Qtyrw5y4w5Qa0wNjco,"Natanael Cano, Steve Aoki",Nataaoki,Mexico,0.768,0.835,6,-4.961,0,0.11,0.07,3.94e-06,0.0593,0.797,119.982,2.5,4
7A07Yu1dRND3RKDzbhKrDs,Intocable,Fuerte No Soy,Mexico,0.659,0.433,11,-11.015,0,0.0362,0.117,0.000427,0.0829,0.455,125.556,4.46,4
2QrU43HoJRNBrbo2XLI9DS,Alfredo Olivas,No,Mexico,0.666,0.7,9,-6.592,1,0.0554,0.0683,0.0,0.144,0.749,160.014,3.12,4
31REg67eoHJSvMLUcEmGNj,La Arrolladora Banda El Limón De Rene Camacho,Al Final De Nuestra Historia,Mexico,0.735,0.502,10,-8.154,1,0.0344,0.48,0.0,0.199,0.947,114.95,3.26,4
2vmfvSoZBFAt9hhRoEByLi,"Aventura, Bad Bunny",Volví,Mexico,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,3.84,4
69Ej1xrGjOcHvIMtMKxK0G,Don Omar,Dile,Mexico,0.817,0.714,4,-7.501,0,0.141,0.184,0.000132,0.042,0.714,94.001,3.41,4
1hHnCReCPe1FUkGLTeuCaC,Fuerza Regida,Me Acostumbre A Lo Bueno,Mexico,0.715,0.739,6,-3.779,0,0.041,0.578,0.0,0.0887,0.963,101.611,2.35,3
3nD8VUJphfkoxSjy4lmeP1,JR Torres,Un Suspiró,Mexico,0.821,0.822,2,-5.565,1,0.0424,0.0884,2.02e-06,0.026,0.955,137.929,3.07,3
4NUt1fcnO9aQAELBgXq3Kr,Alejandro Fernández,Me Dediqué a Perderte,Mexico,0.642,0.442,8,-9.115,1,0.074,0.491,1.58e-06,0.102,0.465,148.01,3.86,4
3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Mexico,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3.05,4
1iRvhKiXRElIH2Uf4gd95P,Jesse & Joy,Dueles,Mexico,0.531,0.834,2,-3.944,1,0.052,0.277,0.0,0.131,0.526,142.026,4.13,4
5gS11pL9yQcnKrzbmliOwh,Natanael Cano,Brillo,Mexico,0.69,0.762,5,-6.738,0,0.0329,0.756,0.0,0.319,0.972,141.034,2.58,3
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Mexico,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
6HOOykUGBMv3LFsR9gObw5,Eden Muñoz,Creo en Ti,Mexico,0.677,0.384,0,-8.773,1,0.028,0.7,0.0,0.0945,0.776,153.116,2.95,4
63BZhuQ6OZQmxy2RERMHko,Eden Muñoz,Oficialmente en Soltería,Mexico,0.784,0.551,9,-8.697,1,0.0448,0.508,0.0,0.0596,0.926,106.987,2.04,1
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Mexico,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
5VfkfKTTo5BRKqHwfENF0V,Calibre 50,Míranos Ahora,Mexico,0.68,0.439,0,-5.909,1,0.0327,0.651,6.89e-06,0.122,0.772,135.832,3.32,3
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Mexico,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
2LJRoFOtMGLnSxJqlJuhge,Gerardo Ortiz,Tranquilito,Mexico,0.858,0.634,0,-4.058,1,0.0286,0.518,0.0,0.236,0.909,110.03,2.74,3
4ZplewvZRLFcfBa5uyBbhd,Cardenales De Nuevo León,Belleza De Cantina,Mexico,0.755,0.596,9,-7.849,0,0.0402,0.282,0.0,0.0508,0.806,96.487,3.07,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Mexico,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
56YZft0whsresPdufFqwwS,Grupo Marca Registrada,El Comerciante,Mexico,0.83,0.743,10,-4.643,1,0.0386,0.351,0.0,0.11,0.837,105.0,4.09,3
6b68vfUlXy2i2dO79z3h5W,"Luis Angel ""El Flaco""",Y Si Se Quiere Ir,Mexico,0.777,0.467,3,-4.605,1,0.0559,0.552,0.0,0.0403,0.969,145.065,3.12,3
1Wrzhfa5bNlqvsnCztz190,Hombres G,Devuélveme a mi chica,Mexico,0.603,0.843,9,-7.597,0,0.0557,0.0031,0.0337,0.445,0.503,172.676,3.25,4
4UyVCLbNG8yhrqbzeSmdho,"Black Eyed Peas, Shakira, David Guetta",DON'T YOU WORRY,Mexico,0.816,0.874,11,-4.822,1,0.0308,0.201,0.0,0.209,0.5,131.967,3.27,4
7l4cSfrED7RrtT0t5CSOzv,Siddhartha,00:00,Mexico,0.494,0.729,10,-5.098,0,0.0482,0.0597,0.0124,0.121,0.556,159.125,3.59,3
6F9yAYUaNbUhdlQyt5uZ3b,Luis Miguel,La Incondicional,Mexico,0.374,0.727,10,-4.352,1,0.0309,0.237,0.0,0.134,0.283,155.127,4.28,4
6vPAmoERUMRoTZaCCSWQ12,Luis Miguel,Hasta Que Me Olvides,Mexico,0.641,0.593,3,-7.884,1,0.0264,0.46,0.0,0.169,0.437,119.828,4.68,4
5J7teKIJGtqVypgYI6sqXj,"Bad Bunny, Mora",Una Vez,Mexico,0.55,0.598,11,-5.402,0,0.0831,0.132,2.58e-06,0.0955,0.543,83.836,3.87,4
