track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Turkey,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
4EGudVZdKdhgZAobackapy,"yunusemre, Şekersiz",imkansız bir aşk denir,Turkey,0.611,0.331,8,-12.92,0,0.0379,0.908,4.7e-05,0.108,0.578,180.114,2.93,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Turkey,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
5fpRPaDeHXncLV6r4zhaUw,Pera,Biri Vardı,Turkey,0.376,0.686,4,-7.866,0,0.049,0.0686,0.0,0.16,0.268,83.464,4.17,4
2njqaJOTwA4Itcn3TotTAk,Batuflex,İllegale,Turkey,0.666,0.815,8,-10.363,1,0.15,0.227,0.138,0.111,0.502,138.004,1.99,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Turkey,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
7ng3MkDXpSUVFQEhN6vtqG,Tuğkan,Kusura Bakma,Turkey,0.444,0.264,6,-16.559,0,0.0421,0.737,0.0,0.144,0.59,123.916,2.59,5
4DbNopoUiA7WRz36e1hRS1,"Organize, Sefo",Şahane,Turkey,0.821,0.674,2,-5.667,1,0.345,0.0663,0.0,0.25,0.503,140.082,1.86,4
4nTnPqu069buuiss3TjNSi,Patron,GAF,Turkey,0.877,0.677,6,-7.183,1,0.322,0.257,1.56e-05,0.105,0.764,96.022,2.59,4
3XTzXWtABSuYqAvOso5YP9,Müslüm Gürses,Seni Yazdım,Turkey,0.4,0.636,5,-6.946,0,0.0327,0.28,5.85e-05,0.151,0.478,92.416,4.6,4
03INrUW4VCJpDXKQzNEaKS,maNga,Cevapsız Sorular,Turkey,0.463,0.696,1,-4.517,0,0.0294,0.103,0.0,0.104,0.447,187.971,4.53,4
1cgpOQJl7IIwSitcfKBihG,ElMusto,Çalkala,Turkey,0.781,0.913,7,-7.467,1,0.145,0.357,0.0342,0.121,0.489,124.997,2.13,4
5SFBaOi2ELB2P5tFzmcD73,Diyar Pala,Anla,Turkey,0.594,0.452,4,-8.709,0,0.242,0.0929,5.54e-06,0.112,0.707,165.9,4.49,4
0RoQ5sk1Z9PH2xki3gv5hO,Model,Değmesin Ellerimiz,Turkey,0.615,0.757,2,-6.506,0,0.0685,0.123,0.0,0.275,0.556,99.96,4.46,3
5rS3b5yHagEQGI7HqDusZ5,Sefo,toz duman,Turkey,0.783,0.659,9,-6.459,0,0.11,0.452,0.000286,0.118,0.383,99.059,2.78,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Turkey,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
6qrAFnjBZfEd4jbCaKpf5w,Mabel Matiz,Karakol,Turkey,0.538,0.583,4,-9.371,0,0.0323,0.424,7.08e-05,0.119,0.39,104.912,4.55,4
11IvpUALm0Canz1N6JBGEJ,Son Feci Bisiklet,Uyku,Turkey,0.481,0.519,1,-11.961,0,0.0325,0.027,0.202,0.145,0.121,139.981,4.42,3
2FgmDd6M9OM9CjKHn9ckxU,Perdenin Ardındakiler,Kalbinde Birileri Var,Turkey,0.527,0.345,4,-10.077,0,0.029,0.492,0.00358,0.0978,0.13,141.868,3.3,4
4Y19WBq90SiLFQc6wK3LDJ,BEGE,GECELERİN DERDİ,Turkey,0.748,0.578,4,-7.153,0,0.0455,0.122,3.52e-05,0.102,0.443,124.968,2.62,4
6vFHg6OAyhAWUbigiz3gn8,Gripin,Aşk Nerden Nereye,Turkey,0.594,0.588,4,-6.04,0,0.0318,0.535,0.0,0.165,0.408,139.979,4.95,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Turkey,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
5DbtYgRjkUIapSm2Ilr81D,mor ve ötesi,Oyunbozan,Turkey,0.492,0.866,11,-5.101,0,0.0342,0.000449,0.00648,0.178,0.632,131.309,4.62,4
4uqlFpMPTKO6uAsX6qvK0l,Duman,Her Şeyi Yak,Turkey,0.627,0.538,2,-6.79,1,0.0246,0.459,0.0,0.123,0.204,100.038,4.5,4
21S4rAoDEikVpfrxewfVnq,Buray,Girdap,Turkey,0.792,0.591,8,-9.412,0,0.0634,0.031,0.00048,0.282,0.806,105.005,2.63,4
4MKL1sm8VqknemVs2yjs4M,Batuhan Kordel,Anıları Sakla,Turkey,0.597,0.519,4,-11.464,0,0.0339,0.42,6.11e-06,0.0914,0.143,92.018,3.61,4
40Sala0O1VkPH2YM98xVL9,Lia Shine,Aden P2,Turkey,0.678,0.596,5,-9.653,0,0.0361,0.48,0.0,0.14,0.223,90.001,3.21,4
5NPg92vbjaGk4q9mh7MMEM,"Cem Adrian, Mark Eliyahu",Kül,Turkey,0.33,0.439,10,-9.801,0,0.041,0.625,0.000368,0.177,0.21,175.676,4.91,4
3t0tWO3jsrvHTCl1FsqkZf,Yaşlı Amca,Yıldızlara Bak,Turkey,0.505,0.624,1,-6.457,0,0.0405,0.332,0.0,0.0813,0.27,165.114,4.01,4
6ALp9AUG6KFmya8JGmOxjt,"cakal, Gzuz",Gostoso,Turkey,0.708,0.758,2,-7.39,1,0.316,0.209,7.36e-06,0.24,0.613,142.148,2.63,4
5uO0itXWyTWla5UgoOPZkZ,"Reckol, 13 Killoki, DEHA INC., Jeff Redd, Kuty",SUBARU,Turkey,0.779,0.69,6,-7.909,1,0.298,0.426,0.0,0.199,0.902,145.103,3.91,4
5KDsV9BS4b68kATRBo5DBO,Jakuzi,Koca Bir Saçmalık,Turkey,0.49,0.877,5,-6.887,1,0.046,0.0308,0.903,0.348,0.51,134.989,4.21,4
44a3EWRqHiOJEGzWgaX8dd,"Lil Zey, Kozmos",Eskisi Gibi,Turkey,0.802,0.592,1,-7.495,0,0.12,0.629,0.0058,0.09,0.665,129.899,3.11,4
5pdsGdTeqH6MHqJeKkpwX3,"Anıl Piyancı, Zeynep Bastık",Bırakman Doğru Mu,Turkey,0.703,0.931,5,-3.191,0,0.0507,0.0934,0.0,0.342,0.642,90.017,4.35,4
2SGltWNsdjCjyf6eh3iM0g,Mavi,askim,Turkey,0.677,0.719,4,-6.445,0,0.135,0.13,0.0,0.0802,0.268,101.985,2.31,4
5pbFyTdwtJVmZB5LXmccX4,Duman,Dibine Kadar,Turkey,0.437,0.923,9,-6.794,1,0.0509,0.00207,2.48e-06,0.107,0.131,141.636,3.81,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Turkey,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
6TnN1PLNMaIBvnUB8mdVT1,Tekir,Ağlaya Ağlaya,Turkey,0.612,0.461,10,-11.736,0,0.22,0.65,0.015,0.332,0.654,79.975,3.4,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Turkey,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
7JFlVFtzAQQKXcgYRRhoKA,"Lvbel C5, Batuflex",ralli,Turkey,0.651,0.659,2,-8.456,1,0.114,0.142,0.000409,0.165,0.587,139.913,2.33,4
0SrrvZUjqo1MtUyno4gGhA,Onur Can Özcan,İntihaşk,Turkey,0.565,0.148,6,-14.066,0,0.0397,0.92,0.0,0.258,0.24,97.576,3.21,5
1cDvFWYfap0eQ3c86jPcRG,Kalben,Yalakanım Bebeğim,Turkey,0.727,0.56,4,-12.207,0,0.143,0.331,6.07e-05,0.112,0.78,179.999,2.54,4
1O5FW4zLURefFBcRaU6bKZ,"Ege Balkiz, Burry Soprano",Affet Beni Sevgilim,Turkey,0.821,0.843,8,-3.553,0,0.06,0.0302,0.0,0.152,0.71,108.011,2.77,4
3tCCD2qQLdC99YkRwGPSsx,Yaşar,Kumralım,Turkey,0.723,0.942,9,-7.141,0,0.169,0.435,0.0,0.151,0.66,114.943,3.51,4
5jvhTc0g18kwYQNUJM5C4e,UZI,Makina,Turkey,0.767,0.645,5,-6.71,0,0.216,0.514,0.0,0.117,0.252,110.005,3.52,4
4OER4Y89FuWMqpALKUMySl,Melek Mosso,Hayatım Kaymış,Turkey,0.641,0.791,6,-5.026,0,0.0339,0.00328,5.52e-05,0.0902,0.78,93.99,4.11,4
4hv9mEWi4911k1uhU4fPEH,Ufuk Beydemir,Ay Tenli Kadın,Turkey,0.533,0.541,6,-7.854,1,0.0252,0.217,4.39e-06,0.11,0.335,144.135,3.3,4
7HgEjJCh0hQ0GO7PjQvEF3,"Artz, Bugy, Ezhel",Hayrola,Turkey,0.792,0.627,8,-7.691,0,0.172,0.0317,5.48e-05,0.297,0.547,151.01,3.62,4
6Trva7pHXIFHRa5QaGLGdK,Mabel Matiz,Fan,Turkey,0.674,0.774,8,-7.333,0,0.0499,0.0935,0.0,0.0308,0.963,95.005,3.63,4
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Turkey,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
5hYb9RIvqvk8J6mjMNL4pc,Seksendört,Kendime Yalan Söyledim,Turkey,0.69,0.731,11,-5.77,0,0.0317,0.21,0.0,0.0611,0.58,126.992,4.45,4
4Hu4hKOA1AnCxKyxX3m3We,Hande Mehan,Beni Böyle Sevme,Turkey,0.604,0.319,5,-12.122,1,0.0304,0.946,2.35e-06,0.171,0.541,97.813,2.87,3
3ZkA3JnqluUWzwr64BBkl4,mor ve ötesi,Cambaz,Turkey,0.537,0.877,9,-1.761,1,0.0358,0.0183,7.97e-05,0.22,0.649,153.996,3.84,4
