track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Panama,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
6lX6l7OuA3qrnIRfdsr0dw,"Blessd, Justin Quiles, Lenny Tavárez",Medallo,Panama,0.787,0.7,4,-4.598,0,0.0768,0.568,0.00051,0.663,0.791,90.02,3.89,4
2bbwjxA68m9PHZFWgF1fze,Duki,GIVENCHY,Panama,0.607,0.619,8,-6.726,1,0.396,0.142,0.0,0.231,0.377,102.974,3.04,3
2BEcap3xJtmiPaHKyfQi4e,"Rvssian, Rauw Alejandro, Chris Brown",Nostálgico,Panama,0.734,0.846,9,-3.425,0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,3.5,4
0vHfVsEe6Ps0d8cZ9PGzSw,"De La Ghetto, Rauw Alejandro",Loco Por Perrearte - Remix,Panama,0.848,0.673,11,-4.034,0,0.058,0.0147,0.00652,0.102,0.39,93.987,3.32,4
4X4g4DpQAhEp21MC0kCc6N,"Bin$ho, Andiex",INTOCABLES,Panama,0.76,0.584,2,-6.659,0,0.139,0.438,0.0027,0.0945,0.312,102.099,3.73,4
0bI7K9Becu2dtXK1Q3cZNB,"Tiësto, KAROL G",Don't Be Shy,Panama,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,2.34,4
0UvZcEfpzVyx47QsRbjyBz,Bad Bunny,El Apagón,Panama,0.629,0.698,8,-4.485,1,0.308,0.0509,0.00166,0.0909,0.599,117.765,3.36,4
1mlGScrDQqHqmhdIqE8MmA,"Morat, Juanes",Besos En Guerra,Panama,0.69,0.973,2,-3.588,1,0.0492,0.126,0.0,0.101,0.772,143.957,3.86,4
3JCaq3KDSROg3TXhdiDa9n,"Jhayco, Anuel AA",Ley Seca,Panama,0.759,0.842,8,-3.758,1,0.096,0.101,0.0,0.134,0.584,105.059,4.39,4
6TsVhM8qIkWN5cJVDIVbbz,"Wisin & Yandel, ROSALÍA",Besos Moja2,Panama,0.736,0.727,5,-4.642,0,0.0571,0.0584,1.91e-06,0.0976,0.644,94.048,3.82,4
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Panama,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
1HAyEAaqh4Kze0hnD2rPzt,Alejandro Torres y Las Estrellas del Ritmo,Dios Te Hizo para Mí,Panama,0.498,0.718,5,-8.23,1,0.131,0.236,0.0,0.163,0.852,103.727,5.2,4
22TyikLrwsaXhsL31mewls,Eladio Carrion,Que Cojones,Panama,0.382,0.618,2,-7.201,0,0.0942,0.459,0.0,0.128,0.711,183.061,2.69,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Panama,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
04w93rJXoDQ4fayGw9BPT7,"BARBEL, Kevin, Haquil, Nerry Money",CASA VERDE,Panama,0.616,0.342,1,-15.377,0,0.434,0.339,0.0,0.289,0.805,99.667,4.11,4
2ROQe6QkIXODJRx0y8UjzV,"Tokischa, Anuel AA, Ñengo Flow",Delincuente,Panama,0.798,0.71,2,-3.39,1,0.0973,0.0576,0.025,0.4,0.662,97.875,3.77,4
0gCPvo1GkbtPhMqg5Gbx1K,"Daddy Yankee, Bad Bunny",Vuelve,Panama,0.734,0.531,1,-5.662,1,0.0321,0.196,0.0,0.119,0.199,130.024,4.66,4
6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Panama,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,3.43,4
5J7teKIJGtqVypgYI6sqXj,"Bad Bunny, Mora",Una Vez,Panama,0.55,0.598,11,-5.402,0,0.0831,0.132,2.58e-06,0.0955,0.543,83.836,3.87,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Panama,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
3KJ3opyV29269SXkPrc19l,Bad Bunny,120,Panama,0.636,0.656,2,-5.542,0,0.0676,0.451,7.97e-06,0.287,0.439,171.918,2.53,4
2n7ohqg1s68ToAHh4u9mcW,Bad Bunny,Vete,Panama,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,3.2,4
1AWefrQG0I0OtvatTB01EZ,Munic HB,Pico y Pala,Panama,0.684,0.631,5,-5.638,0,0.0485,0.363,0.0,0.156,0.59,124.041,2.9,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Panama,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
5TMLavqGRKNxgzMBrVpC9R,"zzoilo, Aitana",Mon Amour - Remix,Panama,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,3.0,4
2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Panama,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,3.39,4
0UXlu64mDLvfzR8IXMz06J,Christian Nodal,Ya No Somos Ni Seremos,Panama,0.588,0.452,7,-4.75,1,0.0268,0.437,0.0,0.344,0.734,139.953,3.1,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Panama,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Panama,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
2FSGUA0gFgGeQdprjtGM2M,"KAROL G, Mariah Angeliq",EL MAKINON,Panama,0.635,0.706,5,-3.224,0,0.125,0.256,0.0,0.108,0.443,88.863,3.49,4
4E5hI2hDq4hLFg7m9fCHcJ,"T.O.T, Yemil",No Love,Panama,0.648,0.63,7,-8.507,0,0.581,0.309,0.0,0.0847,0.346,132.461,4.45,5
1b62AO1IzcVr5SOgoguc9o,"Eladio Carrion, Bizarrap, Duki",Sin Frenos,Panama,0.657,0.702,9,-7.667,0,0.0482,0.0723,0.0,0.188,0.75,145.022,3.52,4
5RubKOuDoPn5Kj5TLVxSxY,Bad Bunny,TE MUDASTE,Panama,0.811,0.637,10,-4.835,0,0.0591,0.234,0.000572,0.118,0.471,92.025,2.17,4
6eRmG7DPom2FfRNAoCmjqb,Frankie Ruiz,Deseándote,Panama,0.559,0.838,5,-4.534,0,0.0484,0.492,0.0,0.179,0.927,95.519,4.69,4
0bI5WRiDfU5BY38ufOJtGu,"Maluma, Chencho Corleone",Nos Comemos Vivos,Panama,0.822,0.719,10,-3.633,0,0.0576,0.165,2.48e-05,0.174,0.659,82.01,3.76,4
78QcVmzxS0wIwuC2rpAauI,"Rauw Alejandro, Mr. Naisgai",2/Catorce,Panama,0.768,0.56,3,-3.497,1,0.0859,0.709,0.000791,0.115,0.372,112.084,3.43,3
64C84StDOMrh9jLfqkCgXW,Alejandro Torres y Las Estrellas del Ritmo,Tu Vocecita,Panama,0.621,0.81,1,-3.921,1,0.0837,0.149,0.0,0.0964,0.879,105.487,5.69,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Panama,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
3HQxzXOb4p9pfpD5gP38D5,"Eladio Carrion, KAROL G",No Te Deseo el Mal,Panama,0.886,0.482,7,-9.882,1,0.175,0.396,0.0,0.115,0.568,124.956,3.88,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Panama,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Panama,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
3Zb2735n7CfJ8ZwKd69O01,"LH, BARBEL, EL ZETA, Danny Yash",Por Ley,Panama,0.462,0.518,6,-8.323,1,0.143,0.625,0.0,0.165,0.566,83.389,4.2,1
4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Panama,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,3.35,4
4eecTlhTsAR8JMQXZmkbiT,"Dímelo Flow, Sech, Dalex, Justin Quiles, Arcangel, De La Ghetto, Lenny Tavárez",Se Le Ve,Panama,0.764,0.756,7,-4.153,0,0.0909,0.118,1.37e-05,0.226,0.651,167.772,4.55,4
4joPCNKibsoabhpuHPofqG,"Kany García, Christian Nodal",La Siguiente,Panama,0.715,0.612,4,-4.32,1,0.0344,0.471,0.0,0.0838,0.602,93.869,3.37,3
704LUEih663hiE3CnyUrFW,KAROL G,SEJODIOTO,Panama,0.822,0.736,1,-3.969,1,0.15,0.157,0.000781,0.0748,0.679,175.93,3.02,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Panama,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
25ZAibhr3bdlMCLmubZDVt,"J Balvin, Bad Bunny",QUE PRETENDES,Panama,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,3.71,4
4OwhwvKESFtuu06dTgct7i,"Marc Seguí, Rauw Alejandro, Pol Granch",Tiroteo - Remix,Panama,0.75,0.522,9,-7.018,1,0.0293,0.282,0.0,0.0743,0.601,110.427,5.36,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Panama,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
3MNLql99iLhTKLwRyzyfUe,"Nerry Money, BARBEL",0 Amigos Falsos,Panama,0.57,0.609,7,-7.041,0,0.214,0.647,3.87e-06,0.208,0.527,136.611,5.71,5
41wtwzCZkXwpnakmwJ239F,Bad Bunny,Si Veo a Tu Mamá,Panama,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,2.85,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Panama,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
6r46lnXFbE9fr2d3KNaGbe,Romeo Santos,Imitadora,Panama,0.737,0.709,8,-6.889,0,0.045,0.333,0.0,0.289,0.556,125.997,3.91,4
6lV9cTvioGWqRXSgfjAUGL,"Maluma, Feid",Mojando Asientos (feat. Feid),Panama,0.773,0.767,7,-4.019,1,0.0819,0.0352,0.0,0.299,0.49,94.99,4.2,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Panama,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
6aGYURvBHyUb6ypRh9p0Gc,"Yemil, Danny Yash, VLA Music Entertainment",Oh Que Sera,Panama,0.566,0.614,6,-8.135,0,0.0948,0.269,4.34e-06,0.121,0.452,123.091,3.35,5
