track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Norway,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
7yRrAsBprcsSDtiENWVQds,Stavangerkameratene,Bare så du vett det,Norway,0.644,0.788,0,-5.374,1,0.0311,0.169,0.0,0.414,0.397,123.974,3.5,4
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Norway,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Norway,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Norway,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Norway,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Norway,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Norway,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
7qw15DWeopLnZpDRQxinBw,Norwegian House Mafia,Alt Er Lov (Junta),Norway,0.772,0.822,6,-3.719,0,0.169,0.00543,8.4e-05,0.0753,0.592,128.019,2.47,4
6hCGVqheUBzymvfA7IB4Y9,Dagny,Somebody,Norway,0.721,0.764,0,-4.811,1,0.0384,0.00211,0.000147,0.145,0.466,117.912,3.17,4
7ENFti6ICx6fqFREDIJz49,Marstein,Santo Spirito,Norway,0.464,0.351,10,-9.643,1,0.0678,0.912,1.63e-05,0.149,0.338,179.522,3.12,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Norway,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
4qfRVjN1pI0LrKRNxQ1JwQ,Brannbamsen Bjørnis,Her kommer Bjørnis,Norway,0.845,0.475,0,-14.974,1,0.0389,0.394,7.77e-05,0.21,0.948,131.993,3.17,4
66VDSp4xuQElxDVxaapiVG,"Beathoven, DJ Black, Jaannybravo, Solguden",BACK TO REALITY,Norway,0.88,0.592,1,-7.057,1,0.32,0.0696,6.96e-06,0.0712,0.632,120.018,3.02,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Norway,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Norway,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Norway,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Norway,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
1fIeKG6eI8FZzVL9mhlz8t,Bolaget,Kan Inte Gå,Norway,0.722,0.415,11,-9.105,0,0.132,0.231,0.0,0.238,0.661,144.774,2.45,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Norway,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Norway,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
3EiZk9cT9CX8NdoJV0ZI0Q,Marstein,Lorenzo,Norway,0.515,0.44,5,-9.277,0,0.171,0.0884,0.000259,0.249,0.522,106.871,3.07,5
3pPN20syOYvbUuEiBpbenI,Ava Max,Million Dollar Baby,Norway,0.667,0.858,2,-2.268,0,0.0926,0.0367,1.47e-05,0.325,0.641,133.039,3.07,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Norway,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Norway,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,3.27,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Norway,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
4tRhRLBxIZ34Iw0eCuiC03,southstar,Miss You,Norway,0.663,0.559,6,-12.876,0,0.0391,0.136,0.0894,0.108,0.296,145.007,3.44,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Norway,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
2LDCsm2XTRKJCfPaTDVVlg,UNDERGRUNN,Medisin,Norway,0.67,0.748,5,-6.902,0,0.127,0.247,1.18e-06,0.405,0.723,99.984,3.52,4
4OmfWzukSVD140NiAIEjem,Steve Lacy,Static,Norway,0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,2.61,5
1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing,Norway,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,3.06,4
4qkchijBTUVzbQt9jbPv9k,"Kris Winther, SuperJonny, Rapposaurus Rex, LamboLaz",Blitzkrieg 2022 - Drammen,Norway,0.809,0.93,1,-5.098,1,0.252,0.0256,0.0,0.724,0.712,128.035,3.09,4
1HziGKVJGsKxfjwWFzztrH,"Marstein, Arif",Paradiso,Norway,0.599,0.524,9,-8.865,0,0.247,0.818,4.81e-05,0.075,0.529,134.735,3.05,3
3NQDZSM47zCMao3GFkcqaV,Hellbillies,Den finast eg veit,Norway,0.569,0.312,5,-9.535,1,0.0302,0.914,0.0,0.616,0.324,105.469,4.08,4
5IXdkgrT4lb9sKIb8tbOQ3,"BoyWithUke, Oliver Tree",Sick of U (with Oliver Tree),Norway,0.676,0.814,0,-3.213,1,0.0585,0.277,0.0,0.0953,0.601,92.554,2.81,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Norway,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Norway,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
1ugQtcwmKOXvKAYzhjncmv,Dean Lewis,Half A Man,Norway,0.507,0.204,0,-11.575,1,0.0504,0.855,0.0,0.143,0.343,77.765,2.99,4
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,Norway,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3.4,4
2XAup2iHm6t3UK4Hsjkkwy,Aiba,Sympati,Norway,0.554,0.431,6,-8.867,0,0.0363,0.648,0.0,0.145,0.163,123.832,2.94,4
2RiTWMRi5xEoVsWO2kdvX3,Maria Mena,It Was Love,Norway,0.272,0.306,1,-11.779,1,0.0405,0.318,0.00219,0.108,0.108,170.201,3.98,4
4SS4YfDAEQG0fZAe1xfgn3,Victor Leksell,Svag,Norway,0.595,0.528,5,-8.922,0,0.0621,0.748,0.0,0.112,0.419,153.74,3.19,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Norway,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
0gG0dF1yexUsE8OO7mq8Kn,"Sportsalleen, gangCBang",Suksé 2022 (Hjemmesmæck),Norway,0.856,0.824,9,-6.538,0,0.159,0.0126,0.0,0.22,0.903,121.022,2.45,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Norway,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me to Church,Norway,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,4.03,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Norway,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
4jn6SZicy9j5JzaipvZnaC,Brannbamsen Bjørnis,Hele Norges Bjørnis,Norway,0.687,0.751,10,-6.767,0,0.0481,0.00989,2.64e-05,0.686,0.875,97.994,3.44,4
2TLVUAQzq9FnzSxFYGOF7Y,Henric Edström,Hot Girls (dricker hotshots),Norway,0.755,0.731,7,-5.891,1,0.256,0.548,0.0,0.235,0.876,110.369,1.61,4
1KKqiE7UtShqsjZwYvWpm8,Hagle,Ærbeskær,Norway,0.793,0.574,11,-7.823,1,0.0552,0.216,0.0,0.0923,0.538,89.994,2.26,4
2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,Norway,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,3.6,4
5M0gziuzBmYit7vVhWqnVi,Chris Holsten,Bare når det regner,Norway,0.584,0.606,8,-7.671,1,0.0884,0.16,0.0,0.198,0.387,85.901,2.73,4
7HCcEullkcdRYzq2HAGMl3,Jon Ranes,Blåmann,Norway,0.602,0.345,3,-7.163,0,0.0357,0.861,0.0,0.317,0.0905,169.805,3.61,4
0VO8gYVDSwM1Qdd2GsMoYK,"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),Norway,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,3.9,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Norway,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
