track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,Taiwan,0.765,0.777,5,-4.376,0,0.0399,0.0539,2.58e-06,0.338,0.64,111.944,3.29,4
5nQCxF5H1f0XcEWeaRVUED,Abin Fang,遺憾,Taiwan,0.563,0.291,11,-8.998,1,0.0311,0.785,1.24e-06,0.111,0.292,112.556,3.84,4
18skUiI0cqgeceCykNtK6r,TRASH,重感情的廢物,Taiwan,0.513,0.715,2,-4.744,1,0.0345,0.0158,0.0,0.349,0.304,139.979,4.1,4
0bYVPJvXr8ACmw313cVvhB,BLACKPINK,Tally,Taiwan,0.688,0.637,2,-4.85,1,0.031,0.00777,0.0,0.13,0.427,129.902,3.07,4
6mO5fCJKvB9tr5RAFvBO7z,Jia Jia,家家酒,Taiwan,0.552,0.543,6,-6.272,1,0.0277,0.421,0.0,0.107,0.181,132.103,4.56,4
7q4QI51i0qedJfEwO9CQHd,Shadya Lan,倫敦的愛情,Taiwan,0.642,0.623,5,-4.712,1,0.0375,0.215,0.0,0.255,0.456,126.062,4.37,4
2WTHLEVjfefbGoW7F3dXIg,aespa,Girls,Taiwan,0.57,0.974,3,-0.173,0,0.325,0.115,0.000594,0.125,0.65,171.958,4.01,4
3xJK8ywApYVEYIDhymYMC6,Stefanie Sun,遇見,Taiwan,0.631,0.233,8,-13.016,1,0.0329,0.841,3.24e-06,0.228,0.442,91.864,3.5,4
396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,Taiwan,0.75,0.718,2,-2.817,0,0.0468,0.0814,1.75e-05,0.322,0.592,90.027,3.25,4
2bkrZWJ7JRXPOal7pWiyDO,LaLa Hsu,你敢不敢,Taiwan,0.509,0.602,6,-6.307,1,0.0264,0.351,0.0,0.0613,0.187,91.997,3.93,4
07DWACsD58aEdq6XnDadLh,"JJ Lin, G.E.M.",手心的薔薇,Taiwan,0.422,0.499,7,-5.702,1,0.0278,0.849,0.0,0.276,0.17,86.948,4.67,4
5SMCxRA6hB2jEhroaYfw6N,"MAX, keshi",IT'S YOU (feat. keshi),Taiwan,0.697,0.368,2,-9.708,1,0.056,0.835,0.00016,0.135,0.451,90.011,2.89,4
11DUHbs4Vu8M7ppePmszse,Yo Lee,誰,Taiwan,0.468,0.26,1,-9.757,1,0.0386,0.694,0.0,0.109,0.214,128.579,4.18,4
1bkvGbgK4HU8B7Ue4k7O7I,G.E.M.,光年之外 (電影 《Passengers》 中國區主題曲),Taiwan,0.539,0.668,1,-6.825,0,0.0825,0.4,0.0,0.0864,0.238,175.867,3.93,4
1ZSleGniKMWNrWvK5cGALO,Yisa Yu,路過人間,Taiwan,0.615,0.386,3,-9.799,1,0.0312,0.825,4.46e-06,0.115,0.148,129.925,4.12,4
1aK3V9OCM8GUuMR6GxXhyf,NICKTHEREAL,我做的是愛不是夢,Taiwan,0.612,0.941,0,-3.562,0,0.0598,0.00284,0.0,0.0549,0.367,123.971,3.66,4
31RIphTQ9y4zStkH5xRWgW,Jay Chou,一路向北,Taiwan,0.456,0.617,5,-6.252,1,0.0273,0.0133,5.95e-05,0.116,0.3,133.917,4.9,4
1pbb71pOKB5iqfkju4NmPj,space x,0321,Taiwan,0.658,0.417,2,-6.485,1,0.0366,0.625,0.0,0.132,0.0748,171.974,3.25,4
5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,Taiwan,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,3.32,4
5WNwfAXkEE9FXpvdq7PSDs,唐貓 SUGARCAT,Lonely,Taiwan,0.628,0.325,2,-9.084,1,0.0282,0.399,0.0,0.12,0.414,90.05,3.04,4
09io3vVKFutG8rzdjjQYfM,yccc,满天星辰不及你,Taiwan,0.566,0.551,9,-7.627,0,0.0339,0.853,0.0,0.0687,0.305,144.014,3.6,4
4ctSTDHcpW4bz90mDvjJcv,Della,女字旁 (《台北女子圖鑑》戲劇片尾曲),Taiwan,0.506,0.326,0,-10.135,1,0.0304,0.92,0.0,0.125,0.426,139.976,4.57,4
0zru06eFVhTcexrcnjnQAj,PA PUN BAND,魚,Taiwan,0.597,0.516,4,-8.593,1,0.0263,0.0152,0.00306,0.132,0.222,97.012,4.35,4
25pWemriUQVrZ3yIiS2IBf,Eason Chan,十年,Taiwan,0.6,0.468,8,-9.126,1,0.0335,0.865,3.13e-06,0.104,0.203,123.987,3.42,4
5y4WmuvFX1t3NdSId0MFOh,BLACKPINK,Yeah Yeah Yeah,Taiwan,0.729,0.588,1,-6.654,0,0.0359,0.00574,2.91e-06,0.0614,0.639,124.019,2.98,4
73mPm5Drtp0hDsyio1vPWE,Jane Huang,途中,Taiwan,0.504,0.569,8,-5.662,1,0.0309,0.238,0.0,0.187,0.45,172.044,3.96,4
5kZDxLcbqglZ2yYXg4Mkjc,JJ Lin,那些你很冒險的夢,Taiwan,0.426,0.487,2,-5.276,1,0.0361,0.785,0.0,0.259,0.28,135.103,4.07,4
3rSZRMIfccgJxd1TvQLa7v,Cyndi Wang,大眠,Taiwan,0.567,0.519,4,-6.88,1,0.0454,0.764,0.0,0.13,0.233,136.197,3.99,4
5YQNjKZofFhlBCIzTVY6rW,Ado,I’m invincible,Taiwan,0.577,0.864,4,-2.92,1,0.0447,0.208,0.0,0.355,0.698,96.04,4.28,4
4Bk3BgijYqulnENTBLVBTo,OHMYMEITING,住在天狼星的那個人,Taiwan,0.452,0.478,5,-7.271,1,0.0496,0.741,0.0,0.0885,0.431,185.738,4.42,4
3TYzES2lL8BTPE4uudj0Hj,"Will Pan, Xian Zi",不得不愛,Taiwan,0.719,0.484,8,-7.898,1,0.0944,0.751,0.0,0.0776,0.438,79.995,4.69,4
5mdWIwsJAzR97ShGkt8gcR,"ZICO, HOMIES",New thing (Prod. ZICO) (Feat. Homies),Taiwan,0.775,0.865,1,-2.015,1,0.307,0.0453,0.0,0.261,0.663,175.12,2.46,4
1zd35Y44Blc1CwwVbW3Qnk,YOASOBI,群青,Taiwan,0.725,0.853,10,-3.193,1,0.0516,0.305,0.0,0.115,0.707,134.991,4.13,4
3ieXD6cGP25CKLPexbAic9,Ann Bai,剛好 (《台北女子圖鑑》戲劇插曲),Taiwan,0.562,0.48,2,-9.019,1,0.0312,0.506,1.66e-05,0.11,0.233,144.129,4.32,4
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Taiwan,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,3.12,4
4FOydQ5IdqmdeBgG9vFbPg,Jay Chou,安靜,Taiwan,0.507,0.402,10,-7.869,1,0.0279,0.613,8.85e-06,0.11,0.124,143.86,5.57,4
1Wwh6gmMeolwzbRzfZMY5b,BLACKPINK,Ready For Love,Taiwan,0.676,0.702,6,-5.446,1,0.118,0.0143,0.0,0.103,0.542,107.931,3.08,4
4fw4NwYVD8nLWLtKtlN8df,高爾宣 OSN,最後一次,Taiwan,0.708,0.639,5,-4.173,1,0.0648,0.515,0.0,0.102,0.293,89.993,2.77,4
50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,Taiwan,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,3.9,4
6V2ycd5EqUqAl9r6NHqjNN,井朧,不刪,Taiwan,0.376,0.631,6,-6.537,1,0.0582,0.244,0.0,0.0912,0.308,163.634,4.42,4
5ISwrjD9HDFTgB77UpRwDj,Vicky Chen,煙幕,Taiwan,0.521,0.277,0,-7.857,1,0.0296,0.75,0.0,0.123,0.291,140.064,4.13,4
0HYAsQwJIO6FLqpyTeD3l6,Fujii Kaze,Shinunoga E-Wa,Taiwan,0.6,0.76,6,-6.123,0,0.0451,0.167,4.07e-05,0.189,0.519,158.075,3.09,4
7zyYmIdjqqiX6kLryb7QBx,Eric Chou,以後別做朋友,Taiwan,0.423,0.36,3,-9.458,1,0.0372,0.728,0.0,0.105,0.291,130.576,4.34,4
6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Taiwan,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4.12,4
5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),Taiwan,0.738,0.714,0,-5.235,1,0.249,0.157,0.0,0.31,0.74,95.035,2.96,4
1JqaW41fDKBFyVPQwmsoar,Janice Yan,也可以,Taiwan,0.482,0.497,6,-5.764,1,0.0377,0.71,0.0,0.106,0.384,141.879,4.55,4
5jbC5gnLRAafNuadQU0QB8,大籽,白月光与朱砂痣,Taiwan,0.711,0.537,11,-8.964,1,0.038,0.528,0.0,0.334,0.222,90.007,3.4,4
0q1FMCm6hZhyPomad3LQES,高爾宣 OSN,So Bad,Taiwan,0.741,0.667,6,-3.975,1,0.0401,0.37,0.0,0.0795,0.559,118.032,2.87,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Taiwan,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),Taiwan,0.676,0.869,1,-1.573,1,0.0423,0.115,0.0,0.132,0.594,120.029,2.79,4
1ivCIgrYZyE0BvItL4Z8lk,Jay Chou,告白氣球,Taiwan,0.59,0.572,11,-7.658,1,0.0379,0.192,0.0,0.109,0.448,179.989,3.59,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Taiwan,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
4BGkSCrjiLao1bpibNptTD,程響,四季予你,Taiwan,0.534,0.595,3,-6.745,1,0.033,0.75,0.0,0.116,0.187,141.957,4.14,4
6qmvAJSUfVGMubvI2awW7p,Tate McRae,uh oh,Taiwan,0.625,0.604,10,-7.415,0,0.339,0.257,2.06e-05,0.129,0.372,174.089,2.83,4
07MNtfddtgCo6VrUm3O9dw,Eason Chan,讓我留在你身邊,Taiwan,0.303,0.653,1,-4.258,1,0.0434,0.0539,0.0,0.121,0.261,169.692,3.09,4
6kabSi7XCHHGThNme6J2tL,Eric Chou,如果雨之後,Taiwan,0.315,0.534,6,-5.931,1,0.0332,0.525,0.0,0.171,0.445,136.725,4.69,4
7geIT54duCCwpJWQCPSZg7,許光漢,別再想見我,Taiwan,0.437,0.417,8,-7.749,1,0.0285,0.724,3.58e-06,0.1,0.427,141.849,4.5,4
