track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
6FveHRXs0gcTE9GzFjnq6R,Cyril Kamer,Angelina,Spain,0.811,0.693,7,-5.686,0,0.0627,0.22,0.0,0.251,0.801,136.046,2.77,4
3XREkzDHsWdBL5tybyCDBH,Chanel,SloMo,Spain,0.728,0.814,1,-3.29,0,0.0571,0.125,0.00448,0.0927,0.594,104.962,2.94,4
6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,Spain,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,3.38,4
6C1RD7YQVvt3YQj0CmuTeu,"Bad Bunny, Ozuna, Farruko, Arcangel, Ñengo Flow, DJ Luian, Mambo Kingz",Diles,Spain,0.813,0.56,2,-5.904,0,0.0618,0.108,0.0,0.268,0.287,118.033,4.77,4
4XqXNU8MwPHwbgZmNXmAdc,Maluma,Junio,Spain,0.85,0.756,11,-3.439,0,0.0407,0.0999,0.0,0.0873,0.896,120.024,2.81,4
6NSMQFKgjpQb0KkjMDYIK0,"Arcangel, Bad Bunny, Mambo Kingz, DJ Luian",Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Spain,0.815,0.514,6,-9.446,0,0.361,0.54,0.0,0.611,0.623,120.054,4.4,4
422Avi2VjqZKCVzstKmqog,Duki,Hello Cotto,Spain,0.843,0.785,10,-2.893,0,0.344,0.0472,0.0,0.0506,0.43,139.956,3.62,4
28GCbKgjlVD9eDmasGbe0T,Bad Bunny,Me Fui de Vacaciones,Spain,0.714,0.645,10,-5.493,1,0.0514,0.229,0.00083,0.0942,0.434,85.046,3.02,4
4F4bzCA8RWoyKQDfeFGolM,"Bizarrap, Paulo Londra","Paulo Londra: Bzrp Music Sessions, Vol. 23",Spain,0.527,0.91,0,-2.659,1,0.122,0.25,0.0,0.0857,0.329,95.943,4.31,4
6D2TCm4nf5nxAcdGJ7w3QP,"J Balvin, Maria Becerra",Qué Más Pues?,Spain,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,3.62,4
1F205Nl2feOSYSztLNOJAL,"Eladio Carrion, Brytiago",3 Am,Spain,0.852,0.613,9,-5.261,1,0.108,0.413,0.000201,0.123,0.576,89.951,3.47,4
0cUp7d3a6DHzAuSKBn1NZJ,"Beret, Omar Montes",Tú y yo,Spain,0.661,0.75,9,-2.694,1,0.0693,0.0571,1.03e-06,0.251,0.668,93.051,2.73,4
0PtLrH95CQ2lKf6pym5LmA,"Pepe : Vizio, Delaossa, KIDDO",El Patio,Spain,0.704,0.758,2,-5.9,0,0.0567,0.383,0.0,0.107,0.756,156.006,3.88,4
5kqNIqFjijuzvVLhuY9B8j,Bad Bunny,La Zona,Spain,0.762,0.801,1,-3.661,0,0.0409,0.2,7.04e-05,0.254,0.81,93.992,2.28,4
4R8BJggjosTswLxtkw8V7P,"Jhayco, J Balvin, Bad Bunny",No Me Conoce - Remix,Spain,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,5.15,4
5BopknbHSxEm9Ohcs4IbGu,"Delaossa, KIDDO, J.Moods",Veneno,Spain,0.637,0.723,6,-4.476,1,0.187,0.615,0.0,0.075,0.708,91.784,4.31,4
6c32C8T3KlXrbvWSoD5aON,Myke Towers,Experimento,Spain,0.805,0.806,6,-3.589,0,0.0393,0.0828,0.0,0.156,0.682,110.042,3.71,4
2rm9Jixn9sLzTM6PF8u8AH,"Eladio Carrion, Nicki Nicole",Nota,Spain,0.7,0.545,3,-5.563,1,0.349,0.723,0.0,0.111,0.643,91.05,2.66,4
6HXvazdtAr9hy0kThzxrE3,"Oscu, Nobeat",Numero 1,Spain,0.842,0.729,8,-4.404,1,0.0753,0.0991,6.71e-06,0.0695,0.96,89.978,2.73,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Spain,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
4UyVCLbNG8yhrqbzeSmdho,"Black Eyed Peas, Shakira, David Guetta",DON'T YOU WORRY,Spain,0.816,0.874,11,-4.822,1,0.0308,0.201,0.0,0.209,0.5,131.967,3.27,4
2zQvtkghOHiBG48Bj0oFR9,Natos y Waor,Cicatrices,Spain,0.713,0.647,8,-8.314,1,0.346,0.728,0.0,0.139,0.281,120.036,2.94,4
7iW1sJFKISpdIwcduuNigj,Álvaro De Luna,Levantaremos al sol,Spain,0.572,0.777,1,-3.899,0,0.0808,0.0029,0.0,0.0742,0.703,124.829,3.73,4
6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Spain,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,3.43,4
5h5TUj8pU2WhdSeJx9BnX2,Morad,Pelele,Spain,0.83,0.698,1,-5.549,0,0.163,0.224,0.00065,0.0761,0.825,144.929,3.61,4
4NkJeL16uUJJJFuZPvR1DC,"Lola Indigo, Maria Becerra",DISCOTEKA,Spain,0.795,0.854,0,-5.462,1,0.0444,0.162,1.21e-06,0.0923,0.549,105.992,2.91,4
5CzixCxDkRXX9mScCmah8O,Bad Bunny,Un Ratito,Spain,0.787,0.546,0,-7.094,0,0.0532,0.305,4.55e-05,0.122,0.222,93.05,2.95,4
2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Spain,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,3.39,4
4scwMEdlKi8qWJzzyDB8Z3,"Morat, Juanes",506,Spain,0.544,0.864,0,-5.65,1,0.048,0.00747,0.0,0.338,0.69,142.994,3.01,4
5DhPx1cy248eVvTBoTVrrB,Pol Granch,solo x ti,Spain,0.793,0.633,11,-4.447,0,0.0381,0.27,1.6e-05,0.111,0.498,118.005,3.31,4
4RgqBP0RY3pQY3Z3d3fKnf,Pablo Alborán,Carretera y manta,Spain,0.816,0.787,6,-2.405,1,0.0622,0.153,0.0,0.069,0.841,99.957,2.72,4
4d4ZXH4dr5bYfgErHiZCX2,Bad Bunny,Dos Mil 16,Spain,0.817,0.67,1,-6.534,1,0.0506,0.123,1.92e-06,0.128,0.495,130.058,3.48,3
20RGQHWvqyyacpuxMBeLsZ,"El Taiger, DJ Conds",La Historia,Spain,0.909,0.636,10,-6.659,1,0.191,0.279,0.00068,0.0779,0.554,100.01,3.96,4
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Spain,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
0eVborSuxUeSg0meWYd9dZ,Fito y Fitipaldis,Soldadito marinero,Spain,0.718,0.431,2,-8.736,1,0.0314,0.132,0.000165,0.0686,0.324,139.618,4.24,4
3ZOUUhDH1twrlGIvfVdQjF,"Kabasaki, Israel B, Quevedo",WAOH,Spain,0.603,0.635,0,-5.87,1,0.208,0.294,1.55e-05,0.144,0.806,139.758,3.31,3
3ss6y0Id5Iwk2L5MIZp4xF,"Feid, Sky Rompiendo",Quemando Calorías,Spain,0.678,0.698,7,-4.57,1,0.0587,0.00214,4.94e-06,0.0945,0.812,192.005,3.04,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Spain,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
073yIM7v2j6XadD4Nkn0Fh,Jhayco,Dile (Homenaje),Spain,0.764,0.745,5,-4.563,0,0.0475,0.0488,0.0,0.172,0.727,93.013,3.82,4
2nSNqawExgEYd5k0CATOwO,"Nil Moliner, Yera",MENEITO,Spain,0.823,0.842,6,-3.484,1,0.0502,0.114,0.0,0.0593,0.961,122.024,3.3,4
4kXxEhuatrvwrTQycA7s9B,ROSALÍA,BIZCOCHITO,Spain,0.93,0.774,1,-4.203,1,0.0744,0.605,0.0238,0.12,0.781,116.972,1.82,4
5LNJHJJd8aBY0aW9CgSgbz,"Daviles de Novelda, Cali Y El Dandee",La Musiquita,Spain,0.758,0.801,9,-4.118,1,0.0315,0.0366,3.46e-06,0.0925,0.749,121.996,2.81,4
0tu5F0rmLZYIdUMEvfRXAo,Álvaro De Luna,Juramento eterno de sal,Spain,0.631,0.594,2,-5.727,1,0.0581,0.0225,1.91e-06,0.351,0.716,129.991,3.43,4
277ia0CBOO47RhG7XSLj4b,"Omar Montes, Daviles de Novelda",Risueña,Spain,0.77,0.884,0,-2.531,1,0.0353,0.0489,0.0102,0.078,0.96,139.977,3.53,4
1lMuQJHBznRfq7GdQrIQN4,Ana Mena,Música Ligera,Spain,0.695,0.752,5,-4.681,0,0.0281,0.0891,0.0,0.227,0.633,120.031,3.93,4
1AFcJGVt4enuH1gqGw2axN,"Polimá Westcoast, J Balvin",KAWAII,Spain,0.906,0.807,7,-3.963,1,0.0904,0.152,4.39e-05,0.109,0.681,97.009,3.3,4
4C9ySJUmAXiaroo91BeFDH,"YG, Duki, Cuco",I Dance (feat. Duki & Cuco),Spain,0.803,0.6,0,-5.078,0,0.0704,0.19,0.0,0.634,0.342,108.053,4.1,4
1VB4sadHjFcFklHcZuoROi,Estopa,Como Camarón,Spain,0.499,0.721,9,-9.615,0,0.0564,0.216,9.74e-06,0.295,0.843,140.4,3.37,4
6KEb17S00Inf0v1qYDgUAj,"Duki, Bizarrap",Malbec,Spain,0.705,0.692,9,-6.476,0,0.0357,0.574,0.0,0.13,0.444,122.991,2.93,4
0DQf8aYUSsigXKfrsix8xz,DELLAFUENTE,Algarabía,Spain,0.614,0.836,6,-6.381,0,0.094,0.198,1.35e-05,0.588,0.379,118.059,3.44,4
2gdBsRfuWGwJwe3X5XwZuI,Ozuna,La Copa,Spain,0.913,0.803,0,-3.911,1,0.0353,0.116,0.000275,0.111,0.947,126.016,2.58,4
71wFwRo8xGc4lrcyKwsvba,"Bad Bunny, Tainy",Callaita,Spain,0.608,0.626,2,-4.773,1,0.301,0.597,2.16e-06,0.25,0.246,176.086,4.18,4
0khVEzctbwmqLvOpg1ecbg,Rigoberta Bandini,Ay Mamá,Spain,0.687,0.56,1,-6.399,1,0.0364,0.133,7.45e-06,0.146,0.32,126.995,3.03,4
6yCjU5j6YHbux2VQCBTTE1,Melendi,Tu jardín con enanitos,Spain,0.721,0.834,7,-4.457,1,0.0345,0.337,0.0,0.104,0.53,127.92,3.95,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Spain,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
7ql2RUmAmj36tkMUNWo7MT,"Ana Mena, Rocco Hunt",A Un Paso De La Luna,Spain,0.744,0.771,10,-5.403,1,0.0531,0.394,0.0,0.292,0.954,121.968,2.79,4
5tpAcJ47UgF4udM5YXcDd2,"Sebastian Yatra, Jorge Celedón, Rosario",Dharma,Spain,0.484,0.962,10,-3.25,1,0.256,0.137,0.0,0.174,0.766,154.666,3.26,4
5S4aEL1BMsgLvCSt4BijHd,"Romeo Santos, Chris Lebron",SIRI,Spain,0.69,0.524,3,-5.552,1,0.146,0.418,4.63e-06,0.0748,0.44,125.783,2.73,5
